timestamp,timestamp_sample,position[0],position[1],position[2],q[0],q[1],q[2],q[3],velocity[0],velocity[1],velocity[2],angular_velocity[0],angular_velocity[1],angular_velocity[2],position_variance[0],position_variance[1],position_variance[2],orientation_variance[0],orientation_variance[1],orientation_variance[2],velocity_variance[0],velocity_variance[1],velocity_variance[2],pose_frame,velocity_frame,reset_counter,quality
123610114,123609627,2.4370499,-2.4959767,0.10120392,0.8970744,0.056790207,0.33180588,-0.28624684,2.7687023,-1.9318916,-3.3829317,0.7409317,-0.82848334,-0.37342826,0.110667676,0.110663004,0.1057877,0.00015672017,2.01341e-05,0.00010893798,0.012612154,0.015916666,0.0068653994,1,1,18,0
124109096,124108430,3.8714643,-3.603818,-0.7679672,0.92256975,0.060170285,0.24407257,-0.29269987,2.467553,-2.132897,-1.9256386,-0.59395516,-0.16697857,-0.020785218,0.10922088,0.109220766,0.10503669,7.9344936e-05,1.6884462e-05,0.0001686412,0.010507613,0.011194698,0.0065606614,1,1,18,0
124617658,124617210,5.153134,-4.566669,-1.271759,0.93813413,0.06845072,0.20775633,-0.26843303,2.3584936,-2.174678,-0.9065724,-0.41842818,-0.15718734,0.048098706,0.11373627,0.11373637,0.10684648,6.559621e-05,1.7550186e-05,0.000181944,0.010951871,0.011403175,0.0067329123,1,1,18,0
125116741,125116014,6.4313455,-5.5017385,-1.5530701,0.9600914,0.16522802,0.15695298,-0.16214164,2.827611,-2.3448622,0.3882038,-0.4776904,-0.042349566,0.9117592,0.11225046,0.11224637,0.10549482,5.016656e-05,2.3119273e-05,0.00018548383,0.009751158,0.010115293,0.0066238362,1,1,18,0
125615320,125614817,8.013485,-6.1793766,-1.4195595,0.9763043,0.16777787,0.11957252,-0.06620339,3.5254061,-1.3386115,0.86537427,-0.40082276,-0.660061,0.30867043,0.116680115,0.11668412,0.10736342,3.6307065e-05,3.924026e-05,0.00018473627,0.009879862,0.010379919,0.006729511,1,1,18,0
126114018,126113619,10.004262,-6.467848,-1.1450272,0.97548807,0.16930172,0.13960637,-0.01643088,4.2733674,-0.6329008,0.8762389,1.4135965,-0.36630204,0.43922648,0.11398389,0.11397537,0.10649525,2.9301154e-05,3.4040466e-05,0.00018835101,0.009312306,0.009869566,0.006592365,1,1,18,0
126613055,126612423,12.136693,-6.230396,-0.892189,0.9552273,0.16650607,0.20390527,0.13505271,4.2597046,0.9336649,0.28517973,1.1173388,-0.06251566,0.5523073,0.117477946,0.1174946,0.10801659,3.4920606e-05,4.8115948e-05,0.00016634693,0.01033488,0.010655777,0.0066785295,1,1,18,0
127111917,127111224,14.076218,-5.255117,-0.83044815,0.9150031,0.15401226,0.29408607,0.22926627,3.221212,2.8012938,-0.42817134,1.4462146,0.6591317,0.4194255,0.11449804,0.11449516,0.1060881,4.8141937e-05,5.3816482e-05,0.0001343419,0.0108910035,0.009952209,0.006470906,1,1,18,0
127610570,127610025,15.252303,-3.4428742,-0.91163635,0.8560348,0.1393586,0.28726268,0.40652654,1.6896917,4.284429,-0.6559295,0.5950229,1.1134012,0.90192544,0.11754075,0.11755024,0.108433336,4.9622347e-05,5.9495258e-05,0.00012009638,0.01234529,0.010650786,0.0065713376,1,1,18,0
128109562,128108826,15.556899,-0.99088645,-1.0124092,0.75999707,0.114752084,0.28930035,0.5705628,-0.486654,5.5450935,-0.6523583,0.10013284,1.6946948,0.68174785,0.11399284,0.11399488,0.10634175,3.966965e-05,5.047331e-05,0.00012291734,0.012061186,0.010833643,0.0064367717,1,1,18,0
128618054,128617603,14.483709,1.908413,-0.9593811,0.5961507,0.059654955,0.38594148,0.7014947,-3.927976,5.311614,-0.5645676,-0.010755196,1.1330616,0.7315911,0.11723364,0.11721469,0.10795197,5.371633e-05,6.572348e-05,8.450942e-05,0.012295105,0.012873533,0.006706585,1,1,18,0
129116815,129116403,11.845586,4.4098096,-0.6995964,0.40006217,0.03998861,0.39768195,0.82474256,-6.794186,4.042932,0.36190447,-0.4831486,1.0103998,0.92771083,0.113830976,0.113828845,0.10675093,4.767989e-05,6.988769e-05,6.733385e-05,0.010691066,0.013460686,0.0069740224,1,1,18,0
129615659,129615202,7.793532,6.063863,0.12917328,0.060046002,-0.001157832,0.40167582,0.91381055,-8.994357,1.3729821,1.6403936,-1.7279478,1.1183138,0.7772849,0.11682262,0.116849214,0.1080724,2.9021894e-05,7.968477e-05,6.505849e-05,0.011358076,0.014743224,0.0078456,1,1,18,0
130114726,130114001,2.885664,5.684769,1.3844757,-0.30914155,-0.118427634,0.37350708,0.8665442,-8.688251,-3.537936,1.9670435,-0.92864764,0.7757477,0.80763865,0.11399003,0.11399875,0.10634442,1.7761604e-05,8.1299746e-05,5.285983e-05,0.012696651,0.011997232,0.008710291,1,1,18,0
130613210,130612799,0.44229117,4.724875,2.0310287,-0.5971242,0.3124059,0.41070724,0.61413753,-0.832373,0.15798813,0.90877324,1.9442717,-1.103327,-1.396143,0.117627665,0.11771994,0.10925022,5.0693132e-05,1.7012724e-05,7.580461e-05,0.0124752065,0.016037146,0.0076971683,1,1,18,0
131117226,131111598,0.00090353226,4.881382,2.373703,-0.7441541,0.21296275,0.20926821,0.59756887,-0.5545095,0.71305704,0.15839316,0.03159026,0.34269586,0.19060986,0.119425535,0.11949232,0.10930426,6.110345e-05,1.4248162e-05,5.889754e-05,0.010824522,0.014700102,0.007080331,1,1,18,0
131610843,131610398,0.21991532,4.75704,2.4788895,-0.73626494,0.2248537,0.24008824,0.5913649,-0.18630166,0.38634038,0.29935673,0.012041455,-0.45187673,-0.060391687,0.12361269,0.123726666,0.11083891,3.611483e-05,1.3597766e-05,8.147587e-05,0.0110717295,0.013944606,0.006924645,1,1,18,0
132109953,132109197,0.41967186,4.6316266,2.601139,-0.71713734,0.25542313,0.27774686,0.5859435,0.026875136,0.43048492,0.31794003,0.028947014,0.024658496,-0.0025622535,0.12046117,0.12050527,0.1096927,4.8857706e-05,1.23444615e-05,6.317838e-05,0.010074099,0.011598484,0.006586372,1,1,18,0
132618389,132617972,0.54416054,4.6166334,2.7210503,-0.7148549,0.2597044,0.2788714,0.5863164,0.19191097,0.42803857,0.3190541,-0.019359862,-0.032437805,0.003890302,0.124270126,0.12437149,0.111117624,4.663531e-05,1.2411464e-05,6.564217e-05,0.0106593855,0.011644295,0.00665888,1,1,18,0
133117170,133116772,0.6380756,4.605249,2.8149872,-0.7130258,0.26316303,0.27918714,0.58685094,0.30787918,0.4280007,0.32215527,-0.02805806,-0.010752306,-0.00035246785,0.12112892,0.12117947,0.108867414,4.5419267e-05,1.2052893e-05,6.547846e-05,0.009967668,0.010366709,0.0065245205,1,1,18,0
133615970,133615572,0.71248275,4.5900064,2.8956337,-0.7114818,0.26674768,0.27769026,0.58781576,0.39109418,0.415096,0.31951714,0.0019212473,0.0046034036,-0.0012322465,0.12445163,0.124553375,0.11083374,4.6222856e-05,1.2531683e-05,6.65218e-05,0.010594214,0.010664648,0.0067394716,1,1,18,0
134114792,134114373,0.7498231,4.5731015,2.9312592,-0.71033406,0.26974732,0.27799428,0.58769137,0.4311838,0.3977014,0.3027557,0.006821909,0.010138547,-0.0024864033,0.12099597,0.121058285,0.10853378,4.5666115e-05,1.2602809e-05,6.7116016e-05,0.009949678,0.0097898515,0.0066915452,1,1,18,0
134613581,134613173,0.7610755,4.55219,2.9730225,-0.70986986,0.27142107,0.27778152,0.5875823,0.44560155,0.36506465,0.2877008,-0.007859605,-0.010716562,-0.0027943419,0.12400376,0.12410482,0.109621525,4.6250596e-05,1.3290593e-05,6.9052185e-05,0.010598409,0.010249993,0.0069513614,1,1,18,0
135112723,135111973,0.7815474,4.5144095,3.0209885,-0.70792365,0.27698287,0.27783328,0.58731025,0.4137877,0.29522613,0.27852756,-0.0013512811,-0.017653134,-0.0033575834,0.120569326,0.12064434,0.10853735,4.7091038e-05,1.3665071e-05,6.835284e-05,0.0154472375,0.015281203,0.014580657,1,1,18,0
135611198,135610774,0.7617973,4.471332,3.0476494,-0.7082301,0.27704725,0.27789894,0.5868792,0.1419179,0.160602,0.37290576,-0.02035221,-0.016039472,-0.0010840123,0.123695746,0.12378898,0.11163369,4.8117694e-05,1.4966559e-05,7.040951e-05,0.025318652,0.025197964,0.03239432,1,1,18,0
