timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4],yaw_composite_valid
120587356,120397325,-0.36924213,0.009857753,-0.99733925,-0.47465524,-0.402272,-0.35573053,-0.19539008,0.47985923,0.5033505,0.50606,0.50770783,0.5127672,-0.04794714,-0.03733675,-0.034955956,-0.033325173,-0.027160361,4.7522764e-05,0.052911334,0.8704937,0.07650087,4.655537e-05,1
121585010,121394934,-0.4394601,0.009134034,-1.0043616,-0.48830563,-0.41725582,-0.3716062,-0.21471961,0.34399924,0.46900535,0.47699073,0.48083693,0.48626515,-0.5614167,-0.3431738,-0.3089266,-0.28664464,-0.20897506,9.437927e-05,0.045341164,0.8704641,0.08400601,9.437927e-05,1
122582643,122392543,-0.23444302,0.0068781865,-0.6379893,-0.28838506,-0.24200243,-0.2123034,-0.110622995,-0.44123352,-0.43585622,-0.43104506,-0.42746997,-0.41232193,0.5835296,0.4265497,0.40609294,0.393116,0.34947425,0.0015941575,0.028861385,0.85106456,0.097807005,0.0206729,1
123580263,123390153,-0.51625204,0.0033185272,-0.6780636,-0.5845313,-0.5735985,-0.5664486,-0.54012793,-0.8910249,-0.5875175,-0.5427337,-0.51404834,-0.4168315,-0.08847257,0.43174288,0.50204235,0.5463963,0.6922448,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
124587788,124397737,-0.66867507,0.0035595128,-0.7428814,-0.64627075,-0.6349081,-0.62746143,-0.59992623,0.6453609,0.64450663,0.6444796,0.64447916,0.64460635,-0.3351953,-0.33689734,-0.33695346,-0.3369571,-0.3367234,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
125585427,125395343,-0.35054502,0.004097244,-0.28924128,-0.19415201,-0.18296099,-0.17562659,-0.14850222,0.12875032,0.11051798,0.108039856,0.10637355,0.09996581,-0.25143933,-0.2005353,-0.1946621,-0.19082582,-0.17674387,0.29692394,0.19087753,0.1812639,0.17534791,0.15558678,1
126583038,126392949,-0.1045396,0.0031820894,0.017624168,0.09969223,0.10935757,0.11569092,0.13914622,-0.2078433,-0.28770113,-0.297235,-0.303504,-0.3267665,0.48312858,0.509771,0.5124578,0.51416874,0.52013624,0.67357427,0.10171798,0.088299245,0.08042736,0.055981163,1
127580698,127390553,0.45587328,0.001763774,0.6811521,0.74196404,0.7490815,0.75374603,0.77099425,-0.37121254,-0.45289034,-0.46148616,-0.4670585,-0.48722532,0.6229456,0.56636316,0.5594178,0.55480164,0.53730893,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
128588210,128398131,1.605132,0.0010298069,1.6768367,1.7174166,1.7221681,1.7252812,1.7367779,-0.6890866,-0.70618165,-0.70787656,-0.70895135,-0.7126749,0.2357424,0.17773832,0.1708501,0.1663292,0.14958043,0.18855457,0.18855457,0.18855457,0.18855457,0.24578178,1
129585854,129395731,2.6089966,0.00057207496,2.7016747,2.7257035,2.7285187,2.7303634,2.737176,0.26201582,0.28176022,0.2841506,0.2857175,0.2915783,-0.21180296,-0.25193834,-0.25656343,-0.259583,-0.2706778,0.13533232,0.21636395,0.21827188,0.21835217,0.21167968,1
130583383,130393328,-1.2517108,0.00036970433,-1.7326906,-1.71719,-1.7153567,-1.7141529,-1.7096951,0.6334928,0.63161683,0.63139653,0.63124806,0.6307057,0.39948145,0.40123677,0.40144047,0.40158105,0.40208623,0.19999999,0.19999999,0.19999999,0.19999999,0.19999999,1
131581021,131390926,-1.3810863,0.00030771122,-1.3911572,-1.3794178,-1.3780257,-1.3771098,-1.3737175,0.16489235,0.1644865,0.16445515,0.16442215,0.16433908,0.2954745,0.30674988,0.30811766,0.3090215,0.31239054,0.437256,0.1742707,0.15235561,0.13905807,0.09705964,1
132588692,132398501,-1.3996404,0.0004068656,-1.4073341,-1.3956026,-1.3942113,-1.3932952,-1.3899064,-0.093107626,-0.09259504,-0.092527725,-0.092492215,-0.09233864,0.04903856,0.048684895,0.048641108,0.048616007,0.048517212,0.42984223,0.1758114,0.1541776,0.14100668,0.09916209,1
133586161,133396102,-1.4079838,0.0005062704,-1.416924,-1.405194,-1.4038018,-1.402886,-1.3994974,-0.055805065,-0.055402674,-0.05535242,-0.0553239,-0.055203833,0.022256272,0.021803198,0.021746518,0.021713251,0.02158516,0.4296471,0.17585032,0.15422721,0.14105503,0.099220365,1
134583759,134393701,-1.4083395,0.00060674734,-1.416603,-1.4048734,-1.403481,-1.4025656,-1.3991774,-0.003235966,-0.0029503852,-0.0029161386,-0.0028944984,-0.0028107762,0.03306981,0.032750763,0.0327084,0.03268481,0.03259381,0.42965272,0.1758493,0.15422574,0.14105374,0.09921844,1
135581397,135391302,-1.4151002,0.0007062194,-1.4223348,-1.4106057,-1.409213,-1.4082974,-1.4049101,-0.025017131,-0.025207866,-0.02522951,-0.02524662,-0.025299557,0.034511812,0.0341325,0.034083452,0.034054335,0.033944387,0.4296246,0.1758562,0.15423219,0.14106053,0.099226415,1
