timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
109570871,109570791,0.308868,-0.16592619,-0.44284627,3.1384776,-2.1092367,-1.9393324
109588328,109588249,0.33867127,-0.19929536,-0.4753685,1.7005969,-1.8707441,-1.9587977
109608281,109608201,0.37954926,-0.22441535,-0.501838,1.9193418,-1.1214008,-1.6041588
109630729,109630647,0.3809334,-0.21618445,-0.53326476,-0.6522147,0.3819947,-1.417196
109648184,109648105,0.36101505,-0.18944292,-0.55355835,-1.189288,1.3846347,-1.1556222
109668136,109668057,0.3369359,-0.1306929,-0.58726996,-1.3125173,3.2876418,-1.6628554
109688090,109688010,0.38268763,-0.052112766,-0.6151806,3.1716945,3.8690634,-1.4102522
109708045,109707962,0.48604077,0.005226885,-0.6394183,4.4308376,2.6840725,-1.1616809
109727995,109727914,0.46769324,0.055535544,-0.6618761,-1.6980423,2.9329786,-0.8983742
109747947,109747866,0.37412277,0.11734418,-0.68405724,-4.133628,2.972714,-0.8084388
109770389,109770312,0.35903484,0.16810021,-0.70538616,0.12433729,2.2222764,-1.0369077
109782860,109782782,0.36348453,0.18656583,-0.7092028,0.24011837,1.7492096,-0.48079306
109807802,109807722,0.34278038,0.2384652,-0.7132048,-1.3203411,1.9748726,0.049200565
109830247,109830168,0.3689867,0.26020232,-0.71029055,1.91248,0.92034835,-0.039837066
109850200,109850121,0.40886542,0.2650152,-0.70509946,1.4135119,0.4142116,0.1851724
109867660,109867579,0.40591046,0.27342406,-0.6905925,0.078754924,0.5663474,0.75136936
109887613,109887531,0.42214078,0.2771281,-0.6609552,1.4151123,0.10989843,1.3201768
109910072,109909978,0.457896,0.2771121,-0.61083305,1.2594407,-0.32161015,2.274794
109927513,109927435,0.44948453,0.28632733,-0.57570416,-0.30512872,0.5720784,2.2168548
109947466,109947387,0.41202223,0.28413177,-0.5212479,-2.16886,0.06730358,2.7594059
109969913,109969833,0.34606415,0.26888534,-0.4736445,-3.0985534,-0.56814224,2.1915922
109989865,109989785,0.3077863,0.24849464,-0.4306061,-1.6300374,-1.2972883,2.0883245
110007329,110007244,0.29927725,0.21819146,-0.3930617,-0.8265802,-1.836608,1.9083619
110029771,110029690,0.21202613,0.13274412,-0.3574814,-5.194287,-3.8862643,1.5622277
110049725,110049642,0.0757562,0.04616047,-0.34073132,-6.444008,-4.348281,0.60912365
110067178,110067100,-0.061102733,-0.054443702,-0.33730793,-6.0628,-5.8091617,0.31144893
110087134,110087052,-0.07025375,-0.19542788,-0.3329406,0.19821471,-7.114744,0.3251011
110109578,110109498,-0.024558809,-0.36512926,-0.33180466,0.85396105,-7.0770497,0.13263166
110129529,110129450,-0.07450662,-0.5404653,-0.33204564,-2.1038282,-8.934053,-0.2790796
110146989,110146908,-0.07232925,-0.6951716,-0.3477765,0.6793022,-8.940452,-0.98302746
110169434,110169354,0.02041801,-0.8923486,-0.37476763,3.742573,-8.809565,-1.1220174
110189386,110189307,0.053540148,-1.0377829,-0.3855836,1.955092,-6.611015,-0.48561856
110206846,110206765,0.10556734,-1.1291915,-0.39529634,1.7427515,-5.3704433,-0.69221824
110229289,110229211,0.07694275,-1.1780266,-0.40452114,-0.5887521,-1.1896454,-0.6025739
110249243,110249163,0.035148393,-1.1285192,-0.42468077,-0.83159477,2.764067,-0.7300268
110269194,110269115,0.0885607,-1.0401964,-0.4469976,1.6149057,4.578674,-1.0304286
110286655,110286573,0.08642155,-0.9156506,-0.4672093,-0.5739324,7.271225,-1.1884035
110309102,110309020,0.16204306,-0.7397672,-0.48917064,4.9256177,7.585643,-0.660093
110329053,110328972,0.25085053,-0.5843391,-0.5178041,3.6735456,8.0363035,-1.4128473
110346509,110346430,0.26044488,-0.43909675,-0.5352341,0.38281557,7.9578004,-0.7338939
110368956,110368876,0.2911022,-0.28633946,-0.54367363,2.2289627,6.84829,-0.2804127
110388906,110388828,0.35842088,-0.14022778,-0.540529,2.429532,7.123946,0.31699854
110411353,110411274,0.343833,-0.00926109,-0.5264662,-0.08820759,6.085846,1.0182309
110428815,110428732,0.33382347,0.09888858,-0.51133585,-0.66054624,6.1300535,1.0244362
110448764,110448684,0.30872488,0.20285812,-0.48770913,-1.300342,4.9002905,1.2858013
110468718,110468636,0.31844908,0.30096024,-0.45523724,0.7944685,5.1221237,1.7826109
110486346,110486094,0.34566295,0.37400192,-0.42406768,1.8357958,3.91294,1.8371447
110508620,110508541,0.36777517,0.43519872,-0.3846505,1.196241,2.5234113,1.9131188
110528571,110528493,0.38680586,0.5036466,-0.35451213,0.8914788,3.0910363,1.6177061
110551017,110550939,0.41620255,0.5426305,-0.31362265,1.3473903,1.4783317,1.6024046
110568476,110568397,0.39624816,0.5735085,-0.27675468,-0.98090106,1.7991829,1.9205015
110588429,110588349,0.4104437,0.5972671,-0.24552621,0.7221677,1.2463981,1.4297194
110610876,110610795,0.39005888,0.62347245,-0.2031183,-1.1881626,1.421584,1.6826261
110628334,110628254,0.35373795,0.66459036,-0.17941844,-2.5796704,1.9924281,1.4665675
110648286,110648206,0.30932015,0.71908534,-0.14313379,-1.510644,2.79944,1.7009747
110668236,110668158,0.28827056,0.7910078,-0.11276181,-1.2805997,3.5278475,1.4978552
110690781,110690604,0.2574189,0.8599264,-0.08924709,-1.7292318,2.757728,0.7953724
110708142,110708062,0.25658298,0.93324816,-0.07300441,-0.026510196,4.138259,0.91803575
110728094,110728014,0.23897836,0.9971037,-0.05730335,-0.9852836,2.9411902,0.7580761
110750539,110750460,0.21048519,1.0754253,-0.03815609,-1.3101406,3.5855894,1.0021251
110767999,110767919,0.2066826,1.1482596,-0.034315728,-0.19496161,3.8963358,0.066185124
110787952,110787871,0.13123204,1.22621,-0.020726962,-4.5090914,4.157213,0.7324784
110810395,110810317,0.0024699068,1.3344642,-0.022549007,-4.7841825,5.201363,0.024526972
110830347,110830269,-0.058932636,1.4551466,-0.033535242,-2.9895086,5.7411013,-0.562668
110847808,110847727,-0.1548351,1.5679657,-0.048791163,-5.795191,6.218876,-0.5791242
110867760,110867679,-0.13266829,1.623768,-0.047520943,3.9176984,0.9162324,0.36428696
110890298,110890125,-0.012523644,1.6382167,-0.053744897,5.5199285,-0.59842986,0.23524827
110907666,110907583,-0.053122513,1.6107681,-0.06483454,-2.6781409,-1.498562,-0.5000607
110927615,110927536,-0.1464407,1.5324576,-0.076900415,-4.8413224,-3.996247,-0.5653545
110950123,110949982,-0.03188916,1.3774021,-0.109158866,4.548349,-7.5334096,-1.3209274
110970014,110969934,0.03406263,1.231116,-0.12798874,2.6141617,-7.39615,-0.67514855
110987470,110987392,0.03116699,1.0676867,-0.1364515,0.35814705,-9.696837,-0.7116249
111009919,111009838,0.19722612,0.79664004,-0.16100723,6.67064,-11.600154,-0.6950842
111029870,111029790,-0.016287846,0.6091293,-0.17295724,-7.219676,-9.606761,-0.46458113
111047331,111047248,-0.16522956,0.36148658,-0.1760831,-7.931871,-14.924851,-0.40905908
111067282,111067200,-0.0154139595,0.007856761,-0.19420011,7.698457,-17.222,-0.36887145
111089812,111089646,0.060214024,-0.3099571,-0.21335009,1.1221554,-13.676783,-0.894938
111109679,111109599,0.14255857,-0.4915425,-0.22325808,5.639728,-8.226139,-0.3449286
111127138,111127057,0.319066,-0.58681065,-0.23547612,8.820126,-5.4395347,-0.6968214
111149582,111149503,0.2731708,-0.6064797,-0.25509357,-4.988409,-0.003618414,-1.0937998
111169536,111169455,0.12250519,-0.5084891,-0.28993845,-7.252291,4.739266,-1.4937322
111186994,111186913,-0.028120272,-0.42029753,-0.3001049,-9.461052,4.573256,-0.4941048
111209440,111209359,-0.18290435,-0.2991361,-0.32812876,-7.276939,5.8269544,-0.91994876
111229393,111229311,-0.16807489,-0.16356294,-0.31572577,2.2872684,6.47652,0.577245
111249342,111249263,-0.13052064,-0.06662171,-0.27396393,1.2321707,4.7084146,2.1800804
111266801,111266722,-0.090430826,-0.01625419,-0.22190039,2.6344957,3.0031404,3.1797373
111289327,111289168,0.041736934,0.052788403,-0.13722432,6.781582,2.909044,3.554719
111309200,111309120,0.06793397,0.07461995,-0.064047836,-0.44269353,1.1469297,3.6117783
111326659,111326578,-0.009525848,0.06803972,-3.9062186e-05,-3.2986422,-0.08919322,3.6872249
111349105,111349024,-0.024898494,0.076550975,0.06481136,0.31233084,0.38701528,2.715462
111369057,111368976,-0.025048314,0.057264164,0.10493158,-0.11404228,-0.98434883,2.0638657
111389007,111388928,0.04831021,0.027474467,0.1481825,4.6856146,-1.2937986,2.003364
111408960,111408880,0.21179199,-0.007460549,0.16851905,7.5450635,-1.6873392,1.0277098
111428912,111428833,0.27394313,-0.065052494,0.18754932,2.8421032,-2.8892863,0.8636564
111448863,111448785,0.2765934,-0.11841725,0.1944844,0.24353231,-2.6735723,0.34986272
111466322,111466243,0.30936486,-0.15722992,0.20685785,1.5769418,-2.413732,0.6281946
111488839,111488689,0.27321512,-0.22080205,0.22768593,-2.090359,-3.136429,1.0694942
111508721,111508641,0.24889563,-0.28505418,0.26775843,-0.3998358,-2.8119893,2.2902546
111531168,111531087,0.24201308,-0.34634122,0.32666007,-0.98875314,-2.6663961,2.6869404
111548626,111548545,0.22067584,-0.4107404,0.3828438,-1.1132169,-3.3525848,3.0625317
111568576,111568497,0.28366935,-0.45560157,0.45721146,3.5062304,-2.2423902,3.6705716
111588527,111588450,0.29751936,-0.48286715,0.52831835,-0.5323779,-1.3306293,3.6110861
111605987,111605908,0.1811812,-0.47146207,0.5856183,-6.5517416,0.8141656,3.1789665
111628434,111628354,0.10985312,-0.41079688,0.62663287,-2.093989,3.1065123,1.654434
111648387,111648306,0.0747875,-0.35764757,0.6510805,-2.4127145,2.552684,0.9621485
111670832,111670752,-0.011528817,-0.26547125,0.6615617,-3.7757258,3.9300957,0.49179837
111688359,111688210,-0.04655146,-0.19853684,0.64591825,-1.7327925,3.4987633,-0.90574116
111708244,111708163,-0.07750884,-0.14441176,0.6142563,-1.8347684,2.3532038,-1.6182512
111730687,111730608,-0.11337989,-0.09397519,0.5557395,-0.7631574,2.062042,-2.8236775
111748148,111748067,-0.031028932,-0.070581384,0.51027745,5.052444,1.3141758,-2.7377226
111768101,111768019,0.10272092,-0.07459207,0.46804392,5.4504395,-0.23347118,-1.8229378
111788054,111787971,0.07144801,-0.07177895,0.43507624,-1.7883632,0.05849774,-1.4985819
111810497,111810417,0.015185822,-0.063840605,0.39181903,-1.7697785,0.50769556,-1.5272532
111827957,111827875,-0.026628032,-0.05389792,0.36862493,-2.8168724,0.379512,-1.2998891
111847906,111847827,-0.09933003,-0.059269216,0.36005208,-3.3638902,-0.10108828,-0.21576059
111870351,111870273,-0.12991577,-0.084183685,0.3572321,-1.0470808,-0.9609701,-0.13473366
111887871,111887731,-0.12058962,-0.09734753,0.36144358,0.54978055,-0.61462975,0.100525975
111907770,111907684,-0.122113824,-0.10638707,0.356852,-0.058051724,-0.33329955,-0.39574486
111930210,111930130,-0.15248083,-0.10510064,0.367146,-1.9917167,0.11680394,0.30440143
111950164,111950082,-0.18721426,-0.08972104,0.37552497,-1.2644252,0.69536585,0.23895653
111967619,111967540,-0.17387182,-0.07601442,0.38591227,0.6437586,0.76061547,0.59154767
111987576,111987492,-0.19460416,-0.046438638,0.3866295,-1.7874942,1.3178996,-0.048234552
112010020,112009938,-0.25586727,-0.021634042,0.3843111,-2.1219196,1.0175275,-0.38239154
112027476,112027396,-0.25322253,0.00046434044,0.38314173,0.15939344,1.4467689,-0.0044535785
112047430,112047349,-0.25687256,0.023792045,0.37631294,-0.38890567,1.1192316,-0.40858424
112069874,112069795,-0.26228014,0.040328458,0.36146072,0.23839036,0.69180036,-0.7914041
112089849,112089747,-0.24996707,0.05194008,0.34227085,0.46459705,0.49124599,-1.0720549
112107285,112107205,-0.25707725,0.053169023,0.31802446,-0.5970274,0.08386153,-1.3835123
112129737,112129651,-0.2477257,0.0550562,0.27969652,0.6943717,0.20687208,-1.8682083
112149683,112149603,-0.24111065,0.04890202,0.23811169,0.26983243,-0.32543185,-2.2792013
112167139,112167061,-0.25160894,0.04077016,0.20289461,-0.7084412,-0.54886454,-2.1521063
112187094,112187013,-0.25913152,0.035744045,0.14826277,-0.25809827,-0.23752634,-2.692432
112209543,112209460,-0.2596326,0.024262715,0.089438275,0.09148037,-0.5378311,-2.7893965
112229492,112229412,-0.24884889,0.013549557,0.036418926,0.4711974,-0.75003844,-2.9127479
112246950,112246870,-0.24304137,-0.007709981,-0.0076828324,0.27461234,-1.3195933,-2.6447148
112269396,112269316,-0.23513845,-0.029819306,-0.06267362,0.22533157,-0.94218224,-2.473329
112289371,112289268,-0.19822252,-0.06061901,-0.10548789,2.0337365,-1.569166,-2.0596545
112306806,112306726,-0.16676001,-0.08440049,-0.1367341,1.6908255,-1.5683016,-1.5805277
112329254,112329173,-0.1445701,-0.11166822,-0.16866042,0.6837459,-1.1486114,-1.3002963
112349205,112349125,-0.11266676,-0.13339144,-0.18912277,1.8972616,-1.0511218,-1.0804758
112369158,112369077,-0.08016609,-0.14790264,-0.1963231,1.4337566,-0.791064,-0.3024306
112386615,112386535,-0.084618405,-0.1687414,-0.20024957,-0.19515713,-1.1230608,0.033346854
112409062,112408981,-0.103273615,-0.16434012,-0.19502161,-0.5563471,0.28779444,0.42055455
112429012,112428933,-0.09750389,-0.16774821,-0.19671392,0.42641562,-0.26060173,-0.20929979
112446469,112446391,-0.085799634,-0.15257734,-0.19389506,0.7739996,0.97320163,0.1939702
112468917,112468837,-0.069364764,-0.12811449,-0.19534217,0.67230695,0.99237454,-0.15939152
112488878,112488790,-0.0648498,-0.10487614,-0.20212455,0.4237052,1.2130642,-0.25770673
112511316,112511236,-0.017726127,-0.06958319,-0.21215889,2.5897405,1.5903871,-0.3789935
112528773,112528694,0.011133378,-0.060278997,-0.22068432,1.2942162,0.64582974,-0.48557654
112548733,112548646,0.012716133,-0.03861724,-0.23260123,0.19438638,0.8670861,-0.5479633
112568685,112568599,0.015940744,-0.022784872,-0.23783036,0.13077375,0.9728103,-0.3193539
112586135,112586056,0.034517694,-0.015680335,-0.2418708,0.9216596,0.2092162,-0.036106363
112608581,112608503,0.045218,-0.010949682,-0.24458016,0.45492727,0.069148876,-0.12398444
112628534,112628455,0.057716623,-0.02265018,-0.23869433,0.75525993,-0.34757453,0.40412202
112650979,112650901,0.08212297,-0.0379246,-0.22181283,1.177656,-0.83650935,0.6714256
112668441,112668359,0.09200328,-0.058262926,-0.2114645,0.677474,-1.0503854,0.6934813
112688395,112688311,0.104469016,-0.06883893,-0.19487192,0.7255778,-0.575163,0.8835718
112710837,112710757,0.11108804,-0.08627885,-0.16863169,0.17219813,-0.88378143,1.2706968
112728297,112728215,0.10574699,-0.09273559,-0.1487704,-0.35184345,-0.22936307,1.1911893
112748245,112748168,0.09558189,-0.09435635,-0.12765732,-0.21451785,-0.100743376,1.1090095
112768200,112768120,0.10140414,-0.09732462,-0.10545621,-0.02556486,-0.0452837,1.0451745
112790644,112790566,0.087827444,-0.08846705,-0.07982784,-0.90305823,0.46059048,1.3046862
112808105,112808024,0.06997336,-0.08297533,-0.060484562,-1.1109933,0.27034312,1.261035
112828057,112827976,0.04214411,-0.07015849,-0.038558446,-1.4220023,0.70928866,1.0901909
112850500,112850422,0.016097762,-0.049895074,-0.022186613,-1.357234,0.95282346,0.6810265
112867964,112867880,-0.008415441,-0.025275242,-0.008592838,-1.2759153,1.4216884,0.6166147
112887976,112887832,-0.032330025,0.0067053135,0.0039514126,-1.2258254,1.5246441,0.5714861
112910359,112910280,-0.02832263,0.03555617,0.017169828,0.28618997,1.6053264,0.30078468
112930311,112930231,-0.008858393,0.066075265,0.028795784,0.9114943,1.1789913,0.40386608
112947770,112947689,0.000653549,0.09001958,0.043175243,0.5416704,1.0925206,0.85824275
112967724,112967641,-0.018023537,0.10193436,0.06529243,-1.2798343,0.5634002,0.99632215
112990168,112990087,0.026861427,0.11009125,0.09285874,2.9705613,0.11222549,1.5277392
113007625,113007545,0.09166934,0.10367533,0.11379569,3.6034217,-0.38129914,1.2810032
113027578,113027497,0.14175437,0.06707425,0.14236438,2.2338307,-2.0719259,1.5467674
113050024,113049943,0.23506284,0.01648165,0.17810231,4.8862853,-2.5496616,1.4747556
113069974,113069896,0.31833103,-0.05810601,0.20363188,3.5944166,-4.0091214,1.2655513
113087434,113087354,0.32515192,-0.13606057,0.23809178,-0.28339395,-4.484425,2.0506222
113109880,113109800,0.24954993,-0.24330033,0.28582254,-3.873409,-4.6647873,2.326021
113129831,113129752,0.14975488,-0.34224835,0.32832414,-4.079071,-5.1776648,2.1673021
113147291,113147210,0.10663956,-0.44389775,0.36931214,-1.9700066,-5.7652383,2.4339283
113167244,113167162,0.085849464,-0.5514038,0.41785753,-1.6288186,-5.162923,2.3847086
113189686,113189608,0.017278377,-0.6615707,0.4596289,-2.3707714,-4.934559,1.7810353
113209639,113209560,0.0043855873,-0.7265933,0.47650892,-0.815275,-2.7855315,0.61748993
113227099,113227019,-0.021096062,-0.7519173,0.48197618,-2.3534238,-1.1895448,0.085364155
113249546,113249465,-0.1701307,-0.75283873,0.46528432,-5.595034,-0.11590224,-0.8797326
113269495,113269417,-0.24103077,-0.7315532,0.4478581,-2.5068798,1.246334,-0.7730605
113286954,113286875,-0.18619724,-0.69971746,0.42650035,2.477675,1.9156024,-1.0330169
113309405,113309321,-0.16025126,-0.6731527,0.40395242,2.096246,1.0032792,-1.2248338
113329351,113329273,0.07593681,-0.64477783,0.37656808,10.839257,1.4115742,-0.9886908
113349303,113349225,0.20710339,-0.61081415,0.36462483,6.1156893,1.9132428,-0.82426625
113366761,113366683,0.16375662,-0.5456712,0.35134268,-1.7536952,3.7061203,-0.53926593
113389207,113389130,0.22906315,-0.4135843,0.345485,2.6146076,6.0171633,-0.18673158
113409163,113409082,0.19779816,-0.2824505,0.35547465,-1.8195956,6.4799647,0.62623817
113426620,113426540,0.23968738,-0.18591313,0.3667618,3.0230582,5.412225,0.5421846
113449067,113448986,0.36631027,-0.07824879,0.3736714,4.5638895,4.804963,0.045706365
113469044,113468938,0.31476575,0.0035028034,0.3680785,-3.1278534,3.664145,-0.38574648
113491466,113491384,0.25511175,0.0424686,0.34461418,-2.5384822,1.5813863,-1.065891
113508922,113508843,0.21740371,0.057346884,0.32942292,-2.4341521,0.8251542,-0.8311391
113528874,113528795,0.18193386,0.02060808,0.31611955,-1.2022356,-2.1699655,-0.6019032
113548829,113548749,0.21066049,-0.02530422,0.31915262,1.8322536,-2.3105145,0.13837521
113566285,113566205,0.26046023,-0.08004969,0.32692125,2.2927313,-3.2422483,0.632629
113588734,113588651,0.2593173,-0.125705,0.34057882,0.37618348,-1.8892564,0.5693934
113608687,113608603,0.26796657,-0.14459282,0.34626323,0.47070402,-0.5417504,0.312422
113631127,113631049,0.26585907,-0.11399561,0.3517092,-0.30253235,1.2519261,0.05653477
113648586,113648508,0.26146296,-0.07801734,0.35231617,-0.21528031,2.1695704,-0.07015876
113668542,113668460,0.29637,-0.01804863,0.352859,1.4577265,3.4124377,-0.017333651
113688495,113688412,0.30860808,0.04849123,0.357793,0.35406905,3.1910577,0.23020649
113708450,113708364,0.25256166,0.10985027,0.35926583,-2.9704154,3.0712914,0.007319855
113728398,113728316,0.21898054,0.16415837,0.36165494,-1.0155886,2.894931,-0.058646735
113748350,113748268,0.21570161,0.20315816,0.35857695,0.027260743,1.808989,-0.12239414
113770795,113770714,0.19066776,0.22060823,0.3467551,-1.4256362,0.7536283,-0.39341438
