timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,system_error,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,authentication_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
125828391,125828391,31.1856611,117.1974927,42.78,38.413000000000004,1772935351600000,8748291,0.032165527,0.0019597406,2.0029275,2.4133418,0.7001953,1.2998047,0,0,4.0732346,3.93,-0.984,0.422,-0.24533786,0,0,-0.14230251,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
126027743,126027743,31.1856677,117.1974913,42.62,38.253,1772935351800000,8748291,0.05291748,0.0037783645,2.0,2.4125323,0.7001953,1.2998047,0,0,3.889056,3.713,-0.468,1.058,-0.12538244,0,0,-0.13683939,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
126229205,126229205,31.185675200000002,117.1974903,42.47,38.103,1772935352000000,8748291,0.0132369995,0.0007558166,2.0087698,2.4157686,0.7001953,1.2998047,0,0,4.294733,4.176,-0.273,0.965,-0.06528067,0,0,-0.019464016,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
126430667,126430667,31.1856833,117.19748990000001,42.550000000000004,38.183,1772935352200000,8748291,0.03048706,0.0014514377,2.0019522,2.4133418,0.7001953,1.2998047,0,0,4.5865474,4.583,-0.029,-0.178,-0.006327648,0,0,0.12227917,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
126627860,126627860,31.185691000000002,117.1974908,42.52,38.153,1772935352400000,8748291,0.009422302,0.00048349003,1.9985346,2.4117227,0.7001953,1.2998047,0,0,4.4219494,4.376,0.582,0.256,0.13222222,0,0,0.2587099,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
126826474,126826474,31.1856979,117.1974933,42.39,38.023,1772935352600000,8748291,0.038024902,0.0021848613,1.9970682,2.4117227,0.7001953,1.2998047,0,0,4.2498856,3.948,1.348,0.811,0.32902756,0,0,0.37650585,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
127028078,127028078,31.1857043,117.1974981,42.31,37.943,1772935352800000,8748291,0.018295288,0.0010927116,1.9754351,2.402798,0.7001953,1.2998047,0,0,4.125493,3.356,2.341,0.526,0.60908425,0,0,0.47977877,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
127228619,127228619,31.1857101,117.1975035,42.410000000000004,38.043,1772935353000000,8748291,0.014160156,0.0007927975,1.9550616,2.404423,0.7001953,1.2998047,0,0,4.240531,3.146,2.822,-0.348,0.7311619,0,0,0.60997677,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
127429904,127429904,31.1857152,117.1975101,42.52,38.153,1772935353200000,8748291,0.019973755,0.0010977581,1.941025,2.3995442,0.60009766,1.2998047,0,0,4.2850327,2.825,3.196,-0.408,0.846938,0,0,0.7162342,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
127627261,127627261,31.185719000000002,117.19751790000001,42.5,38.133,1772935353400000,8748291,0.008483887,0.00045996008,1.938004,2.3979158,0.60009766,1.2998047,0,0,4.298108,1.953,3.825,0.17,1.0987141,0,0,0.85749626,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
127827341,127827341,31.1857213,117.1975272,42.43,38.063,1772935353600000,8748291,0.027542114,0.0012623465,1.9304307,2.395471,0.60009766,1.2998047,0,0,4.690018,1.135,4.531,0.422,1.3253504,0,0,1.0613604,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
128027419,128027419,31.1857219,117.1975377,42.47,38.103,1772935353800000,8748291,0.024414062,0.00093170546,1.9284061,2.3946555,0.60009766,1.2998047,0,0,5.1222177,0.201,5.115,-0.183,1.5315204,0,0,1.2276311,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
128229182,128229182,31.1857207,117.1975491,42.480000000000004,38.113,1772935354000000,8748291,0.022598267,0.0007130423,1.923843,2.3930237,0.60009766,1.2998047,0,0,5.6296535,-0.87,5.562,-0.016,1.7259575,0,0,1.4253163,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
128430237,128430237,31.1857188,117.1975603,42.49,38.123,1772935354200000,8748291,0.04171753,0.0013281902,1.9228275,2.3922074,0.60009766,1.2998047,0,0,5.604405,-1.211,5.472,-0.007,1.7885944,0,0,1.5862317,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
128628587,128628587,31.185714,117.1975717,42.410000000000004,38.043,1772935354400000,8748291,0.026794434,0.0006752635,1.9400185,2.3938398,0.60009766,1.2998047,0,0,6.3194942,-2.736,5.674,0.506,2.0201025,0,0,1.7854142,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
128828350,128828350,31.1857066,117.1975821,42.4,38.034,1772935354600000,8748291,0.015403748,0.00030805139,1.9334636,2.3913908,0.7001953,1.2998047,0,0,7.083272,-4.756,5.233,0.411,2.3084784,0,0,1.9692264,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
129028819,129028819,31.1856973,117.1975915,42.32,37.954,1772935354800000,8748291,0.010612488,0.00019683522,1.9425337,2.395471,0.7001953,1.2998047,0,0,7.368853,-5.752,4.564,0.62,2.4708505,0,0,2.206324,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
129230331,129230331,31.1856862,117.1976004,42.09,37.724000000000004,1772935355000000,8748291,0.010009766,0.00016172558,1.9385078,2.3938398,0.7001953,1.2998047,0,0,7.9783735,-6.594,4.291,1.327,2.5646954,0,0,2.362638,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
129431020,129431020,31.1856732,117.1976085,41.730000000000004,37.364000000000004,1772935355200000,8748291,0.019363403,0.00026123188,1.9430364,2.395471,0.7001953,1.2998047,0,0,8.808969,-7.675,3.901,1.864,2.671348,0,0,2.6112552,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
129625829,129625829,31.1856582,117.1976136,41.27,36.904,1772935355400000,8748291,0.017700195,0.0002041967,1.9540622,2.3995442,0.7001953,1.2998047,0,0,9.641948,-8.983,2.447,2.507,2.875642,0,0,2.892344,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
129825383,129825383,31.1856418,117.19761510000001,40.82,36.454,1772935355600000,8748291,0.015792847,0.00016665274,1.9495592,2.3979158,0.7001953,1.2998047,0,0,10.020972,-9.729,0.334,2.378,3.1072757,0,0,-3.062114,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
130030370,130030370,31.1856247,117.1976142,40.21,35.844,1772935355800000,8748291,0.015380859,0.0001608839,2.0577598,2.503123,0.7001953,1.2998047,0,0,10.261541,-9.728,-0.984,3.114,-3.0407841,0,0,-2.7102225,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
130229978,130229978,31.1856078,117.1976095,39.64,35.274,1772935356000000,8748291,0.012336731,0.00012503302,2.0587087,2.5039032,0.7001953,1.5996094,0,0,10.38269,-9.376,-3.28,3.022,-2.80507,0,0,-2.4498317,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
130431579,130431579,31.185594000000002,117.1976032,39.13,34.764,1772935356200000,8748291,0.050354004,0.00077013025,2.0539596,2.501562,0.7001953,1.5996094,0,0,8.474077,-7.268,-3.544,2.535,-2.6879005,0,0,3.1415927,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
130626236,130626236,31.1855897,117.197598,38.82,34.454,1772935356400000,8748291,0.1060791,0.014934146,2.2229273,2.576941,0.7001953,1.5996094,-1,-1,3.3893895,2.665,0.03,-2.094,0.01125656,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
130827727,130827727,31.1855912,117.1975973,38.7,34.334,1772935356600000,8748291,0.1484375,1.0455921,2.1964104,2.564024,0.7001953,1.5996094,-1,-1,0.38398048,0.323,-0.194,0.074,-0.54087466,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
131029341,131029341,31.1855933,117.1975991,38.4,34.034,1772935356800000,8748291,0.2388916,1.5379419,2.2793229,2.6018324,0.7001953,1.5996094,0,0,0.39794093,0.336,0.206,0.055,0.54999274,0,0,3.1415927,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
131229180,131229180,31.1855935,117.1976001,38.26,33.894,1772935357000000,8748291,0.19091797,1.2817674,2.1460357,2.541069,0.7001953,1.5996094,-1,-1,0.39088744,-0.055,0.382,0.062,1.7137927,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
131431484,131431484,31.1855939,117.1975995,38.14,33.774,1772935357200000,8748291,0.029556274,0.4314911,2.1632586,2.5479772,0.7001953,1.5996094,-1,-1,0.29003963,-0.067,-0.253,0.125,-1.8296758,0,0,nan,nan,nan,0.0,0,3,0,0,0,1,28,0,0,0
131628586,131628586,31.1855936,117.1975991,38.13,33.764,1772935357400000,8748291,0.03225708,0.45367965,2.100967,2.52178,0.7001953,1.5996094,0,0,0.30496722,0.126,-0.235,0.148,-1.078633,0,0,-1.305325,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
131828262,131828262,31.1855935,117.1975991,38.09,33.724000000000004,1772935357600000,8748291,0.018005371,2.0368068,2.0907161,2.5171287,0.7001953,1.5996094,0,0,0.12809762,0.046,-0.082,0.087,-1.0595657,0,0,-1.2987399,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
132028584,132028584,31.185593400000002,117.1975992,38.06,33.694,1772935357800000,8748291,0.0074157715,0.92465967,2.086976,2.5155764,0.7001953,1.5996094,0,0,0.118760265,-0.036,0.082,0.078,1.9844855,0,0,-1.2946348,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
132229474,132229474,31.185593400000002,117.1975994,37.96,33.594,1772935358000000,8748291,0.022277832,1.97481,2.08604,2.5155764,0.7001953,1.5996094,0,0,0.3897512,-0.065,0.084,0.375,2.2293622,0,0,-1.3116903,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
132432412,132432412,31.1855935,117.1975992,37.95,33.584,1772935358200000,8748291,0.0067481995,3.7573497,2.086976,2.5155764,0.7001953,1.5996094,0,0,0.054963622,0.014,-0.04,-0.035,-1.2341216,0,0,-1.3082714,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
132627644,132627644,31.185593700000002,117.197599,37.95,33.584,1772935358400000,8748291,0.034332275,8.032821,2.088847,2.5163527,0.7001953,1.5996094,0,0,0.086081356,-0.007,-0.065,0.056,-1.6780752,0,0,-1.3215442,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
132827211,132827211,31.185594000000002,117.197599,37.94,33.574,1772935358600000,8748291,0.005519867,1.3202264,2.088847,2.5163527,0.7001953,1.5996094,0,0,0.12587693,0.034,0.055,0.108,1.017115,0,0,-1.3021693,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
133027684,133027684,31.1855942,117.1975989,37.910000000000004,33.544000000000004,1772935358800000,8748291,0.022750854,11.234991,2.08604,2.5155764,0.7001953,1.5996094,0,0,0.15948041,-0.027,-0.036,0.153,-2.2142975,0,0,-1.3219547,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
133228126,133228126,31.1855943,117.1975989,37.9,33.534,1772935359000000,8748291,0.0048980713,3.4276218,2.0851035,2.5147998,0.7001953,1.5996094,0,0,0.03792097,0.03,0.023,-0.003,0.6540828,0,0,-1.2995791,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
133429580,133429580,31.1855945,117.19759880000001,37.89,33.524,1772935359200000,8748291,0.005748749,1.7394097,2.0851035,2.5147998,0.7001953,1.5996094,0,0,0.05916925,0.037,-0.044,0.014,-0.8716037,0,0,-1.3407845,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
133626352,133626352,31.1855944,117.1975987,37.9,33.534,1772935359400000,8748291,0.027435303,3.2001987,2.0775962,2.5116913,0.7001953,1.5996094,0,0,0.1210661,-0.082,-0.043,-0.078,-2.6586237,0,0,-1.3229618,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
133826536,133826536,31.1855941,117.1975987,37.93,33.564,1772935359600000,8748291,0.05783081,3.9466875,2.0472925,2.4992187,0.7001953,1.5996094,0,0,0.19119886,-0.118,-0.027,-0.148,-2.9166515,0,0,-1.3496723,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
134026947,134026947,31.1855939,117.19759880000001,37.95,33.584,1772935359800000,8748291,0.0077438354,2.486781,2.0472925,2.4992187,0.7001953,1.5996094,0,0,0.07559762,-0.045,0.033,-0.051,2.508844,0,0,-1.3433456,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
134228451,134228451,31.185593700000002,117.1975987,37.92,33.554,1772935360000000,8748291,0.008842468,2.7876632,2.0444283,2.4976552,0.7001953,1.5996094,0,0,0.22032022,-0.016,-0.054,0.213,-1.8588518,0,0,-1.3511262,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
134430931,134430931,31.1855935,117.1975985,37.93,33.564,1772935360200000,8748291,0.032592773,2.7138028,2.0472925,2.4992187,0.7001953,1.5996094,0,0,0.11240552,-0.047,-0.099,0.025,-2.0140386,0,0,-1.3380065,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
134626008,134626008,31.1855933,117.1975983,37.94,33.574,1772935360400000,8748291,0.032318115,1.9511057,2.0453835,2.498437,0.7001953,1.5996094,0,0,0.14035669,-0.07,-0.108,-0.056,-2.1458688,0,0,-1.3241153,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
134827022,134827022,31.1855936,117.1975985,37.92,33.554,1772935360600000,8748291,0.0413208,1.6010851,2.0472925,2.4992187,0.7001953,1.5996094,0,0,0.18269373,0.152,0.052,0.087,0.3296244,0,0,-1.3320427,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
135027693,135027693,31.185593700000002,117.1975984,37.93,33.564,1772935360800000,8748291,0.037872314,6.374737,2.046338,2.4992187,0.7001953,1.5996094,0,0,0.08730407,-0.03,-0.071,-0.041,-1.9705774,0,0,-1.3455687,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
135229450,135229450,31.185593700000002,117.1975985,37.94,33.574,1772935361000000,8748291,0.021255493,7.849148,2.0472925,2.4992187,0.7001953,1.5996094,0,0,0.066873014,-0.002,0.052,-0.042,1.6092389,0,0,-1.3498201,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
135431113,135431113,31.1855938,117.1975986,37.93,33.564,1772935361200000,8748291,0.0049743652,13.972935,2.08604,2.514023,0.7001953,1.5996094,0,0,0.10766615,-0.01,0.016,0.106,2.1293955,0,0,-1.3278432,0.0,0.0,0.0,0,3,0,0,0,1,28,0,0,0
