timestamp,timestamp_sample,time_last_fuse,observation[0],observation[1],device_id,observation_variance[0],observation_variance[1],innovation[0],innovation[1],innovation_filtered[0],innovation_filtered[1],innovation_variance[0],innovation_variance[1],test_ratio[0],test_ratio[1],test_ratio_filtered[0],test_ratio_filtered[1],estimator_instance,innovation_rejected,fused
126712956,126512874,126522637,31.185691414048314,117.19749093586798,0,3.9941404,3.9941404,-0.07629612,-0.56501067,-0.08266985,-0.5907845,4.1151066,4.115148,5.658272e-05,0.0031030432,-8.816651e-05,-0.0033872076,0,0,1
127111987,126913089,126921679,31.185704663005176,117.1974983343843,0,3.902344,3.902344,0.07428447,-0.68114495,-0.023070674,-0.6314928,4.023523,4.0235434,5.4859214e-05,0.0046124365,-2.9449142e-05,-0.0039214254,0,0,1
127710525,127512273,127520241,31.185719269962345,117.19751827815988,0,3.7558596,3.7558596,0.14821604,-0.7003018,0.032629054,-0.6382498,3.8768463,3.8768315,0.00022665839,0.0050600353,5.3376883e-05,-0.004139387,0,0,1
128109631,127912434,127919282,31.185722039814824,117.19753816965606,0,3.7187502,3.7187502,0.19987775,-0.68817806,0.121442884,-0.6660845,3.839598,3.839552,0.00041620102,0.0049337945,0.0002619421,-0.00457537,0,0,1
128708224,128513597,128517843,31.18571390914052,117.19757217697864,0,3.7636719,3.7636719,0.487555,-0.5821178,0.28235218,-0.6390973,3.8839972,3.8839607,0.0024480952,0.0034898515,0.0010862489,-0.004253017,0,0,1
129107188,128913833,128916883,31.185697056951064,117.19759190495913,0,3.7734373,3.7734373,0.4190111,-0.36804557,0.37210575,-0.5226243,3.89362,3.8936653,0.0018036716,0.0013915685,0.0016655636,-0.0029917872,0,0,1
129705762,129510843,129515442,31.185657765653787,117.19761373264008,0,3.8183591,3.8183591,0.5001036,-0.023374248,0.43309632,-0.2855944,3.9382205,3.9383364,0.00254027,5.549099e-06,0.0020360737,-0.0013365789,0,0,1
130114800,129915383,129924457,31.185624285667963,117.19761399508667,0,4.234375,4.234375,0.22293818,0.051166277,0.36699075,-0.114389256,4.3545313,4.3546963,0.0004565491,2.4047491e-05,0.0015091306,-0.00065841945,0,0,1
130703203,130511249,130513040,31.185589740402452,117.19759769911167,0,4.941406,4.941406,-0.22708057,0.25809026,0.11002171,0.085101895,5.0621653,5.062254,0.00040745872,0.0005263314,0.00050554116,-1.526419e-05,0,0,1
131117326,130914352,130922055,31.185593373622293,117.19759875867886,0,5.1953125,5.1953125,-0.66799283,0.13436784,-0.25248188,0.1510221,5.3214445,5.321795,0.0033540847,0.00013570396,-0.0012420566,0.00022017962,0,0,1
131710921,131513597,131520613,31.1855936853051,117.19759868774612,0,4.414062,4.414062,-0.5783097,0.11180303,-0.47233433,0.120480746,4.541379,4.5416126,0.0029457319,0.00011009233,-0.0024021985,0.00014803334,0,0,1
132110024,131913599,131919653,31.185593471165486,117.19759883904148,0,4.355469,4.355469,-0.4811482,0.037609477,-0.48369247,0.08249492,4.4829087,4.4831057,0.0020656553,1.2620471e-05,-0.0022983125,8.3737286e-05,0,0,1
132708559,132512659,132518213,31.185593770585818,117.19759863557276,0,4.3632812,4.3632812,-0.4803934,0.08242544,-0.479706,0.07349754,4.490787,4.4909573,0.002055567,6.051229e-05,-0.0021295915,5.8889727e-05,0,0,1
133107618,132912698,132917252,31.18559427013363,117.19759853651966,0,4.351563,4.351563,-0.495475,0.09085438,-0.48797387,0.07739262,4.4791307,4.47929,0.0021923492,7.3712734e-05,-0.0021639853,5.9583967e-05,0,0,1
133706128,133511365,133515812,31.185594469604027,117.1975983402021,0,4.316406,4.316406,-0.4550539,0.10237191,-0.4806177,0.089712866,4.444006,4.444153,0.0018638503,9.4326264e-05,-0.0020836834,7.542123e-05,0,0,1
134105145,133911958,133914852,31.185593969844977,117.19759844056388,0,4.1914062,4.1914062,-0.40438017,0.08168032,-0.4465171,0.08828807,4.318827,4.318966,0.0015145161,6.178955e-05,-0.0018296547,7.282664e-05,0,0,1
134703756,134511020,134513413,31.185593370187803,117.1975979415054,0,4.1835933,4.1835933,-0.30896336,0.112548,-0.3737459,0.10245418,4.3106866,4.310814,0.00088578335,0.00011753746,-0.0013204215,9.8773584e-05,0,0,1
135112832,134912703,134922429,31.18559377033618,117.19759804454453,0,4.1874995,4.1874995,-0.30697623,0.096519195,-0.34813765,0.094500765,4.3147945,4.314917,0.00087359344,8.636045e-05,-0.001144017,8.480304e-05,0,0,1
