timestamp,io_errors,frames_tx,frames_rx,interface
116482760,4574,4401,0,1
116584785,4575,4402,0,1
116686820,4576,4402,0,1
116788760,4577,4402,0,1
116890764,4577,4421,0,1
116992761,4595,4422,0,1
117094780,4596,4422,0,1
117196774,4596,4422,0,1
117298761,4596,4422,0,1
117400762,4596,4425,0,1
117502780,4599,4426,0,1
117602809,4600,4426,0,1
117703775,4600,4426,0,1
117804227,4601,4443,0,1
117904762,4619,4446,0,1
118006760,4622,4446,0,1
118108760,4622,4446,0,1
118210975,4622,4446,0,1
118313146,4622,4446,0,1
118414762,4622,4449,0,1
118516762,4625,4449,0,1
118618761,4625,4450,0,1
118720761,4626,4450,0,1
118822232,4627,4467,0,1
118923299,4643,4470,0,1
119023778,4646,4470,0,1
119124986,4646,4470,0,1
119225792,4646,4470,0,1
119326762,4646,4470,0,1
119427611,4646,4473,0,1
119527760,4649,4473,0,1
119630035,4649,4474,0,1
119731761,4650,4474,0,1
119834026,4651,4491,0,1
119935762,4670,4494,0,1
120037760,4673,4494,0,1
120139763,4673,4494,0,1
120241762,4673,4494,0,1
120343846,4673,4494,0,1
120445771,4673,4497,0,1
120547761,4676,4497,0,1
120649761,4676,4497,0,1
120751788,4676,4498,0,1
120853776,4678,4515,0,1
120955763,4694,4518,0,1
121057803,4697,4518,0,1
121159761,4697,4518,0,1
121261766,4697,4518,0,1
121363905,4697,4518,0,1
121465762,4697,4521,0,1
121567760,4700,4521,0,1
121669768,4700,4521,0,1
121770315,4701,4522,0,1
121870761,4702,4539,0,1
121971230,4718,4542,0,1
122071762,4721,4542,0,1
122171831,4721,4542,0,1
122272762,4721,4542,0,1
122374762,4721,4542,0,1
122476764,4721,4545,0,1
122578761,4724,4545,0,1
122680761,4724,4545,0,1
122782782,4725,4545,0,1
122884762,4725,4563,0,1
122986762,4742,4565,0,1
123088761,4744,4566,0,1
123191378,4745,4566,0,1
123292761,4745,4566,0,1
123394775,4745,4566,0,1
123494892,4745,4569,0,1
123595774,4748,4569,0,1
123697773,4748,4569,0,1
123799793,4749,4585,0,1
123901760,4765,4587,0,1
124004017,4766,4590,0,1
124105762,4769,4590,0,1
124207761,4769,4590,0,1
124310107,4769,4590,0,1
124411761,4769,4590,0,1
124513776,4769,4593,0,1
124615596,4772,4593,0,1
124717761,4772,4593,0,1
124819762,4773,4610,0,1
124921789,4789,4611,0,1
125023777,4790,4614,0,1
125125762,4793,4614,0,1
125227760,4793,4614,0,1
125329762,4793,4614,0,1
125430151,4793,4614,0,1
125530761,4793,4617,0,1
125632760,4796,4617,0,1
125735160,4796,4617,0,1
125837096,4797,4634,0,1
125937780,4814,4635,0,1
126040761,4815,4638,0,1
126142803,4818,4638,0,1
126244766,4818,4638,0,1
126346766,4818,4638,0,1
126448761,4818,4640,0,1
126550760,4820,4641,0,1
126652950,4821,4641,0,1
126754764,4822,4641,0,1
126856763,4822,4658,0,1
126958761,4838,4658,0,1
127059937,4838,4662,0,1
127162760,4842,4662,0,1
127264763,4842,4662,0,1
127366763,4842,4662,0,1
127468760,4842,4662,0,1
127571048,4842,4665,0,1
127672784,4845,4665,0,1
127774945,4846,4665,0,1
127876762,4846,4682,0,1
127978761,4862,4682,0,1
128080783,4862,4686,0,1
128182761,4866,4686,0,1
128284762,4866,4686,0,1
128385451,4866,4686,0,1
128485763,4866,4686,0,1
128588275,4866,4689,0,1
128689761,4869,4689,0,1
128791761,4870,4689,0,1
128893779,4870,4706,0,1
128995813,4886,4709,0,1
129097761,4889,4710,0,1
129199760,4890,4710,0,1
129301762,4890,4710,0,1
129403783,4890,4710,0,1
129506077,4890,4713,0,1
129607766,4893,4713,0,1
129708623,4893,4713,0,1
129808761,4894,4730,0,1
129910787,4910,4730,0,1
130012760,4910,4733,0,1
130114896,4913,4734,0,1
130216763,4914,4734,0,1
130318830,4914,4734,0,1
130420761,4914,4734,0,1
130522761,4914,4737,0,1
130623407,4917,4737,0,1
130723792,4917,4737,0,1
130824474,4918,4754,0,1
130924762,4934,4754,0,1
131024824,4934,4757,0,1
131125762,4937,4757,0,1
131225946,4937,4758,0,1
131326763,4938,4758,0,1
131428200,4938,4758,0,1
131531178,4938,4758,0,1
131632762,4938,4761,0,1
131734762,4941,4761,0,1
131836762,4942,4778,0,1
131938761,4958,4778,0,1
132040760,4958,4778,0,1
132142762,4958,4781,0,1
132244766,4961,4782,0,1
132346761,4962,4782,0,1
132448975,4962,4782,0,1
132550808,4962,4784,0,1
132652762,4964,4785,0,1
132753956,4966,4785,0,1
132856803,4966,4802,0,1
132958761,4982,4802,0,1
133060761,4982,4804,0,1
133162761,4984,4805,0,1
133264763,4985,4805,0,1
133366834,4985,4806,0,1
133468760,4986,4806,0,1
133571296,4986,4808,0,1
133672762,4988,4809,0,1
133774762,4990,4809,0,1
133876609,4990,4826,0,1
133978761,5006,4826,0,1
134080761,5006,4828,0,1
134182762,5008,4829,0,1
134284763,5009,4829,0,1
134386760,5009,4830,0,1
134488811,5010,4830,0,1
134590762,5010,4832,0,1
134692762,5012,4836,0,1
134794985,5017,4853,0,1
134896785,5034,4857,0,1
134997692,5037,4858,0,1
135097762,5038,4860,0,1
135198340,5040,4864,0,1
135298764,5044,4865,0,1
135400761,5045,4868,0,1
135502762,5048,4869,0,1
135602765,5049,4871,0,1
