timestamp,timestamp_sample,control_mode_flags,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,hdg_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,mag_inclination_deg,mag_inclination_ref_deg,mag_strength_gs,mag_strength_ref_gs,gps_check_fail_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_height,pre_flt_fail_innov_pos_horiz,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
393151854,392961777,17592186735495,0.003581357,0.052556954,0.09392399,0,0.17966345,0.16134006,nan,0.28084216,0.077029444,0.045249153,0.08017589,nan,0.0064315875,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
393351120,393161284,17592186735495,0.004144117,0.057322886,0.09044341,0,0.17806664,0.16103432,nan,0.27838716,0.09108421,0.045438968,0.3513693,nan,0.010645626,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
393550630,393360792,17592186735495,0.004663908,0.04117518,0.07146796,0,0.17761976,0.16127285,nan,0.264488,0.093584165,0.04255323,0.5042942,nan,0.010561317,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
393750269,393560298,17592186735495,0.0060761883,0.041421812,0.067140244,0,0.17626245,0.1609413,nan,0.26609963,0.09551919,0.038824175,0.5742593,nan,0.008260943,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
393949879,393759806,17592186735495,0.005370322,0.029180465,0.046793647,0,0.174982,0.1607554,nan,0.24213105,0.094142556,0.033920348,0.42206192,nan,0.007763739,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
394149281,393959313,17592186735495,0.004448754,0.028945161,0.04464759,0,0.17389499,0.16045086,nan,0.22082876,0.090142,0.028584447,0.38911748,nan,0.012384068,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
394358803,394168795,17592186735495,0.0034174372,0.021236166,0.039753754,0,0.17337142,0.16063556,nan,0.21590045,0.092105255,0.023771066,0.3310512,nan,0.010964366,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
394558256,394368302,17592186735495,0.003276991,0.024924325,0.043276716,0,0.17257948,0.16028829,nan,0.2168554,0.08514913,0.02095031,0.29535654,nan,0.008307158,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
394757777,394567809,17592186735495,0.003450025,0.03961814,0.05627138,0,0.17196089,0.1601808,nan,0.18738705,0.08193184,0.019006321,0.2540818,nan,0.03058749,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
394957305,394767315,17592186735495,0.0029660983,0.030274,0.049877148,0,0.17138304,0.15984556,nan,0.1758323,0.07770431,0.017014313,0.24314785,nan,0.032509968,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
395156788,394966822,17592186735495,0.002091607,0.026169274,0.046425078,0,0.17084496,0.15965173,nan,0.15874553,0.07626038,0.014903301,0.22687545,nan,0.028929384,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
395356328,395166329,17592186735495,0.004542475,0.056201022,0.07696737,0,0.17038001,0.15930776,nan,0.19952402,0.07835967,0.011700125,0.37374526,nan,0.025566658,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
395555859,395365836,17592186735495,0.004282149,0.04002673,0.063689925,0,0.16998339,0.15912715,nan,0.18562429,0.07295923,0.011979537,0.34667948,nan,0.006647333,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
395755343,395565342,17592186735495,0.00739865,0.045816727,0.06982892,0,0.16981934,0.15884952,nan,0.21356781,0.06727828,0.01248464,0.30806348,nan,0.026125133,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
395954820,395764848,17592186735495,0.01134436,0.061677035,0.08040459,0,0.16966541,0.15871152,nan,0.22989498,0.06139872,0.011200883,0.26366425,nan,0.038263414,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
396154386,395964355,17592186735495,0.011427743,0.064418785,0.087281615,0,0.16948555,0.15856467,nan,0.24648792,0.056246664,0.008653726,0.29323047,nan,0.049095515,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
396353832,396163861,17592186735495,0.013108641,0.06720099,0.0900606,0,0.1692781,0.1582399,nan,0.22426073,0.056323964,0.010726854,0.2523028,nan,0.049847163,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
396553329,396363368,17592186735495,0.013487988,0.060622532,0.084241,0,0.16935486,0.15817364,nan,0.23080721,0.06117229,0.012710845,0.30383092,nan,0.048281204,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
396752906,396562874,17592186735495,0.015580865,0.07042159,0.093453586,0,0.16933128,0.15790516,nan,0.2394735,0.06327954,0.01533372,0.27335268,nan,0.04869373,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
396952329,396762380,17592186735495,0.013027352,0.059261907,0.089823894,0,0.16951734,0.15788515,nan,0.22297749,0.06766693,0.018716024,0.24730387,nan,0.05118585,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
397151860,396961886,17592186735495,0.007051648,0.03884374,0.069284104,0,0.16958258,0.15763968,nan,0.19123478,0.068116814,0.020263217,0.2570339,nan,0.056596667,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
397351476,397161392,17592186735495,0.0075737596,0.042235754,0.071748935,0,0.16955161,0.15753743,nan,0.1869941,0.068148665,0.01903228,0.29669797,nan,0.058475565,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
397550966,397360898,17592186735495,0.00872579,0.031620543,0.060408182,0,0.16961548,0.15737097,nan,0.20112406,0.07290141,0.0177641,0.3155489,nan,0.059893068,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
397750439,397560404,17592186735495,0.008131987,0.03154256,0.0568603,0,0.16960981,0.15731637,nan,0.17740117,0.07460403,0.01856973,0.26847327,nan,0.06871538,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
397950034,397759910,17592186735495,0.0066551897,0.044553578,0.06848105,0,0.16956958,0.15711033,nan,0.17102668,0.07535653,0.020298406,0.27484602,nan,0.09572867,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
398149467,397959419,17592186735495,0.0055903182,0.031725645,0.055619698,0,0.16953889,0.15712476,nan,0.192183,0.07488991,0.01769258,0.3189798,nan,0.10776467,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
398349005,398158922,17592186735495,0.0018112703,0.04879538,0.07018794,0,0.1692754,0.15687189,nan,0.15167347,0.06844028,0.017702062,0.293961,nan,0.11706844,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
398558357,398368403,17592186735495,0.0010674554,0.04994164,0.06751153,0,0.16995111,0.15728714,nan,0.1314356,0.06943763,0.023334324,0.26560104,nan,0.121513546,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
398757879,398567908,17592186735495,0.0008596459,0.04006254,0.054158352,0,0.16995965,0.15715994,nan,0.11184158,0.07012929,0.021638466,0.26658183,nan,0.118517704,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
398957338,398767419,17592186735495,0.001234048,0.040053617,0.058775634,0,0.16971083,0.15709944,nan,0.12077501,0.064477615,0.020413619,0.24105279,nan,0.116492234,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
399156899,398966920,17592186735495,0.0015363167,0.043946803,0.06319329,0,0.1695119,0.15688702,nan,0.13547412,0.0606093,0.020713381,0.26226273,nan,0.11942158,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
399356353,399166425,17592186735495,0.0017017149,0.051501486,0.07137256,0,0.16931993,0.15684986,nan,0.13653246,0.0527141,0.01900173,0.23662853,nan,0.12991238,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
399555887,399365930,17592186735495,0.0017593919,0.04755705,0.06814049,0,0.16911763,0.15664725,nan,0.13783647,0.053583156,0.016500361,0.22593208,nan,0.15153925,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
399755355,399565436,17592186735495,0.001549315,0.04938152,0.0717921,0,0.1690666,0.1566573,nan,0.13803753,0.05145367,0.0138683105,0.2119484,nan,0.15407586,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
399954845,399764941,17592186735495,0.0017655262,0.061015047,0.083759435,0,0.16911688,0.15671204,nan,0.19503927,0.05109433,0.012055922,0.12146636,nan,0.15703958,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
400154324,399964447,17592186735495,0.0015508067,0.050942674,0.0714497,0,0.16902195,0.1565432,nan,0.17340882,0.051644575,0.007813008,0.15909232,nan,0.16227342,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
400353860,400163953,17592186735495,0.0014274816,0.04189345,0.06245073,0,0.16881548,0.15649568,nan,0.15387683,0.054468084,0.014395136,0.16795324,nan,0.1615173,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
400553325,400363458,17592186735495,0.0020340453,0.051511455,0.07355864,0,0.16887641,0.1564067,nan,0.18060464,0.05233409,0.016850209,0.15145685,nan,0.16037197,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
400752858,400562964,17592186735495,0.0011687806,0.030943898,0.05105511,0,0.16880055,0.15640356,nan,0.15388484,0.04934281,0.020313758,0.20370772,nan,0.16451567,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
400952334,400762471,17592186735495,0.0007963864,0.024038108,0.042011518,0,0.1686498,0.15624239,nan,0.13695744,0.047769524,0.023328785,0.19159983,nan,0.16516821,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
401151858,400961974,17592186735495,0.0018785609,0.0413707,0.056643497,0,0.16862926,0.15628208,nan,0.18549277,0.045617204,0.025806226,0.18403916,nan,0.16368549,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
401351413,401161482,17592186735495,0.0013253149,0.03432027,0.047586672,0,0.16844052,0.15608129,nan,0.17074592,0.04678997,0.023485824,0.1812536,nan,0.15690511,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
401550864,401360985,17592186735495,0.0006448118,0.024892854,0.036483955,0,0.1683182,0.15608056,nan,0.14178164,0.042453278,0.028877266,0.28121525,nan,0.15196444,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
401750349,401560490,17592186735495,0.00089063507,0.028278401,0.04242699,0,0.16830248,0.15600142,nan,0.16440216,0.036711827,0.036056377,0.24318229,nan,0.1529434,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
401949918,401759995,17592186735495,0.0007802194,0.02184568,0.03987837,0,0.16820818,0.1560059,nan,0.15485053,0.03113589,0.039348263,0.16715159,nan,0.17934935,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
402149432,401959500,17592186735495,0.00080719375,0.021702942,0.038006864,0,0.16811875,0.15587066,nan,0.14101,0.02659463,0.044804633,0.2548443,nan,0.20164402,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
402348889,402159005,17592186735495,0.00070854404,0.025111137,0.0461102,0,0.1679926,0.15587834,nan,0.11951649,0.027673284,0.04790283,0.21528439,nan,0.22266121,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
402548418,402358511,17592186735495,0.0015511459,0.027121808,0.042811263,0,0.16797408,0.15589283,nan,0.1704356,0.023527564,0.04726077,0.21615115,nan,0.23029785,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
402757830,402567991,17592186735495,0.0018731536,0.025943115,0.03672335,0,0.16874845,0.15623556,nan,0.17623286,0.020199327,0.047010347,0.1395953,nan,0.21906386,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
402957371,402767496,17592186735495,0.001306125,0.020289136,0.03459364,0,0.16871578,0.15609907,nan,0.15305583,0.017365308,0.04675392,0.06703836,nan,0.20267601,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
403156883,402967001,17592186735495,0.0019547977,0.026182504,0.039326422,0,0.16863838,0.15612349,nan,0.1804483,0.017595502,0.04598145,0.5875596,nan,0.1798753,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
403356365,403166506,17592186735495,0.0026396988,0.009537607,0.01423713,0,0.16835299,0.15605387,nan,0.14369102,0.034940243,0.04330881,0.4960192,nan,0.15852699,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
403555863,403366011,17592186735495,0.0019989798,0.005283855,0.0054375026,0,0.16836447,0.1559471,nan,0.12378574,0.029451331,0.042973325,0.41381615,nan,0.13137378,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
403755350,403565516,17592186735495,0.0016759533,0.007847024,0.013459217,0,0.16834569,0.15598027,nan,0.1076198,0.02357367,0.040588465,0.34106982,nan,0.12793973,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
403954867,403765020,17592186735495,0.0009323339,0.015743697,0.026366523,0,0.16835664,0.155843,nan,0.09669178,0.018827375,0.03872509,0.27978718,nan,0.14181064,0.0,4259850,4325386,4028193,527633,nan,nan,nan,nan,0,831,14,2,14,2,1,0,0,0,0,0,0,0,0
