timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
429980192,429789681,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
430478947,430288757,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
430987785,430787675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
431486421,431287678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
431985329,431787674,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
432483918,432287678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
432982872,432785676,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
433481462,433283684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
433980390,433783680,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
434478970,434284677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
434977888,434785671,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
435476497,435283673,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
435975353,435784681,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
436484009,436284674,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
436982895,436785679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
437481480,437286847,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
437980444,437787674,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
438479003,438287676,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
438977925,438787674,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
439476545,439285675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
439985457,439786692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
440484019,440285681,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
440992894,440795693,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
441481600,441286714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
441990348,441795676,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
442479089,442285677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
442968002,442777727,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
443476684,443279670,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
444065120,443872828,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
444564039,444373744,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
444973040,444775678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
445471650,445280684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
445980391,445787675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
446479199,446286673,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
446977918,446785686,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
447486650,447286679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
447985397,447786674,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
448484135,448287672,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
448983011,448785675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
449481756,449285678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
449980516,449782677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
450479206,450283679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
450977991,450784674,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
451476725,451285685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
451975472,451784679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
452484227,452284675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
452982994,452789677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
453481756,453291264,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
453980480,453785673,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
454479244,454285675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
454978057,454778842,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
455566579,455375678,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
455985543,455793677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
456484288,456286679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
456983074,456786674,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
457481877,457285917,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
457980548,457783714,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
458479354,458280948,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
458978084,458784679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
459476870,459282015,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
459975629,459784676,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
460474386,460282677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
460983113,460783679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
461482020,461283675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
461980633,461785870,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
462479538,462283698,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
462978145,462784676,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
463477065,463286753,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
463985697,463785692,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
464474585,464281685,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
464983196,464783679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
465482084,465285717,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
465970746,465779674,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
466479615,466286706,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
466968273,466777679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
467477241,467282677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
467975766,467781680,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
468484699,468284674,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
468973305,468778778,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
469472174,469280934,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
469980876,469781677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
470479735,470284679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
470978301,470781679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
471477256,471283674,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
471975878,471784673,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
472484605,472285900,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
472983363,472785672,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
473482135,473283677,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
473970908,473780744,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
474479666,474279674,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
474968432,474777676,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
475477188,475283682,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
475976006,475779675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
476474691,476281676,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
476983465,476785679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
477472249,477279675,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
477980969,477783680,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
478479766,478285793,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
478978483,478786672,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
479567037,479374721,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
479976075,479784673,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
480474765,480283679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
480973520,480778209,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
481472344,481280689,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
481971062,481780684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
482469853,482279679,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
482968634,482774720,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
483467335,483275676,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
483976098,483785684,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
