timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
477419954,477419665,2490378,2490378,-0.0014594519,-0.0027812584,-0.001144953,-0.047507245,-0.0029729763,0.00464593,4926,4926,0,0,1,1
477917485,477917190,2490378,2490378,-0.0010125219,-0.0007794047,0.0019585313,-0.057332218,-0.000575983,0.004214896,4926,4926,0,0,1,1
478419941,478419642,2490378,2490378,0.0003561937,-0.002984923,0.0015219436,-0.04770314,-0.0028790424,0.0070251636,4927,4927,0,0,1,1
478917455,478917166,2490378,2490378,0.00029836208,0.0021304465,-0.0018250408,-0.04257445,-0.0034462772,0.005279073,4926,4926,0,0,1,1
479414983,479414691,2490378,2490378,0.0012694785,-0.0022213014,0.00023148415,-0.054673985,0.0058002975,0.0040952843,4926,4926,0,0,1,1
479917429,479917142,2490378,2490378,0.0009024727,0.00068004074,0.00042642752,-0.045720633,-0.0012292417,0.0077322163,4926,4926,0,0,1,1
480419951,480419593,2490378,2490378,0.0004404262,0.0005690907,-0.0015583395,-0.04894364,-0.00036502216,0.0064780675,4926,4926,0,0,1,1
480917421,480917118,2490378,2490378,0.0010259455,0.0001034494,0.0011117845,-0.04708573,-0.00014308663,0.0068025757,4926,4926,0,0,1,1
481419859,481419569,2490378,2490378,0.0012696964,0.00029450757,-0.00049093855,-0.050174132,0.0004983149,0.0057234922,4926,4926,0,0,1,1
481917399,481917094,2490378,2490378,0.0004085205,-4.322282e-05,0.0003853664,-0.0476407,-0.0006550578,0.0056888154,4926,4926,0,0,1,1
482419912,482419545,2490378,2490378,-0.0008069784,-1.1052449e-05,0.0007092435,-0.047962256,0.0012486753,0.004921208,4926,4926,0,0,1,1
482917359,482917071,2490378,2490378,-0.0005685223,0.00083481503,0.0005136693,-0.048587263,0.005137659,0.006042765,4926,4926,0,0,1,1
483414915,483414597,2490378,2490378,-0.0006594358,0.00034762055,-0.0022591322,-0.046968356,0.00055233936,0.0042769583,4926,4926,0,0,1,1
483917358,483917048,2490378,2490378,-0.00034052646,0.0002320152,0.0019183306,-0.047090456,-0.0024650723,0.006797667,4926,4926,0,0,1,1
484419836,484419500,2490378,2490378,-0.0007496618,0.000182789,0.00017598913,-0.04789532,0.00113476,0.0061635645,4926,4926,0,0,1,1
