timestamp,compression_gains[0],compression_gains[1],compression_gains[2],spectral_damper_hpf[0],spectral_damper_hpf[1],spectral_damper_hpf[2],spectral_damper_out[0],spectral_damper_out[1],spectral_damper_out[2]
405944491,0.8095156,0.78248787,0.94366974,6.724803e-06,0.00011461395,1.7512315e-05,1.0277851e-05,0.00016695147,1.9986112e-05
406045471,0.81110895,0.78357786,0.9439814,2.02636e-05,0.00011136348,6.945229e-06,3.6038866e-05,4.528373e-05,7.8751245e-06
406146457,0.8128208,0.7848879,0.9443964,3.0458707e-06,2.8601291e-05,9.027931e-06,5.696628e-06,7.3526746e-05,1.0063303e-05
406247446,0.8145898,0.78626186,0.9448365,4.953893e-07,0.00019975285,1.04557e-06,1.0257328e-05,0.00016394585,8.72417e-06
406348415,0.81623614,0.7876482,0.945287,5.511163e-06,0.00012353454,4.7737063e-05,1.5930631e-05,9.673751e-05,2.3400304e-05
406449409,0.8180238,0.78883225,0.9454572,1.2975577e-06,0.00048272207,1.0760872e-05,2.4815479e-06,0.00028690766,1.2622668e-05
406550382,0.81975394,0.78869504,0.9456424,1.1038231e-06,2.4261672e-05,3.448774e-05,9.181494e-06,0.00016395748,2.6675414e-05
406651358,0.821425,0.79001963,0.9456377,7.24962e-10,5.848513e-05,0.00014313796,5.980014e-06,6.272044e-05,0.00012197761
406752342,0.82319,0.79039687,0.94385445,1.8284136e-05,0.00024037603,0.0001616016,3.0569008e-06,0.00040974788,0.00015443984
406853320,0.8249004,0.7895235,0.9426692,9.701461e-06,7.685399e-06,3.4402157e-07,8.288158e-06,0.00023255922,0.00010682494
406954302,0.8266206,0.78969204,0.94262326,1.4449719e-05,0.000102215265,1.6638049e-05,5.3848266e-06,0.000121394594,2.6028236e-05
407055284,0.82821196,0.78901184,0.94288164,1.8897901e-05,0.00035323642,0.00023106903,2.4442357e-05,0.0002395872,5.6606554e-05
407156265,0.82979494,0.78728086,0.9422071,1.7307451e-05,7.289207e-05,1.9674007e-05,1.582124e-05,0.00014125966,6.195678e-05
407257245,0.8314206,0.78830767,0.9424177,4.0009663e-06,2.3464576e-05,6.6167077e-06,4.9676773e-06,4.8517995e-05,1.1854352e-05
407358229,0.8330276,0.7884206,0.9424085,8.271965e-07,0.0008517471,7.556519e-07,9.237126e-06,0.00066918205,5.2772422e-05
407459206,0.8346121,0.7869978,0.94240946,9.155487e-07,6.9157e-05,6.753783e-06,5.2451846e-06,0.00010184017,3.8196304e-05
407560198,0.8362207,0.7880126,0.942245,2.0934685e-06,0.0001696091,2.0734304e-05,5.838676e-06,0.00022234053,7.5703974e-05
407661168,0.8377399,0.78671074,0.9412229,2.029758e-06,0.00011436761,0.00026215814,7.530743e-06,0.00033176216,0.00010200417
407762153,0.83932906,0.78625375,0.93881434,5.5759045e-08,4.8841187e-10,3.1798265e-06,1.3523672e-06,0.00021788939,0.0001138074
407863147,0.84089035,0.78705555,0.93869406,1.3037017e-05,0.00012801823,6.8325653e-07,5.5726573e-06,0.00016375919,2.7644435e-05
407964114,0.8423866,0.7874593,0.93896747,3.8026537e-05,0.00015660832,3.346127e-05,1.3197693e-05,0.00032631546,2.3909592e-05
408065107,0.84390026,0.7877178,0.9393475,2.5582005e-06,8.96905e-06,1.2145788e-05,2.5790725e-06,5.9023507e-05,1.19242695e-05
408167635,0.84530926,0.78883743,0.9397826,2.343033e-05,5.943448e-05,7.400437e-06,3.5231868e-05,8.2470215e-05,8.424003e-06
408269522,0.84668183,0.78947365,0.94010985,7.694863e-06,8.030516e-07,9.436196e-05,1.8260052e-05,6.45354e-05,7.702268e-05
408370500,0.8480974,0.79078025,0.9399275,5.0650673e-05,0.00012146413,4.8976413e-05,2.2555936e-05,6.3198e-05,4.0500723e-05
408471479,0.8492657,0.79139906,0.9400715,3.1063963e-05,0.00046899286,4.0247045e-07,2.5396641e-05,0.00038336447,1.5156969e-05
408572474,0.85046333,0.7915265,0.94036937,4.4324213e-05,2.6135189e-05,4.2098985e-05,3.5854428e-05,5.5950095e-05,2.6956086e-05
408673446,0.851776,0.79278904,0.94045335,7.893004e-07,0.00016741366,5.9377285e-06,3.5951987e-06,0.0001365378,2.187794e-05
408774418,0.85315835,0.7937679,0.9408044,3.2070911e-06,0.0001574576,2.1330845e-06,9.064083e-06,0.00017154275,9.262364e-06
408875401,0.854506,0.79490757,0.9411755,1.3410043e-06,4.9465463e-05,6.597551e-05,7.499577e-06,6.8202266e-05,4.5218843e-05
408976381,0.855927,0.7958322,0.9413766,1.1184143e-05,0.00010852773,5.0604453e-05,3.8349863e-06,0.00018866926,1.8153385e-05
409077366,0.8572169,0.7966514,0.94181556,3.8275626e-05,6.7755124e-08,2.9926568e-06,2.3698154e-05,7.398093e-05,3.513523e-06
409178342,0.85851336,0.79795,0.94199324,3.1184206e-06,1.7478304e-05,1.2830235e-05,4.3527716e-06,3.9491184e-05,4.65481e-05
409279329,0.8598445,0.79808456,0.94229573,4.8263137e-06,7.1577575e-05,2.176966e-06,1.33699405e-05,0.00013052458,1.5379104e-05
409380304,0.8610677,0.79804105,0.94271874,7.2261814e-06,3.729053e-05,1.9405787e-05,2.0005558e-05,9.420338e-05,1.7059992e-05
409481289,0.8623769,0.79924345,0.94320065,4.4115777e-07,0.00010593119,4.8343168e-06,1.6452019e-06,7.044158e-05,4.0265845e-06
409582264,0.8636982,0.7994862,0.9433643,3.6224275e-05,0.00022056884,0.0002701373,1.47215615e-05,0.0002468256,0.00010142069
409683245,0.8648572,0.7995064,0.94253767,2.22131e-05,7.830348e-05,0.00015883359,2.1558453e-05,8.830396e-05,0.00016668605
409784252,0.8660997,0.7997299,0.94201356,5.2744863e-06,0.00050379167,1.0707191e-06,5.9418435e-06,0.0004412695,2.0712294e-05
409885220,0.8673285,0.7984536,0.9420981,1.3573621e-06,0.00045506778,3.0681847e-05,5.9088397e-06,0.0004876915,5.589337e-05
409986199,0.8685093,0.79787356,0.9423798,3.2561572e-06,0.00024859133,6.149556e-06,7.667167e-06,0.00026592694,1.0080525e-05
410087178,0.8697497,0.7969525,0.94279677,6.490329e-05,6.2094587e-06,1.839018e-05,1.3436786e-05,0.00020322928,1.0567531e-05
410188144,0.8708838,0.79599357,0.94304055,5.911978e-05,6.3405794e-05,2.113254e-05,2.1286585e-05,0.00031138252,1.324541e-05
410289132,0.8720544,0.79685026,0.9433975,1.8030864e-06,3.7742506e-05,8.505741e-06,2.9920263e-06,4.5588065e-05,7.415223e-06
410390106,0.87325305,0.7981441,0.94350785,8.768012e-06,0.00033449364,0.000143493,1.7444163e-05,9.7312426e-05,5.616351e-05
410491093,0.8744382,0.79803866,0.94363767,3.1023628e-06,1.4730079e-05,6.740072e-07,3.1859806e-06,8.662995e-05,1.0095743e-05
410592067,0.8756771,0.79954845,0.9441245,1.7151337e-06,9.953211e-05,2.1120897e-07,2.0461814e-06,4.157116e-05,4.444445e-06
410693056,0.8768457,0.8001344,0.9446545,4.1788667e-06,0.00023560155,1.4178457e-06,9.842424e-06,0.00025666167,3.1368147e-06
410794028,0.87803686,0.8004068,0.94518644,1.2610961e-07,0.0002504427,6.4942833e-07,9.376631e-07,0.00020496544,1.2921921e-06
410895045,0.8792076,0.8000192,0.94536537,8.903326e-06,0.00024645394,0.0006439307,8.675028e-06,0.00047837215,0.00014894636
410995990,0.8802394,0.79658073,0.94295514,1.2452105e-05,6.4272885e-05,2.269377e-05,8.318473e-06,0.00020674254,9.60302e-05
411096985,0.8813328,0.79777634,0.9428263,6.5093895e-09,7.296156e-05,1.1951097e-05,3.0166314e-06,4.911897e-05,2.176765e-05
411197950,0.88234496,0.79828954,0.94290084,0.00011801322,0.00031980645,6.9937136e-07,3.7356174e-05,0.0002865692,1.8513249e-05
411298945,0.8831862,0.7876007,0.9429955,5.726556e-06,0.000404145,4.947012e-05,1.0165952e-05,0.0009834585,4.158009e-05
411399909,0.8843015,0.7861287,0.9430158,3.0335053e-05,3.5845146e-06,1.45897175e-05,1.1773904e-05,7.911676e-05,5.208915e-05
411500907,0.8849646,0.78655666,0.94271207,6.0494698e-05,0.00046870924,6.311948e-05,7.313598e-05,0.00018627268,9.731533e-05
411601932,0.8857756,0.78656995,0.94118667,4.271538e-06,1.9135598e-05,0.00014194184,1.4781619e-05,0.00012089269,0.00016615265
411702874,0.8868165,0.78606284,0.94040173,1.664519e-05,6.8328314e-05,2.8023249e-05,9.4500165e-06,9.902093e-05,3.0096407e-05
411803825,0.88778216,0.78649944,0.9390856,2.151488e-05,0.00013874602,0.00018142052,1.907217e-05,0.00021343264,0.00019704636
411904824,0.8887326,0.7840725,0.93711454,2.041399e-05,0.00016595758,1.7930255e-05,1.9496892e-05,0.00020292412,0.000188174
412005788,0.88968873,0.7789388,0.93607396,3.262147e-06,0.00038769507,0.00031737846,7.907349e-06,0.0003134715,0.00016134632
412106785,0.89059925,0.779521,0.9345792,1.6354303e-05,2.290458e-06,9.307021e-05,1.0347162e-05,9.664041e-05,0.00011968051
412207762,0.8911655,0.78129584,0.93419296,4.94064e-06,0.00027041964,0.00023461941,2.6589674e-05,6.371539e-05,7.530676e-05
412308761,0.89207107,0.7829848,0.9342754,4.0241513e-05,4.1393705e-06,8.171418e-06,3.1835396e-05,1.6944192e-05,1.9029072e-05
412409722,0.8927446,0.783408,0.9332481,1.3556888e-05,5.03806e-05,5.9303154e-08,6.551289e-05,7.699394e-05,7.4167445e-05
412510689,0.89347124,0.7836867,0.9335654,4.1432955e-07,0.0001540246,1.156211e-05,8.316994e-06,0.00027500335,9.998602e-06
412611668,0.8944246,0.78383976,0.93382126,1.112047e-05,2.9688545e-07,5.300468e-05,1.1374423e-05,0.00014403283,4.4823362e-05
412712672,0.89537823,0.78547174,0.9316199,9.3751165e-05,0.0002663112,0.009709036,2.501869e-05,8.742761e-05,0.002270474
412813623,0.86329526,0.77707547,0.86724114,0.02461604,4.8681508e-05,0.013951368,0.011700456,0.0006927622,0.008484827
412914604,0.73529965,0.77611655,0.80668205,3.2918317e-05,0.0010160529,0.0014507736,0.0041560577,0.0005713377,0.0029013762
413015581,0.72713584,0.7707394,0.7969255,4.2385645e-06,0.0039869724,9.092906e-06,0.00019956841,0.0019151685,0.00021449935
413116568,0.72927153,0.7204737,0.79773265,2.279169e-05,0.0077481125,0.0001217017,2.724552e-05,0.009036395,0.000116848794
413217542,0.73175234,0.6950577,0.7985899,2.9876232e-05,0.0005047752,0.00016946034,3.1606527e-05,0.0008887808,0.00013637543
413318528,0.73409045,0.69267,0.7989081,4.27496e-05,0.0011064803,0.00014828453,4.7809615e-05,0.0007978561,0.00020974557
413419501,0.38746643,0.68979657,0.79387796,0.00045831932,0.0006938857,0.00023064471,0.028130485,0.00075392384,0.00094067305
413520481,0.35161266,0.6846529,0.7927233,7.087297e-05,0.0012748032,2.3613022e-06,0.0075530643,0.001112546,6.2651205e-05
413621460,0.35570464,0.68293315,0.7944834,2.6177448e-05,0.00030268857,5.580232e-06,0.00039783982,0.0003856074,1.7590599e-05
413722443,0.361389,0.68418324,0.7964683,0.08161003,0.00012922907,2.3797617e-07,0.013157693,0.00017213373,3.1116706e-06
413823421,0.35680383,0.6865079,0.79849404,5.763591e-09,4.0035084e-05,9.788312e-07,0.0017528718,6.4243e-05,1.6220554e-06
413924418,0.36265197,0.6894179,0.8005064,3.837346e-08,1.4088534e-05,1.4244512e-06,8.2620616e-05,1.571679e-05,1.322426e-06
414025381,0.36902416,0.6923175,0.8024883,1.6890087e-09,3.0955314e-05,7.4608465e-06,3.989958e-06,3.2177126e-05,2.744847e-06
414126362,0.37536263,0.69526553,0.804457,3.45325e-09,6.5703475e-06,5.2785344e-07,2.0010314e-07,7.813892e-06,1.2646411e-06
414227338,0.37337023,0.6982825,0.8064027,2.3687382e-05,4.898258e-06,7.219111e-07,0.0036120762,4.8357656e-06,1.643745e-06
414328323,0.3780505,0.7012619,0.80833924,3.7093082e-07,7.5294665e-06,3.1665556e-07,0.00017322652,7.5033404e-06,4.804817e-07
414429303,0.38421682,0.70421076,0.8102628,1.01024185e-07,3.5955727e-06,1.1085975e-07,8.303379e-06,5.3313142e-06,1.3978205e-07
414530286,0.3904002,0.70715326,0.81216854,3.042166e-08,2.4690642e-06,5.4032277e-08,4.170269e-07,2.6833004e-06,5.5261985e-08
414631258,0.39652547,0.7100759,0.81405556,5.203481e-09,1.8271405e-06,2.1294023e-08,2.9144397e-08,2.1174342e-06,2.6970596e-08
414732243,0.4025894,0.71297526,0.8159239,1.6572535e-11,1.0487172e-06,8.87364e-09,1.8454646e-09,1.3098032e-06,1.2351347e-08
414833220,0.40859243,0.71585053,0.8177735,2.8660396e-09,9.0856037e-07,4.467579e-09,1.8403494e-09,9.1356367e-07,4.7127466e-09
414934205,0.41453508,0.71869874,0.81960464,9.673873e-09,5.279111e-07,1.042614e-10,1.3715582e-08,6.850766e-07,1.2173516e-09
415035180,0.42041805,0.72152084,0.8214173,3.6948982e-09,4.4585636e-07,1.09163505e-10,4.839622e-09,4.5254407e-07,1.2825867e-10
415136175,0.42624196,0.7243157,0.8232118,6.512449e-11,2.6184767e-07,3.080059e-09,9.924833e-10,3.1830783e-07,1.38919e-09
415237155,0.43200728,0.7270836,0.8249882,1.1950496e-09,1.6642404e-07,7.963806e-09,5.526346e-10,2.0459385e-07,5.4410565e-09
415338123,0.43771482,0.72982454,0.82674664,3.060452e-09,1.4506207e-07,9.338482e-09,2.6488016e-09,1.476593e-07,8.387531e-09
415439109,0.4433649,0.7325383,0.82848746,5.8984013e-09,9.281545e-08,1.23352235e-08,4.194498e-09,1.185025e-07,1.1767976e-08
415540086,0.44895816,0.7352251,0.83021075,6.504619e-09,7.2220544e-08,1.3223163e-08,6.5367876e-09,7.532335e-08,1.26840956e-08
415641061,0.4544953,0.73788506,0.8319167,7.65019e-09,6.858689e-08,1.4326572e-08,7.4431403e-09,7.0588094e-08,1.4564213e-08
415742044,0.45997673,0.74051845,0.8336055,1.0016564e-08,4.1878955e-08,1.767933e-08,9.387758e-09,4.8235552e-08,1.586317e-08
415843020,0.46540305,0.74312544,0.8352773,2.0859424e-08,2.0233545e-08,2.954029e-08,1.6021108e-08,3.2199306e-08,2.5302729e-08
415944009,0.470775,0.74570656,0.8369323,2.6337606e-08,8.344189e-09,3.6353907e-08,2.3882084e-08,8.715859e-09,3.131121e-08
416044986,0.46057138,0.74826163,0.8385706,1.5800815e-05,7.632727e-09,3.307233e-08,0.0025818052,8.013035e-09,3.912279e-08
416145970,0.46348724,0.75079125,0.84019226,8.925148e-08,8.38311e-09,5.1544035e-08,0.00012190435,7.016345e-09,4.8792245e-08
416246942,0.46875694,0.75329524,0.8417976,1.0192479e-07,5.113874e-09,4.5494883e-08,5.8419882e-06,5.8571437e-09,4.2419398e-08
416347928,0.47408885,0.755774,0.84338695,1.2374286e-07,2.4876057e-09,4.2312355e-08,3.8815304e-07,4.543475e-09,4.1850083e-08
416448978,0.47937277,0.7582281,0.84496033,1.2277911e-07,4.110803e-11,4.5043553e-08,1.3285457e-07,7.025171e-10,4.3617874e-08
416549891,0.4846024,0.7606394,0.84650993,3.6152592e-06,2.1654347e-05,7.440442e-06,1.9809665e-06,1.0925378e-05,3.8946205e-06
416650866,0.4897675,0.76283705,0.84796774,5.0270132e-06,3.2612243e-05,1.1261173e-05,4.5960614e-06,2.937924e-05,1.010523e-05
416751850,0.4948744,0.7649042,0.8493638,6.1867513e-06,4.114902e-05,1.4973701e-05,5.7855586e-06,3.8241775e-05,1.3807699e-05
416852828,0.49992442,0.7668592,0.8507002,7.651231e-06,5.304748e-05,2.018435e-05,7.161841e-06,4.9069782e-05,1.8448825e-05
416953820,0.5049167,0.7686773,0.85196316,9.479172e-06,6.727833e-05,2.4695693e-05,8.872777e-06,6.265487e-05,2.4316258e-05
417054807,0.50985014,0.77033174,0.8531775,1.1844097e-05,8.574316e-05,2.7763203e-05,1.1041704e-05,7.9739926e-05,2.624497e-05
417155776,0.51472235,0.7717827,0.85432535,1.4857525e-05,0.000109322296,3.511982e-05,1.3810783e-05,0.00010174808,3.2998076e-05
417256747,0.5195307,0.77297944,0.855374,1.8607705e-05,0.00013803635,4.4819066e-05,1.7366447e-05,0.00012922731,4.1634237e-05
417356940,0.52415687,0.7738643,0.8562771,2.0705269e-05,0.00017028887,5.63628e-05,2.121614e-05,0.0001601169,5.2727868e-05
417458715,0.52893966,0.77442706,0.8570713,2.9643516e-05,0.00021781377,7.1953866e-05,2.7585964e-05,0.00020267627,6.698025e-05
417559693,0.53352803,0.77452403,0.85766554,3.7599657e-05,0.0002684152,8.9993104e-05,3.5015964e-05,0.00025208454,8.3731065e-05
417660716,0.53802764,0.77411294,0.85804117,4.8011123e-05,0.00033014826,0.00011062164,4.446283e-05,0.00030948056,0.000104156155
417761652,0.54242706,0.77309555,0.85816115,6.1029095e-05,0.00040230612,0.00013611422,5.647195e-05,0.00038041355,0.00012839517
417862632,0.54671055,0.7714122,0.8579816,7.701159e-05,0.00048859196,0.00016749026,7.1675e-05,0.00045793536,0.00015768805
417963622,0.5508594,0.7689787,0.85745245,9.740121e-05,0.0005688694,0.00020545864,9.1032045e-05,0.00054175773,0.0001919945
418064632,0.5548497,0.7657511,0.85652757,0.00012290347,0.00067581824,0.00024284559,0.000115137984,0.00064125145,0.00022877516
418165578,0.5586523,0.76165324,0.8551772,0.0001550218,0.00074995484,0.00028903334,0.00014540342,0.00073224364,0.00027160053
418266571,0.5622324,0.75675076,0.85335565,0.00019291358,0.0008857488,0.00033181685,0.00018167196,0.00085145247,0.00031511948
418367536,0.5655534,0.75097454,0.85106647,0.00024021772,0.00097479846,0.00038116128,0.00022549543,0.0009475631,0.00036220465
418468526,0.5685704,0.7444981,0.84828496,0.00029675892,0.0010744763,0.0004259306,0.00027829912,0.0010416077,0.0004097521
418569499,0.5712368,0.7374282,0.84501594,0.00035640848,0.0011593814,0.00047692299,0.00033704814,0.0011269632,0.00046170747
418670491,0.573548,0.73004,0.8414389,0.00014267415,0.0001272921,6.518181e-05,0.00032467933,0.0008872331,0.00036811698
418771477,0.5770421,0.73040015,0.84178716,5.2620573e-05,8.7264874e-07,2.5839904e-07,6.7291294e-05,4.3538577e-05,1.8271612e-05
418872453,0.5809694,0.7329844,0.8433157,5.4065298e-05,3.1095612e-06,1.6864097e-07,5.446565e-05,4.668113e-06,1.0362106e-06
418973417,0.5848705,0.7356381,0.84488493,5.4767697e-05,2.5379832e-06,3.4601683e-07,5.4753007e-05,2.6183818e-06,3.08827e-07
419074458,0.3007771,0.7393198,0.8470561,0.026685307,1.5431735e-05,1.8940854e-06,0.109835126,5.332478e-06,8.779489e-07
419176689,0.30636114,0.74193114,0.84860355,1.6961147e-05,1.5112979e-06,4.5086347e-07,0.0053975116,3.5101705e-06,6.2103516e-07
419278924,0.31315148,0.74452734,0.85013604,2.06906e-05,1.1377847e-05,2.8959284e-06,0.00026128776,5.5410724e-06,1.2486706e-06
419381167,0.32011166,0.7470914,0.8516493,2.1063266e-05,4.4893136e-06,2.926402e-06,2.9313405e-05,2.4604403e-06,1.3009435e-06
419483412,0.3270189,0.74964064,0.8531497,2.202613e-05,4.0548566e-06,2.2568956e-06,1.9560632e-05,2.2549048e-06,1.3785207e-06
419585673,0.33385396,0.7521642,0.8546365,2.254233e-05,1.8453476e-06,2.71998e-06,1.9676483e-05,1.8389624e-06,6.450188e-07
419687905,0.3406161,0.7546654,0.85610986,2.2079368e-05,9.658662e-07,1.1335641e-07,2.0593438e-05,1.9398417e-06,3.7477216e-07
419790151,0.3473057,0.75713784,0.8575707,2.3030463e-05,1.6882011e-06,2.6156349e-07,2.1636512e-05,2.3042296e-06,4.1839894e-07
419892391,0.35392332,0.7595924,0.85901576,2.313651e-05,3.5644744e-06,5.1340623e-07,2.2687176e-05,1.4845755e-06,4.1873264e-07
419994639,0.36046946,0.7620149,0.8604467,2.389468e-05,2.8896102e-07,7.816165e-08,2.3511591e-05,2.4089636e-06,2.10701e-07
420096882,0.36694416,0.76441383,0.8618633,2.4445e-05,2.9256648e-06,1.831339e-08,2.512323e-05,2.51846e-06,2.96627e-07
420199129,0.37334824,0.76678747,0.86326575,2.6097752e-05,8.5486084e-07,8.6067115e-07,2.633965e-05,1.9288366e-06,4.454889e-07
420301372,0.379682,0.76914316,0.86465335,2.833404e-05,3.693832e-06,6.235508e-08,2.7699549e-05,2.1413907e-06,2.5522482e-07
420403620,0.38594592,0.7714718,0.8660278,2.9418157e-05,3.634669e-06,2.8791578e-07,2.8552315e-05,2.146214e-06,3.1811e-07
420505866,0.39214036,0.77377725,0.867388,3.059275e-05,2.3919283e-06,5.951703e-07,2.9820896e-05,2.1466922e-06,2.1823972e-07
420608108,0.39826545,0.7760603,0.8687341,3.0771673e-05,1.4964763e-06,6.61561e-07,3.0486393e-05,1.74703e-06,2.2488807e-07
420710352,0.40432227,0.7783199,0.8700666,3.1601932e-05,2.2827494e-06,3.6522871e-09,3.1962867e-05,2.1776432e-06,2.4484802e-07
420812602,0.41031078,0.78055173,0.8713852,3.319423e-05,8.838792e-07,1.5895309e-07,3.35895e-05,2.2640154e-06,3.9653477e-07
420914845,0.4162317,0.78276277,0.87269104,3.4718454e-05,1.8445529e-06,2.6261372e-07,3.4603338e-05,2.3155678e-06,1.7722921e-07
421017086,0.42208552,0.7849561,0.87398285,3.5844674e-05,4.1292535e-07,4.1134638e-07,3.5904748e-05,8.3976585e-07,4.1112222e-07
421119328,0.42787245,0.7871275,0.8752612,3.7757512e-05,2.258837e-06,1.2036715e-07,3.7187805e-05,2.4547785e-06,1.6888985e-07
421221578,0.43358296,0.78926617,0.8751343,3.8103793e-05,1.0492076e-06,2.6020514e-08,4.1778676e-05,1.5697107e-06,3.9115323e-05
421323822,0.4392347,0.7913918,0.8762664,3.9646096e-05,1.7892075e-06,5.4733505e-07,3.9406914e-05,1.4383388e-06,2.1555622e-06
421426067,0.42146948,0.3202747,0.55036664,0.039144535,0.84803516,0.23143074,0.051146347,0.82654476,0.24231426
421528310,0.38927227,0.30277008,0.33864716,2.0950912e-07,4.2647034e-06,1.1635588e-05,0.0029654088,0.050209712,0.015594704
421630558,0.39387155,0.30860722,0.34173512,1.9670351e-06,9.4736413e-07,2.7350845e-07,0.00013606367,0.0022796898,0.00070806657
421732801,0.3999567,0.3154979,0.34824643,2.2570925e-06,1.0722481e-06,2.4214043e-07,8.2290935e-06,0.000104536404,3.2369724e-05
421835048,0.40605292,0.32245043,0.35486704,2.3129614e-06,1.1856812e-06,2.7711337e-07,2.4821657e-06,5.8358346e-06,1.7204358e-06
421937290,0.41209027,0.32934228,0.3614296,2.2942859e-06,1.1211889e-06,2.5668245e-07,2.2711813e-06,1.3425936e-06,3.177248e-07
422039538,0.418066,0.33616456,0.36792588,2.3555872e-06,1.1251661e-06,2.544086e-07,2.3229095e-06,1.1022937e-06,2.508835e-07
422141802,0.4239807,0.34291735,0.37435603,8.253899e-07,1.1711238e-06,2.5030675e-07,1.7153967e-06,1.0576393e-06,2.562531e-07
422244036,0.42983857,0.3496014,0.38072076,5.6404843e-07,1.283487e-06,2.606201e-07,6.2276774e-07,1.0847189e-06,2.493205e-07
422346270,0.4356376,0.35621715,0.38702065,5.5679305e-07,9.870214e-07,2.336417e-07,5.53166e-07,9.890639e-07,2.41524e-07
422448523,0.4413778,0.3627656,0.39325652,5.469414e-07,1.0769445e-06,2.7411932e-07,5.414583e-07,1.01956e-06,2.4043118e-07
422550767,0.44705957,0.3692474,0.399429,5.4946383e-07,1.0229517e-06,2.2275627e-07,5.3554635e-07,9.9025e-07,2.3783723e-07
422653121,0.45268336,0.37566298,0.4055384,5.1434745e-07,9.974472e-07,2.2492253e-07,5.1900037e-07,9.5175267e-07,2.3274201e-07
422755250,0.45825,0.38201338,0.41158578,5.0637476e-07,8.1210226e-07,2.2578257e-07,5.107159e-07,9.262985e-07,2.2109535e-07
422857543,0.46375984,0.38829887,0.4175715,4.9901655e-07,9.195096e-07,2.5042687e-07,5.0057236e-07,9.589534e-07,2.3151061e-07
422959740,0.46921375,0.39452037,0.42349643,4.7664534e-07,7.6834914e-07,1.7472811e-07,4.8816685e-07,9.038485e-07,2.0472196e-07
423061988,0.47461212,0.40067846,0.42936102,4.588903e-07,8.579051e-07,2.2435626e-07,4.7641754e-07,8.902695e-07,2.2549162e-07
423164231,0.47995558,0.4067738,0.4351659,4.5351757e-07,8.3123024e-07,2.1162451e-07,4.6359102e-07,9.273816e-07,2.1346945e-07
423266477,0.48524463,0.41280714,0.44091177,4.5571358e-07,7.981008e-07,2.4183467e-07,4.5766197e-07,8.3450055e-07,2.0810498e-07
423368768,0.4904799,0.41877908,0.4465992,4.2981998e-07,9.8717e-07,1.7250234e-07,4.483319e-07,8.7017423e-07,2.0224708e-07
423470967,0.4956618,0.42469013,0.4522287,4.436779e-07,8.4340417e-07,1.6807302e-07,4.410906e-07,7.820465e-07,1.8390303e-07
423573211,0.50079113,0.43054113,0.45780104,4.315556e-07,8.7516827e-07,1.9711538e-07,4.349657e-07,8.545296e-07,1.9809863e-07
423675455,0.50586826,0.43633237,0.46331653,4.2043416e-07,9.920452e-07,1.705467e-07,4.1757667e-07,8.1056436e-07,1.882312e-07
423777706,0.51089346,0.4420647,0.46877596,4.1495923e-07,8.419446e-07,2.4637978e-07,4.1132796e-07,7.843095e-07,1.90384e-07
423879951,0.5158678,0.44773877,0.47417986,4.0771098e-07,8.9934895e-07,2.3345284e-07,4.073604e-07,7.4254643e-07,1.9602324e-07
423982215,0.52079123,0.45335507,0.47952875,4.2157023e-07,8.590273e-07,1.7184925e-07,4.0785775e-07,7.789758e-07,1.7213925e-07
424084438,0.5256647,0.458914,0.48482323,3.878231e-07,6.6777324e-07,1.6659406e-07,3.9223252e-07,7.048449e-07,1.84435e-07
424186686,0.5304888,0.4644165,0.49006382,3.548016e-07,7.1372585e-07,1.4532944e-07,3.7830765e-07,7.3224726e-07,1.6665437e-07
424288929,0.5352637,0.4698629,0.49525115,3.5740877e-07,6.561697e-07,1.5178843e-07,3.6800606e-07,6.8660495e-07,1.7102019e-07
424391171,0.53999,0.47525397,0.5003856,3.6880257e-07,7.535241e-07,1.5403387e-07,3.6910447e-07,6.9857913e-07,1.6293744e-07
424497338,0.54478186,0.48071957,0.5055913,2.2969567e-07,3.769117e-07,9.070778e-08,3.333548e-07,6.144389e-07,1.4298845e-07
424598157,0.54941136,0.48600012,0.5106206,3.424894e-07,6.447652e-07,1.4311114e-07,3.5033483e-07,6.4898103e-07,1.6031157e-07
424700402,0.5539938,0.4912269,0.5155987,3.3255807e-07,6.496094e-07,2.150371e-07,3.415765e-07,6.0295e-07,1.6584768e-07
424802650,0.55852956,0.49640056,0.52052605,3.3169832e-07,6.2694437e-07,1.9282534e-07,3.3483977e-07,6.093477e-07,1.4664603e-07
424904891,0.56301916,0.50152147,0.5254034,3.1740728e-07,6.5492736e-07,1.7535753e-07,3.238328e-07,6.1702616e-07,1.5684587e-07
425007150,0.5674632,0.5065902,0.5302311,3.3056557e-07,6.102178e-07,1.0660448e-07,3.2385918e-07,6.4561874e-07,1.4738278e-07
425109384,0.57186186,0.51160717,0.5350097,2.9893687e-07,7.108556e-07,1.4687649e-07,3.1228902e-07,6.238302e-07,1.3611066e-07
425211628,0.57621574,0.5165731,0.5397395,2.8358957e-07,5.5318367e-07,1.5861539e-07,3.0244152e-07,5.2022773e-07,1.4434436e-07
425313876,0.58052546,0.5214885,0.54442143,3.0742896e-07,6.041154e-07,1.1427858e-07,2.9913866e-07,6.726178e-07,1.2596358e-07
425416131,0.5847913,0.52635425,0.54905564,3.0450252e-07,5.1195207e-07,1.4975133e-07,2.9395608e-07,5.181772e-07,1.4574819e-07
