timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,gyro_bias_stable,accel_bias_valid,accel_bias_stable,mag_bias_valid,mag_bias_stable
402422823,402235035,2490378,-0.002642932,-0.0015243063,0.0013511145,0.15,2.0660971e-07,2.2475992e-07,3.9815197e-07,2490378,-0.04500001,-0.0033982885,0.00775483,0.4,8.765979e-05,3.1780142e-05,3.4693203e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
403427667,403239932,2490378,-0.0027087526,-0.0015834409,0.0012896496,0.15,2.0942441e-07,2.2234764e-07,4.0394838e-07,2490378,-0.045894787,-0.0034528347,0.008079083,0.4,8.732651e-05,3.1819887e-05,3.4542012e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
404432549,404244827,2490378,-0.0027163548,-0.0015822821,0.0012758992,0.15,2.1275508e-07,2.2193579e-07,4.0754838e-07,2490378,-0.046355326,-0.0034884114,0.008326314,0.4,8.705986e-05,3.186908e-05,3.441388e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,0,1,0
405437477,405249720,2490378,-0.0027690465,-0.0015648927,0.0012908028,0.15,2.1746786e-07,2.2257706e-07,4.103507e-07,2490378,-0.04643463,-0.0032869445,0.008089086,0.4,8.640825e-05,3.1872954e-05,3.4070636e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
406442325,406254610,2490378,-0.0027791432,-0.0015549926,0.0012561389,0.15,2.2553796e-07,2.2224535e-07,4.0524674e-07,2490378,-0.04643219,-0.0032265598,0.008054898,0.4,8.60047e-05,3.191078e-05,3.3854016e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
407447265,407259495,2490378,-0.0027809187,-0.0016562865,0.0013599583,0.15,2.350601e-07,2.2172067e-07,4.0262466e-07,2490378,-0.04704073,-0.003322158,0.00808929,0.4,8.561907e-05,3.1870284e-05,3.3543165e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
408452105,408264379,2490378,-0.0027478836,-0.0017025814,0.001515997,0.15,2.4393677e-07,2.2662148e-07,3.9375615e-07,2490378,-0.046859737,-0.003937735,0.008488056,0.4,8.536034e-05,3.1726973e-05,3.3263175e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
409456968,409269259,2490378,-0.0027591863,-0.001688992,0.0014267557,0.15,2.5251225e-07,2.3498586e-07,3.8127453e-07,2490378,-0.046822153,-0.0037791377,0.008229895,0.4,8.508927e-05,3.1583975e-05,3.3054563e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
410461915,410274136,2490378,-0.0027615163,-0.0017260255,0.0013261138,0.15,2.6177375e-07,2.4356234e-07,3.753841e-07,2490378,-0.04667525,-0.0038448651,0.008144693,0.4,8.468134e-05,3.143407e-05,3.284252e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
411466737,411279011,2490378,-0.0027613118,-0.0017536242,0.0013609703,0.15,2.711422e-07,2.5076912e-07,3.683476e-07,2490378,-0.0459965,-0.0041073957,0.007992133,0.4,8.3866995e-05,3.125064e-05,3.260546e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
412471597,412283884,2490378,-0.0027524293,-0.0017524542,0.0013821642,0.15,2.8049104e-07,2.5681894e-07,3.6314387e-07,2490378,-0.045923427,-0.003814831,0.0074720113,0.4,8.3297164e-05,3.119266e-05,3.2477335e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
413476614,413288755,2490378,-0.002726477,-0.0018071771,0.0012381772,0.15,2.9001794e-07,2.641546e-07,3.6456382e-07,2490378,-0.045832824,-0.003911469,0.0072505204,0.4,8.303682e-05,3.122066e-05,3.2446045e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
414481526,414293628,2490378,-0.0026203261,-0.0017372622,0.00081936346,0.15,2.9978833e-07,2.7371524e-07,3.7331722e-07,2490378,-0.04594496,-0.0038189115,0.007429998,0.4,8.312454e-05,3.1308802e-05,3.2531654e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
415476614,415288652,2490378,-0.0026542905,-0.0016064388,0.0005262933,0.15,3.0957955e-07,2.833637e-07,3.8236345e-07,2490378,-0.04448116,-0.0030940215,0.008667258,0.4,8.317772e-05,3.1392083e-05,3.2604752e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
416481353,416293528,2490378,-0.002718314,-0.0015296718,0.00028292584,0.15,3.194408e-07,2.932083e-07,3.9172312e-07,2490378,-0.038651716,-0.002929824,0.008583214,0.4,8.293925e-05,3.1480682e-05,3.2692482e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
417486337,417298406,2490378,-0.0028054111,-0.0014904817,8.7771565e-05,0.15,3.2926127e-07,3.0309133e-07,4.0123052e-07,2490378,-0.02876355,-0.003264801,0.007342041,0.4,8.199773e-05,3.156835e-05,3.27643e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
418491181,418303286,2490378,-0.0028829004,-0.0014805202,-2.2600057e-05,0.15,3.390567e-07,3.1298885e-07,4.1092164e-07,2490378,-0.01872871,-0.0038386122,0.0056830016,0.4,8.0328704e-05,3.165149e-05,3.280458e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
419486731,419298314,2490378,-0.0029390547,-0.0014817915,-7.371387e-05,0.15,3.4873844e-07,3.227911e-07,4.2062618e-07,2490378,-0.01072812,-0.004387881,0.0042147036,0.4,7.79497e-05,3.1727886e-05,3.280908e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
420382476,420194825,2490378,-0.0029709446,-0.0014846943,-9.1344926e-05,0.15,3.5745765e-07,3.3162212e-07,4.2942426e-07,2490378,-0.0058241417,-0.004755511,0.0032706698,0.4,7.535136e-05,3.179221e-05,3.2789038e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
421387498,421199707,2490378,-0.0029658312,-0.0014802613,-6.488078e-05,0.15,3.6685927e-07,3.3791693e-07,4.3373316e-07,2490378,-0.0054353816,-0.0048028086,0.0032039625,0.4,7.506872e-05,3.186505e-05,3.285371e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
422392214,422204589,2490378,-0.0029237627,-0.0014558583,8.446915e-05,0.15,3.7332893e-07,3.2152005e-07,4.0479352e-07,2490378,-0.0056089107,-0.004868898,0.0032783868,0.4,7.497123e-05,3.1861982e-05,3.287041e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
423397081,423209472,2490378,-0.0028568462,-0.0014258336,0.00031799107,0.15,3.7792802e-07,2.8861996e-07,3.5702263e-07,2490378,-0.005898422,-0.0049344646,0.0033674217,0.4,7.4602154e-05,3.1820186e-05,3.2852124e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
424401968,424214357,2490378,-0.0028068174,-0.0014311066,0.00047706728,0.15,3.8371275e-07,2.6278457e-07,3.233602e-07,2490378,-0.0062486674,-0.004905754,0.003400892,0.4,7.3894764e-05,3.1815496e-05,3.2851e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
425406829,425219242,2490378,-0.002779955,-0.0014419149,0.0005586697,0.15,3.9095764e-07,2.4767354e-07,3.050989e-07,2490378,-0.0065150745,-0.00485701,0.003414245,0.4,7.276392e-05,3.1847754e-05,3.28625e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
426411726,426224127,2490378,-0.002758867,-0.0014548609,0.0006206407,0.15,3.9901764e-07,2.3894586e-07,2.9523605e-07,2490378,-0.0068090493,-0.0047920854,0.0034289432,0.4,7.116362e-05,3.1897245e-05,3.2870077e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
427416853,427229014,2490378,-0.0027448111,-0.0014721437,0.00066254765,0.15,4.0745786e-07,2.3331016e-07,2.893721e-07,2490378,-0.00694391,-0.004734603,0.0034162744,0.4,6.91485e-05,3.195187e-05,3.2866687e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
428421637,428233902,2490378,-0.0027323735,-0.001484515,0.0006991439,0.15,4.1604068e-07,2.2886566e-07,2.8518332e-07,2490378,-0.007175492,-0.004672088,0.0034287528,0.4,6.682108e-05,3.2006155e-05,3.285193e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
429426651,429238790,2490378,-0.0027233136,-0.0014982212,0.00072994217,0.15,4.2466206e-07,2.2476985e-07,2.8164743e-07,2490378,-0.0071048304,-0.004635735,0.0033853152,0.4,6.433031e-05,3.2058764e-05,3.2829925e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
430431470,430243678,2490378,-0.002711061,-0.0015168865,0.0007665529,0.15,4.3328689e-07,2.2085065e-07,2.7849322e-07,2490378,-0.0073433383,-0.0045671514,0.0034025772,0.4,6.1819075e-05,3.211068e-05,3.2806012e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
431436598,431248568,2490378,-0.0027008126,-0.0015375257,0.0007970777,0.15,4.418896e-07,2.1702787e-07,2.7558934e-07,2490378,-0.007551351,-0.004509567,0.0034230817,0.4,5.9390888e-05,3.216322e-05,3.2784483e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
432441248,432253458,2490378,-0.0026906068,-0.0015609189,0.0008275464,0.15,4.5047454e-07,2.1338654e-07,2.7297034e-07,2490378,-0.0077370056,-0.0044543627,0.0034415296,0.4,5.7103312e-05,3.221764e-05,3.2768196e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
433446091,433258349,2490378,-0.0026824095,-0.001577298,0.00085386133,0.15,4.590461e-07,2.1006119e-07,2.707413e-07,2490378,-0.0077440157,-0.004420298,0.003425935,0.4,5.498293e-05,3.2274886e-05,3.27586e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
434450985,434263241,2490378,-0.002676983,-0.0015880698,0.00087399036,0.15,4.6761159e-07,2.0707857e-07,2.689022e-07,2490378,-0.0075534238,-0.0044103535,0.0033740178,0.4,5.3043565e-05,3.233533e-05,3.2756558e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
435455856,435268133,2490378,-0.0026713728,-0.0016061002,0.0008937071,0.15,4.7618371e-07,2.0447047e-07,2.674595e-07,2490378,-0.0074105174,-0.0043974444,0.0033354335,0.4,5.1267885e-05,3.2398933e-05,3.2761567e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
436460765,436273025,2490378,-0.0026676308,-0.0016168724,0.0009076729,0.15,4.847595e-07,2.0221904e-07,2.6639464e-07,2490378,-0.007246836,-0.0043937746,0.0032947215,0.4,4.9649396e-05,3.246548e-05,3.2773416e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
437465693,437277920,2490378,-0.0026641788,-0.0016342674,0.0009231117,0.15,4.933477e-07,2.0027802e-07,2.6564462e-07,2490378,-0.006923222,-0.0044006025,0.0032222767,0.4,4.816059e-05,3.253454e-05,3.2791315e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
438470557,438282812,2490378,-0.0026606969,-0.0016590101,0.0009386166,0.15,5.019668e-07,1.9859056e-07,2.6512322e-07,2490378,-0.006596914,-0.0044077854,0.0031516908,0.4,4.6789588e-05,3.260568e-05,3.281487e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
439475632,439287705,2490378,-0.0026584861,-0.0016802297,0.0009499135,0.15,5.104458e-07,1.9602781e-07,2.6387272e-07,2490378,-0.00629444,-0.004417933,0.0030876931,0.4,4.5395387e-05,3.2677322e-05,3.2837303e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
440480515,440292599,2490378,-0.0026557893,-0.0016952801,0.0009629991,0.15,5.190289e-07,1.9481604e-07,2.63896e-07,2490378,-0.005930166,-0.0044326237,0.0030083626,0.4,4.4223227e-05,3.275228e-05,3.2869666e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
441485236,441297494,2490378,-0.0026546877,-0.0017099917,0.000970362,0.15,5.27583e-07,1.93757e-07,2.6411496e-07,2490378,-0.005649389,-0.0044463426,0.0029497237,0.4,4.3131193e-05,3.282865e-05,3.290546e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
442490114,442302390,2490378,-0.002649871,-0.0017193264,0.000988525,0.15,5.3611046e-07,1.9282172e-07,2.644949e-07,2490378,-0.0052873287,-0.0044589154,0.0028669317,0.4,4.210451e-05,3.2906213e-05,3.294418e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
443495018,443307285,2490378,-0.0026480241,-0.0017498808,0.0009965263,0.15,5.4451397e-07,1.9209297e-07,2.6521485e-07,2490378,-0.0052069486,-0.004457129,0.0028534317,0.4,4.1148185e-05,3.2985015e-05,3.2985714e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
444499911,444312181,2490378,-0.0026785256,-0.001871555,0.0010419637,0.15,5.5355497e-07,1.948075e-07,2.677004e-07,2490378,-0.0055775475,-0.004379767,0.0029464455,0.4,4.044301e-05,3.306254e-05,3.3042474e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
445504805,445317077,2490378,-0.0026913218,-0.0019050697,0.0010164799,0.15,5.6236297e-07,1.9424539e-07,2.6369204e-07,2490378,-0.005848922,-0.0044164583,0.0030332287,0.4,3.9574126e-05,3.3076052e-05,3.3064018e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
446509767,446321973,2490378,-0.002762065,-0.0017525344,0.0011159352,0.15,5.682775e-07,1.9275747e-07,2.6213763e-07,2490378,-0.006734984,-0.004447171,0.0027523148,0.4,3.8366503e-05,3.29023e-05,3.291712e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
447199584,447011608,2490378,-0.0028216755,-0.0016543732,0.0011772758,0.15,5.726858e-07,1.9414797e-07,2.6329977e-07,2490378,-0.007765961,-0.004425456,0.00252523,0.4,3.757882e-05,3.2736145e-05,3.2770855e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
447977897,447789911,2490378,-0.0029146017,-0.0015737185,0.0012621252,0.15,5.7620133e-07,1.9636724e-07,2.627804e-07,2490378,-0.008864836,-0.004346145,0.0022635632,0.4,3.6730453e-05,3.251083e-05,3.257582e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
449475321,449287407,2490378,-0.003055606,-0.0014643826,0.0013790342,0.15,5.7556315e-07,2.0083972e-07,2.5861584e-07,2490378,-0.010925385,-0.0040216106,0.0018313483,0.4,3.5290046e-05,3.20378e-05,3.220596e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
450283196,450095263,2490378,-0.003067587,-0.00148383,0.0013800376,0.15,5.636274e-07,2.0253262e-07,2.5274392e-07,2490378,-0.0117917275,-0.003544394,0.0014770331,0.4,3.4592846e-05,3.183955e-05,3.208948e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
451287912,451100160,2490378,-0.0030228538,-0.0015136056,0.0013142995,0.15,5.304555e-07,2.0339722e-07,2.4074868e-07,2490378,-0.012460687,-0.003224916,0.0012460505,0.4,3.3747263e-05,3.1663196e-05,3.200948e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
452292784,452105058,2490378,-0.003059871,-0.0015149363,0.0013162814,0.15,5.149326e-07,2.0369409e-07,2.3298024e-07,2490378,-0.012334512,-0.0032956956,0.0012815285,0.4,3.2915585e-05,3.1544278e-05,3.197131e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
453297636,453109956,2490378,-0.0031020776,-0.0016282059,0.0013530796,0.15,5.1130314e-07,2.0312055e-07,2.260496e-07,2490378,-0.012443742,-0.0032373806,0.001225226,0.4,3.2115848e-05,3.1484506e-05,3.1971864e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
454302575,454114854,2490378,-0.003105065,-0.0016574683,0.0012929179,0.15,5.113647e-07,2.026486e-07,2.2125e-07,2490378,-0.012704012,-0.0031303666,0.0011185565,0.4,3.13661e-05,3.1468466e-05,3.200273e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
455307552,455119752,2490378,-0.0030729722,-0.0018274825,0.0012219338,0.15,5.1509807e-07,2.0154796e-07,2.1649805e-07,2490378,-0.012933687,-0.0030210419,0.0010458878,0.4,3.066795e-05,3.147174e-05,3.205167e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
456312386,456124651,2490378,-0.0032150713,-0.001763319,0.0013308654,0.15,5.119224e-07,2.0006593e-07,2.1221955e-07,2490378,-0.012868967,-0.0028917997,0.00087174185,0.4,3.004056e-05,3.1392083e-05,3.205259e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
457317310,457129551,2490378,-0.003270781,-0.0016928167,0.0014101528,0.15,5.158869e-07,2.0130668e-07,2.1082599e-07,2490378,-0.0126371505,-0.00305373,0.00079457177,0.4,2.9470972e-05,3.1147832e-05,3.193618e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
458322222,458134450,2490378,-0.0032793928,-0.0016293981,0.0014498595,0.15,5.1653427e-07,2.0489546e-07,2.112078e-07,2490378,-0.012808128,-0.003073646,0.00063729886,0.4,2.8965316e-05,3.0765917e-05,3.1736865e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
459327354,459139348,2490378,-0.0032598877,-0.0015741248,0.0015285459,0.15,5.109916e-07,2.1080984e-07,2.1371358e-07,2490378,-0.0126861,-0.0032777295,0.0003228185,0.4,2.8526e-05,3.031761e-05,3.1512045e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
460332026,460144248,2490378,-0.003134836,-0.0015177532,0.001524524,0.15,5.0371835e-07,2.1856152e-07,2.1835977e-07,2490378,-0.012562694,-0.003855868,0.0003958847,0.4,2.8130587e-05,2.9895447e-05,3.1280226e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
461336993,461149147,2490378,-0.003047419,-0.0014782558,0.0015369507,0.15,4.978729e-07,2.2636516e-07,2.2334729e-07,2490378,-0.012492531,-0.0041632983,0.00043716712,0.4,2.775281e-05,2.959788e-05,3.1154348e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
462341785,462154046,2490378,-0.0030209236,-0.0014773682,0.0015782923,0.15,4.7848437e-07,2.3338576e-07,2.2652314e-07,2490378,-0.012025216,-0.004516709,0.00042298564,0.4,2.7382295e-05,2.942337e-05,3.117386e-05,527633,0.0,0.0,0.0,0.5,0.0025000002,0.0025000002,0.0025000002,1,1,1,1,1,0
