timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
389644140,-0.06911537,0.030381268,-0.18689501,4926,0,2.2225733,1.466619,-11.510596,4926,0,0,1,1
389649066,-0.107945636,0.04576503,-0.17632304,4926,0,3.295153,-0.7581792,-10.496322,4926,0,0,1,1
389653992,-0.17182136,0.06322203,-0.13585968,4926,0,3.6093576,1.5204204,-9.7772455,4926,0,0,1,1
389658919,-0.26348865,0.097373866,-0.14067182,4927,0,3.0168836,0.42596167,-11.879344,4927,0,0,1,1
389663844,-0.5013642,0.1218489,-0.14009643,4925,0,3.6827116,0.744529,-10.033424,4925,0,0,1,1
389668771,-0.8651656,0.21514383,-0.11096712,4927,0,3.4465463,-0.28375623,-12.043086,4927,0,0,1,1
389673697,-0.8898349,0.27280065,-0.08670214,4926,0,4.550507,-1.8759314,-12.339038,4926,0,0,1,1
389678623,-0.78138983,0.3739692,-0.086486116,4926,0,3.5480654,1.177354,-11.949525,4926,0,0,1,1
389683549,-0.7507827,0.48380688,-0.055143517,4926,0,2.815536,1.1616966,-11.21834,4926,0,0,1,1
389688475,-0.7235288,0.59442484,-0.043030743,4926,0,3.3881032,0.61812496,-13.459346,4926,0,0,1,1
389693401,-0.66811895,0.66245025,0.015159653,4926,0,2.9575758,1.54106,-11.0884905,4926,0,0,1,1
389698327,-0.5979667,0.75787646,0.02937803,4926,0,1.7666142,-0.0673867,-12.814755,4926,0,0,1,1
389703253,-0.46361342,0.825024,-0.022588534,4926,0,2.7250152,-0.5682303,-13.09621,4926,0,0,1,1
389708179,-0.42113104,0.81060976,-0.012006588,4926,0,3.6758277,0.6428662,-12.766413,4926,0,0,1,1
389713105,-0.4710978,0.8559096,-0.02329808,4926,0,1.9808993,0.57618713,-14.132281,4926,0,0,1,1
389718031,-0.57668084,0.8079649,-0.035299603,4926,0,2.1217723,0.5337017,-13.6564245,4926,0,0,1,1
389722957,-0.6498538,0.7149228,-0.052399155,4926,0,4.667167,1.7114244,-14.224658,4926,0,0,1,1
389727884,-0.7675537,0.6149562,-0.042819224,4927,0,3.206834,0.6923462,-11.9397135,4927,0,0,1,1
389732809,-0.81419814,0.5190029,-0.065373726,4925,0,4.354182,0.18458192,-11.548893,4925,0,0,1,1
389737735,-0.72084755,0.397043,-0.03046832,4926,0,4.4574766,1.9839071,-9.61753,4926,0,0,1,1
389742663,-0.56368464,0.37866366,-0.043088876,4928,0,4.070063,0.45633954,-12.637849,4928,0,0,1,1
389747587,-0.5529172,0.32531258,-0.027613895,4924,0,3.305961,0.7902284,-10.659252,4924,0,0,1,1
389752514,-0.4902443,0.28499395,-0.030290741,4927,0,4.6660357,0.5484801,-11.802742,4927,0,0,1,1
389757440,-0.38599318,0.31212357,0.00080496643,4926,0,1.12944,0.67939526,-10.157464,4926,0,0,1,1
389762366,-0.28523043,0.28776848,-0.014770897,4926,0,3.7810082,1.2100314,-10.200735,4926,0,0,1,1
389767292,-0.2549184,0.25494626,-0.005714828,4926,0,4.1329484,-0.021532958,-9.138875,4926,0,0,1,1
389772218,-0.33063832,0.2925385,0.002427687,4926,0,5.735122,2.5147617,-14.296929,4926,0,0,1,1
389777145,-0.2740651,0.27927727,0.014969017,4927,0,0.172029,0.11731355,-7.5796885,4927,0,0,1,1
389782070,-0.31078058,0.30670732,0.010938622,4925,0,1.6046312,1.1270492,-11.410344,4925,0,0,1,1
389786996,-0.24452367,0.30364224,-0.0076298984,4926,0,5.330786,-0.118644595,-12.361771,4926,0,0,1,1
389791922,-0.23805246,0.38364837,0.0032668463,4926,0,-0.41012692,1.057699,-7.4560294,4926,0,0,1,1
389796848,-0.08685843,0.39813814,-0.0041971435,4926,0,3.1177206,0.062037446,-7.96998,4926,0,0,1,1
389801774,-0.028224101,0.47691652,0.019253278,4926,0,0.502495,1.1899477,-6.342049,4926,0,0,1,1
389806700,-0.13292092,0.5815853,-0.00037181855,4926,0,1.9050801,-0.21924403,-11.880046,4926,0,0,1,1
389811626,0.016330736,0.6248091,-0.01220204,4926,0,-0.2129974,-0.34085566,-6.6409216,4926,0,0,1,1
389816552,0.09035678,0.68492436,0.0010738107,4926,0,0.39872193,0.9980465,-8.623185,4926,0,0,1,1
389821478,0.16282411,0.7119023,0.009349381,4926,0,-0.5057272,-0.14966674,-8.223587,4926,0,0,1,1
389826405,0.21084073,0.74553776,-0.027203027,4927,0,-2.768584,-0.024191946,-6.077854,4927,0,0,1,1
389831331,0.23561597,0.7539623,-0.013999588,4926,0,0.23974691,0.21520332,-9.652609,4926,0,0,1,1
389836257,0.33665437,0.71103275,-0.01429726,4926,0,-1.2417072,-0.9338032,-6.9039326,4926,0,0,1,1
389841183,0.30122072,0.7017225,-0.051352747,4926,0,-1.9876995,0.09616268,-7.4273667,4926,0,0,1,1
389846109,0.34923622,0.6355935,-0.063142784,4926,0,0.24887474,0.109707095,-6.9236865,4926,0,0,1,1
389851035,0.32197604,0.6035522,-0.080454476,4926,0,-1.5903643,-0.8030943,-6.842406,4926,0,0,1,1
389855961,0.27451274,0.5475913,-0.10955101,4926,0,-0.71550727,0.07101128,-7.7390146,4926,0,0,1,1
389860887,0.3064204,0.49935165,-0.13884369,4926,0,-0.33573413,-0.34583324,-6.2044206,4926,0,0,1,1
389865813,0.25764358,0.46264604,-0.15009804,4926,0,-1.3634198,-0.3545405,-6.6493864,4926,0,0,1,1
389870739,0.25934312,0.397724,-0.17693135,4926,0,0.22450447,0.06072533,-7.0907702,4926,0,0,1,1
389875665,0.2679713,0.34525618,-0.1954793,4926,0,-0.14088374,0.35045353,-6.810618,4926,0,0,1,1
389880591,0.3212654,0.2777305,-0.24386987,4926,0,-0.608751,-0.6027451,-7.1359124,4926,0,0,1,1
389885517,0.3874096,0.20582704,-0.25401106,4926,0,0.4869377,-0.40583038,-7.186523,4926,0,0,1,1
389890443,0.45101252,0.14896186,-0.29317582,4926,0,0.01369079,-0.22655696,-7.5829186,4926,0,0,1,1
389895369,0.5506243,0.09255363,-0.33105135,4926,0,-1.0138863,-0.40470955,-7.9293175,4926,0,0,1,1
389900295,0.65325576,0.007789978,-0.33395526,4926,0,-0.068712614,-0.22463599,-5.566493,4926,0,0,1,1
389905221,0.65609574,-0.087330796,-0.33610678,4926,0,0.09824534,0.22324626,-8.218364,4926,0,0,1,1
389910147,0.60124063,-0.21226637,-0.36792937,4926,0,-1.4633365,-0.5220545,-5.8821163,4926,0,0,1,1
389915073,0.64984,-0.38078818,-0.3799643,4926,0,-0.15108012,1.012771,-4.252071,4926,0,0,1,1
389920000,0.6501895,-0.49739859,-0.3671392,4927,0,-0.61196417,0.13792583,-7.2999015,4927,0,0,1,1
389924926,0.6407839,-0.6527512,-0.39657983,4926,0,-2.1186676,0.9941623,-3.813166,4926,0,0,1,1
389929852,0.6238634,-0.79927796,-0.466802,4926,0,2.8893957,-0.4891027,-10.11835,4926,0,0,1,1
389934778,0.524063,-0.9147612,-0.41839266,4926,0,-2.3376062,0.7073197,-3.3606298,4926,0,0,1,1
389939704,0.5193285,-0.9722128,-0.4136728,4926,0,0.83173025,-0.017134173,-7.9760118,4926,0,0,1,1
389944630,0.4222019,-1.0266446,-0.4482955,4926,0,2.5425775,1.3418579,-6.926434,4926,0,0,1,1
389949556,0.4388181,-0.93873876,-0.3961383,4926,0,-3.951858,1.2093053,-5.8685384,4926,0,0,1,1
389954482,0.56439024,-0.9034669,-0.3812583,4926,0,3.3620129,-0.21507731,-13.169711,4926,0,0,1,1
389959408,0.51053464,-0.82431775,-0.35447904,4926,0,-3.0898886,0.4985608,-6.186944,4926,0,0,1,1
389964334,0.4038026,-0.77505475,-0.36481455,4926,0,-1.0336584,1.8568054,-14.308005,4926,0,0,1,1
389969260,0.29973817,-0.7826025,-0.27095622,4926,0,-3.9680026,0.47597316,-11.336899,4926,0,0,1,1
389974186,0.26092368,-0.7988894,-0.22283792,4926,0,-9.820926,-0.7306952,-6.3818192,4926,0,0,1,1
389979112,0.2746628,-0.8909288,-0.3315878,4926,0,-3.0661218,0.25687885,-20.064816,4926,0,0,1,1
389984038,0.2243171,-1.0041498,-0.24635199,4926,0,-8.802441,0.43060288,-10.135215,4926,0,0,1,1
389988964,0.17405613,-1.0726632,-0.21496612,4926,0,-9.221253,-0.14824675,-13.542179,4926,0,0,1,1
389993890,0.075851604,-1.1721208,-0.22637716,4926,0,-4.4131336,-1.1902859,-14.683392,4926,0,0,1,1
389998817,0.057813477,-1.1370051,-0.15378569,4927,0,-11.577352,-0.3926349,-11.031865,4927,0,0,1,1
390003743,0.018100724,-1.2141532,-0.14703599,4926,0,-7.6923237,0.51747245,-17.045115,4926,0,0,1,1
390008669,0.022336654,-1.1941388,-0.13213135,4926,0,-9.621087,-1.8271629,-15.494077,4926,0,0,1,1
390013595,0.027902596,-1.2596846,-0.12387987,4926,0,-10.994727,0.7795284,-13.760256,4926,0,0,1,1
390018521,0.03932944,-1.2392085,-0.103352055,4926,0,-8.213856,-1.3699516,-20.301407,4926,0,0,1,1
390023447,-0.08330073,-1.2793341,-0.04690427,4926,0,-10.416316,-0.2202777,-15.994484,4926,0,0,1,1
390028373,-0.12380718,-1.3026507,-0.04345256,4926,0,-9.0167465,1.0844183,-17.11759,4926,0,0,1,1
390033299,-0.17458978,-1.3107486,-0.028983919,4926,0,-10.150181,-1.4728552,-17.357098,4926,0,0,1,1
390038225,-0.23094025,-1.3087305,0.010760392,4926,0,-8.800664,1.4862694,-16.356632,4926,0,0,1,1
390043151,-0.2426236,-1.2931368,0.040292356,4926,0,-9.440521,1.2410107,-18.030958,4926,0,0,1,1
390048077,-0.28981844,-1.2969152,0.06113707,4926,0,-8.764714,-0.17073715,-16.78902,4926,0,0,1,1
390053003,-0.33556253,-1.2654655,0.07022979,4926,0,-8.068083,1.257837,-17.159065,4926,0,0,1,1
390057929,-0.32347727,-1.1900821,0.10960572,4926,0,-7.4020762,1.3311977,-16.93908,4926,0,0,1,1
390062855,-0.29619154,-1.0975735,0.1258745,4926,0,-7.6615295,0.33930868,-16.071058,4926,0,0,1,1
390067781,-0.17500865,-1.0013475,0.110115625,4926,0,-6.389494,0.55505025,-15.382411,4926,0,0,1,1
390072707,-0.19219813,-0.892544,0.15268087,4926,0,-6.1145005,1.5298872,-14.512305,4926,0,0,1,1
390077633,-0.19660655,-0.7742857,0.16092218,4926,0,-6.477231,1.1405818,-15.46581,4926,0,0,1,1
390082559,-0.27061236,-0.6687581,0.18356135,4926,0,-6.839732,0.54972017,-14.603832,4926,0,0,1,1
390087486,-0.45754457,-0.5883031,0.18183333,4927,0,-6.3666754,0.6928393,-14.922935,4927,0,0,1,1
390092412,-0.78611785,-0.46610287,0.21149519,4926,0,-6.8105245,-2.1915116,-14.98459,4926,0,0,1,1
390097338,-0.80976796,-0.37844938,0.22756317,4926,0,-6.963047,-2.412686,-14.77538,4926,0,0,1,1
390102264,-0.6871702,-0.23817918,0.25046876,4926,0,-7.758436,-1.6072562,-13.238679,4926,0,0,1,1
390107190,-0.6524113,-0.07947849,0.28521386,4926,0,-6.638515,-1.7935218,-16.572523,4926,0,0,1,1
390112116,-0.5941094,0.035428766,0.28976777,4926,0,-6.7392817,-2.5410504,-14.212293,4926,0,0,1,1
390117042,-0.48944235,0.22530735,0.34589326,4926,0,-7.22883,-1.7634745,-14.740921,4926,0,0,1,1
390121968,-0.41170532,0.37244725,0.35410193,4926,0,-5.821897,-4.383522,-12.401685,4926,0,0,1,1
390126894,-0.26375628,0.5761576,0.3490271,4926,0,-6.0790324,-3.7481904,-15.736481,4926,0,0,1,1
390131820,-0.21625428,0.65397954,0.39872825,4926,0,-5.3207707,-1.585321,-14.42667,4926,0,0,1,1
390136746,-0.24861464,0.70637834,0.3634153,4926,0,-4.6185975,-3.4219065,-11.391482,4926,0,0,1,1
390141672,-0.39700928,0.7326618,0.33813685,4926,0,-5.2456574,-3.7455783,-15.43832,4926,0,0,1,1
390146598,-0.5407473,0.659295,0.3406654,4926,0,-2.4258313,-4.3660927,-9.559694,4926,0,0,1,1
390151524,-0.55290127,0.6008566,0.3373817,4926,0,-1.4168634,-3.1092875,-12.590598,4926,0,0,1,1
390156450,-0.5589069,0.5909329,0.28778407,4926,0,-3.946114,-1.0191172,-9.710492,4926,0,0,1,1
390161376,-0.51140565,0.5751362,0.25309864,4926,0,0.674271,-3.35927,-13.032533,4926,0,0,1,1
390166302,-0.50138843,0.62540096,0.25265732,4926,0,-1.5778105,-2.871835,-9.534147,4926,0,0,1,1
390171229,-0.44382447,0.71026677,0.2298582,4927,0,-3.7147222,-3.636722,-8.879194,4927,0,0,1,1
390176155,-0.30870223,0.7336035,0.25765306,4926,0,-1.2012937,-4.6899796,-13.784896,4926,0,0,1,1
390181081,-0.21040957,0.8424567,0.28185713,4926,0,-1.6777774,-2.788366,-10.645303,4926,0,0,1,1
390186007,-0.14821075,0.8745498,0.272783,4926,0,-3.418652,-1.4372443,-6.2599926,4926,0,0,1,1
390190933,-0.20823963,0.9241993,0.28699538,4926,0,0.5890045,-2.7465181,-10.979846,4926,0,0,1,1
390195859,-0.18981256,1.042344,0.3218924,4926,0,-3.6652408,-1.7510287,-9.990238,4926,0,0,1,1
390200785,-0.17328045,1.0323616,0.29035693,4926,0,-0.3344766,-4.282465,-5.5742903,4926,0,0,1,1
390205712,-0.123150416,1.1016036,0.3118657,4927,0,-2.9140975,-0.901199,-4.5209656,4927,0,0,1,1
390210637,-0.14432564,1.2421396,0.3402653,4925,0,-2.385473,-2.241067,-12.092788,4925,0,0,1,1
390215563,-0.11538258,1.2645646,0.30721068,4926,0,-0.733256,-2.356819,-7.205661,4926,0,0,1,1
390220489,0.01828854,1.3392851,0.37268463,4926,0,-2.2023933,1.3824418,-7.35757,4926,0,0,1,1
390225415,0.022597281,1.3926251,0.37109444,4926,0,-1.3098819,-2.9354475,-7.37596,4926,0,0,1,1
390230341,0.08615728,1.4639758,0.36406502,4926,0,-3.0504847,-0.67325014,-6.636317,4926,0,0,1,1
390235267,0.020585807,1.4953679,0.41654116,4926,0,-1.8058566,0.74392545,-8.8714285,4926,0,0,1,1
390240193,0.12017771,1.4992558,0.43792793,4926,0,-1.6662756,-1.3536645,-6.2917166,4926,0,0,1,1
390245119,0.12070756,1.4963971,0.44944847,4926,0,-1.8241704,-0.1925633,-7.5477467,4926,0,0,1,1
390250045,0.15565169,1.4815269,0.4675144,4926,0,-3.0687687,-0.1436292,-9.437886,4926,0,0,1,1
390254971,0.17844358,1.429923,0.4532499,4926,0,-0.86911553,0.44835052,-8.326673,4926,0,0,1,1
390259897,0.13187774,1.3570874,0.46679345,4926,0,-2.1321445,0.3198265,-8.890001,4926,0,0,1,1
390264824,0.09881729,1.2930129,0.46740198,4927,0,-2.032201,0.19500342,-8.96832,4927,0,0,1,1
390269750,0.075011015,1.2479826,0.47778267,4926,0,-0.9681755,1.2660025,-8.48375,4926,0,0,1,1
390274676,0.09429646,1.1922976,0.44256493,4926,0,-1.3008817,-0.8558896,-9.461656,4926,0,0,1,1
390279602,0.5312942,1.1448866,0.37866628,4926,0,-0.5808828,-0.37785196,-7.6966057,4926,0,0,1,1
390284529,0.6272413,1.015638,0.44180593,4927,0,1.3122181,2.6098945,-6.3765497,4927,0,0,1,1
390289454,0.519111,0.98220164,0.43598816,4925,0,0.8381092,0.8051294,-9.5196,4925,0,0,1,1
390294380,0.6071103,0.8463702,0.37755916,4926,0,-1.1306779,-0.044598922,-4.262359,4926,0,0,1,1
390299306,0.6789968,0.7223742,0.43689018,4926,0,2.5113692,2.1951437,-7.046531,4926,0,0,1,1
390304232,0.6586918,0.59913796,0.3715357,4926,0,0.5027458,0.5383182,-6.8651543,4926,0,0,1,1
390309158,0.6772503,0.43397373,0.35535592,4926,0,4.069673,1.136917,-5.2767987,4926,0,0,1,1
390314084,0.5580436,0.4293067,0.33148324,4926,0,2.9693794,-0.5782248,-10.005856,4926,0,0,1,1
390319010,0.34808236,0.35113713,0.30875915,4926,0,2.6131804,-1.519096,-3.3665202,4926,0,0,1,1
390323936,0.3302717,0.43279558,0.2969438,4926,0,5.9355216,-0.29235673,-9.91727,4926,0,0,1,1
390328862,0.16232763,0.44758657,0.3295437,4926,0,4.895602,0.640738,-4.029748,4926,0,0,1,1
390333788,0.2914964,0.5898997,0.2729108,4926,0,5.4983006,-0.2127592,-7.28377,4926,0,0,1,1
390338714,0.38913822,0.7731303,0.26221338,4926,0,8.785486,0.36093324,-7.2165303,4926,0,0,1,1
390343640,0.48663023,0.9374528,0.21448791,4926,0,6.9968824,-0.06752573,-4.051399,4926,0,0,1,1
390348567,0.49605742,1.0616949,0.112227134,4927,0,9.54454,-0.10420246,-10.8770485,4927,0,0,1,1
390353493,0.3786559,1.0926641,0.09955299,4926,0,5.520655,-1.6245124,-7.3469563,4926,0,0,1,1
390358419,0.35028687,1.0196468,0.071479075,4926,0,5.3831973,-2.2543683,-1.5262707,4926,0,0,1,1
390363345,0.34344986,1.0153896,0.034305815,4926,0,6.68252,0.039954383,-9.406462,4926,0,0,1,1
390368271,0.28235644,0.9317149,-0.016863659,4926,0,5.5737214,-0.20195527,-5.0450535,4926,0,0,1,1
390373197,0.2681135,0.9478481,0.015646493,4926,0,2.5153096,-0.118093975,-2.3045204,4926,0,0,1,1
390378123,0.15289192,0.84826916,-0.0337941,4926,0,10.001197,-0.7621747,-11.364723,4926,0,0,1,1
390383049,0.12755167,0.83397114,-0.0044278596,4926,0,2.7366388,-2.3717682,-5.750861,4926,0,0,1,1
390387975,0.114812784,0.74962467,-0.01838651,4926,0,1.1096234,-1.0223695,-6.0395293,4926,0,0,1,1
390392901,0.02547425,0.5672121,-0.058905397,4926,0,6.7708573,-2.529201,-9.446502,4926,0,0,1,1
390397827,-0.0009078438,0.49601364,-0.009575225,4926,0,-1.6803168,-2.3199363,-3.6537664,4926,0,0,1,1
390402753,-0.021906404,0.33103773,-0.076932356,4926,0,3.2858896,-2.0602238,-11.992504,4926,0,0,1,1
390407679,-0.0327596,0.18626618,-0.06425417,4926,0,0.9988632,-3.014256,-4.8731923,4926,0,0,1,1
390412605,-0.12180212,0.038849235,-0.09006958,4926,0,2.4427047,-0.25838336,-9.481342,4926,0,0,1,1
390417531,-0.12335384,-0.103508286,-0.083706744,4926,0,-1.4240037,-1.6282935,-5.685065,4926,0,0,1,1
390422457,-0.22833401,-0.19410545,-0.086397536,4926,0,2.864991,-2.0618708,-12.493745,4926,0,0,1,1
390427383,-0.20745331,-0.33680028,-0.05740528,4926,0,-0.63854176,-0.08706011,-9.132419,4926,0,0,1,1
390432309,-0.2332705,-0.45092484,-0.05366113,4926,0,0.69449353,-1.0022936,-6.6110783,4926,0,0,1,1
390437236,-0.32288712,-0.51245815,-0.050210573,4927,0,0.97580194,-0.6102228,-10.398495,4927,0,0,1,1
390442162,-0.37543958,-0.56797504,-0.038963962,4926,0,1.9453436,-0.03098626,-8.469264,4926,0,0,1,1
390447088,-0.436051,-0.545676,-0.04053095,4926,0,1.1464429,-0.33272672,-8.988774,4926,0,0,1,1
390452014,-0.5198587,-0.49502623,-0.04412332,4926,0,1.9699516,-0.51279837,-9.21667,4926,0,0,1,1
390456940,-0.6519084,-0.43871802,-0.023508834,4926,0,2.709315,0.883713,-8.111008,4926,0,0,1,1
390461866,-0.90501386,-0.37567967,-0.0069057834,4926,0,2.7397354,0.3711746,-8.699512,4926,0,0,1,1
390466792,-1.0500867,-0.29881206,0.025368104,4926,0,1.6468731,-0.14347427,-9.825921,4926,0,0,1,1
390471718,-0.9421154,-0.2736831,0.038641173,4926,0,2.2874138,-1.079474,-8.218857,4926,0,0,1,1
390476644,-0.64745843,-0.2491441,0.053469766,4926,0,2.7257733,0.78820467,-8.333425,4926,0,0,1,1
390481570,-0.34216994,-0.21627474,0.0574191,4926,0,3.2391274,0.7137022,-9.741916,4926,0,0,1,1
390486496,-0.2951533,-0.1474319,0.13351855,4926,0,3.6800628,4.1143646,-9.633967,4926,0,0,1,1
390491422,-0.45851254,0.003136482,0.14683998,4926,0,3.4926393,0.54078,-10.533216,4926,0,0,1,1
390496348,-0.36075377,0.090465516,0.10311874,4926,0,2.302125,-1.1649625,-10.498618,4926,0,0,1,1
390501274,-0.27829978,0.2142006,0.13579041,4926,0,3.847693,1.2075615,-10.068362,4926,0,0,1,1
390506200,-0.21746838,0.40673152,0.148237,4926,0,3.0333138,0.9964077,-10.530893,4926,0,0,1,1
390511126,-0.29951066,0.49318522,0.15266769,4926,0,4.220958,0.50931567,-12.116886,4926,0,0,1,1
390516052,-0.48784557,0.61657643,0.15226458,4926,0,2.3987358,2.200373,-10.02153,4926,0,0,1,1
390520979,-0.5960106,0.66499305,0.21277168,4927,0,5.4108157,1.6998591,-12.52011,4927,0,0,1,1
390525907,-0.52959514,0.6890211,0.24240617,4928,0,3.9141662,1.23452,-12.072527,4928,0,0,1,1
390530831,-0.48984927,0.59590304,0.26898697,4924,0,4.9055595,1.1223145,-8.016756,4924,0,0,1,1
390535757,-0.40886348,0.519873,0.26206073,4926,0,5.2499995,1.2015893,-11.114986,4926,0,0,1,1
390540683,-0.3442106,0.36981553,0.3094782,4926,0,7.3930583,-0.09932284,-6.0087113,4926,0,0,1,1
390545609,-0.16803043,0.2971132,0.3017704,4926,0,7.9477096,0.0138532985,-10.756478,4926,0,0,1,1
390550535,-0.21169339,0.22052196,0.27891457,4926,0,6.349793,0.6408246,-7.2577944,4926,0,0,1,1
390555461,-0.22692986,0.22784239,0.2721211,4926,0,6.451814,0.06287267,-8.959921,4926,0,0,1,1
390560387,-0.41574192,0.22351575,0.29159796,4926,0,7.700936,0.20448817,-8.481078,4926,0,0,1,1
390565313,-0.46615452,0.2953853,0.26503482,4926,0,7.4881816,1.6403807,-11.124307,4926,0,0,1,1
390570239,-0.49592322,0.26859817,0.29862735,4926,0,7.5409436,0.47262746,-7.4103303,4926,0,0,1,1
390575165,-0.5399454,0.33403784,0.3393078,4926,0,6.6410956,0.7233777,-8.340812,4926,0,0,1,1
390580091,-0.53188527,0.32136708,0.33249855,4926,0,9.535381,0.54960454,-8.568075,4926,0,0,1,1
390585017,-0.4798349,0.39174145,0.37097067,4926,0,7.062634,0.30498943,-6.1901245,4926,0,0,1,1
390589943,-0.46610194,0.429169,0.40162605,4926,0,6.334514,0.36520937,-10.768576,4926,0,0,1,1
390594869,-0.41368452,0.46063748,0.38285312,4926,0,7.196566,-0.16184172,-8.135918,4926,0,0,1,1
390599795,-0.32460058,0.4784199,0.43647683,4926,0,7.942275,1.2137705,-5.141572,4926,0,0,1,1
390604722,-0.3274988,0.59250504,0.4787217,4927,0,3.581797,1.6100489,-6.29847,4927,0,0,1,1
390609648,-0.19867036,0.62354726,0.45051637,4926,0,5.1361394,1.4909666,-6.69451,4926,0,0,1,1
390614574,-0.16880573,0.6568212,0.5201967,4926,0,7.2665124,1.6689926,-7.217294,4926,0,0,1,1
390619500,-0.15701966,0.74315506,0.5324453,4926,0,2.6496937,1.2747391,-6.63813,4926,0,0,1,1
390624426,-0.1859817,0.74770623,0.53318906,4926,0,4.9359975,2.5030062,-7.562414,4926,0,0,1,1
390629352,-0.19855271,0.75035995,0.57302475,4926,0,4.6891327,1.2306347,-4.46969,4926,0,0,1,1
390634278,-0.23122574,0.76242566,0.572356,4926,0,3.249847,0.103909574,-7.4073625,4926,0,0,1,1
390639204,-0.2349489,0.6897231,0.5937684,4926,0,3.7252216,1.8040316,-5.8280196,4926,0,0,1,1
390644130,-0.21435498,0.63087064,0.58916086,4926,0,3.8711774,1.364019,-7.2128797,4926,0,0,1,1
390649056,-0.22429496,0.52955693,0.59165007,4926,0,2.815284,1.2577548,-5.09468,4926,0,0,1,1
390653982,-0.28885314,0.42379943,0.611896,4926,0,3.2722857,2.072553,-5.5576806,4926,0,0,1,1
390658908,-0.5217898,0.3120908,0.65093523,4926,0,3.037605,1.4174825,-5.4987373,4926,0,0,1,1
390663834,-0.72857857,0.21783142,0.65877575,4926,0,3.3415904,1.5423714,-6.3681183,4926,0,0,1,1
390668760,-0.7202109,0.14223403,0.65235776,4926,0,3.8127904,-0.22968864,-5.850557,4926,0,0,1,1
390673686,-0.14643241,0.041520126,0.5193134,4926,0,4.5125556,-2.7164004,-5.788058,4926,0,0,1,1
390678612,0.5368588,-0.060879312,0.5020356,4926,0,3.333213,1.8284944,-2.258681,4926,0,0,1,1
390683538,0.6465038,-0.14668526,0.53466445,4926,0,4.6512966,2.955722,-6.2076907,4926,0,0,1,1
390688465,0.4267699,-0.25689548,0.49624264,4927,0,5.0382347,1.1045121,-4.2124944,4927,0,0,1,1
390693390,0.47482696,-0.40378767,0.51034534,4925,0,4.6245775,1.1869434,-4.535153,4925,0,0,1,1
390698317,0.4829493,-0.55736566,0.5268471,4927,0,5.7575965,2.7246845,-2.1191432,4927,0,0,1,1
390703243,0.54324865,-0.7150777,0.44047725,4926,0,7.121646,0.71516883,-5.032979,4926,0,0,1,1
390708169,0.50309736,-0.8493004,0.42636123,4926,0,10.214251,3.0388627,-6.812722,4926,0,0,1,1
390713095,0.22502087,-0.93479955,0.4006122,4926,0,6.727802,1.2460434,0.13113128,4926,0,0,1,1
390718021,0.016904233,-0.99233913,0.41404468,4926,0,9.320507,0.94688195,-4.2507825,4926,0,0,1,1
390722947,-0.01791662,-0.94809943,0.403196,4926,0,12.781882,1.726158,-7.0347195,4926,0,0,1,1
390727873,-0.06017502,-0.80355215,0.32684392,4926,0,9.791185,0.07988445,-4.2740717,4926,0,0,1,1
390732799,0.12485415,-0.688813,0.23352276,4926,0,10.775358,2.0705445,-3.825984,4926,0,0,1,1
390737725,0.38329166,-0.5628624,0.28976616,4926,0,10.563028,3.0358148,-3.7258723,4926,0,0,1,1
390742651,0.43499738,-0.45767123,0.15567411,4926,0,12.2060375,-0.11854259,-8.398211,4926,0,0,1,1
390747577,0.35699996,-0.4492178,0.11535865,4926,0,9.924533,1.271971,-1.6717566,4926,0,0,1,1
390752503,0.14096144,-0.4185552,0.15096311,4926,0,9.23786,2.2193015,-4.268258,4926,0,0,1,1
390757430,-0.026813747,-0.4370258,0.1686044,4927,0,9.053881,3.0888429,-9.303598,4927,0,0,1,1
390762355,-0.15583399,-0.5404898,0.14574139,4925,0,6.79086,1.2438769,-5.5073028,4925,0,0,1,1
390767281,-0.14789379,-0.56095695,0.14046542,4926,0,6.0332108,2.1960523,-6.260904,4926,0,0,1,1
390772207,-0.16446136,-0.620606,0.1275208,4926,0,7.1386833,3.896484,-8.138669,4926,0,0,1,1
390777134,-0.19221923,-0.66879326,0.14871272,4927,0,6.5199623,1.4290268,-5.8549514,4927,0,0,1,1
390782060,-0.16174959,-0.66220343,0.14552654,4926,0,6.5371637,1.4679877,-11.040512,4926,0,0,1,1
390786986,-0.02325417,-0.7428334,0.108978696,4926,0,4.6755867,0.591168,-8.454192,4926,0,0,1,1
390791912,0.106629096,-0.7311044,0.10373968,4926,0,4.012859,0.31830502,-11.835543,4926,0,0,1,1
390796838,0.1317654,-0.76802397,0.08287757,4926,0,2.7511044,1.0659178,-9.516115,4926,0,0,1,1
390801764,0.19228482,-0.763596,0.057786744,4926,0,1.5094864,-0.13913679,-10.161197,4926,0,0,1,1
390806690,0.25994843,-0.7684803,0.02895529,4926,0,3.038298,0.09161063,-12.937472,4926,0,0,1,1
390811616,0.23625545,-0.77128595,0.035122275,4926,0,1.714923,0.490203,-11.185034,4926,0,0,1,1
390816542,0.24662142,-0.7856391,0.05009069,4926,0,0.8608352,-0.29711962,-12.649346,4926,0,0,1,1
