timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
415406093,4259850,4325386,0,0,0,0,0,0,0,0,407.7242,400.9899,2038.6212,2004.9495,0.29070127,0.021449633,3.934704e-11,-9.172093,0.19536278,3.7704747,-0.002302443,0.0022978152,0.000586871,0.00082995405,0.0015435184,0.0010486546,4.789254e-05,9.307019e-05,6.4759086e-05,11.0,nan
416348751,4259850,4325386,0,0,0,0,0,0,0,0,407.72333,400.99,2038.6167,2004.95,0.24706532,0.013616983,1.1448864e-10,-9.168581,0.19237262,3.7837017,-0.0035910078,0.0030912387,0.00048076958,0.0012094622,0.0027087808,0.0023677528,0.0005842906,5.466803e-05,0.0001035675,11.0,nan
417396124,4259850,4325386,0,0,0,0,0,0,0,0,407.7228,400.9901,2038.6141,2004.9504,0.08160728,0.009002867,3.660965e-11,-9.175709,0.19845545,3.7823932,-0.00046568093,0.006013168,0.001058616,0.0009030532,0.0032650607,0.0018072976,6.99862e-05,6.8320354e-05,5.3145875e-05,11.0,nan
418338769,4259850,4325386,0,0,0,0,0,0,0,0,407.7223,400.99017,2038.6115,2004.9509,0.0743838,0.008341433,4.3389157e-11,-9.170349,0.19996135,3.7975628,-0.00013490248,0.0072461637,0.002166474,0.00084792945,0.0074776155,0.002448386,5.0876642e-05,5.481234e-05,6.903797e-05,11.0,nan
419386252,4259850,4325386,0,0,0,0,0,0,0,0,407.7217,400.99026,2038.6086,2004.9514,0.10762223,0.010000703,1.4311596e-10,-9.188038,0.20108281,3.745743,0.00019452801,0.0045120725,0.0018576578,0.0062498734,0.0076554106,0.03617253,0.0010529867,0.000120520264,8.219131e-05,11.0,nan
420328889,4259850,4325386,0,0,0,0,0,0,0,0,407.72098,400.99033,2038.6049,2004.9518,0.06692322,0.009207844,4.060503e-11,-9.170793,0.19599578,3.7958448,-0.0010344137,0.003300015,0.0004364762,0.00079176464,0.0028192173,0.0018899669,8.776283e-05,3.804504e-05,7.0712216e-05,11.0,nan
421376283,4259850,4325386,0,0,0,0,0,0,0,0,407.7224,400.99042,2038.6119,2004.9521,0.06354137,0.016244024,4.437628e-11,-9.170432,0.20136128,3.7917461,-0.0008004166,0.0036933955,0.001123265,0.0014142318,0.0048049726,0.0033205685,7.1222705e-05,6.270201e-05,6.5859764e-05,11.5,nan
422318930,4259850,4325386,0,0,0,0,0,0,0,0,407.722,400.99048,2038.61,2004.9525,0.08218883,0.01070553,4.5268983e-11,-9.178201,0.20178506,3.785486,-0.00071831874,0.007267559,0.0021065357,0.0006962683,0.0016420117,0.001966157,3.92732e-05,7.157353e-05,6.5140186e-05,11.5,nan
423361358,4259850,4325386,0,0,0,0,0,0,0,0,407.71948,400.99057,2038.5974,2004.9529,0.05110752,0.007830952,3.530723e-11,-9.167872,0.20634238,3.7798564,-0.00046683958,0.0037319614,-0.00015995349,0.00055626105,0.0010084732,0.0012497059,5.2062835e-05,4.5344543e-05,5.8845475e-05,11.5,nan
424408770,4259850,4325386,0,0,0,0,0,0,0,0,407.7188,400.99066,2038.5942,2004.9532,0.04929134,0.008020931,3.9499733e-11,-9.169342,0.20418666,3.7868702,-0.001308143,0.004574798,0.0006425809,0.0005365722,0.0012934436,0.0014781959,5.5413173e-05,5.299145e-05,7.087144e-05,11.5,nan
425351377,4259850,4325386,0,0,0,0,0,0,0,0,407.7181,400.99072,2038.5905,2004.9536,0.04992213,0.007641789,4.710538e-11,-9.1691,0.1945619,3.8004928,0.0015189643,0.00796332,0.002345378,0.000570256,0.0009080355,0.0028381129,7.4680625e-05,6.7214954e-05,7.9517646e-05,11.5,nan
426398755,4259850,4325386,0,0,0,0,0,0,0,0,407.71805,400.99075,2038.5902,2004.9539,0.048832476,0.008090607,3.2763934e-11,-9.17215,0.2070809,3.7784483,-0.0007151567,0.0047470652,9.72107e-05,0.00041090898,0.0017001977,0.0012618338,4.9908456e-05,5.356773e-05,8.188742e-05,11.5,nan
427346391,4259850,4325386,0,0,0,0,0,0,0,0,407.71802,400.99084,2038.5901,2004.9541,0.06708224,0.009625639,3.8887643e-11,-9.177626,0.21245831,3.7607067,-8.610418e-05,0.005805859,0.0011082159,0.0007756857,0.0023816004,0.001144775,6.576214e-05,6.4773565e-05,7.020218e-05,11.5,nan
428388811,4259850,4325386,0,0,0,0,0,0,0,0,407.72025,400.99088,2038.6012,2004.9545,0.05084145,0.008514672,5.6265336e-11,-9.181396,0.2126728,3.7717109,-0.00055061345,0.007713231,0.002429045,0.0010781315,0.0018545265,0.0009906443,5.898837e-05,7.780359e-05,8.728312e-05,11.5,nan
429331363,4259850,4325386,0,0,0,0,0,0,0,0,407.71985,400.99094,2038.5992,2004.9547,0.2871759,0.0077787056,2.4862768e-11,-9.465385,-1.5087786,4.755061,-0.0014037716,0.003992169,0.0014336872,3.3016732,114.01635,29.077326,3.274285e-05,4.7989983e-05,7.3670504e-05,11.5,nan
430378758,4259850,4325386,0,0,0,0,0,0,0,0,407.71973,400.991,2038.5986,2004.955,0.099019945,0.007699384,3.4625854e-11,-9.173224,0.214129,3.7730534,-0.0005119737,0.0047874507,0.00038694363,0.0005799293,0.00066445797,0.0009158606,5.2569325e-05,3.827132e-05,6.079001e-05,11.5,nan
431321411,4259850,4325386,0,0,0,0,0,0,0,0,407.71942,400.99106,2038.5972,2004.9551,0.04598023,0.007809153,3.3477013e-11,-9.185187,0.22068834,3.7455626,-0.0020333212,0.0031094912,0.0008702824,0.00067912444,0.00088646676,0.0009589312,4.392108e-05,4.060857e-05,6.376358e-05,11.5,nan
432368808,4259850,4325386,0,0,0,0,0,0,0,0,407.71967,400.9911,2038.5984,2004.9553,0.03662838,0.008538648,5.4025014e-11,-9.185869,0.210647,3.778348,-0.00028337908,0.0053799297,0.00072728714,0.00046253065,0.0015398136,0.0015751639,4.6813566e-05,9.040911e-05,9.8071716e-05,12.0,nan
433311458,4259850,4325386,0,0,0,0,0,0,0,0,407.7194,400.99112,2038.5968,2004.9556,0.15552875,0.012751986,2.1928137e-10,-9.185976,0.20301993,3.7507408,-0.0012241781,0.01342015,0.00358883,0.004246251,0.04405078,0.087216645,0.0008641902,0.00011152611,0.000109020686,12.0,nan
434358853,4259850,4325386,0,0,0,0,0,0,0,0,407.71732,400.99115,2038.5865,2004.9557,0.06332183,0.008707453,5.201831e-11,-9.177312,0.20608968,3.7839594,-0.0014234937,0.007857461,0.002031691,0.00074589334,0.0029977905,0.0018565209,4.990915e-05,9.90177e-05,8.2437095e-05,11.988372,nan
435406380,4259850,4325386,0,0,0,0,0,0,0,0,407.71716,400.9912,2038.5858,2004.9559,0.14550687,0.014965901,8.876229e-11,-9.1695175,0.20534056,3.793642,-0.0025457565,0.0048870374,0.00077120424,0.0014833063,0.0011309033,0.005984946,0.0006125271,6.0916565e-05,4.1391417e-05,11.5,nan
436348902,4259850,4325386,0,0,0,0,0,0,0,0,407.7185,400.9912,2038.5924,2004.956,0.057889767,0.009034262,1.4738516e-10,-9.167499,0.203874,3.797988,0.010091709,0.032565948,0.007574338,0.00096549594,0.0024358556,0.0042393687,7.1475406e-05,7.1100876e-05,6.696015e-05,11.5,nan
437396469,4259850,4325386,0,0,0,0,0,0,0,0,407.71817,400.99124,2038.5907,2004.9563,0.045206938,0.007857345,8.9724e-11,-9.20505,0.2513823,3.6550784,-0.0051875142,-0.010998484,-0.003391533,0.0013532152,0.0028737364,0.007677062,8.305951e-05,0.00035172256,8.883569e-05,11.5,nan
438338953,4259850,4325386,0,0,0,0,0,0,0,0,407.71777,400.99127,2038.5889,2004.9564,0.042018827,0.00770034,9.367222e-11,-9.190742,0.22268727,3.7140625,0.0061295796,0.010929898,0.0018622568,0.0006452082,0.0030335349,0.0025445234,5.512922e-05,0.00018496695,8.620231e-05,11.5,nan
439386553,4259850,4325386,0,0,0,0,0,0,0,0,407.7172,400.99133,2038.5859,2004.9565,0.037250817,0.008231052,3.8886654e-11,-9.182312,0.2180676,3.7720644,-0.0010038349,0.0015063302,0.0005864538,0.00067308365,0.0008493961,0.0015794692,5.7087833e-05,6.017424e-05,8.820529e-05,11.883721,nan
440329009,4259850,4325386,0,0,0,0,0,0,0,0,407.71658,400.99133,2038.583,2004.9567,0.03325314,0.008483072,8.3022166e-11,-9.183067,0.21597278,3.7407565,0.0014655666,0.016009634,0.004871335,0.00070612325,0.001263438,0.0023442493,7.281292e-05,9.34164e-05,0.00010362443,11.5,nan
441376411,4259850,4325386,0,0,0,0,0,0,0,0,407.71646,400.99136,2038.5823,2004.9568,0.03244919,0.007911142,3.9249593e-11,-9.167136,0.20514475,3.8044004,-0.0029411346,0.002775945,0.0010781643,0.00069682515,0.00050987507,0.001954695,5.9923266e-05,8.298445e-05,6.463491e-05,11.5,nan
442319059,4259850,4325386,0,0,0,0,0,0,0,0,407.71628,400.9914,2038.5814,2004.9569,0.036799286,0.008222184,4.7888447e-11,-9.167485,0.19933923,3.8121617,0.0006604104,0.00507543,0.0010100396,0.00093960704,0.0005599067,0.0030512838,6.611921e-05,7.380953e-05,8.788823e-05,11.5,nan
443366463,4259850,4325386,0,0,0,0,0,0,0,0,407.71738,400.99142,2038.5868,2004.957,0.10116786,0.011114715,1.8406311e-09,-9.630313,0.20237596,3.6946867,0.034843754,0.38419673,0.12744944,0.073134355,0.009408695,0.08575623,0.00072761456,0.0067467038,0.00033319634,11.5,nan
444309114,4259850,4325386,0,0,0,0,0,0,0,0,407.71646,400.99142,2038.5825,2004.9572,0.17738473,0.022052323,1.8020463e-08,-7.968204,0.06838989,-1.8116976,-1.4301153,0.03899328,-0.88263744,0.23000428,0.08359359,0.058105916,0.02087006,0.0034864312,0.0006334818,11.5,nan
445356522,4259850,4325386,0,0,0,0,0,0,0,0,407.71573,400.9915,2038.5789,2004.9573,0.16365416,0.018883448,6.1291927e-09,-8.332225,1.2008129,-0.7017476,-0.19002344,0.8072299,0.72501194,0.21235083,0.01766949,0.018458828,0.000109521745,0.00055579,0.00046635614,11.5,nan
446403908,4259850,4325386,0,0,0,0,0,0,0,0,407.71524,400.9915,2038.5763,2004.9574,0.11188033,0.013802759,2.002169e-09,-8.40245,4.18252,-2.9747496,-0.07489139,0.2431345,0.17260191,0.02152934,0.013340672,0.022542594,9.050469e-05,0.0014089032,0.0010820616,11.848837,nan
447346564,4259850,4325386,0,0,0,0,0,0,0,0,407.71478,400.99152,2038.5739,2004.9575,0.14052825,0.011494019,1.373338e-09,-7.5912747,4.667063,-4.3372607,-0.18182532,0.13157392,-0.095854215,0.053881742,0.029593986,0.023828197,0.00015998216,0.00031908587,0.0010629977,12.5,nan
448393964,4259850,4325386,0,0,0,0,0,0,0,0,407.71432,400.99152,2038.5715,2004.9576,0.1641088,0.016785946,6.108598e-09,-8.118796,3.1242316,-3.7224135,0.24037914,-0.6673152,-0.2564949,0.020211736,0.12023458,0.054388236,0.0009590471,0.0153969955,0.010993952,11.883721,nan
449336622,4259850,4325386,0,0,0,0,0,0,0,0,407.71375,400.99155,2038.5687,2004.9576,0.11316976,0.017502073,1.7854416e-09,-9.755364,1.148023,-1.1177808,0.17947985,-0.14076559,0.12588176,0.023509538,0.018040791,0.06106974,7.630248e-05,0.006338193,0.00079390104,11.5,nan
450384032,4259850,4325386,0,0,0,0,0,0,0,0,407.71338,400.99155,2038.5669,2004.9578,0.086529486,0.014826664,3.013923e-09,-10.297307,1.1419665,0.047722217,0.0005987449,-0.4622788,0.28824663,0.05597913,0.0061848387,0.008731338,0.00017990668,0.0040172627,0.00028697384,12.0,nan
451326679,4259850,4325386,0,0,0,0,0,0,0,0,407.7146,400.9916,2038.573,2004.9579,0.07930201,0.014569809,2.722188e-09,-8.728239,1.7103783,-0.06945803,-0.09663662,0.12164938,-0.434089,0.029105322,0.020455193,0.0034823255,0.00097604154,0.0019830195,0.0016670674,12.0,nan
452374074,4259850,4325386,0,0,0,0,0,0,0,0,407.7143,400.9916,2038.5715,2004.958,0.10825348,0.016715085,1.1266063e-09,-9.1066475,0.013650112,0.14968802,-0.059848785,-0.1303833,-0.10261431,0.6671046,0.01839143,0.078106105,0.0001356742,0.0014009997,0.0012589425,12.0,nan
453316736,4259850,4325386,0,0,0,0,0,0,0,0,407.71375,400.9916,2038.5688,2004.958,0.17771755,0.014648403,2.4291684e-09,-10.226141,0.7201805,-0.44424003,0.20606245,-0.25918204,0.031637363,0.010201755,0.05136059,0.03803458,0.0017338247,0.0034671817,0.0011455774,12.0,nan
454369120,4259850,4325386,0,0,0,0,0,0,0,0,407.71173,400.99164,2038.5587,2004.9581,0.13266617,0.01803803,7.402427e-09,-10.680473,0.25993726,-0.8091233,-0.35961863,0.20685118,0.57031196,0.099234425,0.08935108,0.07384601,0.0015507933,0.016392963,0.0015059207,12.0,nan
455311781,4259850,4325386,0,0,0,0,0,0,0,0,407.71124,400.99164,2038.5562,2004.9581,0.3731172,0.027933814,1.908893e-08,-5.7570796,6.6171265,-3.5040507,-0.9222502,-0.3878026,0.5017513,0.17702565,0.29245996,0.5245128,0.010738341,0.020591285,0.0035141148,12.0,nan
456359179,4259850,4325386,0,0,0,0,0,0,0,0,407.71075,400.99164,2038.5538,2004.9583,0.17705849,0.025867593,3.3284353e-09,-6.3315625,7.118314,-0.74850935,-0.33613342,0.0983643,0.24350813,0.018403776,0.06270597,0.031846195,0.0009814933,0.005311437,0.00010310367,12.0,nan
457406581,4259850,4325386,0,0,0,0,0,0,0,0,407.71048,400.99167,2038.5524,2004.9583,0.09448749,0.06904365,1.2335353e-09,-6.512934,7.709383,0.028257933,-0.16916984,0.09395274,-0.080756955,0.0030024142,0.043060973,0.0019328025,0.0017319173,0.00022172833,0.00015527036,12.0,nan
458349242,4259850,4325386,0,0,0,0,0,0,0,0,407.71143,400.99167,2038.5571,2004.9583,0.17012122,0.025751434,1.1959356e-08,-6.6644726,4.6389794,4.598748,-0.90215504,0.56213033,0.4774104,0.11939286,0.09386267,0.044526525,0.0033447102,0.007715019,0.0005558765,12.0,nan
459396643,4259850,4325386,0,0,0,0,0,0,0,0,407.71106,400.99167,2038.5554,2004.9584,0.13983722,0.015883213,2.1138444e-09,-8.793564,3.8858833,2.8093183,0.3292883,0.03955024,-0.21901341,0.0247214,0.003540771,0.0039784806,0.00035848946,0.00010767745,0.0002062163,12.0,nan
460339300,4259850,4325386,0,0,0,0,0,0,0,0,407.71066,400.99167,2038.5533,2004.9584,0.14243096,0.016539222,5.092408e-09,-8.444095,4.083621,2.509105,0.46056786,0.002748666,0.2806653,0.03752421,0.6625468,0.11717888,0.0011463313,0.0063812933,0.0012183298,12.0,nan
461386705,4259850,4325386,0,0,0,0,0,0,0,0,407.71048,400.99167,2038.5524,2004.9584,0.23097165,0.01977159,3.8253587e-09,-8.123494,4.824244,0.892257,0.5238595,0.16529328,0.15770902,0.008590367,0.018218663,0.021497682,0.00048927864,0.0028321855,0.00027516406,12.0,nan
462329363,4259850,4325386,0,0,0,0,0,0,0,0,407.71002,400.9917,2038.55,2004.9585,0.23923334,0.030094048,1.7118877e-08,-10.8637905,1.3867829,0.7148748,-0.6549622,0.5289245,1.2090212,0.26481888,0.018606998,0.17661673,0.0023071375,0.0033111637,0.008085773,12.0,nan
463376766,4259850,4325386,0,0,0,0,0,0,0,0,407.71,400.9917,2038.5498,2004.9585,0.40132415,0.024276024,3.9072727e-09,-8.932924,0.8446415,0.7248207,0.13678306,0.33282995,0.42998734,0.02703304,0.017408492,0.017633682,0.00037983892,0.0015068132,0.0043622823,12.0,nan
464319421,4259850,4325386,0,0,0,0,0,0,0,0,407.7099,400.9917,2038.5494,2004.9585,0.1952801,0.023811955,5.541048e-09,-9.523489,1.953629,1.1747682,-0.48287326,0.26582354,-0.43092057,0.019943042,0.049121857,0.018511988,0.00120732,0.0043156003,0.0035320488,12.0,nan
465366825,4259850,4325386,0,0,0,0,0,0,0,0,407.7113,400.9917,2038.5565,2004.9586,0.1538924,0.020031806,2.3106261e-09,-10.245183,0.69886184,-0.04632677,-0.3879904,-0.1477412,0.14869913,0.007295616,0.009115912,0.0001488515,0.0002806516,0.0006621445,0.000388032,12.0,nan
466309487,4259850,4325386,0,0,0,0,0,0,0,0,407.7097,400.9917,2038.5483,2004.9586,0.10288215,0.016345521,2.3082238e-09,-10.085653,-0.14568865,0.39684686,0.41644388,-0.13702574,0.08686633,0.0413011,0.015701434,0.0016207919,0.0021368165,0.0010744153,0.002984392,12.0,nan
467356887,4259850,4325386,0,0,0,0,0,0,0,0,407.70944,400.9917,2038.5472,2004.9586,0.10168845,0.017711723,2.0782438e-09,-9.90808,0.80657905,0.88891697,0.17356832,-0.046373602,-0.14812605,0.04478166,0.053134706,0.020203989,0.00010514664,0.0011651856,0.011039517,12.0,nan
468404291,4259850,4325386,0,0,0,0,0,0,0,0,407.70917,400.9917,2038.546,2004.9586,0.18293485,0.018954936,6.0220504e-09,-9.42984,-0.30817991,0.91361827,0.42824095,0.40244773,-0.28871325,0.14117616,0.07683575,0.07524297,0.001041153,0.0037217333,0.0015462007,12.0,nan
469346954,4259850,4325386,0,0,0,0,0,0,0,0,407.70868,400.99176,2038.5435,2004.9586,0.16836603,0.029929169,1.1372172e-08,-10.7176695,-1.74972,0.35988334,0.0017303844,-0.02983008,1.1689142,1.0598897,0.0060741343,0.017235976,0.00037908222,0.010587352,0.01376831,12.0,nan
470394354,4259850,4325386,0,0,0,0,0,0,0,0,407.70856,400.99176,2038.5428,2004.9586,0.17388317,0.027656214,8.75525e-09,-8.927958,-1.3108982,1.0682856,-0.40821436,-0.117064014,0.090859994,0.23987119,0.10088118,0.058497984,0.00013682387,0.01525406,0.05530777,12.0,nan
471337019,4259850,4325386,0,0,0,0,0,0,0,0,407.70828,400.99176,2038.5414,2004.9586,0.24959812,0.042643096,3.0441985e-08,-6.6785846,-0.7138498,3.271544,-1.2821509,0.47709233,-0.34997463,0.16034748,0.120018415,0.09656382,0.0010235555,0.034514993,0.02481072,12.0,nan
