timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7],control[8],control[9],control[10],control[11],reversible_flags
414155941,414155704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
414254456,414254221,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
414355433,414355201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
414453963,414453718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
414554932,414554698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
414658394,414658141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
414754428,414754195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
414857871,414857639,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
414953931,414953693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
415057371,415057136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
415153422,415153190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
415256875,415256633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
415357845,415357613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
415456372,415456131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
415557343,415557111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
415655864,415655628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
415756846,415756609,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
415855382,415855126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
415956336,415956106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
416057318,416057086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
416155840,416155604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
416256814,416256584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
416355335,416355102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
416456344,416456082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
416554838,416554599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
416655814,416655580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
416756797,416756560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
416855330,416855078,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
416956309,416956058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
417054828,417054576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
417155797,417155556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
417254304,417254073,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
417356964,417355054,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
417456269,417456034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
417554786,417554552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
417655777,417655533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
417754279,417754050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
417855264,417855031,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
417953784,417953548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
418054760,418054529,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
418158203,418157972,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
418254274,418254027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
418357706,418357470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
418453756,418453525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
418557198,418556969,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
418653261,418653026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
418756713,418756467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
418857683,418857448,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
418956220,418955965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
419057181,419056946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
419154253,419154132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
419256510,419256377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
419353762,419353634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
419456020,419455879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
419558253,419558123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
419655514,419655381,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
419757811,419757626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
419855016,419854883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
419957249,419957128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
420054513,420054385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
420156752,420156630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
420256509,420256381,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
420356255,420356132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
420456028,420455883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
420555758,420555635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
420655520,420655386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
420755260,420755137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
420855021,420854888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
420957262,420957133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
421054522,421054390,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
421156759,421156635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
421254188,421253895,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
421356263,421356138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
421453684,421453395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
421555773,421555640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
421658110,421657885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
421755268,421755142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
421857676,421857387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
421954770,421954645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
422057107,422056890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
422154267,422154147,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
422256604,422256392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
422356266,422356144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
422451181,422450907,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
422555775,422555646,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
422655598,422655397,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
422755270,422755149,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
422855105,422854899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
422954772,422954651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
423057067,423056896,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
423154274,423154154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
423256569,423256399,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
423353781,423353656,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
423456067,423455901,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
423553279,423553159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
423655575,423655404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
423757776,423757651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
423855060,423854906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
423957286,423957152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
424054570,424054409,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
424156778,424156654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
424254064,424253914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
424356278,424356157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
424458529,424458402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
424555781,424555660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
424658031,424657905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
424755282,424755163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
424855052,424854914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
424954787,424954665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
425057035,425056910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
425156800,425156663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
425256537,425256413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
425356286,425356165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
425456042,425455916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
425555792,425555668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
425655542,425655419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
425755307,425755170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
425855047,425854922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
425954795,425954673,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
426057041,426056918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
426154300,426154176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
426256542,426256421,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
426353803,426353679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
426456046,426455924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
426558293,426558170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
426655611,426655427,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
426757797,426757673,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
426855055,426854931,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
426957296,426957176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
427054555,427054433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
427156801,427156679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
427256572,427256430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
427356304,427356182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
427456061,427455933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
427555820,427555685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
427655562,427655436,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
427755310,427755188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
427855062,427854939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
427954818,427954691,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
428054568,428054442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
428156810,428156688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
428254071,428253946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
428356313,428356191,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
428453580,428453449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
428555829,428555694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
428658074,428657940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
428755317,428755197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
428857564,428857443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
428954825,428954700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
429057069,429056946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
429155285,429155049,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
429256261,429256030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
429357245,429357012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
429455768,429455530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
429556744,429556512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
429655277,429655030,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
429756245,429756012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
429854763,429854530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
429955767,429955512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
430056732,430056493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
430155259,430155012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
430256241,430255993,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
430354744,430354512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
430455741,430455493,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
430554255,430554012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
430655225,430654994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
430756222,430755975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
430854729,430854494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
430955718,430955475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
431054224,431053994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
431155207,431154975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
431253730,431253494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
431354762,431354476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
431458150,431457920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
431554208,431553976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
431657656,431657420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
431753711,431753476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
431857168,431856921,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
431953223,431952976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
432056655,432056421,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
432157632,432157402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
432256154,432255921,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
432357153,432356903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
432455686,432455422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
432556635,432556403,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
432655155,432654922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
432756136,432755903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
432854657,432854422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
432955634,432955404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
433056618,433056386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
433155137,433154904,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
433256116,433255886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
433354635,433354405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
433455618,433455387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
433556599,433556368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
433655134,433654887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
433756105,433755869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
433854620,433854388,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
433955600,433955369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
434054118,434053888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
434155104,434154870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
434258553,434258315,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
434354601,434354370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
434458048,434457815,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
434554104,434553871,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
434657555,434657316,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
434753603,434753372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
434857054,434856817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
434958062,434957798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
435056548,435056317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
435157522,435157299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
435256044,435255818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
435357031,435356800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
435455547,435455318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
435556541,435556300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
435657507,435657282,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
435756030,435755801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
435857009,435856783,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
435955526,435955302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
436056527,436056284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
436155029,436154803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
436256007,436255785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
436356995,436356766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
436455515,436455285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
436556489,436556267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
436655010,436654786,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
436756010,436755768,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
436854511,436854287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
436955490,436955269,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
437056476,437056251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
437154999,437154770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
437255990,437255752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
437354515,437354270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
437455497,437455252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
437553999,437553771,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
437654976,437654753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
437751036,437750809,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
437854480,437854254,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
437957994,437957700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
438053978,438053755,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
438157426,438157200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
438253482,438253256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
438356936,438356701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
438457928,438457683,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
438556427,438556202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
438657411,438657184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
438755934,438755703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
438856910,438856685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
438955428,438955204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
439056410,439056186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
439154964,439154705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
439255911,439255687,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
439356898,439356669,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
439455411,439455187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
439556394,439556170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
439654929,439654689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
439755900,439755671,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
439856880,439856653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
439955396,439955172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
440056379,440056154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
440154900,440154673,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
440255885,440255655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
440354423,440354174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
440455381,440455156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
440556363,440556138,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
440654884,440654657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
440755868,440755639,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
440854401,440854158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
440955362,440955140,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
441053885,441053659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
441154867,441154642,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
441258314,441258087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
441354365,441354143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
441457813,441457588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
441553875,441553644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
441657318,441657089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
441753367,441753145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
441856828,441856590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
441957797,441957572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
442056316,442056092,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
442157296,442157074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
442255822,442255593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
442356802,442356575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
442455319,442455094,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
442556297,442556076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
442657306,442657059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
442755804,442755578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
442851860,442851634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
442955300,442955079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
443056287,443056061,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
443154803,443154580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
443255787,443255562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
443356774,443356545,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
443455290,443455064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
443556273,443556046,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
443654788,443654565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
443755780,443755548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
443854312,443854067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
443955275,443955049,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
444056258,444056031,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
444154780,444154550,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
444255760,444255532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0
