timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
431086377,431086012,-0.21701472,0.76825106,0.33005607,0.5037439,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
431588832,431588457,-0.21702385,0.76821285,0.33003172,0.5038144,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
432091257,432090902,-0.21666151,0.7684007,0.33019254,0.5035782,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
432589064,432588422,-0.21651849,0.7684381,0.33024308,0.50354975,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
433091547,433090867,-0.21648626,0.7684291,0.3302069,0.5036009,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
433588766,433588387,-0.21687067,0.7681397,0.32999536,0.5040153,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
434091198,434090833,-0.21652004,0.76839244,0.33004072,0.5037513,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
434589037,434588353,-0.21615973,0.7686803,0.3303628,0.5032554,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
435091426,435090799,-0.21667352,0.76838785,0.3305487,0.5033589,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
435588726,435588319,-0.21636233,0.76841253,0.3299484,0.5038488,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
436091171,436090765,-0.21607217,0.76856744,0.33000213,0.5037018,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
436588903,436588286,-0.2195872,0.7661401,0.32825595,0.50700974,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
437091358,437090733,-0.21720877,0.76769006,0.3285425,0.5055019,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
437588643,437588253,-0.21606436,0.7686317,0.32983068,0.5037196,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
438091059,438090700,-0.21618502,0.76851183,0.32964975,0.50396895,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
438589115,438588220,-0.21684319,0.7680072,0.32935777,0.50464594,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
439091323,439090667,-0.2164944,0.76820195,0.32936853,0.5044922,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
439588597,439588188,-0.21660912,0.76809776,0.32960424,0.50444764,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
440090988,440090635,-0.21599087,0.7684611,0.3294872,0.5042358,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
440593739,440593083,-0.21633416,0.76832706,0.32960227,0.5042178,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
441091263,441090604,-0.21708919,0.7678004,0.3291517,0.50498927,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
441588514,441588126,-0.21664754,0.76804405,0.3292066,0.50477254,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
442090931,442090573,-0.2159667,0.768442,0.3293568,0.5043606,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
442589058,442588095,-0.2157218,0.7685959,0.32959396,0.5040757,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
443091231,443090543,-0.21725224,0.767197,0.3289682,0.5059548,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
443588457,443588065,-0.2624107,0.71688116,0.27830902,0.5828947,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
444090875,444090513,-0.122766145,0.6495691,0.09195411,0.7446697,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
444588780,444588035,0.17629308,0.6552239,-0.016781328,0.7343847,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
445091134,445090483,0.14049838,0.70689976,-0.19538143,0.66511583,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
445588387,445588005,0.08905376,0.55288965,-0.3143171,0.7665425,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
446090836,446090453,0.08856925,0.52958596,-0.30961835,0.7847489,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
446588934,446587975,0.086917154,0.46887538,-0.32649624,0.8160892,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
447091040,447090424,0.10112168,0.43727013,-0.3359249,0.8280844,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
447593525,447592872,0.16523755,0.40276676,-0.34651515,0.8309047,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
448090811,448090395,0.19507694,0.3887451,-0.35044098,0.8294658,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
448588681,448587917,0.18455808,0.55964464,-0.2964835,0.75155437,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
449090992,449090366,0.16724105,0.6442531,-0.21154161,0.71569455,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
449588246,449587888,0.11736141,0.66124743,-0.19580382,0.71459013,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
450090726,450090337,0.16959165,0.6791226,-0.14165235,0.69997555,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
450593146,450592785,0.11989985,0.73648006,-0.19771099,0.63571346,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
451091053,451090308,0.14056927,0.67298543,-0.2098918,0.69518083,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
451588194,451587831,0.2336812,0.6353313,-0.16983128,0.7161736,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
452090649,452090280,0.20585945,0.7082157,-0.27902824,0.6149761,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
452588413,452587803,0.22071451,0.6889768,-0.27887723,0.6315248,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
453090898,453090252,0.2301696,0.6499473,-0.17809391,0.7020492,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
453588134,453587775,0.23442811,0.6996177,-0.17567511,0.6517031,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
454090517,454090224,0.3290554,0.64148504,-0.31277144,0.61837983,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
454593023,454592673,0.2842723,0.5139473,-0.4540085,0.6700177,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
455090867,455090197,0.24453963,0.26858404,-0.52847445,0.76731855,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
455588088,455587720,0.18603477,0.2126369,-0.7097837,0.6452781,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
456090525,456090170,0.38132092,0.13021807,-0.6731437,0.620093,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
456588392,456587693,0.3973625,0.042511135,-0.69552404,0.5971115,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
457090806,457090146,0.43704107,0.01854097,-0.7106184,0.5510652,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
457593215,457592592,0.46312937,0.008397568,-0.7357721,0.49404466,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
458090480,458090116,0.45704007,-0.09212175,-0.84624743,0.25786275,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
458592919,458592565,0.52761257,-0.3019211,-0.78648555,0.109129444,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
459090723,459090089,0.5717463,-0.2896105,-0.76686126,0.033999473,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
459587980,459587612,0.597575,-0.20962317,-0.771478,0.06151488,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
460090423,460090062,0.59513396,-0.1353548,-0.7790064,0.1436794,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
460588194,460587585,0.5987981,-0.08529086,-0.7536489,0.2572545,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
461090726,461090035,0.57132447,-0.013807744,-0.7562019,0.3186792,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
461593098,461592485,0.5771376,0.054861292,-0.7138514,0.3928343,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
462090414,462090008,0.5941917,0.1961536,-0.75443363,0.1982174,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
462588144,462587532,0.60372376,-0.052816223,-0.7498137,0.26553255,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
463090894,463089981,0.634569,0.12982376,-0.7500905,0.13353777,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
463587872,463587505,0.6745639,0.105195,-0.70634806,0.18700264,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
464090325,464089955,0.6337258,0.004514492,-0.74895674,0.1934816,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
464592768,464592404,0.67730045,-0.04274703,-0.7297445,0.083124824,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
465090585,465089928,0.69454354,-0.06534011,-0.7158048,-0.031040503,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
465587843,465587451,0.68408585,-0.13481778,-0.71238834,-0.07971016,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
466090582,466089901,0.6559338,-0.10793785,-0.7450542,-0.054723572,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
466588037,466587424,0.63739014,-0.037053417,-0.7686723,0.038779322,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
467090520,467089874,0.69543445,0.05748105,-0.71462256,0.04880045,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
467587764,467587398,0.6822425,0.11261913,-0.71780694,0.08133535,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
468090312,468089849,0.6157219,0.19686335,-0.7488917,0.14592014,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
468592657,468592299,0.6345043,0.2917934,-0.6905257,0.18824248,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
469090553,469089823,0.6330022,0.36167362,-0.66809976,0.14880548,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
469587710,469587347,0.5656007,0.21173994,-0.732328,0.31457564,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
470090464,470089798,0.6360093,0.23021123,-0.7163252,0.17138623,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
470587993,470587322,0.6452604,0.12658504,-0.7455478,0.108507454,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
471090425,471089773,0.55400103,0.022209778,-0.8321728,-0.008827177,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
471592834,471592223,0.6428878,-0.08047755,-0.72625405,-0.2297256,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
472090241,472089748,0.66720307,-0.27300155,-0.6664935,-0.18999128,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
472592556,472592198,0.53673494,-0.28146708,-0.7706894,-0.19679922,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
473090386,473089722,0.61843914,-0.26686293,-0.6847813,-0.27819386,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
473587606,473587246,0.6272337,-0.2872189,-0.67420685,-0.26368245,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
474090054,474089697,0.6133373,-0.26076823,-0.7009294,-0.25399888,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
474592507,474592147,0.57155263,-0.23458335,-0.7533235,-0.22539291,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
475090435,475089672,0.6439409,-0.16786794,-0.728584,-0.16225247,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
475592769,475592123,0.64951664,-0.13093157,-0.73987657,-0.116481155,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
476090006,476089648,0.61622244,-0.07634136,-0.77570355,-0.112809144,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
476587798,476587173,0.6323453,-0.062591806,-0.7661455,-0.096139856,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
477090347,477089624,0.67593527,-0.11557605,-0.7235107,-0.07928496,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
477587524,477587149,0.60857034,-0.14316137,-0.76904,-0.13313332,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
478089960,478089600,0.61842144,-0.20296666,-0.74103874,-0.16498825,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
478592345,478592051,0.5700962,-0.24343708,-0.7744871,-0.12608951,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
479090221,479089576,0.6516903,-0.15312749,-0.7168901,-0.19473174,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
479592632,479592026,0.6230851,-0.14132012,-0.759118,-0.124634065,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
480089907,480089551,0.63328725,-0.10806324,-0.7607605,-0.09226648,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
480587706,480587076,0.6605681,-0.037035614,-0.7395037,-0.12414714,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
481090166,481089527,0.6532322,-0.049636196,-0.7541247,-0.046044007,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
481592722,481591978,0.67582166,0.00015744223,-0.73695487,-0.012751687,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
482089914,482089504,0.66235524,0.020181647,-0.7488809,0.007459953,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
482592313,482591955,0.6579883,-0.018259915,-0.7527394,-0.010075919,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
483090151,483089481,0.67578834,-0.06763581,-0.73390573,-0.01086109,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
483587365,483587006,0.66741014,-0.02972178,-0.74079084,-0.07006672,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
484089862,484089458,0.6489133,-0.02882473,-0.76013786,-0.016467901,-0.9858675,-8.804415e-09,1.04804414e-07,0.16752706,1
