timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
422957586,419062471,3,4259850,4028193,4325386,527633,0.27316463,0.056416392,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
422967634,419062471,3,4259850,4028193,4325386,527633,0.27316463,0.056416392,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
422977532,419062471,3,4259850,4028193,4325386,527633,0.27316463,0.056416392,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
422987715,419062471,3,4259850,4028193,4325386,527633,0.2726021,0.055023845,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
422997512,419062471,3,4259850,4028193,4325386,527633,0.2726021,0.055023845,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423007579,419062471,3,4259850,4028193,4325386,527633,0.2726021,0.054770596,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423017472,419062471,3,4259850,4028193,4325386,527633,0.2726021,0.054770596,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423027472,419062471,3,4259850,4028193,4325386,527633,0.2726021,0.054770596,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423037455,419062471,3,4259850,4028193,4325386,527633,0.2726021,0.054770596,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423047589,419062471,3,4259850,4028193,4325386,527633,0.2726021,0.054770596,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423057417,419062471,3,4259850,4028193,4325386,527633,0.2726021,0.054770596,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423067374,419062471,3,4259850,4028193,4325386,527633,0.2726021,0.055174515,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423077347,419062471,3,4259850,4028193,4325386,527633,0.2726021,0.055174515,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423087477,419062471,3,4259850,4028193,4325386,527633,0.275009,0.05390863,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423097233,419062471,3,4259850,4028193,4325386,527633,0.275009,0.05390863,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423107210,419062471,3,4259850,4028193,4325386,527633,0.275009,0.05390863,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423117240,419062471,3,4259850,4028193,4325386,527633,0.275009,0.05390863,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423127237,419062471,3,4259850,4028193,4325386,527633,0.275009,0.054265417,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423137147,419062471,3,4259850,4028193,4325386,527633,0.275009,0.054265417,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423147126,419062471,3,4259850,4028193,4325386,527633,0.275009,0.054265417,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423157123,419062471,3,4259850,4028193,4325386,527633,0.275009,0.054265417,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423167067,419062471,3,4259850,4028193,4325386,527633,0.275009,0.054265417,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423177066,419062471,3,4259850,4028193,4325386,527633,0.275009,0.054946624,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423187015,419062471,3,4259850,4028193,4325386,527633,0.275009,0.054946624,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423197062,419062471,3,4259850,4028193,4325386,527633,0.275009,0.054946624,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423207035,419062471,3,4259850,4028193,4325386,527633,0.275009,0.054946624,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423217241,419062471,3,4259850,4028193,4325386,527633,0.27319393,0.053465754,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423226961,419062471,3,4259850,4028193,4325386,527633,0.27319393,0.053465754,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423236987,419062471,3,4259850,4028193,4325386,527633,0.27319393,0.05460708,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423247034,419062471,3,4259850,4028193,4325386,527633,0.27319393,0.05460708,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423256890,419062471,3,4259850,4028193,4325386,527633,0.27319393,0.05460708,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423266801,419062471,3,4259850,4028193,4325386,527633,0.27319393,0.05460708,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423276834,419062471,3,4259850,4028193,4325386,527633,0.27319393,0.05460708,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423287029,419062471,3,4259850,4028193,4325386,527633,0.27272356,0.053889014,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423296781,419062471,3,4259850,4028193,4325386,527633,0.27272356,0.05465193,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423306731,419062471,3,4259850,4028193,4325386,527633,0.27272356,0.05465193,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423316708,419062471,3,4259850,4028193,4325386,527633,0.27272356,0.05465193,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423326667,419062471,3,4259850,4028193,4325386,527633,0.27272356,0.05465193,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423336639,419062471,3,4259850,4028193,4325386,527633,0.27272356,0.05465193,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423346687,419062471,3,4259850,4028193,4325386,527633,0.27272356,0.05465193,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423356625,419062471,3,4259850,4028193,4325386,527633,0.27272356,0.05454947,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423366599,419062471,3,4259850,4028193,4325386,527633,0.27272356,0.05454947,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423376531,419062471,3,4259850,4028193,4325386,527633,0.27272356,0.05454947,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423386721,419062471,3,4259850,4028193,4325386,527633,0.27168933,0.05454947,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423396521,419062471,3,4259850,4028193,4325386,527633,0.27168933,0.053692415,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423406548,419062471,3,4259850,4028193,4325386,527633,0.27168933,0.053692415,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423416478,419062471,3,4259850,4028193,4325386,527633,0.27168933,0.053746596,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423426487,419062471,3,4259850,4028193,4325386,527633,0.27168933,0.053746596,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423436463,419062471,3,4259850,4028193,4325386,527633,0.27168933,0.053746596,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423446600,419062471,3,4259850,4028193,4325386,527633,0.27168933,0.053746596,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423456395,419062471,3,4259850,4028193,4325386,527633,0.27168933,0.053746596,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423466371,419062471,3,4259850,4028193,4325386,527633,0.27168933,0.053746596,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423476248,419062471,3,4259850,4028193,4325386,527633,0.27168933,0.053444162,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423486524,419062471,3,4259850,4028193,4325386,527633,0.26810113,0.053444162,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423496319,419062471,3,4259850,4028193,4325386,527633,0.26810113,0.05262287,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423506287,419062471,3,4259850,4028193,4325386,527633,0.26810113,0.05262287,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423516236,419062471,3,4259850,4028193,4325386,527633,0.26810113,0.053424858,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423526215,419062471,3,4259850,4028193,4325386,527633,0.26810113,0.053424858,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423536189,419062471,3,4259850,4028193,4325386,527633,0.26810113,0.053424858,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423546164,419062471,3,4259850,4028193,4325386,527633,0.26810113,0.053424858,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423556098,419062471,3,4259850,4028193,4325386,527633,0.26810113,0.053424858,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423566073,419062471,3,4259850,4028193,4325386,527633,0.26810113,0.053424858,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423576047,419062471,3,4259850,4028193,4325386,527633,0.26810113,0.053424858,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423586271,419062471,3,4259850,4028193,4325386,527633,0.26644066,0.052372634,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423596015,419062471,3,4259850,4028193,4325386,527633,0.26644066,0.052372634,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423606059,419062471,3,4259850,4028193,4325386,527633,0.26644066,0.052372634,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423615970,419062471,3,4259850,4028193,4325386,527633,0.26644066,0.052372634,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423625988,419062471,3,4259850,4028193,4325386,527633,0.26644066,0.052372634,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423636021,419062471,3,4259850,4028193,4325386,527633,0.26644066,0.052532323,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423646073,419062471,3,4259850,4028193,4325386,527633,0.26644066,0.052532323,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423655921,419062471,3,4259850,4028193,4325386,527633,0.26644066,0.052532323,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423665846,419062471,3,4259850,4028193,4325386,527633,0.26644066,0.052532323,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423675829,419062471,3,4259850,4028193,4325386,527633,0.26644066,0.052532323,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423685973,419062471,3,4259850,4028193,4325386,527633,0.26383594,0.05176132,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423695782,419062471,3,4259850,4028193,4325386,527633,0.26383594,0.051509067,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423705739,419062471,3,4259850,4028193,4325386,527633,0.26383594,0.051509067,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423715701,419062471,3,4259850,4028193,4325386,527633,0.26383594,0.051509067,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423725678,419062471,3,4259850,4028193,4325386,527633,0.26383594,0.051509067,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423735645,419062471,3,4259850,4028193,4325386,527633,0.26383594,0.051509067,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423745619,419062471,3,4259850,4028193,4325386,527633,0.26383594,0.051509067,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423755626,419062471,3,4259850,4028193,4325386,527633,0.26383594,0.051112905,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423765633,419062471,3,4259850,4028193,4325386,527633,0.26383594,0.051112905,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423775539,419062471,3,4259850,4028193,4325386,527633,0.26383594,0.051112905,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423785723,419062471,3,4259850,4028193,4325386,527633,0.2609876,0.050511733,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423795521,419062471,3,4259850,4028193,4325386,527633,0.2609876,0.050511733,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423805485,419062471,3,4259850,4028193,4325386,527633,0.2609876,0.050511733,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423815537,419062471,3,4259850,4028193,4325386,527633,0.2609876,0.050229356,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423825518,419062471,3,4259850,4028193,4325386,527633,0.2609876,0.050229356,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423835477,419062471,3,4259850,4028193,4325386,527633,0.2609876,0.050229356,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423845527,419062471,3,4259850,4028193,4325386,527633,0.2609876,0.050229356,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423855378,419062471,3,4259850,4028193,4325386,527633,0.2609876,0.050229356,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423865349,419062471,3,4259850,4028193,4325386,527633,0.2609876,0.050229356,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423875290,419062471,3,4259850,4028193,4325386,527633,0.2609876,0.049776964,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423885470,419062471,3,4259850,4028193,4325386,527633,0.25819984,0.049331237,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
423895250,419062471,3,4259850,4028193,4325386,527633,0.25819984,0.049331237,nan,nan,nan,nan,nan,nan,nan,0.0,-1.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0,2,1,1,0,0,0,0,0,0,0,0,0
