timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
458607487,0,-10.874877,-11.052328,0.031485856,0.034317393,-0.08852456,2.0145404,1.0239196,6.7286584e-07,1.0238975,-3.2277591,0.0242208,1
459607523,0,-10.878796,-11.056454,0.037564356,0.039959166,0.078020126,2.0162807,1.0239195,6.8286414e-07,1.0238975,-5.5215254,0.03593082,1
460607559,0,-10.879155,-11.05675,0.042290382,0.04427769,0.08267639,2.0152671,1.0239195,6.9286165e-07,1.0238975,-3.5709944,0.031015163,1
461607528,0,-10.871346,-11.048538,0.037937704,0.03954495,-0.09898662,2.0062013,1.0239197,6.92859e-07,1.0238975,-2.4239333,0.028438726,1
462607500,0,-10.8521,-11.027672,0.04445567,0.045363102,0.044807266,2.0075426,1.0239202,7.0385494e-07,1.0238975,-4.4306393,0.051244073,1
463607486,0,-10.992364,-10.856206,0.024018865,0.025029914,-0.16180718,2.0077055,1.0239197,7.138512e-07,1.0238975,-5.568011,0.024409503,1
464607511,0,-11.002534,-10.866414,0.029178673,0.030037723,0.33402535,2.0078838,1.0239195,7.238492e-07,1.0238975,-11.672305,0.05210393,1
465607510,0,-11.040367,-10.8731785,0.028927132,0.020446567,0.32390875,2.007638,1.0239179,7.347968e-07,1.0238975,-17.695902,0.028294222,1
466607487,0,-11.08186,-10.908852,0.032575205,0.025748355,0.28546774,2.006939,1.0239168,7.4479357e-07,1.0238975,9.521272,0.08239158,1
467607496,0,-11.115552,-10.93903,0.038279258,0.032582983,0.5505459,2.0082521,1.0239162,7.557908e-07,1.0238975,5.2504787,0.03139447,1
468607487,0,-11.175792,-10.993049,0.042926334,0.03827355,0.43513152,2.0087223,1.0239149,7.657888e-07,1.0238975,0.4044422,0.027259756,1
469607486,0,-11.307906,-10.90776,0.030704474,0.029439768,0.11411342,2.011345,1.023918,7.7676987e-07,1.0238975,0.06819649,0.023663228,1
470607488,0,-11.364068,-10.947881,0.035295885,0.034256563,0.6214615,2.011141,1.0239166,7.867667e-07,1.0238975,4.6156015,0.036399245,1
471607486,0,-11.316832,-11.074231,0.035511646,0.029825235,0.0222737,2.0128562,1.0239198,7.97749e-07,1.0238975,2.7363596,0.022595813,1
472607486,0,-11.33956,-11.09553,0.040565778,0.03556737,0.5907893,2.0136137,1.0239193,8.0774515e-07,1.0238975,24.528841,4.042286,1
473607490,0,-11.410649,-11.161513,0.045839302,0.04161072,0.3581586,2.0139601,1.0239177,8.187421e-07,1.0238975,414.5944,21103.424,1
474607487,0,-11.462576,-11.211113,0.050321806,0.04656115,0.4370243,2.0133958,1.0239164,8.287386e-07,1.0238975,10.194486,0.14740631,1
475607489,0,-11.506176,-11.25299,0.054918736,0.051571183,0.21830279,2.0130186,1.0239152,8.3873545e-07,1.0238975,20.776892,0.9966643,1
476607485,0,-11.520422,-11.266543,0.061478883,0.058537487,-0.16367517,2.0156014,1.0239148,8.4973163e-07,1.0238975,5.364091,0.03767817,1
477607486,0,-11.327299,-11.3924265,0.021883298,0.0445727,0.104652174,2.0115166,1.0238993,8.604688e-07,1.0238975,9.209867,0.046542145,1
478607486,0,-11.355463,-11.35825,0.023906313,0.026985897,0.29712012,2.009454,1.023893,8.701046e-07,1.0238975,445.72626,1382.7063,1
479607486,0,-11.393878,-11.398978,0.031151628,0.03377608,0.23321095,2.0125866,1.0238901,8.8108584e-07,1.0238975,8.954784,0.040330634,1
480607485,0,-11.389509,-11.394446,0.036935396,0.039210916,-0.3936166,2.013851,1.0238906,8.9106555e-07,1.0238975,4.987002,0.023579322,1
481607486,0,-11.33123,-11.333705,0.042549435,0.044449683,-0.41167107,2.0147219,1.0238949,9.01043e-07,1.0238911,9.629391,0.051686704,1
482607503,0,-11.283113,-11.283609,0.04754085,0.04902082,-0.37373132,2.0142717,1.023898,9.110237e-07,1.0238911,9.610838,0.09943232,1
483607486,0,-11.205963,-11.30441,0.033700567,0.03476035,-0.2884122,2.0172112,1.0238999,9.210129e-07,1.0238911,6.8918476,0.02488147,1
