timestamp,frequency_hz
467506151,0.0
467556150,0.0
467606150,0.0
467646150,0.0
467706151,0.0
467756151,0.0
467796151,0.0
467856151,0.0
467906151,0.0
467956151,0.0
467996151,0.0
468056151,0.0
468106151,0.0
468146151,0.0
468196151,0.0
468256155,0.0
468306150,0.0
468346205,0.0
468406150,0.0
468456150,0.0
468496151,0.0
468556150,0.0
468606150,0.0
468656151,0.0
468696151,0.0
468756150,0.0
468806151,0.0
468846191,0.0
468906150,0.0
468956150,0.0
469006150,0.0
469046188,0.0
469106150,0.0
469156151,0.0
469196151,0.0
469256150,0.0
469306150,0.0
469356150,0.0
469396152,0.0
469456163,0.0
469506150,0.0
469546174,0.0
469606151,0.0
469656158,0.0
469706150,0.0
469746150,0.0
469806150,0.0
469856154,0.0
469896151,0.0
469956150,0.0
470006151,0.0
470056151,0.0
470096151,0.0
470156150,0.0
470206151,0.0
470246150,0.0
470306149,0.0
470356150,0.0
470406150,0.0
470446150,0.0
470506151,0.0
470556150,0.0
470596151,0.0
470656151,0.0
470706150,0.0
470756151,0.0
470796151,0.0
470856178,0.0
470906150,0.0
470946150,0.0
471006151,0.0
471056152,0.0
471106157,0.0
471146151,0.0
471206151,0.0
471256186,0.0
471296151,0.0
471356150,0.0
471406151,0.0
471456150,0.0
471496151,0.0
471556151,0.0
471606150,0.0
471646165,0.0
471706151,0.0
471756150,0.0
471806151,0.0
471846166,0.0
471906151,0.0
471956152,0.0
471996151,0.0
472056152,0.0
472106151,0.0
472156151,0.0
472196169,0.0
472256150,0.0
472306151,0.0
472356150,0.0
472406150,0.0
472456150,0.0
472506197,0.0
472546151,0.0
472606150,0.0
472656164,0.0
472706208,0.0
472746150,0.0
472806162,0.0
472856159,0.0
472896150,0.0
472956150,0.0
473006187,0.0
473046151,0.0
473106150,0.0
473156150,0.0
473206179,0.0
473246151,0.0
473306151,0.0
473356150,0.0
473396151,0.0
473456151,0.0
473506191,0.0
473556150,0.0
473596160,0.0
473656150,0.0
473706167,0.0
473746151,0.0
473806151,0.0
473856151,0.0
473906151,0.0
473946150,0.0
474006162,0.0
474056152,0.0
474096151,0.0
474156150,0.0
474206153,0.0
474256150,0.0
474296151,0.0
474356171,0.0
474406150,0.0
474446151,0.0
474506151,0.0
474556150,0.0
474606153,0.0
474646151,0.0
474706190,0.0
474756150,0.0
474796151,0.0
474856151,0.0
474906150,0.0
474956150,0.0
474996150,0.0
475056150,0.0
475106150,0.0
475146153,0.0
475206173,0.0
475256150,0.0
475306150,0.0
475346151,0.0
475406151,0.0
475456151,0.0
475496151,0.0
475556164,0.0
475606150,0.0
475656150,0.0
475696151,0.0
475756150,0.0
475806151,0.0
475856159,0.0
475906152,0.0
475956151,0.0
476006162,0.0
476056152,0.0
476106151,0.0
476156162,0.0
476196151,0.0
476246151,0.0
476306151,0.0
476356162,0.0
476396161,0.0
476456151,0.0
476506152,0.0
476546151,0.0
476606168,0.0
476656152,0.0
476706151,0.0
476746151,0.0
476806151,0.0
476856158,0.0
476896150,0.0
476956150,0.0
477006151,0.0
477056156,0.0
477096150,0.0
477156150,0.0
477206150,0.0
477246162,0.0
477306150,0.0
477356150,0.0
477406151,0.0
477446151,0.0
477506154,0.0
477556150,0.0
477596151,0.0
477656151,0.0
477706151,0.0
477756163,0.0
477796151,0.0
477856150,0.0
477906153,0.0
477946152,0.0
478006151,0.0
478056152,0.0
478106150,0.0
478146151,0.0
478206151,0.0
478256150,0.0
478296152,0.0
478356151,0.0
478406150,0.0
478456151,0.0
478496199,0.0
478556151,0.0
478606151,0.0
478646150,0.0
478706166,0.0
478756151,0.0
478806150,0.0
478846151,0.0
478906160,0.0
478956151,0.0
478996194,0.0
479056151,0.0
479106151,0.0
479156151,0.0
479196179,0.0
479256151,0.0
479306151,0.0
479356151,0.0
479406151,0.0
479456157,0.0
479506151,0.0
479546151,0.0
479606153,0.0
479656166,0.0
479696176,0.0
479756151,0.0
479806152,0.0
479856151,0.0
479896152,0.0
479956151,0.0
480006152,0.0
480046152,0.0
480106151,0.0
480156150,0.0
480206151,0.0
480246151,0.0
480306151,0.0
480356151,0.0
480396151,0.0
480456150,0.0
480506152,0.0
480556150,0.0
480596150,0.0
480656151,0.0
480706152,0.0
480746181,0.0
480806150,0.0
480856151,0.0
480906152,0.0
480946156,0.0
481006152,0.0
481056161,0.0
481096150,0.0
481156150,0.0
481206150,0.0
481256151,0.0
481296151,0.0
481356151,0.0
481406151,0.0
481446151,0.0
481506150,0.0
481556150,0.0
481606150,0.0
481646151,0.0
481706151,0.0
481756157,0.0
481796151,0.0
481856151,0.0
481906150,0.0
481956153,0.0
481996168,0.0
482056151,0.0
482106150,0.0
482146151,0.0
482206151,0.0
482256150,0.0
482306150,0.0
482346167,0.0
482406150,0.0
482456151,0.0
482496163,0.0
482556151,0.0
482606151,0.0
482656202,0.0
482696174,0.0
482756152,0.0
482806152,0.0
482846166,0.0
482906150,0.0
482956151,0.0
483006151,0.0
483046150,0.0
483106168,0.0
483156188,0.0
483196150,0.0
483256150,0.0
483306150,0.0
483356184,0.0
483396150,0.0
483456151,0.0
483506150,0.0
483546155,0.0
483606151,0.0
483656182,0.0
483706151,0.0
483746170,0.0
483806152,0.0
483856171,0.0
483896151,0.0
483956151,0.0
484006152,0.0
484056152,0.0
484096151,0.0
484156166,0.0
484206151,0.0
484246151,0.0
484296151,0.0
484356161,0.0
484406161,0.0
484446151,0.0
484506151,0.0
484556151,0.0
