timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
418453756,418453525,-1.0,0.48190314,1.0,nan,nan,nan,nan,nan
418557198,418556969,-1.0,0.5000001,1.0,nan,nan,nan,nan,nan
418653261,418653026,-1.0,0.5000001,1.0,nan,nan,nan,nan,nan
418756713,418756467,-1.0,0.5000001,1.0,nan,nan,nan,nan,nan
418857683,418857448,-1.0,0.5000001,1.0,nan,nan,nan,nan,nan
418956220,418955965,-1.0,0.5000001,1.0,nan,nan,nan,nan,nan
419057181,419056946,-1.0,0.5000001,1.0,nan,nan,nan,nan,nan
419154253,419154132,-0.29452023,-0.70548,1.0,nan,nan,nan,nan,nan
419256510,419256377,-0.2701875,-0.72981274,1.0,nan,nan,nan,nan,nan
419353762,419353634,-0.24541083,-0.75458944,1.0,nan,nan,nan,nan,nan
419456020,419455879,-0.21834987,-0.78165036,1.0,nan,nan,nan,nan,nan
419558253,419558123,-0.19041994,-0.8095803,1.0,nan,nan,nan,nan,nan
419655514,419655381,-0.16295007,-0.8370502,1.0,nan,nan,nan,nan,nan
419757811,419757626,-0.13347176,-0.8665285,1.0,nan,nan,nan,nan,nan
419855016,419854883,-0.10471299,-0.8952873,1.0,nan,nan,nan,nan,nan
419957249,419957128,-0.07362062,-0.9263796,1.0,nan,nan,nan,nan,nan
420054513,420054385,-0.043504,-0.95649624,1.0,nan,nan,nan,nan,nan
420156752,420156630,-0.011021584,-0.9889786,1.0,nan,nan,nan,nan,nan
420256509,420256381,0.02145511,-1.0,1.0,nan,nan,nan,nan,nan
420356255,420356132,0.054695666,-1.0,1.0,nan,nan,nan,nan,nan
420456028,420455883,0.08861697,-1.0,1.0,nan,nan,nan,nan,nan
420555758,420555635,0.12312144,-1.0,1.0,nan,nan,nan,nan,nan
420655520,420655386,0.15818417,-1.0,1.0,nan,nan,nan,nan,nan
420755260,420755137,0.19398361,-1.0,1.0,nan,nan,nan,nan,nan
420855021,420854888,0.23058432,-1.0,1.0,nan,nan,nan,nan,nan
420957262,420957133,0.268539,-1.0,1.0,nan,nan,nan,nan,nan
421054522,421054390,0.30522805,-1.0,1.0,nan,nan,nan,nan,nan
421156759,421156635,0.34392458,-1.0,1.0,nan,nan,nan,nan,nan
421254188,421253895,0.38149834,-1.0,1.0,nan,nan,nan,nan,nan
421356263,421356138,0.42206043,-1.0,1.0,nan,nan,nan,nan,nan
421453684,421453395,0.15045671,-0.44715282,0.19709136,nan,nan,nan,nan,nan
421555773,421555640,0.1454752,-0.4450988,0.17169891,nan,nan,nan,nan,nan
421658110,421657885,0.15100537,-0.45719358,0.17419106,nan,nan,nan,nan,nan
421755268,421755142,0.15678012,-0.46937823,0.1774181,nan,nan,nan,nan,nan
421857676,421857387,0.16299132,-0.48256806,0.18069868,nan,nan,nan,nan,nan
421954770,421954645,0.16908447,-0.49507105,0.18379438,nan,nan,nan,nan,nan
422057107,422056890,0.1756227,-0.50827575,0.18712254,nan,nan,nan,nan,nan
422154267,422154147,0.1799787,-0.5189347,0.19020353,nan,nan,nan,nan,nan
422256604,422256392,0.18152499,-0.5270444,0.1934625,nan,nan,nan,nan,nan
422356266,422356144,0.18296528,-0.53489506,0.19655742,nan,nan,nan,nan,nan
422451181,422450907,0.18431014,-0.5423023,0.19955415,nan,nan,nan,nan,nan
422555775,422555646,0.18586628,-0.5503346,0.20267472,nan,nan,nan,nan,nan
422655598,422655397,0.18730645,-0.55788124,0.20572557,nan,nan,nan,nan,nan
422755270,422755149,0.18878216,-0.565356,0.20871784,nan,nan,nan,nan,nan
422855105,422854899,0.19017255,-0.57282966,0.21174318,nan,nan,nan,nan,nan
422954772,422954651,0.19149917,-0.58027315,0.21458153,nan,nan,nan,nan,nan
423057067,423056896,0.19287643,-0.5877623,0.2176298,nan,nan,nan,nan,nan
423154274,423154154,0.19418782,-0.59482884,0.22041444,nan,nan,nan,nan,nan
423256569,423256399,0.19560547,-0.6021292,0.22326171,nan,nan,nan,nan,nan
423353781,423353656,0.19688044,-0.6090781,0.22608566,nan,nan,nan,nan,nan
423456067,423455901,0.19830099,-0.61618656,0.22888452,nan,nan,nan,nan,nan
423553279,423553159,0.19956774,-0.6229739,0.23155916,nan,nan,nan,nan,nan
423655575,423655404,0.20084472,-0.6300565,0.23441465,nan,nan,nan,nan,nan
423757776,423757651,0.20219356,-0.63701123,0.2370671,nan,nan,nan,nan,nan
423855060,423854906,0.2033843,-0.643625,0.23980106,nan,nan,nan,nan,nan
423957286,423957152,0.20472157,-0.6504172,0.24248596,nan,nan,nan,nan,nan
424054570,424054409,0.2058181,-0.6569756,0.24508587,nan,nan,nan,nan,nan
424156778,424156654,0.20720363,-0.66362554,0.24771228,nan,nan,nan,nan,nan
424254064,424253914,0.20827416,-0.67003465,0.25020242,nan,nan,nan,nan,nan
424356278,424356157,0.20960218,-0.676465,0.25286302,nan,nan,nan,nan,nan
424458529,424458402,0.21074416,-0.6830781,0.25545025,nan,nan,nan,nan,nan
424555781,424555660,0.21195585,-0.6891684,0.25785136,nan,nan,nan,nan,nan
424658031,424657905,0.21315767,-0.6955344,0.26043046,nan,nan,nan,nan,nan
424755282,424755163,0.21438341,-0.7014672,0.26282194,nan,nan,nan,nan,nan
424855052,424854914,0.2154587,-0.707601,0.26526755,nan,nan,nan,nan,nan
424954787,424954665,0.21661328,-0.71364546,0.2676842,nan,nan,nan,nan,nan
425057035,425056910,0.21776205,-0.71978915,0.27008492,nan,nan,nan,nan,nan
425156800,425156663,0.21886525,-0.7256648,0.27239418,nan,nan,nan,nan,nan
425256537,425256413,0.22011164,-0.7314991,0.274699,nan,nan,nan,nan,nan
425356286,425356165,0.22102341,-0.73744774,0.27697927,nan,nan,nan,nan,nan
425456042,425455916,0.22220036,-0.74303776,0.27926347,nan,nan,nan,nan,nan
425555792,425555668,0.22318238,-0.7488213,0.28164297,nan,nan,nan,nan,nan
425655542,425655419,0.22429493,-0.75438374,0.2838413,nan,nan,nan,nan,nan
425755307,425755170,0.22539121,-0.7599484,0.28611705,nan,nan,nan,nan,nan
425855047,425854922,0.22635564,-0.7655277,0.2882464,nan,nan,nan,nan,nan
425954795,425954673,0.22736162,-0.77097774,0.29041794,nan,nan,nan,nan,nan
426057041,426056918,0.22840121,-0.7765516,0.2925263,nan,nan,nan,nan,nan
426154300,426154176,0.22948018,-0.7816714,0.29468852,nan,nan,nan,nan,nan
426256542,426256421,0.23050365,-0.7871366,0.296874,nan,nan,nan,nan,nan
426353803,426353679,0.23139215,-0.792276,0.298911,nan,nan,nan,nan,nan
426456046,426455924,0.23237921,-0.79763603,0.30101863,nan,nan,nan,nan,nan
426558293,426558170,0.23341177,-0.80288994,0.3030066,nan,nan,nan,nan,nan
426655611,426655427,-0.48364443,-0.089708276,0.30504385,nan,nan,nan,nan,nan
426757797,426757673,-0.4877945,-0.09008979,0.30698702,nan,nan,nan,nan,nan
426855055,426854931,-0.49679238,-0.084761105,0.3091354,nan,nan,nan,nan,nan
426957296,426957176,-0.5069165,-0.078862734,0.31114015,nan,nan,nan,nan,nan
427054555,427054433,-0.5167322,-0.073020004,0.31296548,nan,nan,nan,nan,nan
427156801,427156679,-0.52705336,-0.06674655,0.31489006,nan,nan,nan,nan,nan
427256572,427256430,-0.5371077,-0.060529333,0.31687218,nan,nan,nan,nan,nan
427356304,427356182,-0.54730064,-0.0541708,0.3187919,nan,nan,nan,nan,nan
427456061,427455933,-0.55769247,-0.047769915,0.3206714,nan,nan,nan,nan,nan
427555820,427555685,-0.5680031,-0.041115534,0.32251984,nan,nan,nan,nan,nan
427655562,427655436,-0.5782883,-0.03430663,0.32430053,nan,nan,nan,nan,nan
427755310,427755188,-0.58885753,-0.027540607,0.3261085,nan,nan,nan,nan,nan
427855062,427854939,-0.5994887,-0.020712867,0.32796124,nan,nan,nan,nan,nan
427954818,427954691,-0.61008894,-0.013660207,0.3297348,nan,nan,nan,nan,nan
428054568,428054442,-0.62092465,-0.0066629206,0.33139962,nan,nan,nan,nan,nan
428156810,428156688,-0.6318877,0.00083191623,0.33322814,nan,nan,nan,nan,nan
428254071,428253946,-0.6424641,0.007956698,0.33495343,nan,nan,nan,nan,nan
428356313,428356191,-0.6537086,0.015483035,0.33661768,nan,nan,nan,nan,nan
428453580,428453449,-0.6643131,0.022897137,0.3383524,nan,nan,nan,nan,nan
428555829,428555694,-0.67564857,0.030667914,0.33999172,nan,nan,nan,nan,nan
428658074,428657940,-0.6870787,0.03853075,0.34175086,nan,nan,nan,nan,nan
428755317,428755197,-0.6979493,0.04620261,0.3433675,nan,nan,nan,nan,nan
428857564,428857443,-0.70937693,0.054335218,0.34500715,nan,nan,nan,nan,nan
428954825,428954700,-0.7203978,0.062084537,0.34657478,nan,nan,nan,nan,nan
429057069,429056946,-0.73201704,0.07040069,0.3482521,nan,nan,nan,nan,nan
429155285,429155049,-0.7432657,0.07840205,0.34975383,nan,nan,nan,nan,nan
429256261,429256030,-0.75483596,0.08679316,0.3513609,nan,nan,nan,nan,nan
429357245,429357012,-0.7665004,0.095241465,0.35294312,nan,nan,nan,nan,nan
429455768,429455530,-0.7779094,0.10356728,0.35443774,nan,nan,nan,nan,nan
429556744,429556512,-0.789608,0.11222086,0.3560207,nan,nan,nan,nan,nan
429655277,429655030,-0.8011892,0.120665886,0.35743582,nan,nan,nan,nan,nan
429756245,429756012,-0.8130535,0.1294841,0.35894623,nan,nan,nan,nan,nan
429854763,429854530,-0.82464004,0.13815333,0.36040363,nan,nan,nan,nan,nan
429955767,429955512,-0.8366129,0.14706165,0.36189687,nan,nan,nan,nan,nan
430056732,430056493,-0.84145856,0.14888972,0.36333218,nan,nan,nan,nan,nan
430155259,430155012,-0.84606147,0.15073833,0.36476102,nan,nan,nan,nan,nan
430256241,430255993,-0.85081947,0.15250477,0.36617905,nan,nan,nan,nan,nan
430354744,430354512,-0.8553954,0.15420654,0.3675935,nan,nan,nan,nan,nan
430455741,430455493,-0.86001796,0.155996,0.36893559,nan,nan,nan,nan,nan
430554255,430554012,-0.86452186,0.15764678,0.37029323,nan,nan,nan,nan,nan
430655225,430654994,-0.86902434,0.15940672,0.37165132,nan,nan,nan,nan,nan
430756222,430755975,-0.87350976,0.16109169,0.373058,nan,nan,nan,nan,nan
430854729,430854494,-0.8778493,0.16277543,0.37436995,nan,nan,nan,nan,nan
430955718,430955475,-0.8822865,0.16442445,0.37568936,nan,nan,nan,nan,nan
431054224,431053994,-0.88649285,0.16610286,0.37698272,nan,nan,nan,nan,nan
431155207,431154975,-0.89086705,0.16769138,0.3782724,nan,nan,nan,nan,nan
431253730,431253494,-0.89498514,0.16931683,0.37960628,nan,nan,nan,nan,nan
431354762,431354476,-0.8992395,0.17089942,0.38083413,nan,nan,nan,nan,nan
431458150,431457920,-0.90343493,0.1726301,0.3821856,nan,nan,nan,nan,nan
431554208,431553976,-0.9074788,0.1740228,0.38333285,nan,nan,nan,nan,nan
431657656,431657420,-0.9115992,0.17573553,0.38466117,nan,nan,nan,nan,nan
431753711,431753476,-0.9154442,0.17719808,0.38582343,nan,nan,nan,nan,nan
431857168,431856921,-0.9196338,0.17872268,0.38707355,nan,nan,nan,nan,nan
431953223,431952976,-0.92337584,0.18025553,0.38821307,nan,nan,nan,nan,nan
432056655,432056421,-0.9274589,0.18175349,0.389442,nan,nan,nan,nan,nan
432157632,432157402,-0.9313027,0.18329471,0.3907011,nan,nan,nan,nan,nan
432256154,432255921,-0.9351809,0.18460739,0.3917077,nan,nan,nan,nan,nan
432357153,432356903,-0.9389828,0.18612215,0.39288035,nan,nan,nan,nan,nan
432455686,432455422,-0.94269365,0.187543,0.39401037,nan,nan,nan,nan,nan
432556635,432556403,-0.9464869,0.1888996,0.3951351,nan,nan,nan,nan,nan
432655155,432654922,-0.95006263,0.19033995,0.3962509,nan,nan,nan,nan,nan
432756136,432755903,-0.9537623,0.19172564,0.39737493,nan,nan,nan,nan,nan
432854657,432854422,-0.9572293,0.19318971,0.39848384,nan,nan,nan,nan,nan
432955634,432955404,-0.18672973,-0.57985264,0.39955983,nan,nan,nan,nan,nan
433056618,433056386,-0.7177065,-0.051567707,0.40024164,nan,nan,nan,nan,nan
433155137,433154904,-0.71488094,-0.05575839,0.4015275,nan,nan,nan,nan,nan
433256116,433255886,-0.6868479,-0.08671814,0.40228918,nan,nan,nan,nan,nan
433354635,433354405,-0.6897402,-0.08543599,0.40387318,nan,nan,nan,nan,nan
433455618,433455387,-0.69587404,-0.08137441,0.40478837,nan,nan,nan,nan,nan
433556599,433556368,-0.7020992,-0.077148825,0.40575445,nan,nan,nan,nan,nan
433655134,433654887,-0.70807683,-0.07309732,0.40677726,nan,nan,nan,nan,nan
433756105,433755869,-0.7141901,-0.06912068,0.40783095,nan,nan,nan,nan,nan
433854620,433854388,-0.7200958,-0.0652372,0.40881732,nan,nan,nan,nan,nan
433955600,433955369,-0.7260582,-0.061215136,0.40978184,nan,nan,nan,nan,nan
434054118,434053888,-0.7318305,-0.05734584,0.4107475,nan,nan,nan,nan,nan
434155104,434154870,-0.73773426,-0.053494547,0.41168487,nan,nan,nan,nan,nan
434258553,434258315,-0.74373776,-0.04958168,0.41266277,nan,nan,nan,nan,nan
434354601,434354370,-0.7492161,-0.045979057,0.41357934,nan,nan,nan,nan,nan
434458048,434457815,-0.75490814,-0.04197172,0.41459,nan,nan,nan,nan,nan
434554104,434553871,-0.22789207,-0.57064223,0.41571173,nan,nan,nan,nan,nan
434657555,434657316,-0.23684488,-0.56465584,0.41640472,nan,nan,nan,nan,nan
434753603,434753372,-0.6881429,-0.115618445,0.41727296,nan,nan,nan,nan,nan
434857054,434856817,-0.6952074,-0.10825775,0.41871572,nan,nan,nan,nan,nan
434958062,434957798,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
435056548,435056317,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
435157522,435157299,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
435256044,435255818,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
435357031,435356800,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
435455547,435455318,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
435556541,435556300,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
435657507,435657282,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
435756030,435755801,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
435857009,435856783,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
435955526,435955302,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
436056527,436056284,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
436155029,436154803,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
436256007,436255785,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
436356995,436356766,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
436455515,436455285,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
436556489,436556267,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
436655010,436654786,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
436756010,436755768,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
436854511,436854287,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
436955490,436955269,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
437056476,437056251,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
437154999,437154770,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
437255990,437255752,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
437354515,437354270,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
437455497,437455252,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
437553999,437553771,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
437654976,437654753,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
437751036,437750809,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
437854480,437854254,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
437957994,437957700,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
438053978,438053755,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
438157426,438157200,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
438253482,438253256,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
438356936,438356701,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
438457928,438457683,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
438556427,438556202,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
438657411,438657184,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
438755934,438755703,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
438856910,438856685,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
438955428,438955204,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
439056410,439056186,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
439154964,439154705,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
439255911,439255687,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
439356898,439356669,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
439455411,439455187,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
439556394,439556170,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
439654929,439654689,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
439755900,439755671,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
439856880,439856653,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
439955396,439955172,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
440056379,440056154,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
440154900,440154673,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
440255885,440255655,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
440354423,440354174,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
440455381,440455156,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
440556363,440556138,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
440654884,440654657,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
440755868,440755639,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
440854401,440854158,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
440955362,440955140,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
441053885,441053659,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
441154867,441154642,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
441258314,441258087,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
441354365,441354143,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
441457813,441457588,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
441553875,441553644,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
441657318,441657089,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
441753367,441753145,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
441856828,441856590,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
441957797,441957572,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
442056316,442056092,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
442157296,442157074,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
442255822,442255593,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
442356802,442356575,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
442455319,442455094,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
442556297,442556076,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
442657306,442657059,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
442755804,442755578,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
442851860,442851634,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
442955300,442955079,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
443056287,443056061,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
443154803,443154580,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
443255787,443255562,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
443356774,443356545,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
443455290,443455064,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
443556273,443556046,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
443654788,443654565,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
443755780,443755548,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
443854312,443854067,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
443955275,443955049,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
444056258,444056031,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
444154780,444154550,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
444255760,444255532,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
444354289,444354052,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
444455316,444455034,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
444553784,444553553,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
444654758,444654535,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
444758204,444757980,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
444854265,444854037,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
444957712,444957482,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
445053766,445053538,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
445157206,445156983,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
445253267,445253039,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
445356714,445356485,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
445457693,445457467,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
445556220,445555987,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
445657208,445656968,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
445755742,445755489,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
445856695,445856470,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
445955213,445954991,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
446056211,446055971,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
446154727,446154490,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
446255709,446255473,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
446356717,446356455,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
446455203,446454974,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
446556226,446555956,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
446654703,446654476,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
446755739,446755458,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
446856681,446856440,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
446955251,446954959,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
447056181,447055942,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
447154733,447154461,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
447255672,447255444,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
447354247,447353963,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
447455177,447454945,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
447556187,447555927,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
447654692,447654447,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
447755701,447755429,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
447854173,447853948,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
447955170,447954931,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
448053731,448053450,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
448154678,448154432,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
448258105,448257880,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
448354170,448353934,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
448457601,448457379,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
448553683,448553435,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
448657125,448656881,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
448753174,448752937,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
448856608,448856382,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
448957603,448957365,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
449056111,449055884,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
449157108,449156866,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
449255611,449255386,0.18553065,-0.18073462,0.009615483,nan,nan,nan,nan,nan
449356614,449356368,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
449455116,449454887,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
449556108,449555870,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
449657078,449656852,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
449755614,449755371,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
449856594,449856353,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
449955113,449954873,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
450056083,450055856,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
450154613,450154374,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
450255582,450255357,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
450356587,450356339,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
450455097,450454858,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
450556106,450555841,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
450654582,450654360,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
450755590,450755342,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
450854087,450853862,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
450955086,450954844,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
451058547,451058291,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
451154591,451154346,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
451258018,451257791,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
451354086,451353847,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
451457523,451457293,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
451553595,451553349,0.18913934,-0.1819452,0.009615483,nan,nan,nan,nan,nan
451657023,451656795,0.18794028,-0.18314426,0.009615483,nan,nan,nan,nan,nan
