timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2],xyz_derivative[0],xyz_derivative[1],xyz_derivative[2]
387035968,387035790,0.31220698,0.0009079246,-0.11607522,0.07582842,0.3590076,0.6048042
387055678,387055494,0.31903756,0.006794546,-0.11581254,0.19060698,0.31463763,-0.02819323
387077848,387077668,0.30597886,0.015680216,-0.11736408,-0.06745204,0.4314202,-0.1506647
387095080,387094903,0.29651046,0.019998673,-0.12853616,-0.9447525,0.24762128,-0.64841187
387114785,387114607,0.25577268,0.025553629,-0.14590172,-1.9017323,0.37244198,-0.9321695
387136956,387136775,0.21614587,0.045721337,-0.17171581,-1.6523495,0.9968741,-1.2135631
387154194,387154016,0.18851501,0.069759,-0.19085537,-1.7347945,1.4220105,-1.1331825
387176365,387176183,0.1296617,0.097569846,-0.21043816,-2.7114487,1.2915094,-0.92670965
387196070,387195887,0.099797435,0.12644562,-0.22217993,-1.2364296,1.5511849,-0.6238703
387218245,387218055,0.09327959,0.14926632,-0.22594811,-0.45944306,0.9024048,-0.103159316
387235472,387235296,0.10314638,0.1587958,-0.22134241,0.58601385,0.54702604,0.25986585
387255177,387255000,0.1196083,0.1576006,-0.20522977,1.0343145,-0.1771011,0.90625536
387277344,387277167,0.13619626,0.13950439,-0.17985983,0.8509151,-0.8009733,1.2226096
387294585,387294409,0.14945698,0.12029743,-0.15701415,0.6615055,-1.1661674,1.4211994
387314289,387314113,0.15780859,0.09552156,-0.13010977,0.046013407,-1.1858065,1.4109011
387336459,387336280,0.12622656,0.06733104,-0.102765754,-1.6298023,-1.3981848,1.1787076
387356164,387355984,0.10321342,0.049276594,-0.08494518,-1.485946,-0.7842116,0.95212334
387375872,387375689,0.050028596,0.04717971,-0.07347783,-2.3241875,-0.20421568,0.52576935
387395573,387395393,0.014071735,0.05335501,-0.066312246,-1.6217493,0.41727656,0.3186471
387417740,387417560,0.0063582356,0.06836668,-0.06389878,-0.44279164,0.48804942,0.1106488
387434979,387434801,0.0044777696,0.07432832,-0.06511067,-0.059308436,0.40892383,-0.04224377
387454686,387454506,0.020244211,0.09182685,-0.06960788,0.62747264,0.8579659,-0.34183902
387476856,387476673,0.021229574,0.105260774,-0.07791322,-0.06359321,0.5970569,-0.3265397
387496558,387496377,0.012083789,0.115419336,-0.08540018,-0.5208644,0.5077645,-0.3592146
387513795,387513618,0.014934359,0.12141025,-0.09183172,-0.09743238,0.33622304,-0.30310732
387535965,387535786,0.02736401,0.115273006,-0.09224986,0.76662254,-0.40102115,0.009551614
387555673,387555490,0.050794255,0.10629566,-0.08828288,1.27147,-0.5367016,0.24860045
387575375,387575195,0.078823246,0.09327296,-0.080303036,1.2406639,-0.86814034,0.49422348
387595077,387594899,0.09768519,0.06859208,-0.07004175,1.0244372,-1.2937789,0.5351642
387617250,387617066,0.11822502,0.053271756,-0.057141036,0.6687319,-0.74571586,0.6327515
387634485,387634307,0.10113749,0.037255783,-0.04857986,-0.94456875,-0.99474126,0.53250426
387654190,387654011,0.08109257,0.02604785,-0.04109432,-0.657475,-0.5340743,0.32367098
387676360,387676179,0.059032645,0.0145715745,-0.034730814,-1.4909173,-0.6069309,0.25928405
387696065,387695883,0.04936441,0.0028226718,-0.033869796,-0.5258788,-0.659961,0.05445361
387713301,387713124,0.05458189,-0.017391087,-0.036711022,0.57728547,-1.3265938,-0.1341184
387735512,387735291,0.11987364,-0.0140699325,-0.045893,2.6176353,0.20652643,-0.50803435
387752710,387752533,0.16394335,-0.019442337,-0.06138921,3.0351732,-0.36329404,-0.9469121
387774884,387774700,0.11578951,-0.020817166,-0.08521841,-2.9966815,-0.00651781,-1.0627656
387794584,387794404,0.038779214,-0.017769976,-0.102727026,-6.6999826,0.3997315,-0.7377438
387816750,387816571,-0.19024558,-0.0018823846,-0.099153996,-12.584884,0.86765176,0.05135672
387836453,387836276,-0.44923356,0.0177598,-0.078752555,-11.108171,1.0965389,0.71260023
387853694,387853517,-0.40065768,0.046803672,-0.046246335,0.39789292,2.2158697,1.3708637
387875866,387875684,-0.30319208,0.09329786,-0.026260665,1.9846835,1.972346,0.8080973
387895567,387895388,-0.23196541,0.09598667,-0.0021321713,3.0782962,0.39738142,1.1139073
387917733,387917556,-0.14859688,0.101830915,0.0008749913,3.2371163,0.46116477,0.34594387
387934976,387934797,-0.18210016,0.11572932,0.0014633578,-0.8920599,0.954183,0.4832269
387954682,387954501,-0.13990302,0.13651156,-0.0016554445,1.295631,1.3301165,-0.2769274
387976851,387976669,-0.038248975,0.1760463,-0.009665161,1.7169195,1.9601308,0.08739359
387994087,387993910,0.059644777,0.22132395,-0.020823374,3.9682374,2.8153093,-0.43575054
388016254,388016077,0.19349484,0.26331148,-0.03289036,4.3066974,2.1432908,-0.48861516
388035959,388035781,0.23229633,0.29044065,-0.04785192,0.81908673,1.0890206,-1.0698116
388058126,388057949,0.27085295,0.29640782,-0.058242623,3.5612934,0.04597098,-0.62884676
388075370,388075190,0.2898465,0.2771586,-0.05496243,2.678748,-1.0487372,-0.3425084
388095073,388094894,0.2966468,0.23215765,-0.049821004,0.42531765,-2.1834693,0.20458844
388117246,388117061,0.3446294,0.17703524,-0.043600164,1.8644497,-2.3412666,0.3174591
388134484,388134302,0.4032428,0.116345964,-0.049868543,1.893417,-3.7807007,-0.38510856
388154186,388154007,0.35352802,0.03261164,-0.037529692,-0.22819985,-4.2888083,0.7542389
388176351,388176174,0.39571297,-0.044946708,-0.04764499,2.6388159,-3.6458204,-0.08233676
388196063,388195878,0.46250156,-0.10739111,-0.050302293,1.2560476,-3.3760438,-0.3926039
388215761,388215583,0.3175305,-0.15960856,-0.029071564,-4.389519,-2.9532633,0.8328202
388235467,388235287,0.113551274,-0.18680108,-0.0024733553,-10.367619,-1.1700046,1.649917
388257634,388257454,0.14865518,-0.2053442,-0.00977041,9.481813,-1.0381702,-1.741871
388274874,388274695,0.6793548,-0.23935887,-0.057413504,28.151415,-2.8449605,-2.9930341
388294579,388294400,0.76772225,-0.30523327,-0.02430717,-10.983462,-3.200744,3.2749088
388316748,388316567,0.07370878,-0.44354036,-0.031718787,-22.128138,-6.5993276,-1.9006233
388336448,388336271,0.20528683,-0.46217042,-0.15270333,7.5507684,1.0772605,-6.91343
388353741,388353512,0.042723205,-0.35840395,-0.22483891,-14.676785,5.268542,-3.03099
388375871,388375679,-0.034374658,-0.2595347,-0.24678902,4.0938,2.9347613,-1.6648777
388395564,388395384,-6.423239e-05,-0.2704168,-0.3025221,2.1690686,-0.07735555,-3.3729315
388415265,388415088,-0.11818585,-0.2994162,-0.36889538,-5.513777,-2.9929357,-3.9466054
388434969,388434792,-0.17219436,-0.39011064,-0.39028898,-4.377676,-5.104928,-0.7988567
388457139,388456960,-0.27434734,-0.48678213,-0.36150938,-4.9998126,-4.222104,2.0911782
388476844,388476664,-0.21574786,-0.51348996,-0.3355912,2.7683113,-0.45361537,2.0957618
388494083,388493905,-0.35110992,-0.5183355,-0.29847667,-6.932348,-0.30500737,2.5614314
388516249,388516072,-0.4626119,-0.4929768,-0.24117215,-4.0787888,1.3106595,2.5280848
388535954,388535776,-0.5985385,-0.37650898,-0.18694541,-6.6438246,5.799125,2.971829
388553197,388553018,-0.6910297,-0.2877951,-0.12163047,-4.1178155,4.5060353,3.7538683
388575362,388575185,-0.7457903,-0.17282973,-0.049220007,-3.812751,5.916983,3.3540795
388595071,388594889,-0.78277606,-0.022337167,0.032961514,-0.658489,7.473577,4.3328657
388617241,388617057,-0.81601244,0.12725525,0.14673269,-3.790205,6.4771113,5.676625
388634475,388634298,-1.022226,0.23358053,0.2545475,-13.945148,6.6911697,6.8242736
388656643,388656465,-1.0287781,0.26285475,0.39446098,4.764943,0.47648618,6.706665
388676347,388676169,-0.7065865,0.28961757,0.49743214,2.4745297,2.4577234,4.950159
388693592,388693411,-0.8092342,0.40440932,0.56528765,2.937653,6.556097,3.6553519
388715756,388715578,-0.69401777,0.500765,0.63535607,9.481491,3.3185406,3.1754894
388735459,388735282,-0.4495548,0.3974126,0.6217817,5.0759635,-5.7263603,-0.7219382
388757627,388757449,-0.5408654,0.19993407,0.57243276,3.8737197,-8.2655735,-1.4404857
388772411,388772228,-0.32018578,0.10919593,0.55725133,12.831043,-5.732873,-1.439728
388794577,388794395,-0.08511103,0.17559703,0.49396065,10.494357,4.1459494,-3.4786403
388816742,388816562,0.039911333,0.38625953,0.40827513,9.305307,9.555296,-3.4387448
388833984,388833803,0.2787746,0.49501318,0.3300298,16.625496,5.996138,-4.5238795
388856150,388855971,0.37495533,0.5029418,0.24318291,7.9464855,0.10364701,-4.457502
388875893,388875675,0.43171364,0.46775904,0.15541454,3.1339333,-1.459589,-3.792796
388898022,388897842,0.49425462,0.3096801,0.061739847,-1.005865,-8.073663,-4.2252398
388915260,388915083,0.45368698,0.15015246,0.010350573,-1.5199974,-9.253118,-3.0849516
388934965,388934788,0.33333406,0.037963625,-0.0014713499,-0.5314814,-6.0233226,-1.5781091
388957135,388956955,0.5609202,-0.2960395,0.011636445,-1.6399883,-15.932197,3.1858644
388974373,388974196,0.42734343,-0.6470001,0.010547541,-9.65133,-20.169905,1.4725846
388994081,388993900,0.3227408,-0.6054339,0.019119198,1.6002696,5.4329658,1.4883662
389016245,389016068,0.25440937,-0.19727708,0.0011956354,-9.836493,16.656082,-0.8445206
389038416,389038235,0.00324569,-0.21027504,0.052729927,-9.54495,-0.35724598,2.2214587
389055654,389055476,0.04372395,-0.18749379,0.0261661,2.8347692,-0.32299873,-1.0835736
389075358,389075180,0.050804615,-0.42492846,0.014565948,-2.1343393,-13.800952,-0.5486095
389097524,389097348,-0.12296908,-0.6720827,0.0037403298,-7.9911695,-8.961718,-0.39232194
389114766,389114589,-0.2137741,-0.5852279,0.003589219,-6.8153005,4.8901978,0.22161944
389134471,389134293,-0.29566467,-0.4315549,0.019083887,-5.1854053,6.020607,0.82774943
389156639,389156460,-0.4205547,-0.24685343,0.027130352,-5.834131,10.544115,0.11280037
389176373,389176165,-0.49703345,0.09882941,0.043295726,-4.6176987,18.421846,1.132473
389193587,389193406,-0.63164,0.30804238,0.085165404,-2.6916232,11.75721,2.4534967
389215751,389215573,-0.43595016,0.5775111,0.13769576,-3.8820717,15.370074,1.9234658
389237920,389237740,-0.4670593,1.0328249,0.16800989,-5.8253565,20.338604,2.0516007
389255159,389254981,-0.53156495,1.2063543,0.2077476,1.5868957,8.352299,2.0432498
389274867,389274686,-0.45740277,0.97420716,0.20706296,0.50019044,-12.472493,-0.13430509
389297035,389296853,-0.5087336,0.82233274,0.21700655,-0.8110349,-4.817684,0.6826111
389316737,389316557,-0.37418452,0.745087,0.25814673,7.309227,-3.8917294,1.858901
389333976,389333798,-0.33939576,0.7420426,0.28336465,2.7103598,1.0888429,1.2978773
389356144,389355966,-0.21742049,0.9046176,0.32241932,2.9893608,6.4403505,1.5226506
389375886,389375670,0.052611273,0.8609271,0.32866356,10.247731,-3.88105,-0.4779544
389393094,389392911,0.17736447,0.67389536,0.31528324,7.6344614,-10.714308,-0.984758
389415257,389415079,0.32383943,0.39608115,0.26888287,6.7751703,-13.392099,-2.4223044
389437428,389437246,0.5436604,0.04676842,0.1995084,13.1034355,-16.43866,-3.5737998
389457130,389456950,0.58788365,-0.24136557,0.14202453,0.45817032,-15.337452,-2.321661
389474368,389474191,0.50868374,-0.6451319,0.0962909,-3.517325,-23.85877,-2.2852392
389496537,389496359,0.46526578,-1.0643122,0.0031735264,3.0285563,-12.70196,-3.3797007
389516248,389516064,0.34652463,-0.7546318,-0.02658585,-4.1448603,17.996086,-2.3321168
389533481,389533304,0.23281068,-0.483823,-0.08458649,-1.6735929,12.167788,-3.5086071
389555651,389555471,0.11069827,-0.46803957,-0.15182458,-4.8869867,3.9674463,-2.7228243
389575384,389575176,0.011574417,-0.42605293,-0.20642513,-2.8917003,-1.0333083,-2.5908453
389597524,389597343,0.13219798,-0.5202169,-0.2935144,3.396634,-2.4079525,-3.0473115
389614761,389614584,0.012404418,-0.43950176,-0.29141578,-7.5891056,6.6361575,0.068460345
389636936,389636751,-0.14040972,-0.087500066,-0.21361567,-1.9296759,16.522272,3.9104724
389656632,389656455,-0.15726428,0.07362134,-0.14851567,-5.2182913,7.1034923,3.583244
389673873,389673697,-0.8799065,0.24600925,-0.100791946,-38.480633,12.032898,3.3432577
389696045,389695864,-0.65927446,0.6899248,0.01251872,7.780978,20.154541,6.8218317
389715747,389715568,-0.46982837,0.8397583,-0.02916723,2.1443882,4.8116364,-2.0416362
389737912,389737735,-0.76033103,0.4696713,-0.042878896,-4.5893006,-17.243244,0.49231157
389755155,389754977,-0.48206687,0.29327893,-0.023454746,11.156365,-8.9813385,1.4731025
389774897,389774681,-0.2870067,0.28492013,0.005985271,3.8877366,-0.75451964,1.6957005
389794570,389794385,-0.19452986,0.37499508,0.0008014415,8.510053,6.8675776,-0.4381244
389814268,389814089,0.013756312,0.63521856,-0.008844236,11.4167,13.244486,-0.85475403
389836436,389836257,0.30265996,0.7362288,-0.013192495,12.845025,1.6817183,-0.1579767
389856142,389855961,0.30399445,0.57094735,-0.10030909,-1.7250896,-8.614253,-4.189019
389878306,389878128,0.26203087,0.33862364,-0.20467114,-1.1535466,-11.306449,-5.0251245
389895553,389895369,0.51095265,0.112899885,-0.31730753,13.709027,-12.869848,-6.7643495
389915252,389915073,0.63281906,-0.3044855,-0.37674862,2.686103,-24.632107,-3.5511856
389937419,389937241,0.54635465,-0.9286123,-0.4202426,-8.180979,-27.340273,-0.8098892
389954660,389954482,0.50314057,-0.9326076,-0.3921801,2.7615411,1.0882692,3.2608342
389974401,389974186,0.27441743,-0.7796971,-0.25703868,-14.435754,2.7640443,8.201938
389996539,389996353,0.08111021,-1.1266407,-0.20957577,-13.438776,-12.313362,4.1185913
390016237,390016058,0.031216936,-1.2451146,-0.108049266,-1.3577194,-6.1630964,4.684461
390035949,390035762,-0.16836333,-1.2980596,-0.024631603,-9.389957,-2.8126686,4.1729536
390055643,390055466,-0.30288306,-1.25153,0.07770727,-4.9214873,4.5690594,4.4086323
390077812,390077633,-0.18247454,-0.8234094,0.15348805,3.9524543,20.780636,3.5041335
390095051,390094875,-0.73754555,-0.4624404,0.20989533,-35.75451,21.27699,3.5020192
390114759,390114579,-0.57011056,0.07648519,0.3016787,9.754408,29.549759,5.137315
390136928,390136746,-0.2228748,0.6952918,0.37414628,10.486722,23.765104,1.6387203
390156627,390156450,-0.57652843,0.5948181,0.30305883,-11.690615,-5.8884315,-3.786351
390173909,390173691,-0.43223894,0.69929814,0.24487433,7.4030275,8.42294,-1.6985327
390196039,390195859,-0.19162159,0.9790885,0.29858038,2.3089178,12.083992,2.316023
390215743,390215563,-0.123530924,1.2440555,0.3171147,3.4785182,14.671076,0.21242845
390235444,390235267,0.04523298,1.4908417,0.3922108,2.9249063,12.147653,3.537138
390255150,390254971,0.17019501,1.452675,0.45659202,5.2201796,-3.1167119,1.8649137
390277319,390277139,0.17366476,1.1911911,0.4278293,8.331876,-10.73934,-4.105144
390294557,390294380,0.5932262,0.89691406,0.39991182,12.158509,-18.0723,-2.7335851
390314262,390314084,0.62444824,0.42293882,0.34559792,-3.9127562,-22.747732,-3.9573739
390336429,390336251,0.2744619,0.5975092,0.27500433,-3.3290093,14.538398,-3.9294658
390356132,390355956,0.40026152,1.1029904,0.094865575,-4.140083,18.479677,-8.753685
390373415,390373197,0.26984254,0.9324924,-0.009387224,-7.672222,-6.183409,-5.5731673
390395544,390395364,0.030841056,0.6161318,-0.03581257,-11.150006,-17.803457,-1.6728356
390415247,390415068,-0.10225563,0.025426699,-0.07813311,-8.260554,-29.785843,-1.4271123
390434953,390434772,-0.26543283,-0.45503595,-0.05811151,-9.244951,-24.341394,1.1792705
390454656,390454477,-0.5378821,-0.49623302,-0.03644294,-15.990064,1.6630976,1.2304521
390476825,390476644,-0.7926177,-0.25065458,0.050539453,11.012639,8.6816225,4.213663
390496527,390496348,-0.3654535,0.051162835,0.14037263,7.594331,19.380999,4.20431
390513768,390513589,-0.31915054,0.5146121,0.1443884,-3.0013456,26.537466,1.2818421
390535934,390535757,-0.45225197,0.5538902,0.2640211,4.7325273,-7.512757,3.990838
390555638,390555461,-0.20280199,0.21326481,0.27602088,5.77913,-13.022998,-0.9145019
390577808,390577628,-0.5248219,0.32524583,0.3285013,-7.1185455,4.614475,3.809251
390595049,390594869,-0.42563045,0.4375265,0.3954126,6.1041327,6.238158,3.4412298
390614753,390614574,-0.17491095,0.6559607,0.4954053,14.03344,11.289186,5.7510066
390636924,390636741,-0.21357347,0.7435104,0.5785057,-1.775229,0.58706325,3.5022192
390654160,390653982,-0.25606656,0.47159538,0.6036743,-3.5147328,-16.574959,1.9565837
390676372,390676149,-0.09968159,0.03477632,0.53082436,50.0038,-19.051428,-9.99925
390696035,390695854,0.4776208,-0.42206892,0.51998603,6.928396,-26.122484,0.40263373
390718198,390718021,0.12769558,-0.9675982,0.40534228,-29.918385,-20.055086,-3.4196925
390735439,390735262,0.14086637,-0.68337727,0.2593989,11.619748,17.504992,-9.410057
390755143,390754966,0.16236107,-0.41274887,0.13901399,-17.153477,8.232802,-3.9520164
390777313,390777134,-0.186062,-0.6373469,0.14065328,-7.960231,-7.8667555,0.06276545
390794554,390794375,0.091158435,-0.75161785,0.097122595,16.82806,-6.878068,-3.569692
390814257,390814079,0.25246495,-0.7695038,0.035657562,6.3884234,-0.93672997,-1.5339276
390836423,390836246,0.67620957,-0.7653698,0.17234671,20.461498,1.3419502,5.766678
390856128,390855950,-0.47628307,-0.4258071,0.19525546,-39.176666,20.871998,-1.0594879
390875837,390875655,-0.2689309,0.13227138,0.36006662,4.028996,27.82873,11.146628
390895537,390895359,0.10292511,0.33652008,0.29549083,2.3778555,7.1373835,-2.8633204
390917706,390917526,-0.26797134,0.048268028,0.17025687,-1.6609551,-13.399771,-4.1517816
390934944,390934767,0.06307637,0.0031492375,0.17222254,18.655916,-2.359731,1.4363779
390954649,390954472,0.040443227,0.19042273,0.20694134,-10.380668,10.6890545,1.7341285
390976817,390976639,-0.1041859,0.45474663,0.19754493,-2.4698384,12.789379,0.3067026
390996522,390996343,-0.16530575,0.6548593,0.18721431,-4.1209364,9.533364,-0.23282686
391013764,391013584,-0.1250978,0.5937116,0.17186631,2.5128539,-5.1668625,-1.7080749
391035932,391035751,-0.5957619,0.19384632,0.01428679,-15.719312,-17.625565,-10.4514
391055634,391055456,0.42495823,-0.16766138,-0.11730575,18.632868,-20.958498,-3.367147
391075337,391075160,0.61687034,-0.75016797,-0.25179937,10.365865,-29.251585,-9.587413
391095042,391094864,0.14823315,-0.85990316,-0.30867973,-12.763275,0.093876846,-5.4065666
391117214,391117031,0.86767614,-0.51264393,-0.35040238,4.986761,13.128772,1.1666406
391136915,391136736,0.052467257,-0.30704302,-0.41304553,-37.01347,15.409633,-3.0391488
391154154,391153977,-0.23938859,0.39009362,-0.32575947,-12.320112,42.58692,2.507379
391176323,391176144,-0.36686143,1.5511622,-0.5171615,-19.446182,51.76176,-10.141682
391196030,391195848,0.8918978,2.0698738,-0.5438648,127.684746,19.430773,-2.3451517
391213334,391213091,3.1338034,1.9107293,-0.68170846,98.51617,-4.4839926,-13.715078
391235433,391235257,0.5938853,1.7094845,-0.43663847,-186.27519,-18.169882,9.053118
391255139,391254961,0.41639787,1.5667932,-0.40410033,12.399759,-7.1751785,-7.4068995
391274843,391274665,1.0701038,1.2047594,-0.6276808,19.671831,-21.554684,-13.960309
391294546,391294369,-0.29142073,0.8087101,-0.6379674,-31.61113,-14.431112,-1.422645
391316715,391316536,0.8128949,1.1908567,-0.41250628,53.11281,14.466966,9.345236
391336419,391336241,0.3590328,1.2664925,-0.28177208,-30.712599,5.148331,6.2753963
391353659,391353482,-0.31648725,1.4741378,-0.17958677,-39.13245,10.404081,5.1329856
391375832,391375649,-0.24939723,1.3158021,-0.07644295,-4.4807587,-9.049727,6.253361
391395534,391395353,-0.9545623,1.0546845,0.02245923,-1.343287,-16.403738,3.0712755
391417700,391417520,0.866585,0.42159015,0.102814466,36.847862,-31.704382,4.602933
391434983,391434762,0.21165855,-0.29751453,0.08978621,-43.34762,-41.74674,-2.6754625
391454643,391454466,-0.6467438,-0.8393051,0.15269502,-20.571646,-23.374695,2.24778
391476811,391476633,-0.059491232,-0.67443025,0.0047628516,11.849365,10.087611,-5.8418627
391494051,391493874,-0.8829585,-0.61700374,0.030003982,-49.94563,3.2534611,1.5670905
391516219,391516041,-0.4794932,-0.3770555,0.052771024,34.96519,17.10152,0.3755014
391535925,391535746,-0.18432838,0.0048416383,-0.012911269,6.1726756,15.607307,-2.7083137
391558091,391557913,-0.5206814,0.09928874,0.0025128077,-3.735919,5.194738,0.98279417
391575332,391575154,-0.33134276,-0.07146954,0.055101685,6.696235,-10.877191,2.6339936
391595038,391594858,-0.33762208,-0.3666487,0.055867337,-0.11605638,-12.871433,-0.2195115
391617203,391617025,-0.21118392,-0.29372704,0.10810162,12.920458,6.5638714,1.9555937
391634443,391634267,-0.18978545,0.09309014,0.14281492,-1.499402,22.907017,1.6180807
391654150,391653971,-0.22079134,0.5735181,0.19490635,0.05627337,23.12284,0.9251416
391676317,391676138,-0.50745296,0.89913,0.15397437,-9.141643,13.524214,-1.8956251
391696023,391695842,-0.9557939,0.89817256,0.22162987,-22.715359,0.2832809,2.760167
391715729,391715546,0.2224339,0.64052105,0.20468223,27.330124,-14.038171,0.21930109
391735430,391735251,0.3903917,0.06346659,0.23054011,8.917744,-32.205544,-1.4960941
