timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
467461984,467461786,2490378,-10.597216,1.0779893,-1.0505757,11.989734,0,0,0,0,20
468461959,468461760,2490378,-10.50468,0.67564374,-0.97743285,12.019927,0,0,0,0,20
469459469,469459272,2490378,-10.644022,-0.18423383,-1.7646464,12.089372,0,0,0,0,20
470461909,470461710,2490378,-8.176409,1.5849017,-1.8276138,12.104468,0,0,0,0,20
471461882,471461685,2490378,-6.9136167,1.0321404,-2.3119907,12.016908,0,0,0,0,20
472459398,472459196,2490378,-7.962636,-0.8177396,-2.7212796,12.09541,0,0,0,0,20
473461831,473461634,2490378,-11.744876,-0.14221558,-1.1139023,12.122584,0,0,0,0,20
474461847,474461609,2490378,-8.655937,0.058418524,-1.3040918,12.013888,0,0,0,0,20
475464245,475464047,2490378,-9.207741,1.8274642,-1.6670527,12.155797,0,0,0,0,20
476461758,476461560,2490378,-9.8657875,-0.20877439,-1.9230229,12.128623,0,0,0,0,20
477461734,477461536,2490378,-8.851154,0.73666596,-1.3062166,12.173913,0,0,0,0,20
478461710,478461512,2490378,-9.6263075,0.28703487,-2.3348854,12.044082,0,0,0,0,20
479459223,479459025,2490378,-10.232938,-0.97695404,-1.2597092,12.05012,0,0,0,0,20
480461664,480461463,2490378,-10.311348,0.031004913,-1.3210008,12.056159,0,0,0,0,20
481461636,481461440,2490378,-9.99256,0.1459266,-1.353921,12.101448,0,0,0,0,20
482464077,482463879,2490378,-9.366536,-0.20862475,-1.1589433,12.195047,0,0,0,0,20
483461594,483461394,2490378,-9.081656,0.21437083,-1.3386282,12.131641,0,0,0,0,20
484461567,484461371,2490378,-9.384073,0.20207062,-1.5460857,12.18901,0,0,0,0,20
