timestamp,armed_time,takeoff_time,nav_state_timestamp,valid_nav_states_mask,can_set_nav_states_mask,failure_detector_status,arming_state,latest_arming_reason,latest_disarming_reason,nav_state_user_intention,nav_state,executor_in_charge,hil_state,vehicle_type,failsafe,failsafe_and_user_took_over,failsafe_defer_state,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,is_vtol,is_vtol_tailsitter,in_transition_mode,in_transition_to_fw,system_type,system_id,component_id,safety_button_available,safety_off,power_input_valid,usb_connected,open_drone_id_system_present,open_drone_id_system_healthy,parachute_system_present,parachute_system_healthy,rc_calibration_in_progress,calibration_enabled,pre_flight_checks_pass
455031797,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
455537700,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
456043701,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
456549721,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
457056105,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
457562682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
458068681,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
458574683,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
459081224,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
459586682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
460093682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
460599683,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
461105834,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
461611685,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
462117729,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
462623699,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
463130263,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
463635834,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
464141697,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
464647700,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
465153682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
465659682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
466165836,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
466671715,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
467177682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
467683783,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
468189778,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
468695852,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
469201684,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
469707681,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
470213702,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
470719682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
471225852,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
471731682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
472237973,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
472743795,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
473249783,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
473755886,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
474261700,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
474767700,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
475273682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
475779966,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
476285832,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
476791681,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
477297691,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
477803685,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
478310021,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
478815895,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
479321682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
479827681,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
480333689,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
480839682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
481346385,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
481851683,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
482357682,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
482863732,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
483369696,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
483875884,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
484382681,385698982,391047749,434924148,2147411327,8308095,0,2,2,2,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
