timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],accel_priority[0],accel_priority[1],accel_priority[2],accel_priority[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3],gyro_priority[0],gyro_priority[1],gyro_priority[2],gyro_priority[3]
409757280,2490378,4259850,2490378,0,0,0.4323448,0.43234476,0.0,0.0,2490378,4325386,2490378,0,0,0.009459765,0.00945976,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
409954276,2490378,4259850,2490378,0,0,0.40529644,0.40529647,0.0,0.0,2490378,4325386,2490378,0,0,0.04557555,0.04557555,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
410156257,2490378,4259850,2490378,0,0,0.35843813,0.3584382,0.0,0.0,2490378,4325386,2490378,0,0,0.0227467,0.022746691,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
410353277,2490378,4259850,2490378,0,0,0.62511146,0.6251114,0.0,0.0,2490378,4325386,2490378,0,0,0.01433991,0.014339923,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
410555233,2490378,4259850,2490378,0,0,0.3826802,0.38268027,0.0,0.0,2490378,4325386,2490378,0,0,0.012200925,0.012200928,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
410752273,2490378,4259850,2490378,0,0,0.3151318,0.31513178,0.0,0.0,2490378,4325386,2490378,0,0,0.007210098,0.0072100936,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
410954256,2490378,4259850,2490378,0,0,0.3391718,0.33917183,0.0,0.0,2490378,4325386,2490378,0,0,0.015915142,0.01591516,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
411156216,2490378,4259850,2490378,0,0,0.6433391,0.6433392,0.0,0.0,2490378,4325386,2490378,0,0,0.033798482,0.033798486,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
411353235,2490378,4259850,2490378,0,0,0.39845902,0.39845917,0.0,0.0,2490378,4325386,2490378,0,0,0.010387262,0.010387259,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
411555215,2490378,4259850,2490378,0,0,0.2739871,0.2739871,0.0,0.0,2490378,4325386,2490378,0,0,0.013000267,0.013000248,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
411752218,2490378,4259850,2490378,0,0,0.45210162,0.45210153,0.0,0.0,2490378,4325386,2490378,0,0,0.035012104,0.035012078,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
411954179,2490378,4259850,2490378,0,0,0.32206023,0.32206026,0.0,0.0,2490378,4325386,2490378,0,0,0.03143925,0.031439234,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
412151223,2490378,4259850,2490378,0,0,0.31169257,0.3116926,0.0,0.0,2490378,4325386,2490378,0,0,0.010941435,0.010941449,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
412353177,2490378,4259850,2490378,0,0,0.30893084,0.3089308,0.0,0.0,2490378,4325386,2490378,0,0,0.028216418,0.028216429,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
412555130,2490378,4259850,2490378,0,0,0.25862634,0.25862637,0.0,0.0,2490378,4325386,2490378,0,0,0.017700765,0.017700756,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
412757127,2490378,4259850,2490378,0,0,2.7266486,2.7266476,0.0,0.0,2490378,4325386,2490378,0,0,0.1693904,0.16939038,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
412954121,2490378,4259850,2490378,0,0,0.39311358,0.3931135,0.0,0.0,2490378,4325386,2490378,0,0,0.04089903,0.040899068,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
413156092,2490378,4259850,2490378,0,0,0.038358733,0.03835871,0.0,0.0,2490378,4325386,2490378,0,0,0.028491655,0.028491672,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
413353116,2490378,4259850,2490378,0,0,0.42009187,0.42009255,0.0,0.0,2490378,4325386,2490378,0,0,0.036039382,0.036039382,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
413555086,2490378,4259850,2490378,0,0,0.10605353,0.1060537,0.0,0.0,2490378,4325386,2490378,0,0,0.01611563,0.016115628,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
413752109,2490378,4259850,2490378,0,0,0.090060554,0.09006063,0.0,0.0,2490378,4325386,2490378,0,0,0.002208407,0.0022084096,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
413954077,2490378,4259850,2490378,0,0,0.12117538,0.12117533,0.0,0.0,2490378,4325386,2490378,0,0,0.006112636,0.006112649,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
414156034,2490378,4259850,2490378,0,0,0.09785372,0.09785372,0.0,0.0,2490378,4325386,2490378,0,0,0.0046656183,0.00466562,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
414353064,2490378,4259850,2490378,0,0,0.099599056,0.09959913,0.0,0.0,2490378,4325386,2490378,0,0,0.0035167155,0.0035167157,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
414555021,2490378,4259850,2490378,0,0,0.099826045,0.09982614,0.0,0.0,2490378,4325386,2490378,0,0,0.0036370058,0.0036370058,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
414752053,2490378,4259850,2490378,0,0,0.10157365,0.10157379,0.0,0.0,2490378,4325386,2490378,0,0,0.0027352772,0.0027352772,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
414954035,2490378,4259850,2490378,0,0,0.101467885,0.101467736,0.0,0.0,2490378,4325386,2490378,0,0,0.0028987357,0.0028987357,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
415151050,2490378,4259850,2490378,0,0,0.09803723,0.098037146,0.0,0.0,2490378,4325386,2490378,0,0,0.0029478574,0.0029478574,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
415357937,2490378,4259850,2490378,0,0,0.09680396,0.096804075,0.0,0.0,2490378,4325386,2490378,0,0,0.0032112082,0.0032112082,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
415554978,2490378,4259850,2490378,0,0,0.09825358,0.09825356,0.0,0.0,2490378,4325386,2490378,0,0,0.0028895324,0.0028895324,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
415756936,2490378,4259850,2490378,0,0,0.0962441,0.09624407,0.0,0.0,2490378,4325386,2490378,0,0,0.0027209336,0.0027209334,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
415954002,2490378,4259850,2490378,0,0,0.16528328,0.16528338,0.0,0.0,2490378,4325386,2490378,0,0,0.0024609384,0.0024609384,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
416155940,2490378,4259850,2490378,0,0,0.10308758,0.10308757,0.0,0.0,2490378,4325386,2490378,0,0,0.0033308393,0.0033308396,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
416352967,2490378,4259850,2490378,0,0,0.098952316,0.09895228,0.0,0.0,2490378,4325386,2490378,0,0,0.0026912468,0.0026912473,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
416554931,2490378,4259850,2490378,0,0,0.0954386,0.09543845,0.0,0.0,2490378,4325386,2490378,0,0,0.003031073,0.003031073,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
416756887,2490378,4259850,2490378,0,0,0.09727749,0.09727725,0.0,0.0,2490378,4325386,2490378,0,0,0.003064965,0.003064965,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
416953935,2490378,4259850,2490378,0,0,0.098322175,0.09832201,0.0,0.0,2490378,4325386,2490378,0,0,0.0029334917,0.002933492,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
417155889,2490378,4259850,2490378,0,0,0.102941684,0.10294164,0.0,0.0,2490378,4325386,2490378,0,0,0.0032135174,0.0032135176,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
417352845,2490378,4259850,2490378,0,0,0.09868988,0.09868964,0.0,0.0,2490378,4325386,2490378,0,0,0.0028383064,0.0028383064,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
417554880,2490378,4259850,2490378,0,0,0.10037958,0.1003796,0.0,0.0,2490378,4325386,2490378,0,0,0.003111886,0.003111886,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
417751908,2490378,4259850,2490378,0,0,0.10021648,0.100216426,0.0,0.0,2490378,4325386,2490378,0,0,0.0030397025,0.0030397025,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
417953885,2490378,4259850,2490378,0,0,0.10033155,0.100331545,0.0,0.0,2490378,4325386,2490378,0,0,0.002812073,0.002812073,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
418155850,2490378,4259850,2490378,0,0,0.101377435,0.10137742,0.0,0.0,2490378,4325386,2490378,0,0,0.0030514835,0.0030514833,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
418357794,2490378,4259850,2490378,0,0,0.100974165,0.10097414,0.0,0.0,2490378,4325386,2490378,0,0,0.0031466063,0.0031466058,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
418554832,2490378,4259850,2490378,0,0,0.09973715,0.09973717,0.0,0.0,2490378,4325386,2490378,0,0,0.0030322697,0.0030322692,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
418756834,2490378,4259850,2490378,0,0,0.09899323,0.0989932,0.0,0.0,2490378,4325386,2490378,0,0,0.0025087527,0.0025087527,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
418953836,2490378,4259850,2490378,0,0,0.09828518,0.09828516,0.0,0.0,2490378,4325386,2490378,0,0,0.0032317613,0.0032317615,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
419151848,4259850,4259850,2490378,0,0,0.062243726,0.062243663,0.0,0.0,4325386,4325386,2490378,0,0,0.002080314,0.002080314,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
419351347,4259850,4259850,2490378,0,0,0.0920698,0.092069775,0.0,0.0,4325386,4325386,2490378,0,0,0.0025174285,0.0025174285,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
419555845,4259850,4259850,2490378,0,0,0.09913421,0.099134274,0.0,0.0,4325386,4325386,2490378,0,0,0.0031135995,0.0031135997,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
419755370,4259850,4259850,2490378,0,0,0.09854616,0.09854596,0.0,0.0,4325386,4325386,2490378,0,0,0.0029645888,0.002964589,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
419954847,4259850,4259850,2490378,0,0,0.09860049,0.09860035,0.0,0.0,4325386,4325386,2490378,0,0,0.002813004,0.002813004,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
420154354,4259850,4259850,2490378,0,0,0.09842819,0.0984281,0.0,0.0,4325386,4325386,2490378,0,0,0.0026319,0.0026319,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
420353854,4259850,4259850,2490378,0,0,0.095559925,0.095559925,0.0,0.0,4325386,4325386,2490378,0,0,0.0028470731,0.0028470731,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
420553359,4259850,4259850,2490378,0,0,0.098018266,0.098018184,0.0,0.0,4325386,4325386,2490378,0,0,0.002684675,0.0026846747,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
420752854,4259850,4259850,2490378,0,0,0.09793818,0.09793835,0.0,0.0,4325386,4325386,2490378,0,0,0.0026901797,0.00269018,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
420957350,4259850,4259850,2490378,0,0,0.09962101,0.099621065,0.0,0.0,4325386,4325386,2490378,0,0,0.0028894173,0.0028894176,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
421156840,4259850,4259850,2490378,0,0,0.09814088,0.098140776,0.0,0.0,4325386,4325386,2490378,0,0,0.021345481,0.021345481,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
421356349,4259850,4259850,2490378,0,0,0.09721292,0.09721305,0.0,0.0,4325386,4325386,2490378,0,0,0.0024922192,0.0024922192,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
421555888,4259850,4259850,2490378,0,0,0.096538216,0.0965382,0.0,0.0,4325386,4325386,2490378,0,0,0.0029635706,0.0029635704,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
421755353,4259850,4259850,2490378,0,0,0.09803673,0.09803686,0.0,0.0,4325386,4325386,2490378,0,0,0.0030297406,0.0030297409,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
421954850,4259850,4259850,2490378,0,0,0.09979236,0.09979233,0.0,0.0,4325386,4325386,2490378,0,0,0.0029244754,0.0029244756,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
422154347,4259850,4259850,2490378,0,0,0.09855369,0.098553665,0.0,0.0,4325386,4325386,2490378,0,0,0.002906883,0.002906883,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
422353869,4259850,4259850,2490378,0,0,0.09757136,0.0975713,0.0,0.0,4325386,4325386,2490378,0,0,0.002492743,0.002492743,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
422553356,4259850,4259850,2490378,0,0,0.09826752,0.0982674,0.0,0.0,4325386,4325386,2490378,0,0,0.0031521919,0.0031521923,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
422752860,4259850,4259850,2490378,0,0,0.09840938,0.09840941,0.0,0.0,4325386,4325386,2490378,0,0,0.0030142127,0.0030142127,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
422952379,4259850,4259850,2490378,0,0,0.09834963,0.098349735,0.0,0.0,4325386,4325386,2490378,0,0,0.0027319838,0.0027319835,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
423151881,4259850,4259850,2490378,0,0,0.09942112,0.099421136,0.0,0.0,4325386,4325386,2490378,0,0,0.0030221,0.0030220998,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
423351385,4259850,4259850,2490378,0,0,0.096446276,0.096446395,0.0,0.0,4325386,4325386,2490378,0,0,0.0031357505,0.0031357505,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
423550870,4259850,4259850,2490378,0,0,0.0998175,0.099817656,0.0,0.0,4325386,4325386,2490378,0,0,0.0030156772,0.0030156777,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
423755360,4259850,4259850,2490378,0,0,0.09951618,0.0995161,0.0,0.0,4325386,4325386,2490378,0,0,0.0029495629,0.0029495629,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
423954876,4259850,4259850,2490378,0,0,0.09818289,0.098182805,0.0,0.0,4325386,4325386,2490378,0,0,0.003143869,0.003143869,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
424154364,4259850,4259850,2490378,0,0,0.09868711,0.09868701,0.0,0.0,4325386,4325386,2490378,0,0,0.003268594,0.003268594,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
424353868,4259850,4259850,2490378,0,0,0.09621507,0.096215054,0.0,0.0,4325386,4325386,2490378,0,0,0.003099643,0.003099643,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
424553398,4259850,4259850,2490378,0,0,0.0983528,0.09835272,0.0,0.0,4325386,4325386,2490378,0,0,0.0027106775,0.0027106775,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
424752873,4259850,4259850,2490378,0,0,0.098029114,0.098029114,0.0,0.0,4325386,4325386,2490378,0,0,0.002846691,0.0028466908,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
424952381,4259850,4259850,2490378,0,0,0.096473336,0.09647325,0.0,0.0,4325386,4325386,2490378,0,0,0.003029463,0.0030294633,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
425156887,4259850,4259850,2490378,0,0,0.09945009,0.09945007,0.0,0.0,4325386,4325386,2490378,0,0,0.002817302,0.002817302,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
425356364,4259850,4259850,2490378,0,0,0.09965275,0.09965288,0.0,0.0,4325386,4325386,2490378,0,0,0.0028834133,0.002883413,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
425555891,4259850,4259850,2490378,0,0,0.09973273,0.099732794,0.0,0.0,4325386,4325386,2490378,0,0,0.0029207303,0.00292073,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
425755401,4259850,4259850,2490378,0,0,0.09857318,0.09857326,0.0,0.0,4325386,4325386,2490378,0,0,0.0029395486,0.0029395486,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
425954876,4259850,4259850,2490378,0,0,0.09698935,0.09698923,0.0,0.0,4325386,4325386,2490378,0,0,0.0025569033,0.0025569033,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
426154381,4259850,4259850,2490378,0,0,0.100490816,0.100490846,0.0,0.0,4325386,4325386,2490378,0,0,0.002588507,0.002588507,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
426353914,4259850,4259850,2490378,0,0,0.097982354,0.097982444,0.0,0.0,4325386,4325386,2490378,0,0,0.0028751316,0.0028751316,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
426558374,4259850,4259850,2490378,0,0,0.09890665,0.098906524,0.0,0.0,4325386,4325386,2490378,0,0,0.002795962,0.002795962,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
426757880,4259850,4259850,2490378,0,0,0.09949615,0.09949637,0.0,0.0,4325386,4325386,2490378,0,0,0.0029473125,0.0029473128,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
426957376,4259850,4259850,2490378,0,0,0.101647444,0.10164758,0.0,0.0,4325386,4325386,2490378,0,0,0.0028985823,0.002898583,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
427156887,4259850,4259850,2490378,0,0,0.09966741,0.0996674,0.0,0.0,4325386,4325386,2490378,0,0,0.0026932387,0.002693239,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
427356390,4259850,4259850,2490378,0,0,0.10023242,0.10023259,0.0,0.0,4325386,4325386,2490378,0,0,0.0027190335,0.0027190333,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
427555901,4259850,4259850,2490378,0,0,0.097934894,0.09793487,0.0,0.0,4325386,4325386,2490378,0,0,0.0027594282,0.002759428,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
427755395,4259850,4259850,2490378,0,0,0.099603646,0.09960361,0.0,0.0,4325386,4325386,2490378,0,0,0.0026034436,0.0026034436,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
427954911,4259850,4259850,2490378,0,0,0.10079486,0.100794815,0.0,0.0,4325386,4325386,2490378,0,0,0.0026223937,0.0026223937,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
428154420,4259850,4259850,2490378,0,0,0.09844307,0.09844305,0.0,0.0,4325386,4325386,2490378,0,0,0.0026284242,0.0026284242,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
428353900,4259850,4259850,2490378,0,0,0.101677515,0.10167737,0.0,0.0,4325386,4325386,2490378,0,0,0.0026312284,0.0026312286,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
428553407,4259850,4259850,2490378,0,0,0.099702254,0.09970232,0.0,0.0,4325386,4325386,2490378,0,0,0.0030132849,0.0030132849,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
428752909,4259850,4259850,2490378,0,0,0.10170229,0.10170236,0.0,0.0,4325386,4325386,2490378,0,0,0.0033211487,0.0033211487,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
428952418,4259850,4259850,2490378,0,0,0.09996078,0.09996079,0.0,0.0,4325386,4325386,2490378,0,0,0.0029211917,0.002921192,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
429155375,2490378,4259850,2490378,0,0,0.057287358,0.057287455,0.0,0.0,2490378,4325386,2490378,0,0,0.0013032645,0.0013032645,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
429357334,2490378,4259850,2490378,0,0,0.80369014,0.8036902,0.0,0.0,2490378,4325386,2490378,0,0,0.0024694356,0.0024694356,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
429554399,2490378,4259850,2490378,0,0,0.1390268,0.13902685,0.0,0.0,2490378,4325386,2490378,0,0,0.0032052153,0.0032052153,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
429756334,2490378,4259850,2490378,0,0,0.0981241,0.09812421,0.0,0.0,2490378,4325386,2490378,0,0,0.0027610136,0.0027610136,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
429953380,2490378,4259850,2490378,0,0,0.10075532,0.100755304,0.0,0.0,2490378,4325386,2490378,0,0,0.002591384,0.0025913843,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
430155361,2490378,4259850,2490378,0,0,0.10070943,0.100709446,0.0,0.0,2490378,4325386,2490378,0,0,0.0025079204,0.0025079204,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
430352369,2490378,4259850,2490378,0,0,0.09917792,0.09917789,0.0,0.0,2490378,4325386,2490378,0,0,0.0031940606,0.0031940606,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
430554345,2490378,4259850,2490378,0,0,0.09940092,0.09940098,0.0,0.0,2490378,4325386,2490378,0,0,0.0028481546,0.0028481546,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
430756335,2490378,4259850,2490378,0,0,0.099277996,0.09927793,0.0,0.0,2490378,4325386,2490378,0,0,0.002827039,0.0028270388,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
430953335,2490378,4259850,2490378,0,0,0.09842034,0.09842042,0.0,0.0,2490378,4325386,2490378,0,0,0.0031154382,0.0031154382,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
431155308,2490378,4259850,2490378,0,0,0.09883681,0.09883688,0.0,0.0,2490378,4325386,2490378,0,0,0.0028991548,0.0028991548,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
431352371,2490378,4259850,2490378,0,0,0.10128932,0.10128933,0.0,0.0,2490378,4325386,2490378,0,0,0.0030285346,0.0030285346,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
431554302,2490378,4259850,2490378,0,0,0.10188084,0.10188098,0.0,0.0,2490378,4325386,2490378,0,0,0.0026888987,0.0026888985,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
431751336,2490378,4259850,2490378,0,0,0.099440634,0.09944053,0.0,0.0,2490378,4325386,2490378,0,0,0.002579512,0.0025795118,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
431953330,2490378,4259850,2490378,0,0,0.09972329,0.09972318,0.0,0.0,2490378,4325386,2490378,0,0,0.0029448678,0.002944868,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
432155264,2490378,4259850,2490378,0,0,0.10163078,0.10163085,0.0,0.0,2490378,4325386,2490378,0,0,0.0025984026,0.0025984023,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
432357242,2490378,4259850,2490378,0,0,0.102533996,0.10253372,0.0,0.0,2490378,4325386,2490378,0,0,0.002705308,0.0027053077,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
432554264,2490378,4259850,2490378,0,0,0.09815053,0.09815055,0.0,0.0,2490378,4325386,2490378,0,0,0.002741483,0.002741483,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
432756240,2490378,4259850,2490378,0,0,0.09866841,0.09866837,0.0,0.0,2490378,4325386,2490378,0,0,0.002935376,0.002935376,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
432953270,2490378,4259850,2490378,0,0,0.09467759,0.09467764,0.0,0.0,2490378,4325386,2490378,0,0,0.002267639,0.002267639,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
433155225,2490378,4259850,2490378,0,0,0.099883564,0.09988368,0.0,0.0,2490378,4325386,2490378,0,0,0.0032104764,0.0032104764,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
433352272,2490378,4259850,2490378,0,0,0.10112708,0.10112701,0.0,0.0,2490378,4325386,2490378,0,0,0.0028175078,0.0028175078,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
433554227,2490378,4259850,2490378,0,0,0.10245683,0.10245689,0.0,0.0,2490378,4325386,2490378,0,0,0.002838589,0.002838589,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
433756235,2490378,4259850,2490378,0,0,0.099937275,0.0999372,0.0,0.0,2490378,4325386,2490378,0,0,0.0027133818,0.0027133818,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
433953226,2490378,4259850,2490378,0,0,0.10433589,0.104335904,0.0,0.0,2490378,4325386,2490378,0,0,0.0031954986,0.0031954981,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
434155234,2490378,4259850,2490378,0,0,0.10172805,0.10172804,0.0,0.0,2490378,4325386,2490378,0,0,0.0032123383,0.0032123383,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
434352252,2490378,4259850,2490378,0,0,0.09829689,0.09829694,0.0,0.0,2490378,4325386,2490378,0,0,0.0031078267,0.0031078265,0.0,0.0,1,1,0,0,50,50,0,0,1,1,0,0,50,50,0,0
