timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
465573535,465382417,4028193,-0.17683104,0.10880308,0.15106681,12.383232,0.00020476776
466036411,465841727,4028193,-0.16074845,0.10883877,0.4247461,12.383049,0.0016187832
466548650,466360164,4028193,-0.13686526,0.108735606,0.22110333,12.38308,0.00043865124
467070993,466878552,4028193,-0.110986784,0.10879764,0.3442862,12.383223,0.0010635626
467533845,467340278,4028193,-0.095914885,0.108834125,0.39597315,12.383018,0.0014068974
468056026,467858775,4028193,-0.0781705,0.10889527,0.2606628,12.383338,0.0006096462
468568298,468377285,4028193,-0.060838595,0.10879463,0.2464298,12.383358,0.0005448858
469031376,468839018,4028193,-0.044613414,0.10883136,0.29943538,12.382978,0.00080452324
469553499,469357346,4028193,-0.018857373,0.10889025,0.35055792,12.383288,0.0011026587
470065831,469875903,4028193,0.008121377,0.10879034,0.3547413,12.383333,0.0011291287
470528856,470335017,4028193,0.041974984,0.10882776,0.37961546,12.382944,0.0012930679
471051069,470853405,4028193,0.08173449,0.1088898,0.64968795,12.383268,0.0037873185
471563319,471371729,4028193,0.12947062,0.10878459,0.70143056,12.383339,0.004414577
472085885,471890200,4028193,0.16318129,0.10884779,0.2583144,12.38269,0.000598742
472548506,472352031,4028193,0.19415425,0.10888316,0.6366201,12.3834095,0.0036364528
473060861,472870380,4028193,0.23412421,0.10878437,0.44907817,12.383429,0.0018095078
473583184,473388877,4028193,0.27314895,0.108844966,0.48986992,12.3835125,0.0021531545
474046023,473850791,4028193,0.30853525,0.108880565,0.38067093,12.383281,0.0013002332
474558327,474369353,4028193,0.356376,0.10877678,0.6089629,12.38328,0.0033273883
475080547,474887917,4028193,0.40137854,0.10884099,0.4262966,12.382461,0.0016307007
475543559,475346881,4028193,0.4510325,0.10887443,0.6578727,12.383175,0.0038833735
476056115,475865444,4028193,0.50451136,0.108771496,0.64339876,12.383199,0.0037143694
476578168,476383945,4028193,0.5564062,0.10883386,0.69994545,12.383312,0.0043959124
477041040,476845621,4028193,0.6029102,0.108870886,0.5930741,12.383096,0.0031560666
477553350,477364007,4028193,0.6511559,0.10876559,0.61168057,12.383105,0.0033572007
478075575,477882417,4028193,0.69541,0.10882869,0.47134447,12.382311,0.0019935754
478538520,478344087,4028193,0.74295056,0.10886378,0.77545965,12.383027,0.005395716
479050862,478862581,4028193,0.7929629,0.10876235,0.54801404,12.38306,0.0026947155
479573006,479381023,4028193,0.8382357,0.108823135,0.54105467,12.382246,0.0026268808
480036218,479839934,4028193,0.8806067,0.10885885,0.6229233,12.382987,0.0034817792
480548310,480358322,4028193,0.9271267,0.10875538,0.6583464,12.383008,0.003889021
481070734,480876689,4028193,0.9666473,0.10882002,0.59189963,12.383158,0.0031435634
481533541,481338387,4028193,1.0059521,0.10885889,0.5278704,12.382956,0.0025002754
482045948,481856848,4028193,1.0387145,0.108752735,0.48145127,12.382979,0.0020798738
482567967,482375215,4028193,1.0737321,0.10881783,0.3411001,12.383287,0.0010439632
483031033,482837015,4028193,1.1047533,0.10885421,0.43640602,12.382918,0.0017088972
483553149,483355543,4028193,1.1380149,0.10891784,0.5349568,12.383235,0.002567798
484065838,483874025,4028193,1.1649096,0.108813785,0.20199358,12.383275,0.0003660978
