timestamp,timestamp_sample,position_drift_rate_horizontal_m_s,position_drift_rate_vertical_m_s,filtered_horizontal_speed_m_s,checks_passed,check_fail_gps_fix,check_fail_min_sat_count,check_fail_max_pdop,check_fail_max_horz_err,check_fail_max_vert_err,check_fail_max_spd_err,check_fail_max_horz_drift,check_fail_max_vert_drift,check_fail_max_horz_spd_err,check_fail_max_vert_spd_err,check_fail_spoofed_gps
419486753,419290748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
419978614,419786738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
420481127,420289740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
420983573,420790764,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
421486312,421290748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
421978602,421789739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
422481200,422290747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
422983499,422791741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
423486731,423292739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
423988364,423790749,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
424481074,424289739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
424983482,424790747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
425486193,425290746,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
425988358,425790747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
426480901,426289740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
426983371,426789740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
427485837,427289741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
427978352,427789741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
428480879,428289740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
428983471,428787999,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
429476220,429287739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
429978530,429789743,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
430481042,430288816,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
430983394,430787739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
431476351,431287739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
431978479,431787738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
432480944,432287741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
432983448,432785736,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
433476002,433283748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
433978352,433783742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
434480811,434284738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
434983269,434785736,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
435475865,435283735,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
435978320,435784742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
436480756,436284738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
436983455,436785741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
437475767,437286907,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
437978249,437787738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
438480693,438287738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
438983192,438787739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
439475721,439285739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
439978176,439786753,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
440480622,440285741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
440993424,440795756,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
441475652,441286775,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
441988101,441795740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
442480566,442285739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
442973204,442777788,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
443475561,443279735,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
443968254,443774736,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
444460837,444270746,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
444973567,444775738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
445475482,445280747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
445978009,445787735,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
446480456,446286738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
446982983,446785748,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
447475484,447286740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
447977994,447786738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
448480369,448287735,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
448983465,448785735,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
449475398,449285742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
449977934,449782740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
450480372,450283739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
450973026,450784739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
451475368,451285747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
451977890,451784739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
452480260,452284739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
452983233,452789739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
453485148,453291323,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
453977800,453785736,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
454480199,454285738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
454972908,454778903,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
455475221,455282783,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
455987560,455793739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
456480203,456286740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
456983098,456786739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
457475194,457285979,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
457977666,457783775,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
458470258,458281012,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
458982563,458784742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
459475139,459282075,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
459977580,459784741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
460480048,460282739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
460972602,460783739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
461475054,461283739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
461977564,461785931,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
462480160,462283758,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
462982593,462784739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
463474996,463286815,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
463977500,463785757,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
464470085,464281747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
464972500,464783740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
465474982,465285781,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
465977524,465779738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
466480190,466286767,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
466972451,466777739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
467474941,467282740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
467977373,467781740,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
468479938,468284739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
468972437,468778841,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
469474897,469280995,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
469977266,469781742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
470480277,470284742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
470972341,470781739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
471474852,471283739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
471977277,471784735,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
472479803,472285960,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
472982160,472785736,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
473474810,473283739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
473977205,473780804,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
474470117,474279738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
474972336,474777738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
475474731,475283741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
475977156,475779739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
476469881,476281738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
476982202,476785738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
477474737,477279739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
477977134,477783742,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
478480191,478285853,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
478982021,478786735,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
479563281,479374785,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
479977139,479784738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
480479664,480283741,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
480972134,480778270,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
481474674,481280754,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
481976998,481780747,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
482470106,482279739,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
482972146,482774784,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
483464698,483275738,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
483976988,483785743,nan,nan,nan,1,0,0,0,0,0,0,0,0,0,0,0
