timestamp,io_errors,frames_tx,frames_rx,interface
402371522,15215,14914,0,1
402473536,15215,14914,0,1
402575522,15215,14914,0,1
402677521,15215,14918,0,1
402779627,15220,14918,0,1
402881522,15220,14935,0,1
402983523,15236,14935,0,1
403085522,15236,14935,0,1
403187522,15236,14938,0,1
403289953,15239,14938,0,1
403391522,15239,14938,0,1
403493530,15239,14938,0,1
403595837,15239,14938,0,1
403697522,15239,14942,0,1
403799581,15244,14959,0,1
403901522,15260,14959,0,1
404003524,15260,14959,0,1
404105522,15260,14959,0,1
404207563,15260,14962,0,1
404309522,15263,14962,0,1
404411522,15263,14962,0,1
404513706,15263,14962,0,1
404615522,15263,14962,0,1
404717522,15263,14965,0,1
404819522,15267,14983,0,1
404921522,15284,14983,0,1
405023967,15284,14983,0,1
405125523,15284,14983,0,1
405227522,15284,14986,0,1
405329521,15287,14986,0,1
405431522,15287,14986,0,1
405533523,15287,14986,0,1
405635525,15287,14986,0,1
405737522,15287,14989,0,1
405839522,15292,15007,0,1
405941522,15309,15007,0,1
406043527,15309,15007,0,1
406145522,15309,15009,0,1
406247532,15311,15010,0,1
406349522,15312,15010,0,1
406451522,15312,15010,0,1
406553524,15312,15010,0,1
406655522,15312,15012,0,1
406758178,15315,15013,0,1
406859522,15316,15030,0,1
406961522,15332,15031,0,1
407063523,15333,15031,0,1
407165522,15333,15033,0,1
407267522,15335,15034,0,1
407369521,15336,15034,0,1
407471742,15336,15034,0,1
407573523,15336,15034,0,1
407675697,15336,15036,0,1
407777521,15339,15037,0,1
407879522,15340,15054,0,1
407981522,15356,15055,0,1
408083523,15357,15055,0,1
408185522,15357,15055,0,1
408287522,15357,15058,0,1
408389522,15360,15058,0,1
408491719,15360,15058,0,1
408593538,15360,15058,0,1
408695522,15360,15061,0,1
408797663,15364,15078,0,1
408899522,15380,15078,0,1
409001522,15380,15079,0,1
409103523,15381,15079,0,1
409205704,15381,15082,0,1
409307552,15384,15082,0,1
409409522,15384,15082,0,1
409511522,15384,15082,0,1
409613523,15384,15082,0,1
409715522,15384,15085,0,1
409817534,15388,15102,0,1
409919522,15404,15102,0,1
410021522,15404,15103,0,1
410123523,15405,15103,0,1
410225568,15405,15106,0,1
410327522,15408,15106,0,1
410429596,15408,15106,0,1
410531522,15408,15110,0,1
410633523,15412,15110,0,1
410735522,15412,15110,0,1
410837737,15413,15127,0,1
410939586,15429,15127,0,1
411041522,15429,15130,0,1
411143527,15432,15131,0,1
411245522,15433,15131,0,1
411347521,15433,15131,0,1
411449521,15433,15131,0,1
411551522,15433,15134,0,1
411654096,15436,15134,0,1
411755523,15437,15134,0,1
411857523,15437,15151,0,1
411959522,15453,15151,0,1
412061522,15453,15157,0,1
412163523,15459,15161,0,1
412265522,15463,15164,0,1
412367521,15466,15165,0,1
412469522,15467,15165,0,1
412571522,15467,15165,0,1
412673538,15467,15165,0,1
412775522,15468,15167,0,1
412877522,15470,15185,0,1
412979522,15487,15185,0,1
413081522,15487,15185,0,1
413183523,15487,15185,0,1
413285522,15487,15192,0,1
413388073,15494,15193,0,1
413489522,15495,15197,0,1
413591522,15499,15197,0,1
413693531,15499,15197,0,1
413795522,15500,15212,0,1
413897522,15515,15217,0,1
413999548,15519,15217,0,1
414101535,15519,15217,0,1
414203523,15519,15218,0,1
414305522,15520,15218,0,1
414407551,15520,15221,0,1
414509522,15523,15221,0,1
414611627,15523,15221,0,1
414713523,15523,15221,0,1
414815522,15524,15238,0,1
414917583,15540,15241,0,1
415019534,15543,15241,0,1
415122018,15543,15241,0,1
415223524,15543,15241,0,1
415325522,15543,15242,0,1
415427522,15544,15242,0,1
415529522,15544,15245,0,1
415631536,15547,15245,0,1
415733523,15547,15245,0,1
415835522,15548,15262,0,1
415937522,15564,15262,0,1
416039560,15564,15265,0,1
416141522,15567,15265,0,1
416243527,15567,15265,0,1
416345538,15567,15266,0,1
416447522,15568,15268,0,1
416549522,15570,15269,0,1
416651522,15571,15269,0,1
416753524,15572,15269,0,1
416855791,15572,15286,0,1
416957522,15588,15288,0,1
417059533,15590,15289,0,1
417161523,15591,15289,0,1
417263524,15591,15289,0,1
417365522,15591,15289,0,1
417467522,15591,15292,0,1
417569860,15594,15293,0,1
417671522,15595,15293,0,1
417773523,15596,15293,0,1
417875522,15596,15310,0,1
417977522,15612,15312,0,1
418079805,15614,15313,0,1
418181521,15615,15313,0,1
418283523,15615,15313,0,1
418385522,15615,15313,0,1
418487522,15615,15316,0,1
418589751,15618,15317,0,1
418691522,15619,15317,0,1
418793900,15620,15332,0,1
418895524,15635,15334,0,1
418997529,15636,15337,0,1
419099522,15639,15337,0,1
419201541,15639,15337,0,1
419303525,15639,15337,0,1
419405524,15639,15337,0,1
419507567,15639,15341,0,1
419609522,15643,15341,0,1
419711521,15643,15341,0,1
419813536,15644,15358,0,1
419915522,15660,15358,0,1
420017524,15660,15361,0,1
420119540,15663,15361,0,1
420221522,15663,15361,0,1
420323524,15663,15361,0,1
420425521,15663,15361,0,1
420527523,15663,15365,0,1
420629521,15667,15365,0,1
420731540,15667,15365,0,1
420833524,15668,15382,0,1
420935522,15684,15382,0,1
421037522,15684,15385,0,1
421139521,15687,15385,0,1
421242082,15687,15385,0,1
421343526,15687,15385,0,1
421445521,15687,15385,0,1
421547522,15687,15388,0,1
421649522,15690,15389,0,1
421751522,15692,15389,0,1
421853524,15692,15406,0,1
421955522,15708,15406,0,1
422057522,15708,15409,0,1
422159712,15711,15409,0,1
422261603,15711,15409,0,1
422363524,15711,15409,0,1
422465522,15711,15409,0,1
422567522,15711,15412,0,1
422669522,15714,15413,0,1
422771521,15716,15413,0,1
422873524,15716,15430,0,1
422975522,15732,15430,0,1
423077522,15732,15433,0,1
423179522,15735,15433,0,1
423281647,15735,15433,0,1
423383524,15735,15433,0,1
423486759,15735,15433,0,1
423587522,15735,15436,0,1
423689521,15738,15436,0,1
423791523,15739,15437,0,1
423893529,15740,15454,0,1
423995522,15756,15454,0,1
424097522,15756,15457,0,1
424199528,15759,15457,0,1
424301521,15759,15457,0,1
424403523,15759,15457,0,1
424505522,15759,15457,0,1
424607552,15759,15460,0,1
424709522,15762,15461,0,1
424811522,15764,15478,0,1
424913523,15780,15478,0,1
425015532,15780,15478,0,1
425117522,15780,15481,0,1
425219693,15783,15481,0,1
425321866,15783,15481,0,1
425423532,15783,15481,0,1
425525539,15783,15481,0,1
425627522,15783,15484,0,1
425729522,15786,15484,0,1
425831522,15787,15502,0,1
425933531,15804,15502,0,1
426035522,15804,15502,0,1
426137523,15804,15505,0,1
426239677,15807,15505,0,1
426341521,15807,15505,0,1
426443542,15807,15505,0,1
426545522,15807,15507,0,1
426647522,15809,15508,0,1
426749522,15811,15508,0,1
426851522,15811,15526,0,1
426953615,15828,15526,0,1
427055524,15828,15528,0,1
427157522,15830,15529,0,1
427259522,15831,15529,0,1
427361522,15831,15529,0,1
427463590,15831,15529,0,1
427565522,15831,15531,0,1
427667522,15833,15532,0,1
427769521,15835,15532,0,1
427871522,15835,15549,0,1
427973524,15851,15550,0,1
428075522,15852,15550,0,1
428177522,15852,15553,0,1
428279522,15855,15553,0,1
428381535,15855,15553,0,1
428484177,15855,15553,0,1
428585522,15855,15553,0,1
428687732,15855,15556,0,1
428789522,15859,15556,0,1
428891535,15859,15573,0,1
428993536,15876,15574,0,1
429095552,15877,15577,0,1
429197528,15880,15577,0,1
429299522,15880,15577,0,1
429401781,15880,15577,0,1
429503524,15880,15577,0,1
429605523,15880,15580,0,1
429707551,15883,15580,0,1
429809524,15884,15597,0,1
429911522,15900,15597,0,1
430013524,15900,15598,0,1
430115521,15901,15601,0,1
430217521,15904,15601,0,1
430319522,15904,15601,0,1
430421734,15904,15601,0,1
430523523,15904,15601,0,1
430625522,15904,15604,0,1
430727521,15907,15604,0,1
430829522,15908,15621,0,1
430931522,15924,15621,0,1
431033524,15924,15622,0,1
431135713,15925,15625,0,1
431237522,15928,15625,0,1
431339521,15928,15625,0,1
431441522,15928,15625,0,1
431543528,15928,15625,0,1
431645536,15928,15628,0,1
431747522,15931,15628,0,1
431849522,15932,15645,0,1
431951524,15948,15645,0,1
432053523,15948,15645,0,1
432155619,15948,15648,0,1
432257522,15951,15649,0,1
432359648,15952,15649,0,1
432461522,15952,15649,0,1
432563582,15952,15649,0,1
432665522,15952,15651,0,1
432767522,15955,15652,0,1
432869640,15957,15669,0,1
432971521,15973,15669,0,1
433073524,15973,15669,0,1
433175522,15973,15672,0,1
433277522,15976,15673,0,1
433379522,15977,15673,0,1
433481522,15977,15673,0,1
433583524,15977,15673,0,1
433685602,15977,15675,0,1
433787522,15980,15676,0,1
433889588,15981,15693,0,1
433991522,15997,15693,0,1
434093585,15997,15693,0,1
434195522,15997,15697,0,1
434297522,16001,15697,0,1
434399528,16001,15697,0,1
434501522,16001,15697,0,1
434603665,16001,15697,0,1
434705522,16001,15700,0,1
434807551,16005,15717,0,1
434909522,16021,15717,0,1
435011521,16021,15723,0,1
435113523,16027,15723,0,1
435215522,16027,15724,0,1
435317522,16028,15724,0,1
435419522,16028,15724,0,1
435521522,16028,15727,0,1
435623564,16031,15727,0,1
435725713,16031,15727,0,1
435827522,16032,15744,0,1
435929522,16048,15744,0,1
436031522,16048,15747,0,1
436133523,16051,15747,0,1
436235522,16051,15747,0,1
436337536,16051,15748,0,1
436439522,16052,15748,0,1
436541522,16052,15751,0,1
436643527,16055,15751,0,1
436745522,16055,15751,0,1
436847522,16056,15768,0,1
436949522,16072,15768,0,1
437052016,16072,15771,0,1
437153524,16075,15771,0,1
437255521,16075,15771,0,1
437357522,16075,15771,0,1
437459538,16075,15772,0,1
437561522,16076,15775,0,1
437663526,16079,15775,0,1
437765521,16080,15775,0,1
437867522,16080,15792,0,1
437969522,16096,15792,0,1
438071522,16096,15795,0,1
438173530,16099,15795,0,1
438275521,16099,15795,0,1
438377522,16099,15795,0,1
438479521,16099,15795,0,1
438581521,16099,15799,0,1
438683523,16103,15799,0,1
438786248,16104,15799,0,1
438887522,16104,15816,0,1
438989522,16120,15816,0,1
439091542,16120,15818,0,1
439193535,16122,15819,0,1
439295523,16123,15819,0,1
439397529,16123,15819,0,1
439499535,16123,15819,0,1
439601522,16123,15823,0,1
439703523,16127,15823,0,1
439805635,16128,15840,0,1
439907563,16144,15840,0,1
440009736,16144,15840,0,1
440111522,16144,15843,0,1
440213523,16147,15843,0,1
440315522,16147,15843,0,1
440417522,16147,15843,0,1
440519909,16147,15843,0,1
440621522,16147,15847,0,1
440723524,16151,15847,0,1
440825522,16152,15864,0,1
440927584,16168,15864,0,1
441029535,16168,15864,0,1
441131522,16168,15867,0,1
441233523,16171,15867,0,1
441335522,16171,15867,0,1
441437521,16171,15867,0,1
441539522,16171,15871,0,1
441641523,16175,15871,0,1
441743579,16175,15872,0,1
441845522,16177,15889,0,1
441947522,16193,15891,0,1
442049521,16195,15892,0,1
442151522,16196,15892,0,1
442253810,16196,15892,0,1
442355521,16196,15892,0,1
442457523,16196,15894,0,1
442559522,16198,15895,0,1
442661521,16199,15895,0,1
442763523,16200,15896,0,1
442865522,16201,15913,0,1
442968190,16217,15915,0,1
443069522,16219,15916,0,1
443171521,16220,15916,0,1
443273523,16220,15916,0,1
443375521,16220,15916,0,1
443477522,16220,15918,0,1
443579522,16222,15919,0,1
443681522,16223,15919,0,1
443783523,16224,15919,0,1
443885552,16224,15937,0,1
443987787,16241,15939,0,1
444089521,16243,15940,0,1
444191525,16244,15940,0,1
444293530,16244,15940,0,1
444395522,16244,15940,0,1
444497522,16244,15943,0,1
444599528,16247,15943,0,1
444701741,16247,15943,0,1
444803525,16248,15961,0,1
444905522,16265,15961,0,1
445007551,16265,15964,0,1
445109542,16268,15964,0,1
445211521,16268,15964,0,1
445313523,16268,15964,0,1
445415522,16268,15964,0,1
445517522,16268,15967,0,1
445619522,16271,15967,0,1
445721696,16271,15967,0,1
445823523,16272,15984,0,1
445925522,16288,15985,0,1
446027522,16289,15988,0,1
446129523,16292,15988,0,1
446231522,16292,15988,0,1
446333524,16292,15988,0,1
446435694,16292,15988,0,1
446537522,16292,15991,0,1
446639522,16295,15991,0,1
446741522,16295,15991,0,1
446843527,16296,16008,0,1
446945526,16314,16009,0,1
447047560,16315,16012,0,1
447149547,16318,16012,0,1
447251522,16318,16012,0,1
447353524,16318,16012,0,1
447455647,16318,16012,0,1
447557522,16318,16015,0,1
447659635,16321,16015,0,1
447761522,16322,16015,0,1
447863524,16322,16032,0,1
447965522,16338,16032,0,1
448067522,16338,16036,0,1
448169797,16342,16036,0,1
448271522,16342,16036,0,1
448373523,16342,16036,0,1
448475521,16342,16036,0,1
448577522,16342,16039,0,1
448679522,16345,16039,0,1
448781522,16346,16039,0,1
448883524,16346,16056,0,1
448983531,16362,16056,0,1
449084523,16362,16060,0,1
449186522,16366,16060,0,1
449288551,16366,16060,0,1
449390524,16366,16060,0,1
449492529,16366,16060,0,1
449594548,16366,16063,0,1
449696682,16369,16063,0,1
449798566,16370,16080,0,1
449900523,16386,16080,0,1
450002524,16386,16080,0,1
450104524,16386,16084,0,1
450206522,16390,16084,0,1
450308522,16390,16084,0,1
450410522,16390,16084,0,1
450512523,16390,16084,0,1
450614524,16390,16087,0,1
450716650,16393,16087,0,1
450818522,16394,16104,0,1
450920635,16410,16104,0,1
451022524,16410,16104,0,1
451124524,16410,16108,0,1
451226522,16414,16108,0,1
451328521,16414,16108,0,1
451430625,16414,16108,0,1
451532523,16414,16108,0,1
451634523,16414,16111,0,1
451736522,16417,16111,0,1
451838540,16418,16128,0,1
451940522,16434,16128,0,1
452042555,16434,16130,0,1
452144527,16436,16131,0,1
452246521,16437,16132,0,1
452348541,16438,16132,0,1
452450557,16438,16132,0,1
452552524,16438,16134,0,1
452654582,16440,16135,0,1
452756522,16442,16135,0,1
452858522,16442,16152,0,1
452960521,16458,16152,0,1
453062626,16458,16154,0,1
453164589,16460,16155,0,1
453266522,16461,16156,0,1
453368521,16462,16156,0,1
453470522,16462,16156,0,1
453572524,16462,16156,0,1
453674523,16462,16159,0,1
453776522,16466,16159,0,1
453878522,16466,16176,0,1
453980526,16482,16176,0,1
454082523,16482,16176,0,1
454184651,16482,16179,0,1
454286522,16485,16179,0,1
454388551,16485,16180,0,1
454490535,16486,16180,0,1
454592548,16486,16184,0,1
454694529,16490,16184,0,1
454796525,16491,16199,0,1
454898522,16506,16201,0,1
455000522,16507,16201,0,1
455102536,16507,16204,0,1
455204546,16510,16204,0,1
455306522,16510,16205,0,1
455408522,16511,16205,0,1
455510521,16511,16205,0,1
455613047,16511,16208,0,1
455714524,16514,16208,0,1
455816522,16515,16225,0,1
455918522,16531,16225,0,1
456020522,16531,16225,0,1
456122523,16531,16228,0,1
456224947,16534,16228,0,1
456326522,16534,16228,0,1
456428523,16534,16229,0,1
456530522,16535,16229,0,1
456632538,16535,16232,0,1
456734524,16538,16232,0,1
456836523,16539,16249,0,1
456938534,16555,16249,0,1
457040521,16555,16249,0,1
457142528,16555,16252,0,1
457244527,16558,16252,0,1
457347069,16558,16252,0,1
457448522,16558,16253,0,1
457550521,16559,16253,0,1
457652524,16559,16256,0,1
457754523,16563,16256,0,1
457856522,16563,16273,0,1
457958521,16579,16273,0,1
458060523,16579,16273,0,1
458162524,16579,16276,0,1
458264524,16582,16276,0,1
458366526,16582,16276,0,1
458468522,16582,16276,0,1
458570522,16582,16277,0,1
458672526,16583,16280,0,1
458774524,16587,16280,0,1
458876522,16587,16297,0,1
458978522,16603,16297,0,1
459081111,16603,16297,0,1
459182524,16603,16300,0,1
459284524,16606,16300,0,1
459386522,16606,16300,0,1
459488551,16606,16300,0,1
459590521,16606,16301,0,1
459692530,16607,16304,0,1
459794999,16611,16319,0,1
459896523,16626,16321,0,1
459998528,16627,16321,0,1
460100522,16627,16324,0,1
460202523,16630,16324,0,1
460304761,16630,16324,0,1
460406521,16630,16324,0,1
460508522,16630,16324,0,1
460610522,16630,16325,0,1
460712523,16631,16328,0,1
460814878,16635,16345,0,1
460916521,16651,16345,0,1
461018522,16651,16345,0,1
461120522,16651,16345,0,1
461222524,16651,16348,0,1
461324540,16654,16348,0,1
461426536,16654,16348,0,1
461528522,16654,16348,0,1
461630522,16654,16349,0,1
461732523,16655,16352,0,1
461834524,16659,16369,0,1
461936521,16675,16369,0,1
462038571,16675,16369,0,1
462140522,16675,16369,0,1
462242527,16675,16372,0,1
462344522,16678,16372,0,1
462446522,16678,16372,0,1
462549096,16678,16372,0,1
462650522,16678,16374,0,1
462752524,16681,16376,0,1
462854524,16684,16393,0,1
462956522,16700,16393,0,1
463058522,16700,16393,0,1
463160522,16700,16395,0,1
463262523,16702,16396,0,1
463364523,16703,16396,0,1
463466767,16703,16396,0,1
463568522,16703,16396,0,1
463670523,16703,16398,0,1
463772523,16706,16399,0,1
463874523,16707,16417,0,1
463976522,16724,16417,0,1
464078522,16724,16417,0,1
464180522,16724,16419,0,1
464282774,16726,16420,0,1
464384524,16727,16420,0,1
464486524,16727,16420,0,1
464588552,16727,16420,0,1
464690522,16727,16420,0,1
464792730,16728,16438,0,1
464894542,16747,16441,0,1
464996770,16749,16441,0,1
465098521,16749,16441,0,1
465200522,16749,16444,0,1
465302524,16752,16444,0,1
465404523,16752,16444,0,1
465506551,16752,16444,0,1
465608522,16752,16444,0,1
465710522,16752,16447,0,1
465812526,16757,16464,0,1
465914523,16773,16464,0,1
466016698,16773,16465,0,1
466118522,16774,16465,0,1
466220522,16774,16468,0,1
466322523,16777,16468,0,1
466424524,16777,16468,0,1
466526522,16777,16468,0,1
466628521,16777,16468,0,1
466730744,16777,16471,0,1
466832524,16781,16488,0,1
466934524,16797,16488,0,1
467036522,16797,16488,0,1
467138522,16797,16489,0,1
467240522,16798,16492,0,1
467342527,16801,16492,0,1
467444527,16801,16492,0,1
467546643,16801,16492,0,1
467648531,16801,16492,0,1
467750639,16802,16495,0,1
467852525,16805,16512,0,1
467954523,16821,16512,0,1
468056522,16821,16512,0,1
468158522,16821,16512,0,1
468260522,16821,16516,0,1
468362523,16825,16516,0,1
468464677,16825,16516,0,1
468566522,16825,16516,0,1
468668522,16825,16516,0,1
468770539,16826,16518,0,1
468872525,16828,16536,0,1
468974524,16845,16536,0,1
469076521,16845,16536,0,1
469178522,16845,16536,0,1
469280522,16845,16538,0,1
469382524,16847,16540,0,1
469484674,16849,16540,0,1
469586523,16849,16540,0,1
469688668,16849,16540,0,1
469790522,16850,16542,0,1
469892530,16852,16560,0,1
469994521,16869,16560,0,1
470096522,16869,16560,0,1
470198620,16869,16560,0,1
470300523,16869,16564,0,1
470402525,16873,16564,0,1
470504524,16873,16564,0,1
470606522,16873,16564,0,1
470708527,16873,16564,0,1
470810522,16874,16584,0,1
470912524,16893,16584,0,1
471014523,16893,16584,0,1
471116522,16893,16584,0,1
471218564,16893,16584,0,1
471320522,16893,16587,0,1
471422558,16896,16588,0,1
471524524,16897,16588,0,1
471626591,16897,16588,0,1
471728533,16897,16588,0,1
471830522,16898,16608,0,1
471932537,16917,16608,0,1
472034523,16917,16608,0,1
472136522,16917,16608,0,1
472238521,16917,16608,0,1
472340522,16917,16611,0,1
472442527,16920,16612,0,1
472544528,16921,16612,0,1
472646522,16921,16612,0,1
472748567,16922,16612,0,1
472850523,16922,16632,0,1
472952523,16941,16632,0,1
473054524,16941,16632,0,1
473156523,16941,16632,0,1
473258522,16941,16632,0,1
473360522,16941,16635,0,1
473462523,16944,16635,0,1
473564522,16944,16636,0,1
473666560,16945,16636,0,1
473768521,16946,16636,0,1
473870522,16946,16656,0,1
473972524,16965,16656,0,1
474074523,16965,16656,0,1
474176522,16965,16656,0,1
474278522,16965,16656,0,1
474381065,16965,16659,0,1
474482524,16968,16659,0,1
474584524,16968,16660,0,1
474686522,16969,16660,0,1
474788701,16970,16660,0,1
474890524,16970,16680,0,1
474992537,16989,16680,0,1
475094529,16989,16680,0,1
475196523,16989,16680,0,1
475298522,16989,16683,0,1
475400529,16992,16683,0,1
475502523,16992,16683,0,1
475604524,16992,16684,0,1
475706522,16993,16684,0,1
475808522,16994,16704,0,1
475910521,17013,16704,0,1
476012523,17013,16704,0,1
476114983,17013,16704,0,1
476216521,17013,16704,0,1
476318522,17013,16707,0,1
476420522,17016,16707,0,1
476522524,17016,16707,0,1
476624524,17016,16708,0,1
476726522,17017,16708,0,1
476828522,17018,16728,0,1
476930521,17037,16728,0,1
477032523,17037,16728,0,1
477134523,17037,16728,0,1
477236523,17037,16728,0,1
477338522,17037,16728,0,1
477440522,17037,16731,0,1
477542538,17040,16731,0,1
477644521,17040,16731,0,1
477746522,17040,16732,0,1
477848978,17042,16751,0,1
477950539,17060,16752,0,1
478052523,17061,16752,0,1
478154524,17061,16752,0,1
478256522,17061,16752,0,1
478358522,17061,16754,0,1
478460525,17063,16755,0,1
478562524,17064,16755,0,1
478664524,17064,16755,0,1
478766522,17065,16756,0,1
478868602,17066,16775,0,1
478970523,17084,16776,0,1
479072612,17085,16776,0,1
479174523,17085,16776,0,1
479276522,17085,16776,0,1
479378521,17085,16778,0,1
479480524,17087,16779,0,1
479582858,17088,16779,0,1
479684524,17088,16779,0,1
479786522,17089,16779,0,1
479888554,17089,16799,0,1
479990629,17108,16800,0,1
480092536,17109,16800,0,1
480194535,17109,16800,0,1
480296521,17109,16800,0,1
480398529,17109,16803,0,1
480500524,17112,16803,0,1
480602523,17112,16803,0,1
480704524,17112,16803,0,1
480806559,17113,16821,0,1
480908522,17130,16824,0,1
481010522,17133,16824,0,1
481112524,17133,16824,0,1
481214550,17133,16824,0,1
481316800,17133,16824,0,1
481418522,17133,16827,0,1
481520523,17136,16827,0,1
481622523,17136,16827,0,1
481724523,17136,16827,0,1
481826525,17137,16844,0,1
481928523,17153,16848,0,1
482030522,17157,16848,0,1
482132523,17157,16848,0,1
482234523,17157,16848,0,1
482336522,17157,16848,0,1
482438555,17157,16851,0,1
482540522,17160,16851,0,1
482642526,17160,16851,0,1
482744526,17160,16851,0,1
482846522,17161,16868,0,1
482948523,17177,16872,0,1
483050852,17181,16872,0,1
483152524,17181,16872,0,1
483254531,17181,16872,0,1
483356524,17181,16872,0,1
483458522,17181,16875,0,1
483560522,17184,16875,0,1
483662523,17184,16875,0,1
483764767,17185,16875,0,1
483866523,17185,16892,0,1
483968522,17201,16895,0,1
484070522,17204,16896,0,1
484172523,17205,16896,0,1
484274523,17205,16896,0,1
484376522,17205,16896,0,1
484478522,17205,16899,0,1
