timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count
460369750,460368808,396321,0.37727273,0.31060606,0.7621212,nan,0
461363284,461362343,396321,0.36287877,0.4492424,0.63560605,nan,0
462378519,462377577,396321,0.45151514,0.33257574,0.6818182,nan,0
463372167,463371225,396321,0.5151515,0.27575758,0.65984845,nan,0
464365733,464364791,396321,0.47954544,0.23030302,0.7234848,nan,0
465359376,465358434,396321,0.5363636,0.05530303,0.71666664,nan,0
466374965,466374023,396321,0.4901515,0.092424236,0.755303,nan,0
467368550,467367601,396321,0.5371212,0.17575757,0.67499995,nan,0
468362355,468361413,396321,0.5242424,0.30378786,0.64166665,nan,0
469377515,469376573,396321,0.5431818,0.3242424,0.5742424,nan,0
470371426,470370484,396321,0.54393935,0.18257575,0.6643939,nan,0
471364885,471363944,396321,0.37272727,-0.070454545,0.8515151,nan,0
472358692,472357750,396321,0.5030303,-0.06363636,0.7325757,nan,0
473373903,473372961,396321,0.51363635,-0.16742423,0.68030304,nan,0
474367950,474367009,396321,0.525,-0.10378788,0.6962121,nan,0
475361623,475360682,396321,0.4719697,-0.071969695,0.7689394,nan,0
476377103,476376162,396321,0.47045454,-0.006060606,0.7810606,nan,0
477370685,477369726,396321,0.49848482,-0.0022727272,0.7621212,nan,0
478364283,478363341,396321,0.47045454,-0.06666666,0.7674242,nan,0
479357995,479357053,396321,0.5310606,-0.049242422,0.7113636,nan,0
480373096,480372137,396321,0.5022727,-0.013636364,0.75151515,nan,0
481366641,481365699,396321,0.51060605,0.07121212,0.74318177,nan,0
482360332,482359390,396321,0.5007576,0.09621212,0.75151515,nan,0
483375713,483374758,396321,0.5083333,0.06363636,0.7416666,nan,0
484369484,484368542,396321,0.49242422,0.0530303,0.7621212,nan,0
