timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,tas_scale_raw,tas_scale_raw_var,tas_scale_validated,beta_innov,beta_innov_var,source
407607486,0,-2.3015778,-0.35717937,0.07840758,0.06333223,nan,nan,nan,nan,nan,-0.25411928,0.02332766,0
408607486,0,-2.3015778,-0.35717937,0.0884076,0.07333225,nan,nan,nan,nan,nan,-0.17267616,0.023549994,0
409607486,0,-2.250694,-0.32599905,0.09647222,0.083230086,nan,nan,nan,nan,nan,-0.18574339,0.023604613,0
410607486,0,-2.252632,-0.16295815,0.106250145,0.079791084,nan,nan,nan,nan,nan,-0.13229394,0.023599708,0
411607486,0,-2.252632,-0.16295815,0.117250085,0.090791024,nan,nan,nan,nan,nan,-0.3678176,0.023158867,0
412607488,0,-2.2852845,-0.25495967,0.12716842,0.09351915,nan,nan,nan,nan,nan,-0.0783407,0.02331071,0
413607486,0,-2.2852845,-0.25495967,0.13716842,0.10351915,nan,nan,nan,nan,nan,0.9514581,0.063045114,0
414607486,0,-2.2852845,-0.25495967,0.14716843,0.11351916,nan,nan,nan,nan,nan,0.63893986,0.06302511,0
415607486,0,-2.2852845,-0.25495967,0.15816844,0.12451916,nan,nan,nan,nan,nan,0.7420211,0.09467969,0
416607486,0,-2.2852845,-0.25495967,0.16816844,0.13451917,nan,nan,nan,nan,nan,0.9464158,0.1598936,0
417607486,0,-2.2852845,-0.25495967,0.17916904,0.14551978,nan,nan,nan,nan,nan,1.402649,0.38378614,0
418607486,0,-2.2852845,-0.25495967,0.19016841,0.15651914,nan,nan,nan,nan,nan,2.2737737,1.2852447,0
419607488,0,-2.31598,-0.22822554,0.10559531,0.09478105,nan,nan,nan,nan,nan,6.3741846,18.99528,0
420607486,0,-2.31598,-0.22822554,0.115595326,0.10478106,nan,nan,nan,nan,nan,12.45082,127.99081,0
421607486,0,-2.0200288,0.052286126,0.021620136,0.021473054,nan,nan,nan,nan,nan,9.957812,2.7225475,0
422607486,0,-2.0200288,0.052286126,0.031620387,0.031473305,nan,nan,nan,nan,nan,12.677871,13.973624,0
423607486,0,-2.0200288,0.052286126,0.04262013,0.042473048,nan,nan,nan,nan,nan,14.66021,44.27108,0
424607487,0,-2.0200288,0.052286126,0.053620122,0.05347304,nan,nan,nan,nan,nan,17.376049,143.80077,0
425607486,0,-2.0200288,0.052286126,0.053620122,0.05347304,nan,nan,nan,nan,nan,20.76641,353.951,0
426607486,0,-1.853647,0.19534095,0.033510976,0.041475505,nan,nan,nan,nan,nan,11.363436,0.953619,0
427607486,0,-1.853647,0.19534095,0.043510985,0.051475514,nan,nan,nan,nan,nan,12.293075,15.315003,0
428607486,0,-1.853647,0.19534095,0.054510973,0.062475502,nan,nan,nan,nan,nan,14.955102,71.97076,0
429607486,0,-1.853647,0.19534095,0.06451097,0.0724755,nan,nan,nan,nan,nan,-3.6037018,1.170951,0
430607486,0,-1.853647,0.19534095,0.07451097,0.0824755,nan,nan,nan,nan,nan,-3.5382571,1.2877792,0
431607486,0,-1.853647,0.19534095,0.08451097,0.092475496,nan,nan,nan,nan,nan,-3.4637628,1.373854,0
432607486,0,-1.853647,0.19534095,0.094510965,0.102475494,nan,nan,nan,nan,nan,-3.3670585,1.4111505,0
433607487,0,-1.853647,0.19534095,0.10451096,0.11247549,nan,nan,nan,nan,nan,-3.3364859,1.5040449,0
434607487,0,-1.853647,0.19534095,0.11451096,0.12247549,nan,nan,nan,nan,nan,-3.3141685,1.6216639,0
435607487,0,-1.853647,0.19534095,0.12451096,0.1324755,nan,nan,nan,nan,nan,-3.3163407,1.7585983,0
436607486,0,-1.853647,0.19534095,0.13451096,0.1424755,nan,nan,nan,nan,nan,-3.3745673,1.9265312,0
437607487,0,-1.853647,0.19534095,0.14451097,0.1524755,nan,nan,nan,nan,nan,-3.3520176,2.1013858,0
438607486,0,-1.853647,0.19534095,0.15451097,0.16247551,nan,nan,nan,nan,nan,-3.3796558,2.2837288,0
439607487,0,-1.853647,0.19534095,0.16551097,0.1734755,nan,nan,nan,nan,nan,-3.3934069,2.4701743,0
440607489,0,-1.853647,0.19534095,0.17551106,0.1834756,nan,nan,nan,nan,nan,-3.4134154,2.6741068,0
441607487,0,-1.853647,0.19534095,0.18651097,0.1944755,nan,nan,nan,nan,nan,-3.4234471,2.8587542,0
442607487,0,-1.853647,0.19534095,0.19651118,0.20447572,nan,nan,nan,nan,nan,-3.4669704,3.133801,0
443607486,0,-1.9655876,0.10245653,0.10441176,0.14449066,nan,nan,nan,nan,nan,7.72677,10.613982,0
444607486,0,-1.9680364,0.10717068,0.038247425,0.021254027,nan,nan,nan,nan,nan,-0.11045078,0.041855965,0
445607486,0,-2.0403287,0.22437418,0.045911044,0.023934022,nan,nan,nan,nan,nan,-0.87874836,0.036086697,0
446607486,0,-2.0403287,0.22437418,0.055911075,0.033934053,nan,nan,nan,nan,nan,-0.7751519,0.031733185,0
447607486,0,-2.0403287,0.22437418,0.0669112,0.044934172,nan,nan,nan,nan,nan,-0.8576358,0.034923118,0
448607486,0,-2.0403287,0.22437418,0.07791105,0.055934023,nan,nan,nan,nan,nan,-2.7294269,0.116662554,0
449607486,0,-2.0403287,0.22437418,0.08791105,0.065934025,nan,nan,nan,nan,nan,2.9091978,1.4233443,0
450607486,0,-1.9718544,0.4730474,0.06485056,0.01041706,nan,nan,nan,nan,nan,0.01655017,0.047002576,0
451607486,0,-1.9486978,0.4761412,0.0026088767,0.009149411,nan,nan,nan,nan,nan,14.91531,2481.248,0
452607486,0,-2.000849,0.378471,0.010110786,0.010387479,nan,nan,nan,nan,nan,4.1216664,0.58085006,0
453607495,0,-1.9605824,0.45382667,0.015566788,0.0044734348,nan,nan,nan,nan,nan,-0.9250557,0.07859303,0
454607513,0,-1.9605824,0.45382667,0.025566788,0.0144734355,nan,nan,nan,nan,nan,-1.4183829,0.032748614,0
455607486,0,-1.9605824,0.45382667,0.0355668,0.024473445,nan,nan,nan,nan,nan,-0.5645916,0.022686375,0
456607486,0,-1.9605824,0.45382667,0.0455668,0.034473445,nan,nan,nan,nan,nan,-0.85935044,0.02262452,0
457607486,0,-1.9605824,0.45382667,0.05656679,0.045473434,nan,nan,nan,nan,nan,-0.9356956,0.022844138,0
458607487,0,-1.964611,0.39163914,0.066490576,0.025322126,nan,nan,nan,nan,nan,0.5650389,0.10527251,0
459607523,0,-1.9747356,0.49007896,0.067221396,0.017757803,nan,nan,nan,nan,nan,-0.2795417,0.058010478,0
460607559,0,-1.9747356,0.49007896,0.07722176,0.027758164,nan,nan,nan,nan,nan,-1.8175263,0.0371149,0
461607528,0,-1.9747356,0.49007896,0.07722176,0.027758164,nan,nan,nan,nan,nan,-2.157321,0.030632608,0
462607500,0,-1.8155246,0.46542582,0.00035541505,0.036650665,nan,nan,nan,nan,nan,-1.2442191,0.036201987,0
463607486,0,-1.8155246,0.46542582,0.010355425,0.046650674,nan,nan,nan,nan,nan,1.9025927,0.33316898,0
464607511,0,-1.7863809,0.360052,0.016512543,0.006412402,nan,nan,nan,nan,nan,-2.1397424,0.047393553,0
465607510,0,-1.8406427,0.2912219,0.017080553,0.0006268546,nan,nan,nan,nan,nan,-0.84956086,0.13053325,0
466607487,0,-1.838455,0.29541165,0.025000822,0.002998806,nan,nan,nan,nan,nan,-1.7588332,0.026862111,0
467607496,0,-1.838455,0.29541165,0.03600082,0.0139988065,nan,nan,nan,nan,nan,-2.993997,0.24196747,0
468607487,0,-1.838455,0.29541165,0.046001043,0.023999028,nan,nan,nan,nan,nan,-7.170982,2.4419603,0
469607486,0,-1.8338947,0.15335006,0.056976944,0.0118317325,nan,nan,nan,nan,nan,-2.7346299,0.03595357,0
470607488,0,-1.8338947,0.15335006,0.066976964,0.021831755,nan,nan,nan,nan,nan,4.1569104,1.3162808,0
471607486,0,-1.8576943,0.078995846,0.07633877,0.016839508,nan,nan,nan,nan,nan,1.541638,0.06641982,0
472607486,0,-1.8576943,0.078995846,0.08633881,0.02683955,nan,nan,nan,nan,nan,0.772865,0.14211859,0
473607490,0,-1.9959416,0.10374851,1.3667159e-07,1.73226e-07,nan,nan,nan,nan,nan,5.193842,0.022522973,0
474607487,0,-1.9959416,0.10374851,0.010000147,0.010000183,nan,nan,nan,nan,nan,1.7330674,0.16851449,0
475607489,0,-1.9957587,0.13206832,0.007489552,0.0016213879,nan,nan,nan,nan,nan,0.029209372,0.061943416,0
476607485,0,-1.9952127,0.1017153,0.012762221,0.001239311,nan,nan,nan,nan,nan,0.59592164,0.03599539,0
477607486,0,-1.9952127,0.1017153,0.023762211,0.012239302,nan,nan,nan,nan,nan,1.4452606,0.2647466,0
478607486,0,-1.952928,0.16075708,0.027853506,0.010719095,nan,nan,nan,nan,nan,0.17892458,0.10580278,0
479607486,0,-2.0908494,0.18818629,0.013126877,0.016954385,nan,nan,nan,nan,nan,-0.33733684,0.08396005,0
480607485,0,-2.091314,0.15145706,0.023124399,0.01146129,nan,nan,nan,nan,nan,0.4551864,0.15045595,0
481607486,0,-2.1210926,0.24617364,0.03202383,0.010326982,nan,nan,nan,nan,nan,-0.8945239,0.37509733,0
482607503,0,-2.122422,0.23269826,0.041835036,0.00093188323,nan,nan,nan,nan,nan,-0.072426,0.5602727,0
483607486,0,-2.1138866,0.25373864,0.05028438,0.0015090043,nan,nan,nan,nan,nan,0.12180498,0.31579557,0
