timestamp,timestamp_sample,device_id,bias,bias_var,innov,innov_var,innov_test_ratio
410039772,409847487,4028193,-1.8832545,0.10876659,-1.055881,12.383981,0.010002929
410558436,410365858,4028193,-1.9215425,0.108768776,-0.8933655,12.384274,0.007160532
411077539,410884266,4028193,-1.9437854,0.108770125,-0.4207524,12.384201,0.0015883372
411545988,411346213,4028193,-1.9459845,0.10890375,0.50731313,12.384126,0.0023091086
412054713,411864594,4028193,-1.9552974,0.10874194,0.10504699,12.384104,9.900568e-05
412573417,412382982,4028193,-1.9841346,0.108750015,-0.5313573,12.38443,0.002533114
413042250,412844667,4028193,-1.9794655,0.10888635,0.9039656,12.384291,0.0073314547
413560939,413363136,4028193,-1.8737863,0.10889339,1.6739445,12.385329,0.025138076
414079835,413881467,4028193,-1.7217597,0.108899005,2.160534,12.386383,0.041873105
414541067,414340488,4028193,-1.5642588,0.108868115,2.2533312,12.386536,0.04554678
415057213,414858943,4028193,-1.3811456,0.10887395,2.415324,12.387525,0.052326746
415575922,415377473,4028193,-1.2070539,0.10887854,2.2755952,12.388477,0.046443995
416034765,415839182,4028193,-1.0662605,0.10884601,1.9331439,12.38846,0.03351726
416553459,416357516,4028193,-0.92898303,0.10885105,1.5663056,12.390768,0.021999473
417072395,416875945,4028193,-0.8280464,0.10885606,1.0629354,12.39138,0.010130981
417531040,417337862,4028193,-0.76830685,0.10882239,0.7361719,12.390906,0.0048597385
418049941,417856259,4028193,-0.7352222,0.10882921,0.238653,12.391632,0.0005106964
418568429,418374630,4028193,-0.73486495,0.10883817,-0.10576725,12.392318,0.00010030149
419087505,418893067,4028193,-0.7582253,0.10884842,-0.2825902,12.391521,0.00071605615
419546232,419352094,4028193,-0.78527975,0.10881831,-0.1925273,12.389454,0.00033242215
420064997,419870462,4028193,-0.8222115,0.108823955,-0.539138,12.388429,0.002607001
420583629,420388895,4028193,-0.8640629,0.108828284,-0.5041101,12.387691,0.0022793864
421042517,420850553,4028193,-0.89970607,0.108793095,-0.529859,12.386299,0.0025184688
421561201,421369008,4028193,-0.945713,0.10879483,-0.60317343,12.38596,0.0032637152
422079879,421887451,4028193,-0.99030495,0.10879633,-0.5074903,12.385794,0.0023104104
422548693,422349434,4028193,-1.0350893,0.108927585,-0.5772605,12.385168,0.002989505
423067445,422868157,4028193,-1.0774913,0.108928666,-0.66768384,12.385164,0.003999424
423586361,423386879,4028193,-1.1330731,0.10892878,-0.5639826,12.3849745,0.0028536045
424045128,423846118,4028193,-1.1671058,0.10889255,-0.4941883,12.384507,0.0021911077
424563779,424364849,4028193,-1.2160581,0.108892545,-0.62352633,12.384627,0.0034880617
425082585,424883529,4028193,-1.2706844,0.10889285,-0.60509837,12.384569,0.0032849484
425541259,425345529,4028193,-1.3127065,0.108856015,-0.68787026,12.384162,0.0042452565
426059962,425864171,4028193,-1.3599147,0.10885585,-0.67234266,12.384327,0.0040557054
426578669,426382973,4028193,-1.4073211,0.10885597,-0.6354581,12.384495,0.0036228728
427037625,426844886,4028193,-1.4519342,0.10881843,-0.8165239,12.383889,0.005981887
427556243,427363655,4028193,-1.5005189,0.10881817,-0.64774466,12.384056,0.0037644561
428075015,427882296,4028193,-1.5445713,0.108818084,-0.5590713,12.384261,0.0028042826
428533777,428341616,4028193,-1.5770577,0.10877985,-0.30039096,12.3836565,0.000809622
429052481,428860056,4028193,-1.6167308,0.1087792,-0.55257213,12.383852,0.002739553
429571004,429378466,4028193,-1.6579628,0.10877908,-0.54798925,12.38405,0.0026942561
430089768,429897020,4028193,-1.6943454,0.10877837,-0.46440327,12.383046,0.0019351762
430558567,430358728,4028193,-1.7324779,0.10891088,-0.73297596,12.383988,0.004820326
431067274,430877168,4028193,-1.7704324,0.10874773,-0.58755267,12.383897,0.0030973747
431586070,431395616,4028193,-1.8081013,0.10875449,-0.34250522,12.382888,0.0010526159
432054829,431857285,4028193,-1.83946,0.108890474,-0.43133438,12.383849,0.001669283
432573561,432375629,4028193,-1.869105,0.10889598,-0.19598067,12.384035,0.00034460516
433037460,432834753,4028193,-1.8953235,0.10886359,-0.3367474,12.383485,0.0010174736
433551096,433353314,4028193,-1.9255049,0.10886786,-0.4809407,12.3837,0.002075344
434069855,433871898,4028193,-1.9478792,0.10887105,-0.3549595,12.383918,0.0011304646
434528672,434333546,4028193,-1.9665134,0.10883666,-0.12921405,12.383371,0.00014980906
435047403,434851979,4028193,-1.9776409,0.10883885,-0.18656158,12.383606,0.00031228762
435566087,435370563,4028193,-1.9949827,0.10884137,-0.23750436,12.383796,0.0005061123
436084985,435888950,4028193,-2.0086854,0.10884293,0.03329158,12.383815,9.944245e-06
436543677,436350635,4028193,-2.016567,0.108807094,-0.02356267,12.383455,4.9815517e-06
437062467,436869093,4028193,-2.0264912,0.108808585,-0.17505383,12.383666,0.0002749486
437581443,437387726,4028193,-2.0427346,0.10881205,-0.31019688,12.383678,0.00086334156
438039951,437846678,4028193,-2.056617,0.10877974,-0.3263142,12.383355,0.000955413
438558687,438365070,4028193,-2.0668387,0.10878765,-0.1237762,12.383562,0.00013746311
439077372,438883471,4028193,-2.0827518,0.108794294,-0.2116313,12.383803,0.0004018493
439536229,439345248,4028193,-2.0962455,0.10876177,-0.19765449,12.383254,0.00035053876
440054924,439863668,4028193,-2.1122878,0.10876661,-0.2709229,12.383462,0.0006585774
440573781,440382169,4028193,-2.1217558,0.10877112,-0.20406532,12.383678,0.00037363384
441042468,440843842,4028193,-2.1341667,0.10890449,-0.011411905,12.383441,1.1685102e-06
441561344,441362238,4028193,-2.1547105,0.10890779,-0.35658646,12.383639,0.0011408773
442080080,441880713,4028193,-2.1714492,0.10891028,-0.2766192,12.38367,0.0006865509
442538754,442339712,4028193,-2.1852293,0.10887582,-0.14289689,12.383333,0.00018321688
443057459,442858079,4028193,-2.2015882,0.10887759,-0.30440044,12.3835535,0.00083138613
443576540,443376433,4028193,-2.2152073,0.10888195,-0.1865251,12.38359,0.00031216594
444084944,443894833,4028193,-2.2353623,0.10872264,-0.25164628,12.38301,0.0005682145
444553886,444356640,4028193,-2.2521496,0.10886001,-0.37151814,12.38463,0.0012383247
445072642,444874985,4028193,-2.2896924,0.10886812,-0.46841383,12.385504,0.0019683542
445531313,445336679,4028193,-2.3118434,0.108837985,-0.091995,12.385283,7.592416e-05
446050073,445855070,4028193,-2.3171394,0.10884414,-0.13905334,12.385214,0.000173467
446568864,446373486,4028193,-2.3130536,0.108848944,0.1546886,12.385104,0.00021467153
447087499,446891875,4028193,-2.2998788,0.10885264,0.19330144,12.3837595,0.00033525494
447546454,447350851,4028193,-2.2800562,0.108818404,0.33570194,12.384227,0.0010111051
448065017,447869344,4028193,-2.2408502,0.10882114,0.52441096,12.384263,0.0024673506
448583997,448387710,4028193,-2.2006698,0.10882323,0.38260126,12.384114,0.0013133646
449042592,448849355,4028193,-2.162097,0.10878986,0.44388628,12.383683,0.0017678732
449561362,449367776,4028193,-2.1039233,0.10879949,0.7347727,12.383849,0.004844041
450080256,449886277,4028193,-2.0431457,0.1088074,0.74594426,12.38386,0.0049924557
450539034,450348158,4028193,-1.9847522,0.10877602,1.1639519,12.383571,0.012155748
451057578,450866491,4028193,-1.9125842,0.10878186,0.87768793,12.383778,0.0069116955
451576552,451384872,4028193,-1.8371353,0.10878696,0.78745115,12.383746,0.0055635595
452035156,451843958,4028193,-1.7697183,0.10875274,0.8093566,12.383394,0.0058775675
452553924,452362422,4028193,-1.6936568,0.10875648,0.95659244,12.383571,0.0082104225
453072792,452881058,4028193,-1.6175247,0.1087596,0.87437224,12.38374,0.0068595936
453541538,453342765,4028193,-1.5620426,0.10889179,0.6988658,12.383453,0.004382312
454060120,453861161,4028193,-1.4892393,0.10889445,1.0354745,12.383659,0.009620273
454579086,454379519,4028193,-1.4181784,0.10889626,0.9482322,12.383633,0.008067496
455037701,454841244,4028193,-1.3565757,0.10886094,0.92825115,12.383284,0.007731302
455556446,455359754,4028193,-1.2771745,0.10886498,1.2100763,12.383503,0.013138311
456075349,455878061,4028193,-1.2002852,0.1088686,0.97421205,12.383529,0.008515694
456534142,456337081,4028193,-1.1411761,0.108839944,0.8248173,12.383173,0.0061043734
457052744,456855461,4028193,-1.0630738,0.10884707,0.94652903,12.383398,0.008038694
457571424,457373822,4028193,-0.9811186,0.10885357,0.9748643,12.383605,0.008527049
458090155,457892353,4028193,-0.89359206,0.10885847,1.1524061,12.3826885,0.011916635
458549009,458354179,4028193,-0.8191167,0.10882583,1.126622,12.383314,0.011388776
459067726,458872543,4028193,-0.7413699,0.10882965,0.8200331,12.383527,0.006033591
459586605,459390957,4028193,-0.6841715,0.10883293,0.62276095,12.38354,0.0034798093
460045265,459852635,4028193,-0.63634545,0.10879785,0.5925295,12.383204,0.0031502454
460564006,460371121,4028193,-0.58595663,0.108800545,0.5701636,12.383388,0.0029168697
461083041,460889488,4028193,-0.534389,0.108802445,0.6391608,12.383419,0.0036655334
461541551,461348467,4028193,-0.48539665,0.10877168,0.6456983,12.383082,0.0037410026
462060278,461866837,4028193,-0.43685526,0.10878061,0.6203934,12.383308,0.0034534656
462579165,462385252,4028193,-0.39726827,0.10878833,0.48492905,12.383348,0.0021099679
463037842,462847017,4028193,-0.36347574,0.10875642,0.56293344,12.383037,0.0028434424
463556587,463365424,4028193,-0.3255491,0.10876196,0.47800887,12.383235,0.0020501956
464075278,463883795,4028193,-0.29254663,0.10876688,0.08487517,12.383456,6.463636e-05
464544114,464345514,4028193,-0.26727012,0.10890073,0.41702366,12.3832245,0.001560433
465062816,464863872,4028193,-0.24052341,0.10890409,0.42290288,12.383452,0.0016047118
465581723,465382354,4028193,-0.22764425,0.1089074,0.10048412,12.383482,9.0596106e-05
466040384,465841668,4028193,-0.21480265,0.1088734,0.3798043,12.383182,0.0012943301
466559095,466360102,4028193,-0.19433647,0.10887548,0.17855205,12.383385,0.00028605384
467078216,466878493,4028193,-0.17163268,0.108877584,0.30438733,12.383432,0.0008313227
467536679,467340214,4028193,-0.15940784,0.10884226,0.35583895,12.383094,0.001136149
468055434,467858714,4028193,-0.14483783,0.10884898,0.21970424,12.383315,0.00043310924
468574293,468377220,4028193,-0.13084984,0.10885473,0.20115733,12.38334,0.0003630709
469032987,468838954,4028193,-0.11765604,0.10882508,0.25498393,12.383031,0.0005833862
469551678,469357284,4028193,-0.095636494,0.10883133,0.29924825,12.383241,0.00080350094
470070734,469875839,4028193,-0.07265745,0.108837105,0.29698983,12.383286,0.00079141586
470529254,470334952,4028193,-0.04241773,0.10880439,0.32954562,12.382957,0.0009744604
471047980,470853344,4028193,-0.006649744,0.10880836,0.59733737,12.383166,0.003201586
471566686,471371665,4028193,0.037047874,0.10881213,0.6473333,12.383425,0.0037598687
472085447,471890138,4028193,0.06636416,0.10881505,0.20428792,12.382664,0.00037448012
472544252,472351971,4028193,0.0932274,0.10877945,0.58180135,12.383257,0.0030371908
473063199,472870316,4028193,0.12854585,0.108782,0.38783097,12.383466,0.001349585
473581905,473388816,4028193,0.16283603,0.10878368,0.4281705,12.383442,0.0016449384
474050687,473850730,4028193,0.19410332,0.10891515,0.32188326,12.383381,0.00092964055
474559261,474369289,4028193,0.23758794,0.108751394,0.55357575,12.383274,0.002749642
475078178,474887855,4028193,0.27855265,0.10875502,0.3610256,12.383292,0.0011694924
475536877,475346820,4028193,0.32481417,0.10872463,0.6111187,12.382941,0.00335108
476055758,475865380,4028193,0.37487125,0.10873253,0.59966046,12.3831625,0.0032265377
476574341,476383884,4028193,0.423583,0.10873872,0.65882635,12.383353,0.0038945847
477043222,476845560,4028193,0.46748438,0.10887311,0.5564605,12.383124,0.0027784074
477561815,477363942,4028193,0.5129918,0.1088781,0.5757453,12.383339,0.0029742706
478080542,477882356,4028193,0.5549451,0.108881846,0.44857687,12.382426,0.0018056165
478539383,478344026,4028193,0.6006364,0.10884869,0.75222635,12.383029,0.00507724
479058156,478862517,4028193,0.6491366,0.10885192,0.527493,12.383256,0.002496641
479576819,479380963,4028193,0.692965,0.108854406,0.5278462,12.382331,0.0025001722
480035828,479839873,4028193,0.7340995,0.10881904,0.60583246,12.382951,0.003293354
480554398,480358259,4028193,0.77937305,0.1088212,0.6408253,12.383167,0.0036847244
481073297,480876628,4028193,0.81763035,0.10882546,0.57362527,12.38321,0.002952438
481531967,481338327,4028193,0.85566515,0.10879689,0.5109669,12.382897,0.0023427221
482050728,481856784,4028193,0.88721645,0.108805045,0.4657359,12.383116,0.0019462876
482569402,482375155,4028193,0.9212783,0.108811714,0.32792103,12.38333,0.0009648473
483088117,482893644,4028193,0.95663935,0.108817935,0.5432066,12.382432,0.002647778
483546997,483355480,4028193,0.98490614,0.10878488,0.53297096,12.383048,0.0025488075
484065706,483873966,4028193,1.0119512,0.108789,0.20337915,12.383278,0.0003711374
