timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_pressure_pa,ambient_temperature,rho,temperature_source,calibration_count
460746575,460721676,4028193,52.249226,100698.984,7.547631,1.2495486,2,2
460919390,460894478,4028193,52.35492,100697.734,7.547631,1.249533,2,2
461146201,461124002,4028193,52.397198,100697.234,7.547631,1.2495269,2,2
461318963,461296765,4028193,52.605938,100694.734,7.547631,1.2494959,2,2
461545735,461526225,4028193,52.542522,100695.484,7.547631,1.2495052,2,2
461718559,461699047,4028193,52.333782,100697.984,7.547631,1.2495362,2,2
461956111,461931209,4028193,52.270363,100698.734,7.547631,1.2495455,2,2
462128937,462104026,4028193,52.188454,100699.734,7.547631,1.2495579,2,2
462355749,462333556,4028193,51.916294,100702.984,7.547631,1.2495981,2,2
462528540,462506336,4028193,52.103897,100700.734,7.547631,1.2495703,2,2
462755320,462735807,4028193,52.146175,100700.234,7.547631,1.249564,2,2
462928254,462908699,4028193,52.08276,100700.984,7.547631,1.2495733,2,2
463101030,463081532,4028193,52.146175,100700.234,7.547631,1.249564,2,2
463338598,463313708,4028193,52.20959,100699.484,7.547631,1.2495548,2,2
463511471,463486495,4028193,51.895157,100703.234,7.547631,1.2496014,2,2
463738247,463716026,4028193,52.061623,100701.234,7.547631,1.2495766,2,2
463910981,463888785,4028193,51.53844,100707.484,7.547631,1.249654,2,2
464137778,464118284,4028193,51.895157,100703.234,7.547631,1.2496014,2,2
464310584,464291089,4028193,51.83174,100703.984,7.547631,1.2496105,2,2
464548166,464523276,4028193,51.686413,100705.734,7.547631,1.2496324,2,2
464720956,464696042,4028193,51.8106,100704.234,7.547631,1.2496138,2,2
464947787,464925566,4028193,51.768322,100704.734,7.547631,1.24962,2,2
465120546,465098354,4028193,51.768322,100704.734,7.547631,1.24962,2,2
465347454,465327937,4028193,51.83174,100703.984,7.547631,1.2496105,2,2
465520407,465500869,4028193,51.977066,100702.234,7.547631,1.249589,2,2
465758110,465733188,4028193,51.768322,100704.734,7.547631,1.24962,2,2
465931033,465906104,4028193,52.061623,100701.234,7.547631,1.2495766,2,2
466103824,466078931,4028193,51.789463,100704.484,7.547631,1.2496167,2,2
466330599,466308381,4028193,51.895157,100703.234,7.547631,1.2496014,2,2
466503390,466481197,4028193,51.937435,100702.734,7.547631,1.2495952,2,2
466730148,466710656,4028193,51.895157,100703.234,7.547631,1.2496014,2,2
466903007,466883477,4028193,51.937435,100702.734,7.547631,1.2495952,2,2
467140534,467115642,4028193,51.70755,100705.484,7.547631,1.2496293,2,2
467313393,467288481,4028193,51.8106,100704.234,7.547631,1.2496138,2,2
467540335,467518105,4028193,51.747185,100704.984,7.547631,1.2496231,2,2
467713118,467690911,4028193,51.874016,100703.484,7.547631,1.2496043,2,2
467939933,467920410,4028193,51.977066,100702.234,7.547631,1.249589,2,2
468112824,468093288,4028193,52.12504,100700.484,7.547631,1.2495672,2,2
468350430,468325502,4028193,52.20959,100699.484,7.547631,1.2495548,2,2
468523154,468498265,4028193,52.167316,100699.984,7.547631,1.249561,2,2
468750033,468727830,4028193,52.061623,100701.234,7.547631,1.2495766,2,2
468922870,468900648,4028193,52.31264,100698.234,7.547631,1.2495393,2,2
469149631,469130110,4028193,52.376057,100697.484,7.547631,1.24953,2,2
469322393,469302887,4028193,52.376057,100697.484,7.547631,1.24953,2,2
469495133,469475635,4028193,51.937435,100702.734,7.547631,1.2495952,2,2
469732766,469707876,4028193,52.35492,100697.734,7.547631,1.249533,2,2
469905752,469880828,4028193,52.31264,100698.234,7.547631,1.2495393,2,2
470132556,470110360,4028193,52.333782,100697.984,7.547631,1.2495362,2,2
470305417,470283215,4028193,52.521385,100695.734,7.547631,1.2495083,2,2
470532235,470512735,4028193,52.648216,100694.234,7.547631,1.2494897,2,2
470705014,470685503,4028193,52.48175,100696.234,7.547631,1.2495145,2,2
470942636,470917719,4028193,52.648216,100694.234,7.547631,1.2494897,2,2
471115372,471090473,4028193,52.31264,100698.234,7.547631,1.2495393,2,2
471342171,471319972,4028193,52.669357,100693.984,7.547631,1.2494866,2,2
471514971,471492769,4028193,52.732773,100693.234,7.547631,1.2494771,2,2
471741823,471722297,4028193,52.439476,100696.734,7.547631,1.2495207,2,2
471914629,471895125,4028193,52.291504,100698.484,7.547631,1.2495424,2,2
472152418,472127503,4028193,52.333782,100697.984,7.547631,1.2495362,2,2
472325168,472300249,4028193,52.397198,100697.234,7.547631,1.2495269,2,2
472551935,472529744,4028193,52.397198,100697.234,7.547631,1.2495269,2,2
472724711,472702510,4028193,52.542522,100695.484,7.547631,1.2495052,2,2
472951498,472932006,4028193,52.48175,100696.234,7.547631,1.2495145,2,2
473124319,473104808,4028193,52.542522,100695.484,7.547631,1.2495052,2,2
473297158,473277610,4028193,52.376057,100697.484,7.547631,1.24953,2,2
473534840,473509920,4028193,52.521385,100695.734,7.547631,1.2495083,2,2
473707716,473682805,4028193,52.418335,100696.984,7.547631,1.2495236,2,2
473934807,473912501,4028193,52.542522,100695.484,7.547631,1.2495052,2,2
474107586,474085359,4028193,52.48175,100696.234,7.547631,1.2495145,2,2
474334388,474314867,4028193,52.439476,100696.734,7.547631,1.2495207,2,2
474507230,474487700,4028193,52.418335,100696.984,7.547631,1.2495236,2,2
474744969,474720081,4028193,52.291504,100698.484,7.547631,1.2495424,2,2
474917738,474892842,4028193,52.249226,100698.984,7.547631,1.2495486,2,2
475144540,475122329,4028193,52.31264,100698.234,7.547631,1.2495393,2,2
475317322,475295126,4028193,52.563663,100695.234,7.547631,1.2495021,2,2
475544191,475524680,4028193,52.418335,100696.984,7.547631,1.2495236,2,2
475717027,475697512,4028193,52.521385,100695.734,7.547631,1.2495083,2,2
475954705,475929763,4028193,52.418335,100696.984,7.547631,1.2495236,2,2
476127606,476102694,4028193,52.418335,100696.984,7.547631,1.2495236,2,2
476354373,476332167,4028193,52.418335,100696.984,7.547631,1.2495236,2,2
476527215,476504989,4028193,52.418335,100696.984,7.547631,1.2495236,2,2
476753943,476734429,4028193,52.605938,100694.734,7.547631,1.2494959,2,2
476926712,476907217,4028193,52.291504,100698.484,7.547631,1.2495424,2,2
477099552,477080053,4028193,52.439476,100696.734,7.547631,1.2495207,2,2
477337149,477312224,4028193,52.35492,100697.734,7.547631,1.249533,2,2
477509938,477485051,4028193,52.291504,100698.484,7.547631,1.2495424,2,2
477736737,477714539,4028193,52.418335,100696.984,7.547631,1.2495236,2,2
477909532,477887342,4028193,52.249226,100698.984,7.547631,1.2495486,2,2
478136317,478116810,4028193,52.35492,100697.734,7.547631,1.249533,2,2
478309121,478289612,4028193,52.460613,100696.484,7.547631,1.2495174,2,2
478546720,478521813,4028193,52.500244,100695.984,7.547631,1.2495112,2,2
478719579,478694636,4028193,52.48175,100696.234,7.6453347,1.2490797,2,2
478946406,478924193,4028193,52.291504,100698.484,7.547631,1.2495424,2,2
479119172,479096974,4028193,52.376057,100697.484,7.547631,1.24953,2,2
479346063,479326538,4028193,52.249226,100698.984,7.547631,1.2495486,2,2
479518823,479499329,4028193,52.333782,100697.984,7.547631,1.2495362,2,2
479756385,479731478,4028193,52.188454,100699.734,7.547631,1.2495579,2,2
479929169,479904281,4028193,52.397198,100697.234,7.547631,1.2495269,2,2
480155915,480133717,4028193,52.333782,100697.984,7.547631,1.2495362,2,2
480328755,480306549,4028193,52.291504,100698.484,7.547631,1.2495424,2,2
480555566,480536041,4028193,52.228092,100699.234,7.6453347,1.2491169,2,2
480728326,480708812,4028193,52.500244,100695.984,7.547631,1.2495112,2,2
480901135,480881614,4028193,52.460613,100696.484,7.547631,1.2495174,2,2
481138700,481113809,4028193,52.418335,100696.984,7.6453347,1.249089,2,2
481311497,481286609,4028193,52.460613,100696.484,7.6453347,1.2490828,2,2
481538319,481516111,4028193,52.12504,100700.484,7.547631,1.2495672,2,2
481711218,481688997,4028193,52.270363,100698.734,7.6453347,1.2491107,2,2
481937984,481918479,4028193,52.35492,100697.734,7.6453347,1.2490983,2,2
482110790,482091289,4028193,52.439476,100696.734,7.6453347,1.2490859,2,2
482348412,482323458,4028193,52.35492,100697.734,7.547631,1.249533,2,2
482521188,482496289,4028193,52.397198,100697.234,7.547631,1.2495269,2,2
482748010,482725785,4028193,52.270363,100698.734,7.6453347,1.2491107,2,2
482920822,482898631,4028193,52.439476,100696.734,7.6453347,1.2490859,2,2
483147718,483128200,4028193,52.439476,100696.734,7.6453347,1.2490859,2,2
483320564,483301054,4028193,52.397198,100697.234,7.6453347,1.2490921,2,2
483493357,483473855,4028193,52.291504,100698.484,7.6453347,1.2491077,2,2
483730978,483706063,4028193,52.270363,100698.734,7.6453347,1.2491107,2,2
483957918,483935681,4028193,52.188454,100699.734,7.6453347,1.2491231,2,2
484130704,484108503,4028193,52.542522,100695.484,7.6453347,1.2490704,2,2
484303540,484281350,4028193,52.376057,100697.484,7.6453347,1.2490953,2,2
484530373,484510866,4028193,52.418335,100696.984,7.6453347,1.249089,2,2
