timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],gyro_clipping[0],gyro_clipping[1],gyro_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,delta_angle_coning_metric,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],var_accel[0],var_accel[1],var_accel[2],var_gyro[0],var_gyro[1],var_gyro[2],temperature_accel,temperature_gyro
415328359,2490378,2490378,204,39,77,0,0,0,0,0,406.00732,406.00732,8120.1465,8120.1465,0.31286904,0.018729316,1.3093305e-11,-8.922541,-0.026479999,4.049811,-0.008579237,0.012828264,0.006157491,0.00064030796,0.000792113,0.0004151557,1.20705345e-05,1.4682203e-06,9.838126e-07,11.047272,11.047272
416362799,2490378,2490378,204,39,77,0,0,0,0,0,406.00745,406.00745,8120.149,8120.149,0.10332723,0.009233827,2.9747968e-11,-8.923181,-0.026267886,4.041289,-0.010961022,0.007884583,0.0051999195,0.0005711831,0.00097148994,0.0016876133,0.00045623712,2.8152629e-06,1.8233517e-05,11.110606,11.110606
417397237,2490378,2490378,204,39,77,0,0,0,0,0,406.0076,406.0076,8120.152,8120.152,0.05594459,0.003972243,1.8200984e-11,-8.92549,-0.02055582,4.0336175,-0.007245829,0.011713075,0.005641068,0.00066024915,0.0022440108,0.001158189,1.1069872e-05,4.964771e-06,1.7173055e-06,11.176455,11.176455
418328216,2490378,2490378,204,39,77,0,0,0,0,0,406.0077,406.0077,8120.154,8120.154,0.06258223,0.0030719351,2.5389947e-11,-8.921556,-0.024325956,4.050458,-0.006853663,0.012150332,0.005480499,0.0007978061,0.0063125147,0.0010141674,1.5823884e-05,3.4831307e-06,3.9850406e-06,11.210103,11.210103
419362558,2490378,2490378,204,39,77,0,0,0,0,0,406.0078,406.0078,8120.1562,8120.1562,0.100871734,0.0059632896,8.251308e-11,-8.924605,-0.015411014,4.0256276,-0.006361932,0.011830552,0.0055264826,0.011230492,0.0041055987,0.039534003,0.0010266491,2.7238564e-05,3.922387e-05,11.226996,11.226996
420396994,2490378,2490378,204,39,77,0,0,0,0,0,406.00793,406.00793,8120.158,8120.158,0.05416679,0.003932616,1.9301052e-11,-8.93137,-0.02034361,4.025447,-0.00890356,0.010261127,0.005605832,0.0003111106,0.0011969589,0.0007932916,1.4662914e-05,1.7744716e-06,1.1189858e-06,11.257115,11.257115
421327985,2490378,2490378,204,39,77,0,0,0,0,0,406.008,406.008,8120.1606,8120.1606,0.05438626,0.0035610455,1.932022e-11,-8.922494,-0.01701522,4.039253,-0.008025152,0.010276536,0.0051416666,0.00092609716,0.0028544671,0.0018608578,1.7329903e-05,3.65568e-06,1.8454242e-06,11.291335,11.291335
422362439,2490378,2490378,204,39,77,0,0,0,0,0,406.00812,406.00812,8120.1626,8120.1626,0.072128996,0.0043042284,1.7769529e-11,-8.93249,-0.015288172,4.020804,-0.0064793187,0.014230075,0.006593851,0.0005696702,0.00085786625,0.0017708562,1.3053587e-05,5.002256e-06,1.1239586e-06,11.362505,11.362505
423396868,2490378,2490378,204,39,77,0,0,0,0,0,406.0082,406.0082,8120.1646,8120.1646,0.040490925,0.0022661313,1.10856446e-11,-8.926887,-0.019867752,4.025415,-0.0075262636,0.009098939,0.004708185,0.00019432898,0.0004897878,0.0008674224,3.1058833e-06,1.5352535e-06,1.0965024e-06,11.3719225,11.3719225
424327898,2490378,2490378,204,39,77,0,0,0,0,0,406.0083,406.0083,8120.166,8120.166,0.036515404,0.0021465586,1.28921275e-11,-8.932764,-0.012566282,4.0149198,-0.0072322153,0.012088931,0.0061134086,0.00024766993,0.00026534373,0.00068144855,7.120761e-06,7.996565e-06,9.83612e-07,11.405063,11.405063
425362300,2490378,2490378,204,39,77,0,0,0,0,0,406.00836,406.00836,8120.1675,8120.1675,0.04050076,0.0022732539,1.9295726e-11,-8.927404,-0.019496439,4.0408063,-0.006139688,0.0151673695,0.006645801,0.0003055911,0.00021689039,0.002791858,1.07913365e-05,9.438965e-06,1.6474798e-06,11.453661,11.453661
426396745,2490378,2490378,204,39,77,0,0,0,0,0,406.00845,406.00845,8120.169,8120.169,0.03508646,0.0020240692,1.267841e-11,-8.92899,-0.016170051,4.029433,-0.0069643576,0.010328806,0.0052453564,0.0001117021,0.0003771155,0.0007369968,4.37304e-06,2.539702e-06,1.0718372e-06,11.488812,11.488812
427327755,2490378,2490378,204,39,77,0,0,0,0,0,406.00854,406.00854,8120.1704,8120.1704,0.06326288,0.0046814354,2.061757e-11,-8.933318,-0.014917935,4.0170255,-0.005091801,0.01248798,0.005435632,0.00058169424,0.0014795664,0.0009234166,1.8636145e-05,2.1890055e-06,1.7681087e-06,11.506139,11.506139
428362195,2490378,2490378,204,39,77,0,0,0,0,0,406.0086,406.0086,8120.172,8120.172,0.041492835,0.0026756197,1.8747857e-11,-8.932117,-0.019407688,4.0225005,-0.007076095,0.012953327,0.00624868,0.0007033719,0.0011655169,0.000417165,1.0000748e-05,1.3922305e-06,2.0256387e-06,11.546683,11.546683
429396743,2490378,2490378,204,39,77,0,0,0,0,0,406.00864,406.00864,8120.173,8120.173,0.040738124,0.0020807805,1.2587128e-11,-8.934286,-0.012399369,4.015227,-0.0070379702,0.010102024,0.005058711,0.00040821353,0.001287994,0.0007928812,7.2600856e-06,6.801638e-07,1.02873e-06,11.571916,11.571916
430327728,2490378,2490378,204,39,77,0,0,0,0,0,406.00873,406.00873,8120.1743,8120.1743,0.02876032,0.0016263606,1.0883298e-11,-8.931131,-0.014258247,4.0233035,-0.0073308568,0.009799637,0.0052087903,0.00025645274,0.00022551163,0.00030819778,1.7931624e-06,7.782114e-07,8.382031e-07,11.575871,11.575871
431362191,2490378,2490378,204,39,77,0,0,0,0,0,406.00876,406.00876,8120.1753,8120.1753,0.021262167,0.001337962,9.207125e-12,-8.932364,-0.016074724,4.0267043,-0.0077807605,0.008281962,0.0049484866,0.00020652302,0.00023613936,0.0004980974,5.3524195e-06,5.007275e-06,9.821971e-07,11.636616,11.636616
432396619,2490378,2490378,204,39,77,0,0,0,0,0,406.00885,406.00885,8120.177,8120.177,0.01988271,0.0013541861,1.2275239e-11,-8.93255,-0.015052849,4.02295,-0.0065586776,0.010495796,0.005535535,0.00014522365,0.00075561996,0.00017858268,2.9814553e-06,2.2985612e-06,8.600781e-07,11.658831,11.658831
433327620,2490378,2490378,204,39,77,0,0,0,0,0,406.00888,406.00888,8120.1777,8120.1777,0.13809972,0.009055818,1.5604745e-10,-8.944812,0.0028063536,3.9951046,-0.008184746,0.016816165,0.008359438,0.003618178,0.03385677,0.061458163,0.00085214246,2.5704468e-05,3.8397036e-05,11.675798,11.675798
434362084,2490378,2490378,204,39,77,0,0,0,0,0,406.00894,406.00894,8120.1787,8120.1787,0.052499678,0.0031868361,1.7929313e-11,-8.930298,-0.014924029,4.0232706,-0.0073875026,0.01276349,0.0060197045,0.00033284829,0.0016193744,0.0012520814,9.3738345e-06,2.4080744e-06,1.0949419e-06,11.688233,11.688233
435396718,2490378,2490378,204,39,77,0,0,0,0,0,406.00897,406.00897,8120.179,8120.179,0.1380043,0.012091636,4.717734e-11,-8.924972,-0.017111689,4.0351186,-0.0075950897,0.010281929,0.0053854953,0.0011205539,0.0007337596,0.005245072,0.0005430108,9.004059e-06,1.0464091e-05,11.724896,11.724896
436327524,2490378,2490378,204,39,77,0,0,0,0,0,406.009,406.009,8120.18,8120.18,0.041130077,0.0041246526,3.692938e-11,-8.921083,-0.026289303,4.072581,0.0063217822,0.03386515,0.0111299595,0.00011162237,0.0005734369,0.0012943433,3.7255126e-05,3.837333e-05,9.6819695e-06,11.747614,11.747614
437361965,2490378,2490378,204,39,77,0,0,0,0,0,406.00906,406.00906,8120.1807,8120.1807,0.029322185,0.002813297,1.8184173e-11,-8.955632,0.007596452,3.9403536,-0.012801621,0.007349545,0.004506551,0.0016135238,0.00054635573,0.0117539875,3.7676346e-06,0.00010535568,1.5499503e-05,11.733523,11.733523
438396443,2490378,2490378,204,39,77,0,0,0,0,0,406.0091,406.0091,8120.1816,8120.1816,0.03036347,0.002630113,1.5478622e-11,-8.938788,-0.0067513143,3.9998744,-0.0060146693,0.007907161,0.004263964,0.000776317,0.0018362934,0.007023861,6.9800844e-05,2.0800182e-05,3.085069e-06,11.761846,11.761846
439327430,2490378,2490378,204,39,77,0,0,0,0,0,406.0091,406.0091,8120.182,8120.182,0.021244334,0.0025112121,8.127107e-12,-8.937451,-0.008600487,4.008594,-0.006472333,0.008576526,0.0040156255,0.00010580154,0.00023647732,0.000909679,1.5550133e-05,1.4440993e-06,1.2266012e-06,11.775504,11.775504
440361862,2490378,2490378,204,39,77,0,0,0,0,0,406.00912,406.00912,8120.183,8120.183,0.019570515,0.0020904357,2.112437e-11,-8.9443,-8.705183e-05,3.9774773,-0.006545081,0.016488241,0.00757468,6.24247e-05,0.0001584439,0.0004774817,2.207562e-05,4.4573742e-05,1.3556084e-05,11.810803,11.810803
441396421,2490378,2490378,204,39,77,0,0,0,0,0,406.0092,406.0092,8120.1836,8120.1836,0.017253682,0.0017826515,9.2069e-12,-8.921696,-0.018133283,4.0553026,-0.0072768554,0.012754126,0.0064556752,0.00019772333,0.00027349405,0.0011346446,5.8873698e-06,6.0221937e-05,5.9760873e-06,11.82173,11.82173
442327337,2490378,2490378,204,39,77,0,0,0,0,0,406.00922,406.00922,8120.184,8120.184,0.017860567,0.0018187129,1.5180803e-11,-8.920232,-0.02529509,4.055464,-0.005087614,0.01214345,0.0058352267,0.00017707178,0.0001688503,0.001626805,3.2875385e-05,2.953193e-05,2.4861527e-06,11.836611,11.836611
443361773,2490378,2490378,204,39,77,0,0,0,0,0,406.00922,406.00922,8120.1846,8120.1846,0.08615128,0.0071596573,1.1837626e-09,-9.336246,-0.014878491,3.9479964,0.030328007,0.37836754,0.13040012,0.05799509,0.007872408,0.06987681,0.00080176943,0.0058967317,0.0002733103,11.848114,11.848114
444396268,2490378,2490378,204,39,77,0,0,0,0,0,406.00925,406.00925,8120.185,8120.185,0.17119445,0.02141234,1.086217e-08,-8.291572,-0.6665312,-1.5140023,-1.05975,-0.07104494,-0.8569455,0.04112684,0.08869502,0.030483149,0.020514011,0.002848755,0.00091518497,11.858321,11.858321
445327237,2490378,2490378,204,39,77,0,0,0,0,0,406.0093,406.0093,8120.1855,8120.1855,0.13615677,0.01776125,3.669522e-09,-7.9733467,0.8774451,-0.42080745,-0.18595047,0.8153035,0.7523194,0.04833186,0.08631789,0.02257353,0.00018511586,0.00031545787,0.0002263265,11.85674,11.85674
446361707,2490378,2490378,204,39,77,0,0,0,0,0,406.0093,406.0093,8120.186,8120.186,0.10483117,0.011077723,9.32872e-10,-8.457652,3.8897846,-2.4583669,-0.07615101,0.29335,0.2125319,0.019461064,0.03690685,0.015595518,7.840151e-05,0.00093200523,0.00032676937,11.884488,11.884488
447396165,2490378,2490378,204,39,77,0,0,0,0,0,406.00934,406.00934,8120.1865,8120.1865,0.13434006,0.008919197,1.1647383e-09,-7.37508,4.668195,-4.0180817,-0.17658712,0.18083227,-0.15544423,0.06339518,0.013436274,0.015104237,9.528307e-05,0.0015862804,0.0029875736,11.895559,11.895559
448327145,2490378,2490378,204,39,77,0,0,0,0,0,406.00934,406.00934,8120.1865,8120.1865,0.15489976,0.012311232,2.6181017e-09,-8.27416,3.037609,-3.5584486,0.16892482,-0.43974632,-0.07500174,0.0052037733,0.075831346,0.01352796,0.0023209113,0.005241628,0.003442336,11.908571,11.908571
449361941,2490378,2490378,204,39,77,0,0,0,0,0,406.00937,406.00937,8120.187,8120.187,0.11149232,0.014578734,9.670196e-10,-9.638736,0.8947514,-0.78468245,0.18055011,-0.18713602,0.14750354,0.025601914,0.017850906,0.038241893,0.00016809175,0.0020482256,0.00079616345,11.903469,11.903469
450396048,2490378,2490378,204,39,77,0,0,0,0,0,406.00937,406.00937,8120.1875,8120.1875,0.08269272,0.012466234,2.0566775e-09,-10.014668,0.89055556,0.5033663,-0.004206864,-0.43454084,0.29772937,0.049028922,0.0066212043,0.017318098,0.00011944242,0.004053931,0.00020345872,11.928844,11.928844
451327070,2490378,2490378,204,39,77,0,0,0,0,0,406.00943,406.00943,8120.1875,8120.1875,0.079008535,0.012602197,2.0415845e-09,-8.593931,1.7078499,0.21767698,-0.11329532,0.13112754,-0.43151993,0.025735382,0.017970223,0.015386544,0.000982666,0.0020047175,0.001535205,11.948543,11.948543
452361526,2490378,2490378,204,39,77,0,0,0,0,0,406.00943,406.00943,8120.188,8120.188,0.101696506,0.014753688,6.25814e-10,-8.671497,-0.11062424,0.46079883,-0.07223559,-0.11529362,-0.08269513,0.68217653,0.0068502654,0.057080217,0.0001841906,0.0020359657,0.0014808986,11.942145,11.942145
453395990,2490378,2490378,204,39,77,0,0,0,0,0,406.00943,406.00943,8120.1885,8120.1885,0.08789689,0.013575741,3.7139565e-09,-10.041291,0.919156,-0.43630874,0.023152305,-0.35241625,-0.12939559,0.114320554,0.03166801,0.014728781,0.008006675,0.00019712994,0.006798554,11.948469,11.948469
454326983,2490378,2490378,204,39,77,0,0,0,0,0,406.00946,406.00946,8120.1885,8120.1885,0.12156301,0.015449959,4.1665356e-09,-10.821948,0.33024198,-0.33614504,-0.40375367,0.3339064,0.5781247,0.129351,0.049495973,0.058282655,0.0011712977,0.003678641,0.00067476236,11.980604,11.980604
455361446,2490378,2490378,204,39,77,0,0,0,0,0,406.00946,406.00946,8120.189,8120.189,0.35247836,0.02605717,1.2469705e-08,-5.5134153,6.7864165,-3.1740797,-0.9607944,-0.5700389,0.4272444,0.051390897,0.06473487,0.2748894,0.0039287033,0.006805205,0.003935898,11.994407,11.994407
456395884,2490378,2490378,204,39,77,0,0,0,0,0,406.00946,406.00946,8120.189,8120.189,0.17491399,0.023504255,3.4624301e-09,-6.26308,6.7776284,-0.43469962,-0.30880532,0.19478706,0.24743186,0.0165428,0.022330884,0.009872271,0.0024683264,0.007442496,0.00022124797,11.986211,11.986211
457326982,2490378,2490378,204,39,77,0,0,0,0,0,406.0095,406.0095,8120.1895,8120.1895,0.101292655,0.012916664,7.6078827e-10,-6.479603,7.3532667,0.14300242,-0.1279238,0.040603887,-0.10844316,0.0024164105,0.010913557,0.0061699254,0.0006932091,0.0010718927,0.0002041782,11.990812,11.990812
458361400,2490378,2490378,204,39,77,0,0,0,0,0,406.0095,406.0095,8120.1895,8120.1895,0.16848041,0.01618133,1.11182725e-08,-6.5953026,4.4569397,4.846347,-0.8721385,0.60190165,0.5132832,0.10888466,0.08427826,0.05034695,0.00350989,0.006914714,0.00016678346,11.980458,11.980458
459395820,2490378,2490378,204,39,77,0,0,0,0,0,406.0095,406.0095,8120.19,8120.19,0.13247213,0.011796603,4.3163903e-10,-8.571024,3.754764,3.1051698,0.31823134,0.04864305,-0.22296359,0.023355782,0.0030107668,0.0046864157,0.00032561898,9.765727e-06,0.00016314528,11.99074,11.99074
460326845,2490378,2490378,204,39,77,0,0,0,0,0,406.0095,406.0095,8120.19,8120.19,0.136521,0.014120506,4.5092055e-09,-8.206886,3.7298489,2.862074,0.4541575,-0.022355014,0.27663022,0.050326694,0.49875987,0.11357727,0.001340384,0.0071962895,0.0011604578,12.020072,12.020072
461361292,2490378,2490378,204,39,77,0,0,0,0,0,406.00952,406.00952,8120.19,8120.19,0.22606726,0.01801699,2.4956346e-09,-7.933508,4.593544,1.4705248,0.49845704,0.20782195,0.15437429,0.006026079,0.003522807,0.013330951,0.0010390308,0.0016968945,0.00017062429,11.985637,11.985637
462395733,2490378,2490378,204,39,77,0,0,0,0,0,406.00952,406.00952,8120.1904,8120.1904,0.24627651,0.027715392,1.4390827e-08,-11.02239,1.7134334,0.9503401,-0.49828574,0.36760253,1.3263625,0.14566602,0.22645757,0.1826429,0.004494599,0.007058816,0.0007017494,12.000518,12.000518
463326728,2490378,2490378,204,39,77,0,0,0,0,0,406.00952,406.00952,8120.1904,8120.1904,0.13386166,0.023731086,2.9368545e-09,-8.545557,0.6632093,1.3193152,0.17135857,0.36010316,0.32537183,0.058614403,0.0053829174,0.02324047,0.0004667448,0.0003693272,0.0044527734,11.992466,11.992466
464361208,2490378,2490378,204,39,77,0,0,0,0,0,406.00952,406.00952,8120.191,8120.191,0.1475305,0.02193645,5.13364e-09,-9.493544,1.7134643,1.6774771,-0.45309272,0.3691167,-0.46330664,0.043791145,0.03811704,0.011859633,0.0014158468,0.0043863207,0.00027167937,12.014824,12.014824
465395651,2490378,2490378,204,39,77,0,0,0,0,0,406.00958,406.00958,8120.191,8120.191,0.14537473,0.017752651,1.7678204e-09,-9.959578,0.3822589,0.34781915,-0.40337637,-0.1157825,0.14289635,0.051306468,0.017568089,0.0055000703,0.00023513986,0.0016370594,0.00066656066,12.012739,12.012739
466326645,2490378,2490378,204,39,77,0,0,0,0,0,406.00958,406.00958,8120.191,8120.191,0.0946958,0.014014277,1.8183605e-09,-9.988328,-0.3522588,0.85433924,0.43937328,-0.1506446,0.1147061,0.026762938,0.013115058,0.0022750702,0.0021175721,0.001020813,0.0031876813,12.004543,12.004543
467361101,2490378,2490378,204,39,77,0,0,0,0,0,406.00958,406.00958,8120.1914,8120.1914,0.09385487,0.015691755,1.5761039e-09,-9.691841,0.49408087,1.3491094,0.16412227,-0.034981064,-0.16343921,0.031569123,0.047538772,0.01463068,4.659906e-05,0.0011833009,0.010259051,12.045735,12.045735
468395481,2490378,2490378,204,39,77,0,0,0,0,0,406.00958,406.00958,8120.1914,8120.1914,0.16645372,0.017074909,4.7844924e-09,-9.214093,-0.5146295,1.3627647,0.4259866,0.42628866,-0.28205726,0.18964052,0.06244417,0.0651322,0.0008535154,0.0032275992,0.0014664762,12.032077,12.032077
469326568,2490378,2490378,204,39,77,0,0,0,0,0,406.00958,406.00958,8120.1914,8120.1914,0.1653677,0.029112753,1.0483339e-08,-10.044908,-1.8526174,0.77597094,0.032688193,0.037348527,1.1029317,0.6577352,0.0023954415,0.036173847,0.0004883237,0.009223077,0.014778227,12.0512705,12.0512705
470361058,2490378,2490378,204,39,77,0,0,0,0,0,406.00958,406.00958,8120.1914,8120.1914,0.16949113,0.025641518,7.601242e-09,-8.964811,-1.041335,1.7246084,-0.4253722,0.014890635,-0.13342129,0.11506398,0.3828535,0.08657615,0.0005358338,0.013235415,0.048033535,12.06953,12.06953
