timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
400234062,400044249,-4.656933,0.9595739,0.18403189,0.11935782,0.5643034,2.095194,0.091851614,0.0
400732972,400543013,-4.6017637,0.84806454,0.18365756,0.11465445,2.8327818,2.0976043,0.09227481,0.0
401231625,401041776,-4.681981,0.7488957,0.15584251,0.10955642,-0.95331717,2.0840402,0.09227045,0.0
401730498,401540539,-4.6339984,0.66279185,0.15519942,0.10566793,0.9316602,2.0669715,0.092133686,0.0
402229121,402039302,-4.7019925,0.52420676,0.14454901,0.102389336,0.21088219,2.0556464,0.09198335,0.0
402728123,402538065,-4.705758,0.3284036,0.13461448,0.0983141,0.3349967,2.0381033,0.09211244,0.0
403236641,403046803,-4.7670155,0.24817713,0.12595813,0.09566024,1.1066003,2.0294478,0.092451625,0.0
403735497,403545565,-4.753066,0.169952,0.11859484,0.09255686,-0.8997917,2.023377,0.092620485,0.0
404234200,404044326,-4.657183,0.032151088,0.111804396,0.089361645,-1.3284998,2.0155654,0.09266909,0.0
404733034,404543087,-4.475594,-0.073096566,0.105972104,0.08864748,0.13235426,2.0061667,0.09292101,0.0
405231668,405041848,-4.36347,-0.122187495,0.09968888,0.08853508,-1.474752,2.0063133,0.092676185,0.0
405730585,405540608,-4.320315,-0.12258025,0.09420982,0.087708704,-0.8467126,2.0068362,0.09287905,0.0
406229184,406039368,-3.929039,-0.52412677,0.08588142,0.07714276,-2.322771,2.0013509,0.09212816,0.0
406737946,406548102,-3.5136507,-0.6524239,0.075695015,0.06985164,-2.2483568,2.0014894,0.09226709,0.0
407236711,407046860,-3.3194818,-0.637809,0.07150295,0.06591542,-2.8868775,2.0019953,0.0922215,0.0
407735484,407545618,-3.1485133,-0.6232478,0.06762279,0.06355073,-0.74867773,1.9959997,0.09175474,0.0
408234233,408044376,-3.0343487,-0.54039276,0.066131644,0.06306024,-1.2375584,1.9926053,0.090927124,0.0
408733003,408543133,-3.0031722,-0.39329797,0.06572137,0.06030506,-1.7470756,1.9885324,0.09080456,0.0
409231700,409041889,-3.0116615,-0.30118585,0.064319015,0.057403322,0.5245905,1.9850436,0.090811595,0.0
409730482,409540645,-3.1238732,-0.1891142,0.059464708,0.05559739,-2.0741901,1.9814389,0.090726376,0.0
410229274,410039400,-3.1448693,-0.14649601,0.053652003,0.055316553,-1.6560202,1.9772302,0.090731524,0.0
410738067,410548130,-3.149196,-0.13790773,0.052103918,0.055262882,-0.8409705,1.9794252,0.09085113,0.0
411236785,411046885,-3.1982658,-0.13958268,0.05217027,0.05526357,0.65011406,1.9836525,0.09052111,0.0
411735449,411545639,-3.2096274,-0.10919624,0.053173974,0.056410916,-0.7335768,1.9861703,0.09048364,0.0
412234249,412044393,-3.2629845,-0.22571218,0.053659536,0.05346331,-0.2602315,1.9746376,0.09035721,0.0
412732958,412543146,-3.2080917,-0.35602945,0.05404193,0.050115567,-2.09097,1.9610374,0.09038589,0.0
413231783,413041899,-3.0902467,-0.17189555,0.052902173,0.049826548,1.9495518,1.9606441,0.093366735,0.0
413730513,413540651,-3.35499,-0.055748135,0.046108264,0.049618572,-14.433744,1.9448915,0.09878927,0.0
414229216,414039405,-3.4984553,0.019654967,0.04134131,0.049460225,-13.477453,1.9478364,0.10019698,0.0
414737954,414548134,-3.640077,0.117989354,0.03864776,0.048987966,-13.990225,1.9586253,0.10198702,0.0
415236705,415046888,-3.7283843,0.19258049,0.037620556,0.04850187,-13.905495,1.9731978,0.10422459,0.0
415735480,415545641,-3.7756405,0.24044454,0.037982006,0.04819227,-14.067882,1.9915142,0.10760275,0.0
416234294,416044396,-3.8058996,0.2678819,0.039071593,0.048602056,-13.8943615,2.0092595,0.1139444,0.0
416732964,416543150,-3.826091,0.28819796,0.040585194,0.049798254,-13.803519,2.0168464,0.12557718,0.0
417231718,417041907,-3.8405058,0.28648362,0.042263802,0.050776534,-13.803519,2.0168464,0.1840932,0.0
417730474,417540659,-3.8726053,0.25973096,0.04358328,0.051912736,-13.803519,2.0168464,0.28407654,0.0
418229237,418039414,-3.9319122,0.19796763,0.044630926,0.05281938,-13.803519,2.0168464,0.30563867,0.0
418737993,418548144,-4.0081244,0.111637175,0.045662317,0.05375993,-13.803519,2.0168464,0.23082085,0.0
419236885,419046900,-4.020281,-1.1196438,0.044218656,0.03252339,-13.803519,2.0168464,0.09370341,0.0
419735640,419545655,-4.1119456,-1.3617232,0.044836763,0.030172803,-13.803519,2.0168464,0.092160664,0.0
420234436,420044410,-4.1877847,-1.4969974,0.04575278,0.029834475,-13.803519,2.0168464,0.09175464,0.0
420733170,420543166,-4.2685475,-1.6773272,0.04670327,0.029745014,-13.803519,2.0168464,0.091566205,0.0
421231949,421041921,-4.2908144,-1.795465,0.047731847,0.030028556,-13.803519,2.0168464,0.09151953,0.0
421730654,421540677,-4.291533,-1.9295433,0.04876251,0.030280514,-13.803519,2.0168464,0.09165554,0.0
422239413,422049408,-4.268618,-2.0743678,0.04987477,0.03053366,-13.803519,2.0168464,0.09177395,0.0
422738108,422548165,-4.2271724,-2.232611,0.05104332,0.030690946,-13.803519,2.0168464,0.092031874,0.0
423236968,423046921,-4.1671753,-2.3974185,0.05228543,0.030746093,-13.803519,2.0168464,0.09242956,0.0
423735625,423545679,-4.085855,-2.5664086,0.053568188,0.030652499,-13.803519,2.0168464,0.092984475,0.0
424234426,424044434,-3.9824052,-2.7292745,0.05479779,0.030409338,-13.803519,2.0168464,0.093794905,0.0
424733168,424543191,-3.8142557,-2.9398644,0.055558752,0.029487334,-13.803519,2.0168464,0.09521585,0.0
425231957,425041948,-3.6629984,-3.0522935,0.05585191,0.02915468,-13.803519,2.0168464,0.09659224,0.0
425730677,425540705,-3.512018,-3.129821,0.0552955,0.029056419,-13.803519,2.0168464,0.098030165,0.0
426239492,426049437,-3.3816433,-3.1734123,0.054064818,0.029357614,-13.803519,2.0168464,0.09900934,0.0
426728163,426538219,-3.279079,-3.1927104,0.052317705,0.029969143,-13.803519,2.0168464,0.0994983,0.0
427227006,427036977,-3.2026222,-3.1989472,0.050521653,0.030913526,-13.803519,2.0168464,0.09947205,0.0
427735700,427545712,-3.1478434,-3.1995158,0.04896637,0.03209713,-13.803519,2.0168464,0.09918656,0.0
428234581,428044467,-3.088424,-3.2049308,0.046839017,0.03330171,-13.803519,2.0168464,0.09892462,0.0
428733204,428543225,-3.0623188,-3.203459,0.04588793,0.03468621,-13.803519,2.0168464,0.09863366,0.0
429231954,429041983,-3.0408797,-3.204056,0.045156766,0.036119964,-13.803519,2.0168464,0.09871656,0.0
429730577,429540741,-3.0251029,-3.2048914,0.04417607,0.037649542,-13.803519,2.0168464,0.09964291,0.0
430229433,430039499,-3.012475,-3.2035375,0.04308079,0.039290585,-13.803519,2.0168464,0.0988052,0.0
430728107,430538258,-2.9941556,-3.2053313,0.042678375,0.040865988,-13.803519,2.0168464,0.098293446,0.0
431236868,431046991,-2.9791288,-3.2095585,0.042709205,0.042403553,-13.803519,2.0168464,0.097982824,0.0
431735601,431545750,-2.9639974,-3.2164617,0.04296429,0.04384758,-13.803519,2.0168464,0.0977144,0.0
432234370,432044510,-2.9461586,-3.227256,0.043071736,0.04511518,-13.803519,2.0168464,0.09768455,0.0
432733096,432543267,-2.9348495,-3.2357697,0.043631177,0.046470158,-13.803519,2.0168464,0.097428806,0.0
433231862,433042027,-2.9242496,-3.244369,0.044248614,0.047813863,-13.803519,2.0168464,0.0975338,0.0
433730656,433540785,-2.9165466,-3.2512734,0.044874772,0.04915892,-13.803519,2.0168464,0.09749223,0.0
434229378,434039545,-2.907954,-3.2586653,0.045532346,0.050488885,-13.803519,2.0168464,0.097406246,0.0
434738099,434548279,-2.9010923,-3.2649698,0.0462533,0.051847182,-13.803519,2.0168464,0.09726315,0.0
435236880,435047038,-2.8953266,-3.2702262,0.04692641,0.053185247,-13.803519,2.0168464,0.097202644,0.0
435735756,435545798,-2.8882082,-3.27628,0.04729245,0.054391094,-13.803519,2.0168464,0.097199656,0.0
436234371,436044558,-2.8841023,-3.2802048,0.048005998,0.055707105,-13.803519,2.0168464,0.09712625,0.0
436733174,436543317,-2.8790932,-3.2846525,0.04871763,0.057005424,-13.803519,2.0168464,0.097288,0.0
437231941,437042077,-2.8742926,-3.2888272,0.04942745,0.058275722,-13.803519,2.0168464,0.097356014,0.0
437730695,437540837,-2.8707268,-3.292046,0.050185632,0.059563838,-13.803519,2.0168464,0.096966065,0.0
438229420,438039596,-2.8671365,-3.2951267,0.050944053,0.060849506,-13.803519,2.0168464,0.096956395,0.0
438738151,438548331,-2.8629808,-3.29856,0.051743943,0.062162198,-13.803519,2.0168464,0.09689454,0.0
439236908,439047091,-2.8601205,-3.3009593,0.05250154,0.06343521,-13.803519,2.0168464,0.09690954,0.0
439735680,439545851,-2.8571818,-3.3033369,0.052976705,0.064565405,-13.803519,2.0168464,0.09691709,0.0
440234460,440044611,-2.8549778,-3.3051264,0.053727504,0.06583183,-13.803519,2.0168464,0.09705627,0.0
440733192,440543371,-2.85226,-3.3072271,0.054489058,0.06710125,-13.803519,2.0168464,0.096800394,0.0
441231960,441042131,-2.8508487,-3.30837,0.055238403,0.068361655,-13.803519,2.0168464,0.09703111,0.0
441730765,441540892,-2.8478806,-3.310549,0.05600992,0.06960576,-13.803519,2.0168464,0.096904546,0.0
442229469,442039652,-2.8447826,-3.312789,0.05679385,0.070849404,-13.803519,2.0168464,0.09685158,0.0
442738245,442548388,-2.8411171,-3.3154273,0.057629023,0.07211429,-13.803519,2.0168464,0.09676207,0.0
443237029,443047148,-2.8382497,-3.317506,0.05820025,0.073180124,-13.803519,2.0168464,0.096848056,0.0
443735783,443545908,-2.8487403,-3.311057,0.056938633,0.07358471,-13.803519,2.0168464,0.20748353,0.0
444234585,444044669,-2.8439076,-3.3147912,0.05839497,0.075192295,-13.803519,2.0168464,0.09275763,0.0
444733247,444543429,-2.8290138,-3.3260074,0.059943974,0.076871656,-13.803519,2.0168464,0.0909909,0.0
445232007,445042189,-2.8370008,-3.3200629,0.061563518,0.07860465,-13.803519,2.0168464,0.090694994,0.0
445730813,445540950,-2.8426955,-3.315671,0.06326306,0.08039187,-13.803519,2.0168464,0.09029572,0.0
446229527,446039710,-2.8419828,-3.31715,0.06506807,0.08223026,-13.803519,2.0168464,0.09026394,0.0
446728288,446538471,-2.8414059,-3.318101,0.0668825,0.08406034,-13.803519,2.0168464,0.09031559,0.0
447237064,447047207,-2.8403,-3.3195057,0.06870704,0.08589449,-13.803519,2.0168464,0.0903621,0.0
447735817,447545968,-2.8391018,-3.3209116,0.070460565,0.08765707,-13.803519,2.0168464,0.09046048,0.0
448234593,448044728,-2.8394158,-3.3209858,0.0721682,0.089373805,-13.803519,2.0168464,0.090528674,0.0
448733354,448543488,-2.8409212,-3.320224,0.07383919,0.09105233,-13.803519,2.0168464,0.09030318,0.0
449232077,449042249,-2.8404336,-3.3208826,0.075456254,0.09267861,-13.803519,2.0168464,0.09035142,0.0
449730887,449541010,-2.8417795,-3.3198833,0.077000156,0.09423348,-13.803519,2.0168464,0.0904199,0.0
450239564,450049746,-2.7306957,-3.1995873,0.07822823,0.095461026,-13.803519,2.0168464,0.09047757,0.0
450738444,450548510,-2.665516,-3.0445256,0.07948977,0.0965744,-13.803519,2.0168464,0.09047817,0.0
451237149,451047268,-2.667464,-3.0417726,0.08079465,0.09789165,-13.803519,2.0168464,0.0905021,0.0
451736051,451546029,-2.4237685,-2.802749,0.08120838,0.09830512,-13.803519,2.0168464,0.09091157,0.0
452234617,452044790,-2.4278157,-2.7942786,0.082512826,0.09961103,-13.803519,2.0168464,0.09056029,0.0
452733525,452543552,-2.391961,-2.696596,0.08374999,0.10054893,-13.803519,2.0168464,0.090496525,0.0
453232192,453042313,-2.2350357,-2.565776,0.08469989,0.10158301,-13.803519,2.0168464,0.09055995,0.0
453731026,453541074,-2.1361058,-2.4600852,0.08583895,0.102717504,-13.803519,2.0168464,0.09062887,0.0
454239627,454049811,-1.946668,-2.2019255,0.08639101,0.10283677,-13.803519,2.0168464,0.09186733,0.0
454728570,454538598,-1.9484974,-2.192481,0.08759647,0.10402452,-13.803519,2.0168464,0.091209985,0.0
455237184,455047335,-1.9487156,-2.189189,0.08890196,0.10531805,-13.803519,2.0168464,0.09262658,0.0
455736053,455546102,-1.9507103,-2.183497,0.09016888,0.10657529,-13.803519,2.0168464,0.09128525,0.0
456234683,456044859,-1.9441962,-2.1857252,0.09139678,0.107799046,-13.803519,2.0168464,0.09897337,0.0
456733528,456543620,-1.9464115,-2.1804867,0.092655994,0.10905615,-13.803519,2.0168464,0.117802314,0.0
457232199,457042382,-1.3845423,-2.4153242,0.061491344,0.10658847,-13.803519,2.0168464,0.12487266,0.0
457731084,457541144,-1.2307292,-2.257642,0.059776887,0.10572006,-13.803519,2.0168464,0.10297098,0.0
458229782,458039906,-0.89940953,-2.1209583,0.057948057,0.1061006,-13.803519,2.0168464,0.09340349,0.0
458728567,458538668,-0.5737679,-1.9640982,0.056962494,0.10652411,-13.803519,2.0168464,0.09215783,0.0
459237331,459047405,-0.2102115,-1.6299373,0.054956485,0.10516012,-13.803519,2.0168464,0.09268561,0.0
459736002,459546167,0.15844736,-1.2419891,0.052393902,0.10230165,-13.803519,2.0168464,0.094204925,0.0
460234759,460044929,0.67308724,-0.59859097,0.045680966,0.09065133,-13.803519,2.0168464,0.10500377,0.0
460733526,460543691,0.7890229,-0.30744532,0.034511145,0.016404012,-13.803519,2.0168464,0.1653624,0.0
461232271,461042453,0.73155695,-0.24154855,0.034951817,0.014038946,-13.803519,2.0168464,0.10674566,0.0
461731085,461541216,0.7203237,-0.27050513,0.035595067,0.0139223505,-13.803519,2.0168464,0.097161,0.0
462229911,462039978,0.7293333,-0.2672603,0.036595084,0.014259386,-13.803519,2.0168464,0.09337693,0.0
462728574,462538742,0.72452575,-0.20932835,0.037723932,0.014696785,-13.803519,2.0168464,0.09575518,0.0
463237296,463047478,1.0622352,-0.078128874,0.035640866,0.014529005,-13.803519,2.0168464,0.13383499,0.0
463736086,463546240,0.8290157,0.07639167,0.033116404,0.013798498,-13.803519,2.0168464,0.10962775,0.0
464234829,464045002,0.7474425,0.12649454,0.03227771,0.009011376,-13.803519,2.0168464,0.874613,0.0
464733634,464543765,0.81349,0.11421562,0.03225674,0.009372742,-13.803519,2.0168464,0.10063424,0.0
465232371,465042527,0.95723087,0.22228019,0.031930376,0.009766904,-13.803519,2.0168464,0.1386491,0.0
465731115,465541289,0.90096295,0.18992348,0.03251542,0.010639279,-13.803519,2.0168464,0.10067631,0.0
466229907,466040052,0.9351989,0.14212705,0.032947328,0.011594791,-13.803519,2.0168464,0.10346282,0.0
466738608,466548790,0.9733701,0.10766901,0.033875212,0.012752434,-13.803519,2.0168464,0.10273764,0.0
467237442,467047552,1.1459539,0.106244266,0.034032654,0.011337294,-13.803519,2.0168464,0.4461731,0.0
467736169,467546315,1.0612937,-0.07861527,0.03456624,0.009599789,-13.803519,2.0168464,0.11290734,0.0
468234917,468045078,1.0579118,-0.083303936,0.03571978,0.01062041,-13.803519,2.0168464,0.114346825,0.0
468733658,468543841,1.0542078,-0.087463684,0.036926366,0.011734967,-13.803519,2.0168464,0.104441375,0.0
469232443,469042604,1.0776782,-0.019833421,0.038146712,0.012765273,-13.803519,2.0168464,0.09567695,0.0
469731184,469541367,1.0059367,0.06681075,0.038191486,0.013819967,-13.803519,2.0168464,0.10516914,0.0
470230009,470040130,1.4328679,0.14311536,0.020998845,0.014754015,-13.803519,2.0168464,0.1189636,0.0
470738709,470548868,1.4005495,0.34050748,0.021271896,0.01354297,-13.803519,2.0168464,0.15567899,0.0
471237445,471047631,1.330299,0.23392823,0.021755472,0.01362852,-13.803519,2.0168464,0.101945736,0.0
471736261,471546394,1.5576724,0.33339566,0.0206454,0.013985343,-13.803519,2.0168464,0.094269454,0.0
472234974,472045157,1.4033965,0.23874956,0.021390427,0.014964895,-13.803519,2.0168464,0.09309385,0.0
472733739,472543920,1.4156746,0.20727429,0.022517918,0.016170094,-13.803519,2.0168464,0.09165939,0.0
473232555,473042683,1.3887467,0.14198412,0.023716083,0.017366374,-13.803519,2.0168464,0.091122255,0.0
473731280,473541446,1.3430068,0.081009045,0.02493138,0.018594595,-13.803519,2.0168464,0.09120772,0.0
474230026,474040209,1.3243409,0.041067787,0.026171973,0.019836297,-13.803519,2.0168464,0.0917999,0.0
474738796,474548948,1.3299313,-0.0021802005,0.027460886,0.021125583,-13.803519,2.0168464,0.092138834,0.0
475237537,475047711,1.222818,-0.18270694,0.02841565,0.021566775,-13.803519,2.0168464,0.09404926,0.0
475736316,475546474,1.1088699,-0.46037942,0.029140972,0.020127008,-13.803519,2.0168464,0.109439366,0.0
476235232,476045238,1.3384361,-0.45587248,0.025079073,0.015089208,-13.803519,2.0168464,0.12788966,0.0
476733878,476544001,1.321157,-0.5132869,0.02511627,0.010484402,-13.803519,2.0168464,0.14811875,0.0
477232596,477042765,1.3063822,-0.5312935,0.025850702,0.009849596,-13.803519,2.0168464,0.12185663,0.0
477731370,477541528,1.3158615,-0.604822,0.02665854,0.010004193,-13.803519,2.0168464,0.114355095,0.0
478230263,478040292,1.2825067,-0.6481347,0.02702824,0.010375894,-13.803519,2.0168464,0.113113664,0.0
478738851,478549031,1.3017015,-0.7241291,0.028091542,0.0108795455,-13.803519,2.0168464,0.09537841,0.0
479227851,479037819,1.3499573,-0.7720425,0.02907115,0.011505236,-13.803519,2.0168464,0.0940988,0.0
479736376,479546557,1.3593498,-0.7761079,0.030209143,0.012518505,-13.803519,2.0168464,0.099211976,0.0
480235258,480045321,1.4610616,-0.96579766,0.03085557,0.011288457,-13.803519,2.0168464,0.14417052,0.0
480733896,480544085,1.5123769,-0.9470193,0.029872715,0.008909389,-13.803519,2.0168464,0.13897331,0.0
481232807,481042848,1.6080893,-0.9459784,0.030542186,0.009558939,-13.803519,2.0168464,0.096355885,0.0
481731428,481541612,1.6205657,-0.9253428,0.031442482,0.010480869,-13.803519,2.0168464,0.0943379,0.0
482240312,482050351,1.654339,-0.9164538,0.032447144,0.011606537,-13.803519,2.0168464,0.09317227,0.0
482728958,482539140,1.7021768,-0.88422674,0.03344227,0.012751747,-13.803519,2.0168464,0.093752496,0.0
483237786,483047879,1.7638669,-0.8338578,0.03447533,0.013952721,-13.803519,2.0168464,0.09561327,0.0
483736454,483546643,1.8594434,-0.813551,0.03542494,0.015189581,-13.803519,2.0168464,0.09914598,0.0
484235270,484045407,1.9840003,-0.7238275,0.03621923,0.016295534,-13.803519,2.0168464,0.09849516,0.0
