timestamp,timestamp_sample,windspeed_north,windspeed_east,variance_north,variance_east,tas_innov,tas_innov_var,beta_innov,beta_innov_var
421231980,421041921,-4.2908144,-1.795465,0.047731847,0.030028556,-13.803519,2.0168464,0.09151953,0.0
422229465,422039433,-4.268618,-2.0743678,0.049848966,0.030507855,-13.803519,2.0168464,0.09177395,0.0
423226974,423036946,-4.167282,-2.3976355,0.05225813,0.03071937,-13.803519,2.0168464,0.09242956,0.0
424234456,424044434,-3.9824052,-2.7292745,0.05479779,0.030409338,-13.803519,2.0168464,0.093794905,0.0
425231988,425041948,-3.6629984,-3.0522935,0.05585191,0.02915468,-13.803519,2.0168464,0.09659224,0.0
426229525,426039462,-3.3816433,-3.1734123,0.05403334,0.029326135,-13.803519,2.0168464,0.09900934,0.0
427227037,427036977,-3.2026222,-3.1989472,0.050521653,0.030913526,-13.803519,2.0168464,0.09947205,0.0
428234611,428044467,-3.088424,-3.2049308,0.046839017,0.03330171,-13.803519,2.0168464,0.09892462,0.0
429229579,429041753,-2.6583207,-2.683831,0.0581717,0.05275643,-14.19456,1.9451861,0.09665418,0.0
430224639,430036790,-2.6399567,-2.6937437,0.058224987,0.05521317,-14.19456,1.9451861,0.096543446,0.0
431229524,431041679,-2.625925,-2.7020242,0.058646385,0.05759485,-14.19456,1.9451861,0.09633348,0.0
432234628,432046569,-2.6140969,-2.7099419,0.059005506,0.059762884,-14.19456,1.9451861,0.096151985,0.0
433229391,433041608,-2.6056955,-2.7156062,0.059865892,0.061889548,-14.19456,1.9451861,0.09611639,0.0
434234415,434046499,-2.5998445,-2.7197635,0.060867555,0.063951775,-14.19456,1.9451861,0.09604971,0.0
435229325,435041539,-2.5955765,-2.7228255,0.061700583,0.06577758,-14.19456,1.9451861,0.096099354,0.0
436234466,436046432,-2.592522,-2.7251446,0.06288338,0.06768052,-14.19456,1.9451861,0.096028306,0.0
437229293,437041473,-2.58904,-2.7278562,0.064059675,0.06947976,-14.19456,1.9451861,0.09615811,0.0
438234160,438046366,-2.5873988,-2.729154,0.06513818,0.07113863,-14.19456,1.9451861,0.09594736,0.0
439229173,439041408,-2.5852559,-2.7310255,0.0664348,0.07285322,-14.19456,1.9451861,0.0960334,0.0
440234160,440046302,-2.584213,-2.7316308,0.06778788,0.07456516,-14.19456,1.9451861,0.09595515,0.0
441229101,441041345,-2.5841634,-2.731646,0.068938,0.076099664,-14.19456,1.9451861,0.09611629,0.0
442234022,442046240,-2.582176,-2.73364,0.070332326,0.077759154,-14.19456,1.9451861,0.09603048,0.0
443229083,443041283,-2.5794165,-2.7363048,0.07177561,0.07932865,-14.19456,1.9451861,0.095978156,0.0
444224096,444036327,-2.5872636,-2.7301495,0.07248611,0.080383904,-14.19456,1.9451861,0.0949739,0.0
445228984,445041223,-2.582275,-2.7350888,0.074846186,0.08270005,-14.19456,1.9451861,0.09107438,0.0
446233920,446046119,-2.5755413,-2.7436943,0.07747001,0.08527984,-14.19456,1.9451861,0.09032696,0.0
447228946,447041164,-2.5715322,-2.749879,0.08014861,0.08795492,-14.19456,1.9451861,0.09042041,0.0
448233846,448046061,-2.5660703,-2.757879,0.08284525,0.09063867,-14.19456,1.9451861,0.09057888,0.0
449228899,449041106,-2.5613017,-2.7638304,0.08548329,0.093260124,-14.19456,1.9451861,0.09037141,0.0
450233717,450046003,-2.4330976,-2.6503644,0.08768666,0.09546794,-14.19456,1.9451861,0.09054092,0.0
451228845,451041048,-2.4025362,-2.6105766,0.090002164,0.09768911,-14.19456,1.9451861,0.09056715,0.0
452233722,452045949,-2.0859659,-2.3187835,0.09094561,0.098753005,-14.19456,1.9451861,0.09089393,0.0
453228753,453040992,-1.9074107,-2.120296,0.093010806,0.10051657,-14.19456,1.9451861,0.09075085,0.0
454233686,454045890,-1.6667455,-1.8632307,0.09474276,0.10210991,-14.19456,1.9451861,0.0925879,0.0
455228730,455040937,-1.6003752,-1.7820152,0.09705047,0.10428442,-14.19456,1.9451861,0.095087886,0.0
456233584,456045836,-1.591606,-1.7922117,0.0995073,0.1066859,-14.19456,1.9451861,0.09801223,0.0
457228628,457040883,-1.0691949,-1.9747448,0.075042576,0.1071669,-14.19456,1.9451861,0.21475315,0.0
458233550,458045782,-0.48141098,-1.6294299,0.06752712,0.105780244,-14.19456,1.9451861,0.095282026,0.0
459228577,459040829,0.5843022,-0.5202258,0.022681892,0.02092174,-14.19456,1.9451861,0.23122773,0.0
460233471,460045728,0.60112375,-0.3273199,0.022492282,0.009335991,-14.19456,1.9451861,0.11589267,0.0
461228526,461040775,0.5908752,-0.314812,0.018508842,0.006581839,-14.19456,1.9451861,0.10752202,0.0
462233450,462045674,0.49243253,-0.25202256,0.020476166,0.008088738,-14.19456,1.9451861,0.0933961,0.0
463228461,463040721,0.56603557,-0.07796278,0.022512544,0.008447616,-14.19456,1.9451861,0.1937813,0.0
464233389,464045620,0.38976085,0.06540783,0.021981794,0.0082573835,-14.19456,1.9451861,0.136879,0.0
465228477,465040668,0.66513085,0.087786786,0.019813173,0.005998087,-14.19456,1.9451861,0.17393683,0.0
466233317,466045567,0.5934659,-0.067914575,0.021194441,0.007638413,-14.19456,1.9451861,0.12615061,0.0
467228388,467040614,0.8147207,-0.21872719,0.02277038,0.006625861,-14.19456,1.9451861,0.42302102,0.0
468233281,468045515,0.78583354,-0.113657236,0.025229065,0.007827732,-14.19456,1.9451861,0.1411441,0.0
469228362,469040563,1.0960039,0.023112861,0.023851229,0.009844738,-14.19456,1.9451861,0.095701545,0.0
470233215,470045464,0.7664398,0.22569643,0.016658714,0.010738414,-14.19456,1.9451861,0.16599214,0.0
471228274,471040513,0.78574795,0.14756426,0.017387783,0.010230933,-14.19456,1.9451861,0.10622123,0.0
472233171,472045414,0.8366001,0.14256467,0.015663609,0.010449991,-14.19456,1.9451861,0.10015882,0.0
473228249,473040462,0.75770164,-0.024404077,0.01765888,0.01246559,-14.19456,1.9451861,0.09228424,0.0
474233103,474045363,0.6804846,-0.137677,0.020008398,0.01472204,-14.19456,1.9451861,0.09338782,0.0
475228158,475040412,0.55291003,-0.4095094,0.02156608,0.015492598,-14.19456,1.9451861,0.09944503,0.0
476233149,476045314,0.45777446,-0.63801837,0.017829888,0.007444909,-14.19456,1.9451861,0.11008051,0.0
477228111,477040364,0.46377486,-0.5869465,0.019636191,0.0077032563,-14.19456,1.9451861,0.11254956,0.0
478233026,478045266,0.44055066,-0.60263556,0.020529708,0.007840581,-14.19456,1.9451861,0.15704909,0.0
479228208,479040317,0.5686141,-0.7334455,0.021932967,0.008440238,-14.19456,1.9451861,0.09786591,0.0
480232979,480045217,0.675634,-0.9140141,0.023094147,0.007415163,-14.19456,1.9451861,0.18365121,0.0
481228014,481040267,0.80282587,-0.8611112,0.024596348,0.008017761,-14.19456,1.9451861,0.096278496,0.0
482232974,482045170,0.8757059,-0.8050357,0.026723504,0.010129412,-14.19456,1.9451861,0.09430156,0.0
483228256,483040221,0.9937986,-0.68438035,0.028900485,0.012438832,-14.19456,1.9451861,0.09727086,0.0
484232963,484045124,1.2120805,-0.3939055,0.030748285,0.013865527,-14.19456,1.9451861,0.11436075,0.0
