timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_angle_clipping,delta_velocity_clipping,accel_calibration_count,gyro_calibration_count
424922431,424922246,4259850,4325386,-7.967123e-06,2.2455886e-05,-1.2323967e-05,-0.04508248,2.7898053e-05,0.019015273,4987,4903,0,0,3,1
425421185,425421003,4259850,4325386,-5.242394e-07,2.774882e-05,-1.1446349e-05,-0.045018036,2.9601719e-05,0.018922629,4987,4903,0,0,3,1
425924928,425924748,4259850,4325386,4.531066e-06,1.0789357e-05,7.330823e-07,-0.045211494,-8.454488e-05,0.01906895,4988,4903,0,0,3,1
426423701,426423505,4259850,4325386,1.3273086e-05,1.8338891e-05,-2.0126268e-05,-0.04501792,0.00023130777,0.019065244,4987,4903,0,0,3,1
426922447,426922263,4259850,4325386,-0.00013224393,-3.5576577e-05,5.1835013e-05,-0.045082815,-0.00010512752,0.018670138,4988,4903,0,0,3,1
427421213,427421020,4259850,4325386,-1.2465725e-05,5.5982346e-05,-1.0866004e-06,-0.045165386,7.313459e-05,0.019077154,4987,4902,0,0,3,1
427919960,427919778,4259850,4325386,-2.0455362e-05,3.1228803e-05,-1.2688664e-05,-0.045018036,0.00026136078,0.018945388,4988,4903,0,0,3,1
428423719,428423523,4259850,4325386,-6.878654e-06,7.3658807e-06,1.3426608e-05,-0.04522074,-4.668426e-05,0.019032607,4987,4903,0,0,3,1
428922461,428922281,4259850,4325386,1.3287538e-06,3.4014352e-05,-1.9832802e-05,-0.045018192,-4.132088e-05,0.018739892,4987,4904,0,0,3,1
429421146,429421039,4259850,4325386,7.4523464e-06,-3.4572495e-05,-3.0170488e-06,-0.045165356,0.00021195284,0.019115243,4987,4904,0,0,3,1
429924883,429924785,4259850,4325386,8.760744e-06,1.4117323e-05,-2.1530986e-05,-0.067734376,8.397952e-05,0.028507212,4988,7355,0,0,3,1
430418866,430418555,4259850,4325386,1.8604123e-05,1.3183231e-05,4.963851e-07,-0.04515633,0.00014137072,0.018910121,4987,4904,0,0,3,1
430922399,430922302,4259850,4325386,9.302318e-06,3.46482e-05,-1.0794766e-05,-0.04510088,4.5459212e-05,0.019071208,4988,4903,0,0,3,1
431421316,431421060,4259850,4325386,1.3874438e-05,5.324645e-05,4.7732257e-05,-0.045119673,9.857946e-05,0.018694052,4988,4901,0,0,3,1
431919917,431919819,4259850,4325386,1.143401e-05,-1.0379105e-05,-4.1759563e-06,-0.04505495,-2.6108599e-05,0.018917803,4988,4902,0,0,3,1
432423743,432423569,4259850,4325386,1.3295242e-05,2.4838331e-05,9.991036e-07,-0.04507325,-0.00013009945,0.01902167,4991,4903,0,0,3,1
432922423,432922324,4259850,4325386,-0.00013198702,-3.7669106e-06,1.2024285e-05,-0.045026172,2.7991651e-05,0.020034166,4987,4903,0,0,3,1
433421252,433421083,4259850,4325386,6.6732537e-06,4.660606e-05,1.8388975e-05,-0.045027807,-0.00044310186,0.018358251,4988,4903,0,0,3,1
433919937,433919842,4259850,4325386,2.9274722e-06,2.6883734e-05,-8.000772e-06,-0.045156345,3.939362e-05,0.018895151,4987,4903,0,0,3,1
434418784,434418602,4259850,4325386,-6.8858944e-06,-1.1017887e-05,-1.2931603e-05,-0.045082547,4.8002505e-05,0.018936146,4988,4904,0,0,3,1
434922456,434922349,4259850,4325386,9.537575e-05,-3.592333e-05,-1.6943779e-05,-0.04415939,0.00065094564,0.02097673,4988,4900,0,0,3,1
435421214,435421108,4259850,4325386,-0.00012111672,3.7520895e-06,8.426157e-06,-0.044953424,0.0002868004,0.019071579,4988,4902,0,0,3,1
435919963,435919868,4259850,4325386,4.1174473e-05,3.9795523e-06,-1.8284873e-05,-0.044999734,-0.00015389503,0.018798841,4988,4903,0,0,3,1
436423742,436423615,4259850,4325386,7.3644806e-05,0.0001431947,4.0277726e-05,-0.045082442,0.00010186615,0.01903904,4988,4904,0,0,3,1
436922473,436922375,4259850,4325386,-3.027376e-05,-7.6729135e-05,-2.049122e-05,-0.045322705,0.00014991508,0.018434154,4985,4903,0,0,3,1
437421232,437421134,4259850,4325386,-2.5485573e-05,-0.00014795356,-6.6429775e-06,-0.044990048,1.3720643e-05,0.019283587,4987,4903,0,0,3,1
437919999,437919894,4259850,4325386,-4.486724e-05,4.4997807e-05,1.9205929e-05,-0.04523025,7.9400605e-05,0.018742291,4988,4904,0,0,3,1
438418784,438418654,4259850,4325386,3.134798e-05,4.2457956e-05,-1.6519449e-05,-0.067402236,-4.1315325e-06,0.028755398,4988,7355,0,0,3,1
438922499,438922401,4259850,4325386,6.9322855e-06,6.381232e-05,6.7378173e-06,-0.045026902,0.0001726541,0.01923874,4987,4905,0,0,3,1
439421263,439421161,4259850,4325386,5.8686423e-06,4.6501533e-05,9.083062e-06,-0.04525749,5.3221986e-05,0.019150969,4987,4902,0,0,3,1
439925007,439924909,4259850,4325386,-6.88686e-06,1.4392226e-05,7.186787e-06,-0.044971623,6.1181476e-05,0.01923276,4988,4904,0,0,3,1
440423768,440423669,4259850,4325386,-5.850846e-10,-5.8078214e-05,-1.1666129e-05,-0.04495355,8.387534e-05,0.018986126,4987,4900,0,0,3,1
440917540,440917442,4259850,4325386,2.074699e-05,7.1986244e-05,1.0865729e-05,-0.04513804,0.00030164237,0.018766407,4988,4902,0,0,3,1
441421285,441421190,4259850,4325386,5.869283e-06,5.5507287e-05,1.1111523e-05,-0.045211762,0.00028297037,0.018779222,4988,4903,0,0,3,1
441920048,441919950,4259850,4325386,-3.9273098e-05,3.4082434e-05,3.494517e-05,-0.045092028,0.00013627383,0.01867454,4988,4903,0,0,3,1
442423822,442423697,4259850,4325386,2.3644488e-05,4.803775e-05,-1.6944696e-05,-0.044925768,2.7717808e-05,0.01902441,4987,4903,0,0,3,1
442922556,442922458,4259850,4325386,6.378095e-05,0.000119672826,1.7534976e-05,-0.045138136,9.037228e-05,0.018649755,4987,4904,0,0,3,1
443421315,443421218,4259850,4325386,0.00042797707,0.0033020128,0.0012557547,-0.05787386,0.003305177,0.015561004,4986,4904,0,0,3,1
443925064,443924966,4259850,4325386,-0.0058547603,0.0035636357,0.00023093242,-0.055044115,0.0047600945,-0.002575198,4988,4905,0,0,3,1
444418833,444418739,4259850,4325386,-0.0033727936,-0.0010936997,-0.0036674226,-0.043190487,-0.006586086,-0.0074510276,4988,4903,0,0,3,1
444922582,444922487,4259850,4325386,-0.002283227,-0.0022773563,0.0027784442,-0.04567503,-0.0008521268,-0.0030556284,4988,4903,0,0,3,1
445421352,445421247,4259850,4325386,-0.00069912523,0.003117598,0.003325118,-0.045251805,0.006362767,-0.003925948,4987,4904,0,0,3,1
445920103,445920008,4259850,4325386,0.0007197992,0.00032258182,-0.00021003932,-0.042795893,0.01618153,-0.010049799,4988,4904,0,0,3,1
446423856,446423756,4259850,4325386,-0.0003308993,0.0008311001,0.00040818454,-0.04068822,0.021324307,-0.013942163,4988,4904,0,0,3,1
446922613,446922516,4259850,4325386,-8.613971e-05,0.000588197,0.00018427362,-0.037345983,0.0205208,-0.018796287,4987,4904,0,0,3,1
447421372,447421277,4259850,4325386,-0.00067619403,0.0014669421,-0.0014590981,-0.036057796,0.0208259,-0.01946443,4988,4903,0,0,3,1
447920136,447920038,4259850,4325386,-5.3135736e-05,0.0010466906,-0.00057530915,-0.038842127,0.020624556,-0.021433493,4988,4904,0,0,3,1
448418895,448418798,4259850,4325386,0.0014517206,-0.0047738086,-0.0027204878,-0.037609894,0.015837602,-0.015147466,4987,4904,0,0,3,1
448922641,448922547,4259850,4325386,0.0012395319,0.000109975554,0.00014139958,-0.042116016,0.0043279277,-0.002881955,4988,4904,0,0,3,1
449421405,449421307,4259850,4325386,0.0008295583,-0.0013445565,0.0008416247,-0.049445055,0.005435892,-0.00199318,4987,4904,0,0,3,1
449920168,449920068,4259850,4325386,-0.0001989099,0.000103502076,-0.0022032277,-0.051548555,0.004974673,-0.004778071,4987,4903,0,0,3,1
450423913,450423817,4259850,4325386,-0.00010669308,-0.0013777647,0.0014992155,-0.047127478,0.004886262,0.0016635942,4988,4904,0,0,3,1
450922678,450922578,4259850,4325386,-0.0005377821,0.0023689163,0.0004911064,-0.045002665,0.0029949576,0.006017498,4988,4903,0,0,3,1
451421434,451421339,4259850,4325386,-0.0009990185,0.0022416662,-0.0020508016,-0.049958058,0.0042935577,0.0004972557,4988,4903,0,0,3,1
451920199,451920100,4259850,4325386,-0.0015220665,-0.0041843913,0.0016657829,-0.04811467,-0.0021196168,0.00024910597,4988,4903,0,0,3,1
452418960,452418861,4259850,4325386,-0.00016943226,0.0004942415,-0.00053625705,-0.052912094,-0.005993004,0.0073636076,4987,4904,0,0,3,1
452922707,452922610,4259850,4325386,0.0015304305,0.0009181776,-0.0003880246,-0.044030044,-0.0049583805,0.0010367386,4987,4904,0,0,3,1
453421476,453421372,4259850,4325386,-0.0005884471,-0.0018684744,-0.001103757,-0.059621118,0.0019183924,-0.0021768406,4988,4903,0,0,3,1
453920235,453920133,4259850,4325386,-0.004107329,-0.000792048,0.0008361902,-0.050706286,-0.0005701868,-0.001193042,4987,4903,0,0,3,1
454423980,454423882,4259850,4325386,-0.0013336757,-0.0006043324,0.0036429456,-0.04662453,-0.0002341604,-0.0028217104,4987,4904,0,0,3,1
454917754,454917657,4259850,4325386,-0.0014780912,0.0042545754,0.0040346286,-0.0438755,0.032246023,-0.01154955,4988,4906,0,0,3,1
455421502,455421406,4259850,4325386,-0.00508361,-0.0021612316,0.001233257,-0.02817212,0.034874417,-0.005497548,4988,4903,0,0,3,1
455920273,455920168,4259850,4325386,0.00016012037,0.005014214,-0.0026227192,-0.031444103,0.03462916,0.0017359051,4988,4904,0,0,3,1
456419024,456418930,4259850,4325386,-0.0010275855,0.0016810558,0.00088082196,-0.031178538,0.03497016,-0.00015747921,4988,4904,0,0,3,1
456922981,456922679,4259850,4325386,-0.0009287751,0.00045010494,-0.0007377074,-0.03146463,0.037604243,-0.0004428135,4987,4904,0,0,3,1
457421543,457421441,4259850,4325386,-0.0014594815,0.0004582005,-0.00041780874,-0.031561807,0.035865385,0.0010729724,4988,4905,0,0,3,1
457925414,457925190,4259850,4325386,-0.0063550915,-0.0007430777,-0.00033423348,-0.038642734,0.031308442,0.013726789,4987,4904,0,0,3,1
458419066,458418967,4259850,4325386,-0.0035210133,0.004379519,0.002583694,-0.03681903,0.018775595,0.023294685,4990,4903,0,0,3,1
458922935,458922714,4259850,4325386,-0.0003646148,0.00015348519,-0.0027164957,-0.041525155,0.02179559,0.016561575,4987,4905,0,0,3,1
459421579,459421477,4259850,4325386,0.0017864656,0.0002960846,-0.0010767222,-0.04362115,0.016252268,0.014464539,4988,4903,0,0,3,1
459920440,459920238,4259850,4325386,0.0023314226,0.00012237114,0.00030473684,-0.04310612,0.014150094,0.012760985,4987,4904,0,0,3,1
460424145,460423988,4259850,4325386,0.0024118049,0.000330433,-7.6769975e-05,-0.0713201,0.03446218,0.0094599705,4987,7355,0,0,3,1
460922871,460922752,4259850,4325386,0.0011539499,-0.0014017506,0.0001429665,-0.042883612,0.026532013,0.0048504225,4989,4903,0,0,3,1
461421610,461421513,4259850,4325386,0.0026027956,0.00011675446,0.00022047275,-0.041004915,0.023947146,0.0029676233,4988,4903,0,0,3,1
461920430,461920275,4259850,4325386,-0.0030317854,-0.002859447,-0.0061595263,-0.039286517,0.018370492,0.0067917253,4987,4903,0,0,3,1
462419133,462419037,4259850,4325386,-0.0017191397,0.000565704,0.006093868,-0.05343994,0.012650049,0.0031721373,4987,4903,0,0,3,1
462922885,462922787,4259850,4325386,0.0006406028,-0.00029082777,-0.005810579,-0.0499615,0.0075540524,0.0065868427,4988,4903,0,0,3,1
463421649,463421549,4259850,4325386,0.000285412,0.00071567873,0.002915979,-0.05917442,0.008434151,0.0050005233,4987,7355,0,0,3,1
463920409,463920311,4259850,4325386,-0.0015417082,-0.0018666058,0.0035888287,-0.057765286,0.006366792,0.0009036845,4987,4903,0,0,3,1
464424167,464424062,4259850,4325386,-0.0018714501,0.002704104,-0.0014410262,-0.0504248,0.0047121467,0.0040345467,4988,4903,0,0,3,1
464922925,464922824,4259850,4325386,-0.0015524752,0.000974712,-0.0009846751,-0.0441059,0.008279193,0.009001103,4988,4902,0,0,3,1
465421685,465421586,4259850,4325386,-0.0017594451,0.00019718948,0.00031477533,-0.044646624,0.0021444699,0.0022505808,4987,4904,0,0,3,1
465920471,465920349,4259850,4325386,0.00096866733,-3.211827e-05,-0.00028528413,-0.048109658,0.0026412988,0.00555082,4988,4903,0,0,3,1
466419204,466419111,4259850,4325386,0.0028792901,-0.0010039045,0.0013030913,-0.05123632,0.0037669528,0.004982483,4987,4904,0,0,3,1
466922961,466922862,4259850,4325386,0.000830506,0.002768344,-0.00085624296,-0.045211617,0.008045866,0.009251656,4988,4904,0,0,3,1
467421728,467421624,4259850,4325386,0.0010810359,0.00056133565,-0.0017428702,-0.04823866,-0.0029585473,0.0055232137,4987,4903,0,0,3,1
467920497,467920387,4259850,4325386,0.001955115,-0.0005466042,-0.0005756537,-0.047719274,-0.007542743,0.008885119,4988,4903,0,0,3,1
468424235,468424138,4259850,4325386,0.0018384762,0.0012339277,-0.001973793,-0.04832403,-0.001005054,0.0043100542,4988,4905,0,0,3,1
468918010,468917914,4259850,4325386,0.0002844322,0.0019722383,-0.0018705082,-0.03721734,-0.0045444667,0.011514154,4989,4903,0,0,3,1
469421761,469421663,4259850,4325386,0.0001335134,-0.0024572688,0.006847914,-0.059138577,-0.0006869342,0.0042048087,4987,4904,0,0,3,1
469920523,469920427,4259850,4325386,-0.00311731,0.0006495765,-0.005164634,-0.045900013,0.006360606,0.002903513,4988,4905,0,0,3,1
470419288,470419190,4259850,4325386,-0.0021435611,-0.0017615195,0.0029792853,-0.038558107,-0.008784203,0.0071772165,4988,4903,0,0,3,1
470923037,470922941,4259850,4325386,-0.0034596047,-0.007331248,-0.0036086454,-0.06640109,0.011381784,-0.0025266716,4988,4904,0,0,3,1
471421807,471421704,4259850,4325386,-0.0046973494,0.0047752364,0.0017396357,-0.030900367,-0.009099583,0.013584415,4988,4900,0,0,3,1
471920565,471920467,4259850,4325386,-0.002325951,-0.00016072502,0.0028143758,-0.04871331,0.00045206578,0.0013342573,4988,4904,0,0,3,1
472419325,472419229,4259850,4325386,-0.0012859434,-0.0049106632,-0.0026143698,-0.04690634,0.0042875195,0.011084199,4987,4904,0,0,3,1
472918090,472917992,4259850,4325386,-0.001147752,0.0037501124,-0.0014029779,-0.05352407,-0.0045558168,0.0019420694,4987,4903,0,0,3,1
473421850,473421743,4259850,4325386,0.00039292534,0.0010283057,0.0019387141,-0.05153462,0.0020459888,0.011242376,4988,4904,0,0,3,1
473920603,473920506,4259850,4325386,0.0006344259,-0.00038801148,-3.7667105e-05,-0.038926873,-0.0026577658,0.0057988935,4986,4904,0,0,3,1
474424353,474424257,4259850,4325386,0.00072320504,-0.0031232368,-0.0022276568,-0.041305196,0.00043677053,0.006246596,4988,4904,0,0,3,1
474923133,474923020,4259850,4325386,0.0022979686,0.0029458904,0.0022771757,-0.051635627,-0.009917386,0.0019821436,4987,4904,0,0,3,1
475421887,475421783,4259850,4325386,0.0009985156,0.0014246764,0.0011378599,-0.040722568,-0.013103897,0.008112056,4987,4904,0,0,3,1
475920643,475920547,4259850,4325386,0.00015410161,-0.00081555964,-0.0030829913,-0.03987403,-0.0036714647,0.008430962,4988,4904,0,0,3,1
476419474,476419310,4259850,4325386,0.00010832121,-7.8802055e-05,0.0002083517,-0.073789656,-0.00026254216,0.012335484,4987,7357,0,0,3,1
476923159,476923061,4259850,4325386,-0.00045898368,0.00075239333,0.001950852,-0.044579636,-0.0015530691,0.004823753,4987,4904,0,0,3,1
477421921,477421825,4259850,4325386,-0.0014184747,-0.0027831872,-0.0011557502,-0.047826685,-0.003493304,0.003699013,4988,4905,0,0,3,1
