timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
391304598,391304221,-0.9426214,-0.08000735,-0.21072792,0.24628726,0.99528354,0.009377947,0.0032630907,0.09649881,2
391353859,391353482,-0.9322851,-0.09462346,-0.23901543,0.25448483,0.99528354,0.009377947,0.0032630907,0.09649881,2
391408403,391407668,-0.92407167,-0.09331649,-0.27067295,0.2532188,0.99528354,0.009377947,0.0032630907,0.09649881,2
391452377,391452003,-0.9251345,-0.09577571,-0.26460728,0.2548258,0.99528354,0.009377947,0.0032630907,0.09649881,2
391501669,391501263,-0.9302027,-0.08065681,-0.25108743,0.2552892,0.99528354,0.009377947,0.0032630907,0.09649881,2
391556200,391555450,-0.931325,-0.06981595,-0.24989508,0.25556216,0.99528354,0.009377947,0.0032630907,0.09649881,2
391605650,391604710,-0.9329435,-0.061222807,-0.2466098,0.25505272,0.99528354,0.009377947,0.0032630907,0.09649881,2
391654594,391653971,-0.9330834,-0.058745116,-0.24930379,0.25249183,0.99528354,0.009377947,0.0032630907,0.09649881,2
391703933,391703231,-0.9290867,-0.05296466,-0.2712253,0.24582444,0.99528354,0.009377947,0.0032630907,0.09649881,2
391757803,391757418,-0.9292998,-0.056975413,-0.27251172,0.24267903,0.99528354,0.009377947,0.0032630907,0.09649881,2
391807055,391806678,-0.9324879,-0.050031576,-0.26623413,0.23891954,0.99528354,0.009377947,0.0032630907,0.09649881,2
391851677,391851013,-0.933587,-0.048569992,-0.26559478,0.2356179,0.99528354,0.009377947,0.0032630907,0.09649881,2
391905607,391905199,-0.9333911,-0.05070274,-0.26785085,0.23338018,0.99528354,0.009377947,0.0032630907,0.09649881,2
391954933,391954460,-0.93438864,-0.051630255,-0.26557627,0.23177917,0.99528354,0.009377947,0.0032630907,0.09649881,2
392004097,392003720,-0.9311598,-0.0524636,-0.27930778,0.22842139,0.99528354,0.009377947,0.0032630907,0.09649881,2
392053358,392052980,-0.93013835,-0.052810412,-0.28450716,0.22607407,0.99528354,0.009377947,0.0032630907,0.09649881,2
392107832,392107167,-0.9326083,-0.049882624,-0.27759004,0.22516055,0.99528354,0.009377947,0.0032630907,0.09649881,2
392157064,392156427,-0.9345169,-0.04437103,-0.2746227,0.22201756,0.99528354,0.009377947,0.0032630907,0.09649881,2
392206594,392205688,-0.93517727,-0.050100286,-0.27049682,0.22308059,0.99528354,0.009377947,0.0032630907,0.09649881,2
392255599,392254948,-0.9379912,-0.052953422,-0.2587175,0.22457457,0.99528354,0.009377947,0.0032630907,0.09649881,2
392304852,392304209,-0.93680054,-0.05153802,-0.26451787,0.22311193,0.99528354,0.009377947,0.0032630907,0.09649881,2
392354181,392353469,-0.9369291,-0.048820175,-0.26585263,0.22159153,0.99528354,0.009377947,0.0032630907,0.09649881,2
392403652,392402730,-0.9381926,-0.041786656,-0.26395077,0.21995108,0.99528354,0.009377947,0.0032630907,0.09649881,2
392457330,392456916,-0.9388868,-0.04147428,-0.2610493,0.2205101,0.99528354,0.009377947,0.0032630907,0.09649881,2
392506584,392506176,-0.9377649,-0.05162002,-0.25977924,0.22460447,0.99528354,0.009377947,0.0032630907,0.09649881,2
392555876,392555437,-0.9390492,-0.055614535,-0.2506063,0.22867072,0.99528354,0.009377947,0.0032630907,0.09649881,2
392605105,392604697,-0.93611676,-0.052349325,-0.2611206,0.22969788,0.99528354,0.009377947,0.0032630907,0.09649881,2
392654336,392653958,-0.93573004,-0.046561405,-0.2627528,0.23065627,0.99528354,0.009377947,0.0032630907,0.09649881,2
392703596,392703218,-0.937101,-0.035138544,-0.25958285,0.23070264,0.99528354,0.009377947,0.0032630907,0.09649881,2
392752930,392752479,-0.9376946,-0.033432674,-0.256046,0.23248968,0.99528354,0.009377947,0.0032630907,0.09649881,2
392807441,392806665,-0.9361697,-0.04810577,-0.25332066,0.23895796,0.99528354,0.009377947,0.0032630907,0.09649881,2
392856505,392855925,-0.93675977,-0.054764472,-0.24266924,0.24615812,0.99528354,0.009377947,0.0032630907,0.09649881,2
392905861,392905186,-0.93327314,-0.056188464,-0.25000557,0.25167698,0.99528354,0.009377947,0.0032630907,0.09649881,2
392955082,392954446,-0.932529,-0.057994153,-0.24663939,0.2572847,0.99528354,0.009377947,0.0032630907,0.09649881,2
393004392,393003707,-0.9340648,-0.051192686,-0.23979099,0.25962028,0.99528354,0.009377947,0.0032630907,0.09649881,2
393053633,393052967,-0.93425894,-0.04739942,-0.23887871,0.2604817,0.99528354,0.009377947,0.0032630907,0.09649881,2
393102959,393102227,-0.93342555,-0.04426166,-0.23976672,0.26319137,0.99528354,0.009377947,0.0032630907,0.09649881,2
393156824,393156414,-0.9354761,-0.04155327,-0.22778592,0.26696718,0.99528354,0.009377947,0.0032630907,0.09649881,2
393206054,393205674,-0.9346743,-0.042334475,-0.2287127,0.2688536,0.99528354,0.009377947,0.0032630907,0.09649881,2
393255308,393254935,-0.9367139,-0.03944786,-0.21912916,0.27017304,0.99528354,0.009377947,0.0032630907,0.09649881,2
393304579,393304195,-0.9374866,-0.037560184,-0.2156647,0.270549,0.99528354,0.009377947,0.0032630907,0.09649881,2
393353828,393353455,-0.9380243,-0.030664202,-0.21804558,0.26763108,0.99528354,0.009377947,0.0032630907,0.09649881,2
393403100,393402717,-0.9388113,-0.025754489,-0.21549109,0.26745817,0.99528354,0.009377947,0.0032630907,0.09649881,2
393452357,393451976,-0.9413545,-0.021436902,-0.20282103,0.26880413,0.99528354,0.009377947,0.0032630907,0.09649881,2
393506841,393506163,-0.9402695,-0.021515453,-0.20471282,0.27115148,0.99528354,0.009377947,0.0032630907,0.09649881,2
393556066,393555423,-0.94151413,-0.022112327,-0.19662306,0.272767,0.99528354,0.009377947,0.0032630907,0.09649881,2
393605471,393604683,-0.94371605,-0.017304786,-0.1873577,0.27202517,0.99528354,0.009377947,0.0032630907,0.09649881,2
393654598,393653944,-0.944546,-0.015923908,-0.18522751,0.27068487,0.99528354,0.009377947,0.0032630907,0.09649881,2
393703887,393703204,-0.94567496,-0.018314999,-0.17786497,0.2715283,0.99528354,0.009377947,0.0032630907,0.09649881,2
393753195,393752464,-0.94706976,-0.019290514,-0.16793996,0.27291545,0.99528354,0.009377947,0.0032630907,0.09649881,2
393802453,393801725,-0.9457058,-0.020623893,-0.17288405,0.27445656,0.99528354,0.009377947,0.0032630907,0.09649881,2
393856302,393855913,-0.94646406,-0.022368426,-0.16593373,0.27599183,0.99528354,0.009377947,0.0032630907,0.09649881,2
393905551,393905172,-0.94865257,-0.01304825,-0.15751101,0.27400458,0.99528354,0.009377947,0.0032630907,0.09649881,2
393954823,393954432,-0.94883853,-0.016675431,-0.15565035,0.27422696,0.99528354,0.009377947,0.0032630907,0.09649881,2
394004074,394003693,-0.9498886,-0.023760986,-0.14469986,0.27606028,0.99528354,0.009377947,0.0032630907,0.09649881,2
394053329,394052953,-0.9501448,-0.027870417,-0.13885897,0.2777883,0.99528354,0.009377947,0.0032630907,0.09649881,2
394102603,394102213,-0.94825196,-0.02995772,-0.14740221,0.27963072,0.99528354,0.009377947,0.0032630907,0.09649881,2
394151850,394151473,-0.9486377,-0.030713588,-0.13896747,0.2825444,0.99528354,0.009377947,0.0032630907,0.09649881,2
394206381,394205660,-0.9490657,-0.028437093,-0.13458689,0.28346464,0.99528354,0.009377947,0.0032630907,0.09649881,2
394255590,394254920,-0.9469733,-0.03827754,-0.14078599,0.2862791,0.99528354,0.009377947,0.0032630907,0.09649881,2
394304869,394304180,-0.9460386,-0.04520621,-0.13231273,0.29233658,0.99528354,0.009377947,0.0032630907,0.09649881,2
394358938,394358367,-0.9433724,-0.05047259,-0.13613401,0.29827598,0.99528354,0.009377947,0.0032630907,0.09649881,2
394403460,394402702,-0.9396499,-0.06333063,-0.14555629,0.30308512,0.99528354,0.009377947,0.0032630907,0.09649881,2
394452582,394451962,-0.93936616,-0.064365536,-0.13805276,0.30722913,0.99528354,0.009377947,0.0032630907,0.09649881,2
394501906,394501222,-0.9399723,-0.052940927,-0.13959412,0.30685967,0.99528354,0.009377947,0.0032630907,0.09649881,2
394555819,394555408,-0.9389267,-0.045961853,-0.15097483,0.30579543,0.99528354,0.009377947,0.0032630907,0.09649881,2
394605054,394604668,-0.93986017,-0.04180855,-0.14749192,0.30522302,0.99528354,0.009377947,0.0032630907,0.09649881,2
394654301,394653929,-0.93803495,-0.052044515,-0.1592851,0.30333173,0.99528354,0.009377947,0.0032630907,0.09649881,2
394708763,394708115,-0.9361372,-0.07225825,-0.16377483,0.30266127,0.99528354,0.009377947,0.0032630907,0.09649881,2
394758181,394757375,-0.9376409,-0.07838183,-0.1590633,0.2989727,0.99528354,0.009377947,0.0032630907,0.09649881,2
394802088,394801710,-0.93951565,-0.078939945,-0.16301623,0.29069668,0.99528354,0.009377947,0.0032630907,0.09649881,2
394851350,394850970,-0.9409009,-0.076343596,-0.17002454,0.2827874,0.99528354,0.009377947,0.0032630907,0.09649881,2
394905850,394905156,-0.9433376,-0.075080566,-0.16517645,0.27783796,0.99528354,0.009377947,0.0032630907,0.09649881,2
394955089,394954417,-0.9423812,-0.085907005,-0.17477605,0.27201316,0.99528354,0.009377947,0.0032630907,0.09649881,2
395004427,395003677,-0.943756,-0.09980053,-0.16479671,0.26871315,0.99528354,0.009377947,0.0032630907,0.09649881,2
395058234,395057863,-0.9479254,-0.09773235,-0.15341952,0.2614354,0.99528354,0.009377947,0.0032630907,0.09649881,2
395107570,395107123,-0.94998974,-0.09807685,-0.15663087,0.25172853,0.99528354,0.009377947,0.0032630907,0.09649881,2
395156912,395156383,-0.95285326,-0.09101549,-0.15512796,0.24438134,0.99528354,0.009377947,0.0032630907,0.09649881,2
395201447,395200718,-0.9543259,-0.08834183,-0.15888098,0.23709653,0.99528354,0.009377947,0.0032630907,0.09649881,2
395255284,395254904,-0.9539151,-0.09395191,-0.17282511,0.22660638,0.99528354,0.009377947,0.0032630907,0.09649881,2
395304544,395304164,-0.95651686,-0.09713025,-0.16408159,0.22072263,0.99528354,0.009377947,0.0032630907,0.09649881,2
395353808,395353424,-0.9597642,-0.0901543,-0.16006595,0.21237639,0.99528354,0.009377947,0.0032630907,0.09649881,2
395408292,395407611,-0.96063936,-0.08730339,-0.16786987,0.2033961,0.99528354,0.009377947,0.0032630907,0.09649881,2
395457479,395456871,-0.9635728,-0.087564416,-0.15732315,0.1977611,0.99528354,0.009377947,0.0032630907,0.09649881,2
395506870,395506132,-0.96467906,-0.08513896,-0.16512822,0.1867578,0.99528354,0.009377947,0.0032630907,0.09649881,2
395556246,395555391,-0.96519303,-0.09058779,-0.16913524,0.17773467,0.99528354,0.009377947,0.0032630907,0.09649881,2
395605631,395604651,-0.9681801,-0.08868726,-0.15884803,0.17184043,0.99528354,0.009377947,0.0032630907,0.09649881,2
395654533,395653911,-0.97031844,-0.083616495,-0.1555769,0.16518566,0.99528354,0.009377947,0.0032630907,0.09649881,2
395703810,395703172,-0.9708381,-0.08319469,-0.15724775,0.16070233,0.99528354,0.009377947,0.0032630907,0.09649881,2
395757767,395757358,-0.97303474,-0.08299505,-0.14993934,0.15438084,0.99528354,0.009377947,0.0032630907,0.09649881,2
395806998,395806618,-0.9732799,-0.0841743,-0.15946157,0.14217238,0.99528354,0.009377947,0.0032630907,0.09649881,2
395856269,395855878,-0.97444147,-0.08998427,-0.15691893,0.13320361,0.99528354,0.009377947,0.0032630907,0.09649881,2
395905526,395905138,-0.9750243,-0.09439294,-0.15375811,0.1295231,0.99528354,0.009377947,0.0032630907,0.09649881,2
395954940,395954398,-0.9743127,-0.09951631,-0.15862973,0.12509185,0.99528354,0.009377947,0.0032630907,0.09649881,2
396004043,396003659,-0.9749489,-0.10141335,-0.15484236,0.12334477,0.99528354,0.009377947,0.0032630907,0.09649881,2
396053317,396052919,-0.97563285,-0.10199795,-0.15260068,0.12020842,0.99528354,0.009377947,0.0032630907,0.09649881,2
396107807,396107105,-0.974516,-0.10596215,-0.16080108,0.1150377,0.99528354,0.009377947,0.0032630907,0.09649881,2
396157069,396156365,-0.9765421,-0.1093834,-0.14711581,0.112950645,0.99528354,0.009377947,0.0032630907,0.09649881,2
396206339,396205625,-0.9791773,-0.09720582,-0.1414916,0.108365655,0.99528354,0.009377947,0.0032630907,0.09649881,2
396255528,396254885,-0.9791829,-0.090565614,-0.14820974,0.10503675,0.99528354,0.009377947,0.0032630907,0.09649881,2
396304789,396304146,-0.980851,-0.080909885,-0.14536116,0.10126723,0.99528354,0.009377947,0.0032630907,0.09649881,2
396354196,396353406,-0.9794726,-0.08294905,-0.15910663,0.09185949,0.99528354,0.009377947,0.0032630907,0.09649881,2
396403684,396402666,-0.97738135,-0.095222354,-0.16866617,0.084912434,0.99528354,0.009377947,0.0032630907,0.09649881,2
396457280,396456852,-0.97834784,-0.09802456,-0.16379128,0.07999532,0.99528354,0.009377947,0.0032630907,0.09649881,2
396506501,396506112,-0.9786347,-0.0891737,-0.17031135,0.072913125,0.99528354,0.009377947,0.0032630907,0.09649881,2
396555804,396555372,-0.97841537,-0.082384355,-0.17709443,0.06748181,0.99528354,0.009377947,0.0032630907,0.09649881,2
396605012,396604632,-0.9793711,-0.07828935,-0.17585635,0.06146275,0.99528354,0.009377947,0.0032630907,0.09649881,2
396654275,396653892,-0.9775957,-0.07763996,-0.18847509,0.052498832,0.99528354,0.009377947,0.0032630907,0.09649881,2
396703571,396703152,-0.97776777,-0.083611324,-0.18633805,0.04751449,0.99528354,0.009377947,0.0032630907,0.09649881,2
396753029,396752413,-0.97873545,-0.079008505,-0.18427007,0.043350328,0.99528354,0.009377947,0.0032630907,0.09649881,2
396807233,396806599,-0.97744375,-0.074710414,-0.19376317,0.038446613,0.99528354,0.009377947,0.0032630907,0.09649881,2
